recorded_time,temperature,sensor_type
2022-12-05T00:00,-4.159497008416999,UNKNOWN
2022-12-05T00:01,-4.359497008416998,UNKNOWN
2022-12-05T00:02,-4.259497008417,UNKNOWN
2022-12-05T00:03,-4.259497008417,UNKNOWN
2022-12-05T00:04,-4.359497008416998,UNKNOWN
2022-12-05T00:05,-4.259497008417,UNKNOWN
2022-12-05T00:06,-3.9594970084169994,UNKNOWN
2022-12-05T00:07,-3.6594970084169987,UNKNOWN
2022-12-05T00:08,-3.359497008416998,UNKNOWN
2022-12-05T00:09,-3.0594970084169972,UNKNOWN
2022-12-05T00:10,-2.759497008417,UNKNOWN
2022-12-05T00:11,-2.4594970084169994,UNKNOWN
2022-12-05T00:12,-2.259497008417,UNKNOWN
2022-12-05T00:13,-2.0594970084169972,UNKNOWN
2022-12-05T00:14,-1.9594970084169994,UNKNOWN
2022-12-05T00:15,-1.759497008417,UNKNOWN
2022-12-05T00:16,-1.6594970084169987,UNKNOWN
2022-12-05T00:17,-1.5594970084169972,UNKNOWN
2022-12-05T00:18,-1.359497008416998,UNKNOWN
2022-12-05T00:19,-1.259497008417,UNKNOWN
2022-12-05T00:20,-1.0594970084169972,UNKNOWN
2022-12-05T00:21,-0.9594970084169958,UNKNOWN
2022-12-05T00:22,-0.7594970084170001,UNKNOWN
2022-12-05T00:23,-0.6594970084169987,UNKNOWN
2022-12-05T00:24,-0.4594970084169958,UNKNOWN
2022-12-05T00:25,-0.3594970084170015,UNKNOWN
2022-12-05T00:26,-0.2594970084170001,UNKNOWN
2022-12-05T00:27,-0.15949700841699865,UNKNOWN
2022-12-05T00:28,-0.05949700841699723,UNKNOWN
2022-12-05T00:29,0.1405029915829985,UNKNOWN
2022-12-05T00:30,0.1405029915829985,UNKNOWN
2022-12-05T00:31,0.34050299158300135,UNKNOWN
2022-12-05T00:32,0.44050299158300277,UNKNOWN
2022-12-05T00:33,0.44050299158300277,UNKNOWN
2022-12-05T00:34,0.44050299158300277,UNKNOWN
2022-12-05T00:35,0.44050299158300277,UNKNOWN
2022-12-05T00:36,0.5405029915830042,UNKNOWN
2022-12-05T00:37,0.5405029915830042,UNKNOWN
2022-12-05T00:38,0.5405029915830042,UNKNOWN
2022-12-05T00:39,0.5405029915830042,UNKNOWN
2022-12-05T00:40,0.5405029915830042,UNKNOWN
2022-12-05T00:41,0.5405029915830042,UNKNOWN
2022-12-05T00:42,0.5405029915830042,UNKNOWN
2022-12-05T00:43,0.6405029915829985,UNKNOWN
