recorded_time,temperature,sensor_type
2023-01-30T00:00,-6.712817844359009,UNKNOWN
2023-01-30T00:01,-6.31281784435901,UNKNOWN
2023-01-30T00:02,-5.81281784435901,UNKNOWN
2023-01-30T00:03,-5.31281784435901,UNKNOWN
2023-01-30T00:04,-5.0128178443590095,UNKNOWN
2023-01-30T00:05,-4.612817844359007,UNKNOWN
2023-01-30T00:06,-4.31281784435901,UNKNOWN
2023-01-30T00:07,-4.0128178443590095,UNKNOWN
2023-01-30T00:08,-3.7128178443590087,UNKNOWN
2023-01-30T00:09,-3.5128178443590095,UNKNOWN
2023-01-30T00:10,-3.31281784435901,UNKNOWN
2023-01-30T00:11,-3.2128178443590087,UNKNOWN
2023-01-30T00:12,-3.0128178443590095,UNKNOWN
2023-01-30T00:13,-3.0128178443590095,UNKNOWN
2023-01-30T00:14,-2.81281784435901,UNKNOWN
2023-01-30T00:15,-2.7128178443590087,UNKNOWN
2023-01-30T00:16,-2.6128178443590073,UNKNOWN
2023-01-30T00:17,-2.5128178443590095,UNKNOWN
2023-01-30T00:18,-2.412817844359008,UNKNOWN
2023-01-30T00:19,-2.31281784435901,UNKNOWN
2023-01-30T00:20,-2.2128178443590087,UNKNOWN
2023-01-30T00:21,-2.2128178443590087,UNKNOWN
2023-01-30T00:22,-2.1128178443590073,UNKNOWN
2023-01-30T00:23,-2.0128178443590095,UNKNOWN
2023-01-30T00:24,-1.912817844359008,UNKNOWN
2023-01-30T00:25,-1.7128178443590087,UNKNOWN
2023-01-30T00:26,-1.6128178443590073,UNKNOWN
2023-01-30T00:27,-1.412817844359008,UNKNOWN
2023-01-30T00:28,-1.3128178443590102,UNKNOWN
2023-01-30T00:29,-1.2128178443590087,UNKNOWN
2023-01-30T00:30,-1.012817844359006,UNKNOWN
2023-01-30T00:31,-0.9128178443590116,UNKNOWN
2023-01-30T00:32,-0.8128178443590102,UNKNOWN
2023-01-30T00:33,-0.7128178443590087,UNKNOWN
2023-01-30T00:34,-0.7128178443590087,UNKNOWN
2023-01-30T00:35,-0.6128178443590073,UNKNOWN
2023-01-30T00:36,-0.5128178443590059,UNKNOWN
2023-01-30T00:37,-0.4128178443590116,UNKNOWN
2023-01-30T00:38,-0.4128178443590116,UNKNOWN
2023-01-30T00:39,-0.31281784435901017,UNKNOWN
2023-01-30T00:40,-0.21281784435900875,UNKNOWN
2023-01-30T00:41,-0.21281784435900875,UNKNOWN
2023-01-30T00:42,-0.11281784435900732,UNKNOWN
2023-01-30T00:43,-0.012817844359005903,UNKNOWN
2023-01-30T00:44,0.08718215564098841,UNKNOWN
2023-01-30T00:45,0.08718215564098841,UNKNOWN
2023-01-30T00:46,0.18718215564098983,UNKNOWN
2023-01-30T00:47,0.28718215564099125,UNKNOWN
2023-01-30T00:48,0.3871821556409927,UNKNOWN
2023-01-30T00:49,0.3871821556409927,UNKNOWN
2023-01-30T00:50,0.4871821556409941,UNKNOWN
2023-01-30T00:51,0.4871821556409941,UNKNOWN
2023-01-30T00:52,0.5871821556409884,UNKNOWN
2023-01-30T00:53,0.5871821556409884,UNKNOWN
2023-01-30T00:54,0.5871821556409884,UNKNOWN
2023-01-30T00:55,0.6871821556409898,UNKNOWN
2023-01-30T00:56,0.6871821556409898,UNKNOWN
2023-01-30T00:57,0.7871821556409913,UNKNOWN
2023-01-30T00:58,0.7871821556409913,UNKNOWN
2023-01-30T00:59,0.7871821556409913,UNKNOWN
2023-01-30T01:00,0.8871821556409927,UNKNOWN
2023-01-30T01:01,0.8871821556409927,UNKNOWN
2023-01-30T01:02,0.8871821556409927,UNKNOWN
2023-01-30T01:03,0.8871821556409927,UNKNOWN
2023-01-30T01:04,0.8871821556409927,UNKNOWN
2023-01-30T01:05,0.8871821556409927,UNKNOWN
2023-01-30T01:06,0.9871821556409941,UNKNOWN
2023-01-30T01:07,0.9871821556409941,UNKNOWN
2023-01-30T01:08,0.9871821556409941,UNKNOWN
2023-01-30T01:09,0.9871821556409941,UNKNOWN
2023-01-30T01:10,0.9871821556409941,UNKNOWN
2023-01-30T01:11,0.9871821556409941,UNKNOWN
2023-01-30T01:12,0.9871821556409941,UNKNOWN
2023-01-30T01:13,0.9871821556409941,UNKNOWN
2023-01-30T01:14,1.0871821556409884,UNKNOWN
2023-01-30T01:15,1.0871821556409884,UNKNOWN
2023-01-30T01:16,1.0871821556409884,UNKNOWN
