recorded_time,temperature,sensor_type
2024-02-22T00:00,-6.316992012812776,UNKNOWN
2024-02-22T00:01,-6.316992012812776,UNKNOWN
2024-02-22T00:02,-6.416992012812777,UNKNOWN
2024-02-22T00:03,-6.216992012812778,UNKNOWN
2024-02-22T00:04,-5.816992012812776,UNKNOWN
2024-02-22T00:05,-5.216992012812778,UNKNOWN
2024-02-22T00:06,-5.0169920128127785,UNKNOWN
2024-02-22T00:07,-4.616992012812776,UNKNOWN
2024-02-22T00:08,-4.316992012812776,UNKNOWN
2024-02-22T00:09,-4.116992012812776,UNKNOWN
2024-02-22T00:10,-3.8169920128127757,UNKNOWN
2024-02-22T00:11,-3.716992012812778,UNKNOWN
2024-02-22T00:12,-3.416992012812777,UNKNOWN
2024-02-22T00:13,-3.216992012812778,UNKNOWN
2024-02-22T00:14,-2.916992012812777,UNKNOWN
2024-02-22T00:15,-2.716992012812778,UNKNOWN
2024-02-22T00:16,-2.416992012812777,UNKNOWN
2024-02-22T00:17,-2.1169920128127764,UNKNOWN
2024-02-22T00:18,-2.0169920128127785,UNKNOWN
2024-02-22T00:19,-1.916992012812777,UNKNOWN
2024-02-22T00:20,-1.6169920128127764,UNKNOWN
2024-02-22T00:21,-1.5169920128127785,UNKNOWN
2024-02-22T00:22,-1.416992012812777,UNKNOWN
2024-02-22T00:23,-1.3169920128127757,UNKNOWN
2024-02-22T00:24,-1.2169920128127742,UNKNOWN
2024-02-22T00:25,-1.11699201281278,UNKNOWN
2024-02-22T00:26,-1.0169920128127785,UNKNOWN
2024-02-22T00:27,-0.9169920128127771,UNKNOWN
2024-02-22T00:28,-0.8169920128127757,UNKNOWN
2024-02-22T00:29,-0.7169920128127742,UNKNOWN
2024-02-22T00:30,-0.6169920128127799,UNKNOWN
2024-02-22T00:31,-0.6169920128127799,UNKNOWN
2024-02-22T00:32,-0.5169920128127785,UNKNOWN
2024-02-22T00:33,-0.5169920128127785,UNKNOWN
2024-02-22T00:34,-0.4169920128127771,UNKNOWN
2024-02-22T00:35,-0.4169920128127771,UNKNOWN
2024-02-22T00:36,-0.31699201281277567,UNKNOWN
2024-02-22T00:37,-0.21699201281277425,UNKNOWN
2024-02-22T00:38,-0.21699201281277425,UNKNOWN
2024-02-22T00:39,-0.11699201281277993,UNKNOWN
2024-02-22T00:40,-0.11699201281277993,UNKNOWN
2024-02-22T00:41,-0.11699201281277993,UNKNOWN
2024-02-22T00:42,-0.016992012812778512,UNKNOWN
2024-02-22T00:43,0.08300798718722291,UNKNOWN
2024-02-22T00:44,0.08300798718722291,UNKNOWN
2024-02-22T00:45,0.18300798718722433,UNKNOWN
2024-02-22T00:46,0.18300798718722433,UNKNOWN
2024-02-22T00:47,0.18300798718722433,UNKNOWN
2024-02-22T00:48,0.18300798718722433,UNKNOWN
2024-02-22T00:49,0.28300798718722575,UNKNOWN
2024-02-22T00:50,0.28300798718722575,UNKNOWN
2024-02-22T00:51,0.28300798718722575,UNKNOWN
2024-02-22T00:52,0.38300798718722007,UNKNOWN
2024-02-22T00:53,0.38300798718722007,UNKNOWN
2024-02-22T00:54,0.38300798718722007,UNKNOWN
2024-02-22T00:55,0.38300798718722007,UNKNOWN
2024-02-22T00:56,0.38300798718722007,UNKNOWN
2024-02-22T00:57,0.4830079871872215,UNKNOWN
2024-02-22T00:58,0.4830079871872215,UNKNOWN
2024-02-22T00:59,0.4830079871872215,UNKNOWN
2024-02-22T01:00,0.4830079871872215,UNKNOWN
2024-02-22T01:01,0.4830079871872215,UNKNOWN
2024-02-22T01:02,0.4830079871872215,UNKNOWN
2024-02-22T01:03,0.4830079871872215,UNKNOWN
2024-02-22T01:04,0.4830079871872215,UNKNOWN
2024-02-22T01:05,0.4830079871872215,UNKNOWN
2024-02-22T01:06,0.4830079871872215,UNKNOWN
2024-02-22T01:07,0.5830079871872229,UNKNOWN
2024-02-22T01:08,0.5830079871872229,UNKNOWN
2024-02-22T01:09,0.5830079871872229,UNKNOWN
2024-02-22T01:10,0.5830079871872229,UNKNOWN
2024-02-22T01:11,0.5830079871872229,UNKNOWN
2024-02-22T01:12,0.5830079871872229,UNKNOWN
2024-02-22T01:13,0.5830079871872229,UNKNOWN
2024-02-22T01:14,0.5830079871872229,UNKNOWN
2024-02-22T01:15,0.5830079871872229,UNKNOWN
