recorded_time,temperature,sensor_type
2023-03-14T00:00,-3.5878261709941413,UNKNOWN
2023-03-14T00:01,-3.2878261709941405,UNKNOWN
2023-03-14T00:02,-3.0878261709941413,UNKNOWN
2023-03-14T00:03,-2.98782617099414,UNKNOWN
2023-03-14T00:04,-2.7878261709941405,UNKNOWN
2023-03-14T00:05,-2.5878261709941413,UNKNOWN
2023-03-14T00:06,-2.3878261709941384,UNKNOWN
2023-03-14T00:07,-2.2878261709941405,UNKNOWN
2023-03-14T00:08,-2.0878261709941413,UNKNOWN
2023-03-14T00:09,-1.9878261709941398,UNKNOWN
2023-03-14T00:10,-1.7878261709941405,UNKNOWN
2023-03-14T00:11,-1.6878261709941391,UNKNOWN
2023-03-14T00:12,-1.4878261709941398,UNKNOWN
2023-03-14T00:13,-1.4878261709941398,UNKNOWN
2023-03-14T00:14,-1.3878261709941384,UNKNOWN
2023-03-14T00:15,-1.287826170994137,UNKNOWN
2023-03-14T00:16,-1.1878261709941427,UNKNOWN
2023-03-14T00:17,-1.1878261709941427,UNKNOWN
2023-03-14T00:18,-1.1878261709941427,UNKNOWN
2023-03-14T00:19,-1.0878261709941413,UNKNOWN
2023-03-14T00:20,-1.0878261709941413,UNKNOWN
2023-03-14T00:21,-0.9878261709941398,UNKNOWN
2023-03-14T00:22,-0.9878261709941398,UNKNOWN
2023-03-14T00:23,-0.8878261709941384,UNKNOWN
2023-03-14T00:24,-0.8878261709941384,UNKNOWN
2023-03-14T00:25,-0.6878261709941427,UNKNOWN
2023-03-14T00:26,-0.5878261709941413,UNKNOWN
2023-03-14T00:27,-0.48782617099413983,UNKNOWN
2023-03-14T00:28,-0.48782617099413983,UNKNOWN
2023-03-14T00:29,-0.287826170994137,UNKNOWN
2023-03-14T00:30,-0.18782617099414267,UNKNOWN
2023-03-14T00:31,-0.18782617099414267,UNKNOWN
2023-03-14T00:32,-0.08782617099414125,UNKNOWN
2023-03-14T00:33,0.01217382900586017,UNKNOWN
2023-03-14T00:34,0.11217382900586159,UNKNOWN
2023-03-14T00:35,0.11217382900586159,UNKNOWN
2023-03-14T00:36,0.11217382900586159,UNKNOWN
2023-03-14T00:37,0.212173829005863,UNKNOWN
2023-03-14T00:38,0.31217382900585733,UNKNOWN
2023-03-14T00:39,0.31217382900585733,UNKNOWN
2023-03-14T00:40,0.31217382900585733,UNKNOWN
2023-03-14T00:41,0.31217382900585733,UNKNOWN
2023-03-14T00:42,0.41217382900585875,UNKNOWN
2023-03-14T00:43,0.41217382900585875,UNKNOWN
2023-03-14T00:44,0.41217382900585875,UNKNOWN
2023-03-14T00:45,0.41217382900585875,UNKNOWN
2023-03-14T00:46,0.5121738290058602,UNKNOWN
2023-03-14T00:47,0.5121738290058602,UNKNOWN
2023-03-14T00:48,0.5121738290058602,UNKNOWN
2023-03-14T00:49,0.5121738290058602,UNKNOWN
2023-03-14T00:50,0.5121738290058602,UNKNOWN
2023-03-14T00:51,0.5121738290058602,UNKNOWN
2023-03-14T00:52,0.5121738290058602,UNKNOWN
2023-03-14T00:53,0.5121738290058602,UNKNOWN
2023-03-14T00:54,0.5121738290058602,UNKNOWN
2023-03-14T00:55,0.5121738290058602,UNKNOWN
2023-03-14T00:56,0.5121738290058602,UNKNOWN
2023-03-14T00:57,0.5121738290058602,UNKNOWN
2023-03-14T00:58,0.5121738290058602,UNKNOWN
2023-03-14T00:59,0.5121738290058602,UNKNOWN
2023-03-14T01:00,0.5121738290058602,UNKNOWN
2023-03-14T01:01,0.5121738290058602,UNKNOWN
2023-03-14T01:02,0.5121738290058602,UNKNOWN
2023-03-14T01:03,0.5121738290058602,UNKNOWN
2023-03-14T01:04,0.5121738290058602,UNKNOWN
2023-03-14T01:05,0.5121738290058602,UNKNOWN
2023-03-14T01:06,0.5121738290058602,UNKNOWN
2023-03-14T01:07,0.5121738290058602,UNKNOWN
2023-03-14T01:08,0.5121738290058602,UNKNOWN
2023-03-14T01:09,0.5121738290058602,UNKNOWN
2023-03-14T01:10,0.6121738290058616,UNKNOWN
2023-03-14T01:11,0.6121738290058616,UNKNOWN
2023-03-14T01:12,0.6121738290058616,UNKNOWN
2023-03-14T01:13,0.6121738290058616,UNKNOWN
2023-03-14T01:14,0.6121738290058616,UNKNOWN
2023-03-14T01:15,0.6121738290058616,UNKNOWN
2023-03-14T01:16,0.6121738290058616,UNKNOWN
2023-03-14T01:17,0.6121738290058616,UNKNOWN
2023-03-14T01:18,0.6121738290058616,UNKNOWN
2023-03-14T01:19,0.712173829005863,UNKNOWN
2023-03-14T01:20,0.712173829005863,UNKNOWN
2023-03-14T01:21,0.712173829005863,UNKNOWN
2023-03-14T01:22,0.712173829005863,UNKNOWN
2023-03-14T01:23,0.712173829005863,UNKNOWN
2023-03-14T01:24,0.712173829005863,UNKNOWN
2023-03-14T01:25,0.712173829005863,UNKNOWN
2023-03-14T01:26,0.712173829005863,UNKNOWN
2023-03-14T01:27,0.712173829005863,UNKNOWN
2023-03-14T01:28,0.712173829005863,UNKNOWN
2023-03-14T01:29,0.712173829005863,UNKNOWN
2023-03-14T01:30,0.8121738290058573,UNKNOWN
2023-03-14T01:31,0.8121738290058573,UNKNOWN
2023-03-14T01:32,0.8121738290058573,UNKNOWN
2023-03-14T01:33,0.8121738290058573,UNKNOWN
2023-03-14T01:34,0.8121738290058573,UNKNOWN
2023-03-14T01:35,0.8121738290058573,UNKNOWN
2023-03-14T01:36,0.8121738290058573,UNKNOWN
2023-03-14T01:37,0.712173829005863,UNKNOWN
2023-03-14T01:38,0.712173829005863,UNKNOWN
2023-03-14T01:39,0.712173829005863,UNKNOWN
2023-03-14T01:40,0.712173829005863,UNKNOWN
2023-03-14T01:41,0.712173829005863,UNKNOWN
2023-03-14T01:42,0.712173829005863,UNKNOWN
2023-03-14T01:43,0.8121738290058573,UNKNOWN
2023-03-14T01:44,0.8121738290058573,UNKNOWN
2023-03-14T01:45,0.6121738290058616,UNKNOWN
2023-03-14T01:46,0.11217382900586159,UNKNOWN
2023-03-14T01:47,-0.3878261709941384,UNKNOWN
2023-03-14T01:48,-0.787826170994137,UNKNOWN
2023-03-14T01:49,-1.1878261709941427,UNKNOWN
2023-03-14T01:50,-1.4878261709941398,UNKNOWN
2023-03-14T01:51,-1.6878261709941391,UNKNOWN
2023-03-14T01:52,-1.8878261709941384,UNKNOWN
