recorded_time,temperature,sensor_type
2024-03-08T00:00,-6.287096774193543,UNKNOWN
2024-03-08T00:01,-6.487096774193542,UNKNOWN
2024-03-08T00:02,-6.487096774193542,UNKNOWN
2024-03-08T00:03,-6.687096774193542,UNKNOWN
2024-03-08T00:04,-6.487096774193542,UNKNOWN
2024-03-08T00:05,-6.187096774193542,UNKNOWN
2024-03-08T00:06,-5.787096774193543,UNKNOWN
2024-03-08T00:07,-5.487096774193542,UNKNOWN
2024-03-08T00:08,-5.287096774193543,UNKNOWN
2024-03-08T00:09,-4.787096774193543,UNKNOWN
2024-03-08T00:10,-4.3870967741935445,UNKNOWN
2024-03-08T00:11,-3.9870967741935424,UNKNOWN
2024-03-08T00:12,-3.8870967741935445,UNKNOWN
2024-03-08T00:13,-3.8870967741935445,UNKNOWN
2024-03-08T00:14,-3.8870967741935445,UNKNOWN
2024-03-08T00:15,-3.8870967741935445,UNKNOWN
2024-03-08T00:16,-3.8870967741935445,UNKNOWN
2024-03-08T00:17,-3.9870967741935424,UNKNOWN
2024-03-08T00:18,-3.9870967741935424,UNKNOWN
2024-03-08T00:19,-3.9870967741935424,UNKNOWN
2024-03-08T00:20,-3.9870967741935424,UNKNOWN
2024-03-08T00:21,-4.087096774193544,UNKNOWN
2024-03-08T00:22,-3.8870967741935445,UNKNOWN
2024-03-08T00:23,-3.587096774193544,UNKNOWN
2024-03-08T00:24,-3.3870967741935445,UNKNOWN
2024-03-08T00:25,-3.287096774193543,UNKNOWN
2024-03-08T00:26,-3.287096774193543,UNKNOWN
2024-03-08T00:27,-3.1870967741935416,UNKNOWN
2024-03-08T00:28,-3.087096774193544,UNKNOWN
2024-03-08T00:29,-3.087096774193544,UNKNOWN
2024-03-08T00:30,-2.8870967741935445,UNKNOWN
2024-03-08T00:31,-2.787096774193543,UNKNOWN
2024-03-08T00:32,-2.6870967741935416,UNKNOWN
2024-03-08T00:33,-2.587096774193544,UNKNOWN
2024-03-08T00:34,-2.3870967741935445,UNKNOWN
2024-03-08T00:35,-2.287096774193543,UNKNOWN
2024-03-08T00:36,-2.1870967741935416,UNKNOWN
2024-03-08T00:37,-2.087096774193544,UNKNOWN
2024-03-08T00:38,-2.087096774193544,UNKNOWN
2024-03-08T00:39,-1.9870967741935424,UNKNOWN
2024-03-08T00:40,-1.8870967741935445,UNKNOWN
2024-03-08T00:41,-1.787096774193543,UNKNOWN
2024-03-08T00:42,-1.787096774193543,UNKNOWN
2024-03-08T00:43,-1.6870967741935416,UNKNOWN
2024-03-08T00:44,-1.5870967741935438,UNKNOWN
2024-03-08T00:45,-1.4870967741935424,UNKNOWN
2024-03-08T00:46,-1.4870967741935424,UNKNOWN
2024-03-08T00:47,-1.3870967741935445,UNKNOWN
2024-03-08T00:48,-1.287096774193543,UNKNOWN
2024-03-08T00:49,-1.1870967741935416,UNKNOWN
2024-03-08T00:50,-1.0870967741935402,UNKNOWN
2024-03-08T00:51,-0.9870967741935459,UNKNOWN
2024-03-08T00:52,-0.8870967741935445,UNKNOWN
2024-03-08T00:53,-0.7870967741935431,UNKNOWN
2024-03-08T00:54,-0.7870967741935431,UNKNOWN
2024-03-08T00:55,-0.6870967741935416,UNKNOWN
2024-03-08T00:56,-0.5870967741935402,UNKNOWN
2024-03-08T00:57,-0.4870967741935459,UNKNOWN
2024-03-08T00:58,-0.4870967741935459,UNKNOWN
2024-03-08T00:59,-0.4870967741935459,UNKNOWN
2024-03-08T01:00,-0.3870967741935445,UNKNOWN
2024-03-08T01:01,-0.3870967741935445,UNKNOWN
2024-03-08T01:02,-0.28709677419354307,UNKNOWN
2024-03-08T01:03,-0.28709677419354307,UNKNOWN
