recorded_time,temperature,sensor_type
2023-06-03T00:00,-2.843295977375373,UNKNOWN
2023-06-03T00:01,-2.6432959773753737,UNKNOWN
2023-06-03T00:02,-2.5432959773753723,UNKNOWN
2023-06-03T00:03,-2.343295977375373,UNKNOWN
2023-06-03T00:04,-2.2432959773753716,UNKNOWN
2023-06-03T00:05,-2.0432959773753723,UNKNOWN
2023-06-03T00:06,-1.9432959773753709,UNKNOWN
2023-06-03T00:07,-1.7432959773753716,UNKNOWN
2023-06-03T00:08,-1.5432959773753723,UNKNOWN
2023-06-03T00:09,-1.4432959773753709,UNKNOWN
2023-06-03T00:10,-1.2432959773753716,UNKNOWN
2023-06-03T00:11,-1.1432959773753737,UNKNOWN
2023-06-03T00:12,-0.9432959773753709,UNKNOWN
2023-06-03T00:13,-0.8432959773753694,UNKNOWN
2023-06-03T00:14,-0.7432959773753751,UNKNOWN
2023-06-03T00:15,-0.5432959773753723,UNKNOWN
2023-06-03T00:16,-0.34329597737536943,UNKNOWN
2023-06-03T00:17,-0.24329597737537512,UNKNOWN
2023-06-03T00:18,-0.1432959773753737,UNKNOWN
2023-06-03T00:19,-0.043295977375372274,UNKNOWN
2023-06-03T00:20,0.05670402262462915,UNKNOWN
2023-06-03T00:21,0.05670402262462915,UNKNOWN
2023-06-03T00:22,0.15670402262463057,UNKNOWN
2023-06-03T00:23,0.2567040226246249,UNKNOWN
2023-06-03T00:24,0.2567040226246249,UNKNOWN
2023-06-03T00:25,0.2567040226246249,UNKNOWN
2023-06-03T00:26,0.2567040226246249,UNKNOWN
2023-06-03T00:27,0.3567040226246263,UNKNOWN
2023-06-03T00:28,0.3567040226246263,UNKNOWN
2023-06-03T00:29,0.4567040226246277,UNKNOWN
2023-06-03T00:30,0.4567040226246277,UNKNOWN
2023-06-03T00:31,0.5567040226246291,UNKNOWN
2023-06-03T00:32,0.5567040226246291,UNKNOWN
2023-06-03T00:33,0.5567040226246291,UNKNOWN
2023-06-03T00:34,0.6567040226246306,UNKNOWN
2023-06-03T00:35,0.6567040226246306,UNKNOWN
2023-06-03T00:36,0.7567040226246249,UNKNOWN
2023-06-03T00:37,0.7567040226246249,UNKNOWN
2023-06-03T00:38,0.7567040226246249,UNKNOWN
2023-06-03T00:39,0.8567040226246263,UNKNOWN
2023-06-03T00:40,0.8567040226246263,UNKNOWN
2023-06-03T00:41,0.8567040226246263,UNKNOWN
2023-06-03T00:42,0.8567040226246263,UNKNOWN
2023-06-03T00:43,0.8567040226246263,UNKNOWN
2023-06-03T00:44,0.8567040226246263,UNKNOWN
2023-06-03T00:45,0.8567040226246263,UNKNOWN
2023-06-03T00:46,0.8567040226246263,UNKNOWN
2023-06-03T00:47,0.8567040226246263,UNKNOWN
2023-06-03T00:48,0.8567040226246263,UNKNOWN
2023-06-03T00:49,0.8567040226246263,UNKNOWN
2023-06-03T00:50,0.9567040226246277,UNKNOWN
2023-06-03T00:51,0.9567040226246277,UNKNOWN
2023-06-03T00:52,0.9567040226246277,UNKNOWN
2023-06-03T00:53,0.9567040226246277,UNKNOWN
2023-06-03T00:54,0.9567040226246277,UNKNOWN
2023-06-03T00:55,0.9567040226246277,UNKNOWN
2023-06-03T00:56,1.0567040226246291,UNKNOWN
2023-06-03T00:57,1.0567040226246291,UNKNOWN
2023-06-03T00:58,1.0567040226246291,UNKNOWN
2023-06-03T00:59,1.0567040226246291,UNKNOWN
2023-06-03T01:00,1.0567040226246291,UNKNOWN
2023-06-03T01:01,1.0567040226246291,UNKNOWN
2023-06-03T01:02,1.0567040226246291,UNKNOWN
2023-06-03T01:03,1.0567040226246291,UNKNOWN
2023-06-03T01:04,1.0567040226246291,UNKNOWN
2023-06-03T01:05,1.0567040226246291,UNKNOWN
2023-06-03T01:06,1.0567040226246291,UNKNOWN
2023-06-03T01:07,1.0567040226246291,UNKNOWN
2023-06-03T01:08,1.0567040226246291,UNKNOWN
