recorded_time,temperature,sensor_type
2022-08-28T00:00,1.2163281407372537,UNKNOWN
2022-08-28T00:01,1.2163281407372537,UNKNOWN
2022-08-28T00:02,1.3163281407372551,UNKNOWN
2022-08-28T00:03,1.3163281407372551,UNKNOWN
2022-08-28T00:04,1.3163281407372551,UNKNOWN
2022-08-28T00:05,1.3163281407372551,UNKNOWN
2022-08-28T00:06,1.3163281407372551,UNKNOWN
2022-08-28T00:07,1.3163281407372551,UNKNOWN
2022-08-28T00:08,1.4163281407372565,UNKNOWN
2022-08-28T00:09,1.4163281407372565,UNKNOWN
2022-08-28T00:10,1.4163281407372565,UNKNOWN
2022-08-28T00:11,1.4163281407372565,UNKNOWN
2022-08-28T00:12,1.4163281407372565,UNKNOWN
2022-08-28T00:13,1.4163281407372565,UNKNOWN
2022-08-28T00:14,1.4163281407372565,UNKNOWN
2022-08-28T00:15,1.4163281407372565,UNKNOWN
2022-08-28T00:16,1.4163281407372565,UNKNOWN
2022-08-28T00:17,1.4163281407372565,UNKNOWN
2022-08-28T00:18,1.4163281407372565,UNKNOWN
2022-08-28T00:19,1.4163281407372565,UNKNOWN
2022-08-28T00:20,1.4163281407372565,UNKNOWN
2022-08-28T00:21,1.4163281407372565,UNKNOWN
2022-08-28T00:22,1.4163281407372565,UNKNOWN
2022-08-28T00:23,1.4163281407372565,UNKNOWN
2022-08-28T00:24,1.4163281407372565,UNKNOWN
2022-08-28T00:25,1.4163281407372565,UNKNOWN
2022-08-28T00:26,1.4163281407372565,UNKNOWN
2022-08-28T00:27,1.4163281407372565,UNKNOWN
2022-08-28T00:28,1.4163281407372565,UNKNOWN
2022-08-28T00:29,1.4163281407372565,UNKNOWN
2022-08-28T00:30,1.4163281407372565,UNKNOWN
2022-08-28T00:31,1.4163281407372565,UNKNOWN
2022-08-28T00:32,1.4163281407372565,UNKNOWN
2022-08-28T00:33,1.4163281407372565,UNKNOWN
2022-08-28T00:34,1.4163281407372565,UNKNOWN
2022-08-28T00:35,1.4163281407372565,UNKNOWN
2022-08-28T00:36,1.4163281407372565,UNKNOWN
2022-08-28T00:37,1.4163281407372565,UNKNOWN
2022-08-28T00:38,1.4163281407372565,UNKNOWN
2022-08-28T00:39,1.4163281407372565,UNKNOWN
2022-08-28T00:40,1.4163281407372565,UNKNOWN
2022-08-28T00:41,1.4163281407372565,UNKNOWN
2022-08-28T00:42,1.4163281407372565,UNKNOWN
2022-08-28T00:43,1.4163281407372565,UNKNOWN
2022-08-28T00:44,1.4163281407372565,UNKNOWN
2022-08-28T00:45,1.4163281407372565,UNKNOWN
2022-08-28T00:46,1.4163281407372565,UNKNOWN
2022-08-28T00:47,1.4163281407372565,UNKNOWN
2022-08-28T00:48,1.4163281407372565,UNKNOWN
2022-08-28T00:49,1.516328140737258,UNKNOWN
2022-08-28T00:50,1.1163281407372523,UNKNOWN
2022-08-28T00:51,0.3163281407372551,UNKNOWN
2022-08-28T00:52,-0.2836718592627463,UNKNOWN
2022-08-28T00:53,-0.7836718592627463,UNKNOWN
2022-08-28T00:54,-1.1836718592627449,UNKNOWN
2022-08-28T00:55,-1.4836718592627456,UNKNOWN
2022-08-28T00:56,-1.8836718592627442,UNKNOWN
2022-08-28T00:57,-2.183671859262745,UNKNOWN
2022-08-28T00:58,-2.4836718592627456,UNKNOWN
2022-08-28T00:59,-2.2836718592627463,UNKNOWN
2022-08-28T01:00,-2.0836718592627435,UNKNOWN
2022-08-28T01:01,-1.8836718592627442,UNKNOWN
2022-08-28T01:02,-1.6836718592627449,UNKNOWN
2022-08-28T01:03,-1.3836718592627442,UNKNOWN
2022-08-28T01:04,-1.1836718592627449,UNKNOWN
2022-08-28T01:05,-0.9836718592627456,UNKNOWN
2022-08-28T01:06,-0.8836718592627442,UNKNOWN
2022-08-28T01:07,-0.6836718592627449,UNKNOWN
2022-08-28T01:08,-0.5836718592627435,UNKNOWN
2022-08-28T01:09,-0.38367185926274416,UNKNOWN
2022-08-28T01:10,-0.38367185926274416,UNKNOWN
2022-08-28T01:11,-0.18367185926274487,UNKNOWN
2022-08-28T01:12,-0.18367185926274487,UNKNOWN
2022-08-28T01:13,-0.08367185926274345,UNKNOWN
2022-08-28T01:14,-0.08367185926274345,UNKNOWN
2022-08-28T01:15,-0.18367185926274487,UNKNOWN
2022-08-28T01:16,-0.2836718592627463,UNKNOWN
2022-08-28T01:17,-0.08367185926274345,UNKNOWN
2022-08-28T01:18,0.11632814073725228,UNKNOWN
2022-08-28T01:19,0.11632814073725228,UNKNOWN
2022-08-28T01:20,0.2163281407372537,UNKNOWN
2022-08-28T01:21,0.3163281407372551,UNKNOWN
2022-08-28T01:22,0.3163281407372551,UNKNOWN
2022-08-28T01:23,0.41632814073725655,UNKNOWN
2022-08-28T01:24,0.41632814073725655,UNKNOWN
2022-08-28T01:25,0.516328140737258,UNKNOWN
2022-08-28T01:26,0.516328140737258,UNKNOWN
2022-08-28T01:27,0.6163281407372523,UNKNOWN
2022-08-28T01:28,0.6163281407372523,UNKNOWN
2022-08-28T01:29,0.6163281407372523,UNKNOWN
2022-08-28T01:30,0.6163281407372523,UNKNOWN
