recorded_time,temperature,sensor_type
2023-10-17T00:00,-6.391049479712272,UNKNOWN
2023-10-17T00:01,-6.49104947971227,UNKNOWN
2023-10-17T00:02,-6.291049479712271,UNKNOWN
2023-10-17T00:03,-5.891049479712272,UNKNOWN
2023-10-17T00:04,-5.591049479712272,UNKNOWN
2023-10-17T00:05,-5.291049479712271,UNKNOWN
2023-10-17T00:06,-4.99104947971227,UNKNOWN
2023-10-17T00:07,-4.6910494797122695,UNKNOWN
2023-10-17T00:08,-4.391049479712272,UNKNOWN
2023-10-17T00:09,-4.1910494797122695,UNKNOWN
2023-10-17T00:10,-4.091049479712272,UNKNOWN
2023-10-17T00:11,-3.99104947971227,UNKNOWN
2023-10-17T00:12,-3.791049479712271,UNKNOWN
2023-10-17T00:13,-3.5910494797122716,UNKNOWN
2023-10-17T00:14,-3.3910494797122723,UNKNOWN
2023-10-17T00:15,-3.291049479712271,UNKNOWN
2023-10-17T00:16,-3.1910494797122695,UNKNOWN
2023-10-17T00:17,-3.0910494797122716,UNKNOWN
2023-10-17T00:18,-2.8910494797122723,UNKNOWN
2023-10-17T00:19,-2.791049479712271,UNKNOWN
2023-10-17T00:20,-2.6910494797122695,UNKNOWN
2023-10-17T00:21,-2.6910494797122695,UNKNOWN
2023-10-17T00:22,-2.5910494797122716,UNKNOWN
2023-10-17T00:23,-2.49104947971227,UNKNOWN
2023-10-17T00:24,-2.3910494797122723,UNKNOWN
2023-10-17T00:25,-2.291049479712271,UNKNOWN
2023-10-17T00:26,-2.291049479712271,UNKNOWN
2023-10-17T00:27,-2.1910494797122695,UNKNOWN
2023-10-17T00:28,-2.0910494797122716,UNKNOWN
2023-10-17T00:29,-1.9910494797122702,UNKNOWN
2023-10-17T00:30,-1.8910494797122723,UNKNOWN
2023-10-17T00:31,-1.8910494797122723,UNKNOWN
2023-10-17T00:32,-1.791049479712271,UNKNOWN
2023-10-17T00:33,-1.6910494797122695,UNKNOWN
2023-10-17T00:34,-1.5910494797122716,UNKNOWN
2023-10-17T00:35,-1.4910494797122702,UNKNOWN
2023-10-17T00:36,-1.4910494797122702,UNKNOWN
2023-10-17T00:37,-1.3910494797122723,UNKNOWN
2023-10-17T00:38,-1.291049479712271,UNKNOWN
2023-10-17T00:39,-1.291049479712271,UNKNOWN
2023-10-17T00:40,-1.1910494797122695,UNKNOWN
2023-10-17T00:41,-1.1910494797122695,UNKNOWN
2023-10-17T00:42,-1.091049479712268,UNKNOWN
2023-10-17T00:43,-0.9910494797122738,UNKNOWN
2023-10-17T00:44,-0.9910494797122738,UNKNOWN
2023-10-17T00:45,-0.8910494797122723,UNKNOWN
2023-10-17T00:46,-0.7910494797122709,UNKNOWN
2023-10-17T00:47,-0.7910494797122709,UNKNOWN
2023-10-17T00:48,-0.7910494797122709,UNKNOWN
2023-10-17T00:49,-0.6910494797122695,UNKNOWN
2023-10-17T00:50,-0.5910494797122681,UNKNOWN
2023-10-17T00:51,-0.49104947971227375,UNKNOWN
2023-10-17T00:52,-0.49104947971227375,UNKNOWN
2023-10-17T00:53,-0.39104947971227233,UNKNOWN
2023-10-17T00:54,-0.2910494797122709,UNKNOWN
2023-10-17T00:55,-0.1910494797122695,UNKNOWN
2023-10-17T00:56,-0.09104947971226807,UNKNOWN
2023-10-17T00:57,0.008950520287726249,UNKNOWN
2023-10-17T00:58,0.008950520287726249,UNKNOWN
2023-10-17T00:59,0.10895052028772767,UNKNOWN
2023-10-17T01:00,0.2089505202877291,UNKNOWN
2023-10-17T01:01,0.2089505202877291,UNKNOWN
2023-10-17T01:02,0.2089505202877291,UNKNOWN
2023-10-17T01:03,0.3089505202877305,UNKNOWN
2023-10-17T01:04,0.3089505202877305,UNKNOWN
2023-10-17T01:05,0.3089505202877305,UNKNOWN
2023-10-17T01:06,0.3089505202877305,UNKNOWN
2023-10-17T01:07,0.3089505202877305,UNKNOWN
2023-10-17T01:08,0.3089505202877305,UNKNOWN
2023-10-17T01:09,0.3089505202877305,UNKNOWN
2023-10-17T01:10,0.3089505202877305,UNKNOWN
2023-10-17T01:11,0.40895052028773193,UNKNOWN
2023-10-17T01:12,0.40895052028773193,UNKNOWN
2023-10-17T01:13,0.40895052028773193,UNKNOWN
2023-10-17T01:14,0.3089505202877305,UNKNOWN
2023-10-17T01:15,0.3089505202877305,UNKNOWN
2023-10-17T01:16,0.2089505202877291,UNKNOWN
2023-10-17T01:17,0.2089505202877291,UNKNOWN
2023-10-17T01:18,0.2089505202877291,UNKNOWN
2023-10-17T01:19,0.2089505202877291,UNKNOWN
2023-10-17T01:20,0.2089505202877291,UNKNOWN
2023-10-17T01:21,0.2089505202877291,UNKNOWN
2023-10-17T01:22,0.2089505202877291,UNKNOWN
2023-10-17T01:23,0.2089505202877291,UNKNOWN
2023-10-17T01:24,0.2089505202877291,UNKNOWN
2023-10-17T01:25,0.2089505202877291,UNKNOWN
2023-10-17T01:26,0.2089505202877291,UNKNOWN
2023-10-17T01:27,0.2089505202877291,UNKNOWN
2023-10-17T01:28,0.2089505202877291,UNKNOWN
2023-10-17T01:29,0.2089505202877291,UNKNOWN
2023-10-17T01:30,0.2089505202877291,UNKNOWN
2023-10-17T01:31,0.2089505202877291,UNKNOWN
2023-10-17T01:32,0.2089505202877291,UNKNOWN
2023-10-17T01:33,0.2089505202877291,UNKNOWN
2023-10-17T01:34,0.3089505202877305,UNKNOWN
2023-10-17T01:35,0.3089505202877305,UNKNOWN
2023-10-17T01:36,0.3089505202877305,UNKNOWN
2023-10-17T01:37,0.3089505202877305,UNKNOWN
2023-10-17T01:38,0.3089505202877305,UNKNOWN
2023-10-17T01:39,0.3089505202877305,UNKNOWN
2023-10-17T01:40,0.3089505202877305,UNKNOWN
2023-10-17T01:41,0.2089505202877291,UNKNOWN
2023-10-17T01:42,0.2089505202877291,UNKNOWN
2023-10-17T01:43,0.2089505202877291,UNKNOWN
2023-10-17T01:44,0.2089505202877291,UNKNOWN
2023-10-17T01:45,0.2089505202877291,UNKNOWN
2023-10-17T01:46,0.2089505202877291,UNKNOWN
2023-10-17T01:47,0.2089505202877291,UNKNOWN
2023-10-17T01:48,0.2089505202877291,UNKNOWN
2023-10-17T01:49,0.2089505202877291,UNKNOWN
2023-10-17T01:50,0.2089505202877291,UNKNOWN
2023-10-17T01:51,0.3089505202877305,UNKNOWN
2023-10-17T01:52,0.3089505202877305,UNKNOWN
2023-10-17T01:53,0.3089505202877305,UNKNOWN
2023-10-17T01:54,0.3089505202877305,UNKNOWN
2023-10-17T01:55,0.3089505202877305,UNKNOWN
2023-10-17T01:56,0.3089505202877305,UNKNOWN
2023-10-17T01:57,0.3089505202877305,UNKNOWN
2023-10-17T01:58,0.40895052028773193,UNKNOWN
2023-10-17T01:59,0.40895052028773193,UNKNOWN
2023-10-17T02:00,0.40895052028773193,UNKNOWN
2023-10-17T02:01,0.40895052028773193,UNKNOWN
2023-10-17T02:02,0.40895052028773193,UNKNOWN
2023-10-17T02:03,0.40895052028773193,UNKNOWN
2023-10-17T02:04,0.40895052028773193,UNKNOWN
2023-10-17T02:05,0.40895052028773193,UNKNOWN
2023-10-17T02:06,0.5089505202877262,UNKNOWN
2023-10-17T02:07,0.5089505202877262,UNKNOWN
2023-10-17T02:08,0.5089505202877262,UNKNOWN
2023-10-17T02:09,0.6089505202877277,UNKNOWN
2023-10-17T02:10,0.6089505202877277,UNKNOWN
2023-10-17T02:11,0.6089505202877277,UNKNOWN
2023-10-17T02:12,0.7089505202877291,UNKNOWN
2023-10-17T02:13,0.7089505202877291,UNKNOWN
