recorded_time,temperature,sensor_type
2024-03-16T00:00,-3.188923076923075,UNKNOWN
2024-03-16T00:01,-3.188923076923075,UNKNOWN
2024-03-16T00:02,-3.188923076923075,UNKNOWN
2024-03-16T00:03,-3.188923076923075,UNKNOWN
2024-03-16T00:04,-3.088923076923077,UNKNOWN
2024-03-16T00:05,-3.088923076923077,UNKNOWN
2024-03-16T00:06,-3.088923076923077,UNKNOWN
2024-03-16T00:07,-3.188923076923075,UNKNOWN
2024-03-16T00:08,-3.088923076923077,UNKNOWN
2024-03-16T00:09,-3.088923076923077,UNKNOWN
2024-03-16T00:10,-2.9889230769230757,UNKNOWN
2024-03-16T00:11,-2.7889230769230764,UNKNOWN
2024-03-16T00:12,-2.688923076923075,UNKNOWN
2024-03-16T00:13,-2.4889230769230757,UNKNOWN
2024-03-16T00:14,-2.2889230769230764,UNKNOWN
2024-03-16T00:15,-2.088923076923077,UNKNOWN
2024-03-16T00:16,-1.8889230769230778,UNKNOWN
2024-03-16T00:17,-1.688923076923075,UNKNOWN
2024-03-16T00:18,-1.4889230769230757,UNKNOWN
2024-03-16T00:19,-1.2889230769230764,UNKNOWN
2024-03-16T00:20,-1.2889230769230764,UNKNOWN
2024-03-16T00:21,-1.0889230769230736,UNKNOWN
2024-03-16T00:22,-0.9889230769230792,UNKNOWN
2024-03-16T00:23,-0.8889230769230778,UNKNOWN
2024-03-16T00:24,-0.7889230769230764,UNKNOWN
2024-03-16T00:25,-0.688923076923075,UNKNOWN
2024-03-16T00:26,-0.48892307692307924,UNKNOWN
2024-03-16T00:27,-0.48892307692307924,UNKNOWN
2024-03-16T00:28,-0.2889230769230764,UNKNOWN
2024-03-16T00:29,-0.2889230769230764,UNKNOWN
2024-03-16T00:30,-0.08892307692307355,UNKNOWN
2024-03-16T00:31,0.011076923076920764,UNKNOWN
2024-03-16T00:32,0.011076923076920764,UNKNOWN
2024-03-16T00:33,0.11107692307692218,UNKNOWN
2024-03-16T00:34,0.2110769230769236,UNKNOWN
2024-03-16T00:35,0.2110769230769236,UNKNOWN
2024-03-16T00:36,0.311076923076925,UNKNOWN
2024-03-16T00:37,0.311076923076925,UNKNOWN
2024-03-16T00:38,0.41107692307692645,UNKNOWN
2024-03-16T00:39,0.5110769230769208,UNKNOWN
2024-03-16T00:40,0.5110769230769208,UNKNOWN
2024-03-16T00:41,0.5110769230769208,UNKNOWN
2024-03-16T00:42,0.6110769230769222,UNKNOWN
2024-03-16T00:43,0.6110769230769222,UNKNOWN
2024-03-16T00:44,0.7110769230769236,UNKNOWN
2024-03-16T00:45,0.7110769230769236,UNKNOWN
2024-03-16T00:46,0.811076923076925,UNKNOWN
2024-03-16T00:47,0.811076923076925,UNKNOWN
2024-03-16T00:48,0.811076923076925,UNKNOWN
2024-03-16T00:49,0.811076923076925,UNKNOWN
2024-03-16T00:50,0.9110769230769264,UNKNOWN
2024-03-16T00:51,0.9110769230769264,UNKNOWN
2024-03-16T00:52,0.9110769230769264,UNKNOWN
2024-03-16T00:53,1.0110769230769208,UNKNOWN
2024-03-16T00:54,1.0110769230769208,UNKNOWN
2024-03-16T00:55,1.0110769230769208,UNKNOWN
2024-03-16T00:56,1.0110769230769208,UNKNOWN
2024-03-16T00:57,1.0110769230769208,UNKNOWN
2024-03-16T00:58,1.0110769230769208,UNKNOWN
2024-03-16T00:59,1.0110769230769208,UNKNOWN
2024-03-16T01:00,1.1110769230769222,UNKNOWN
2024-03-16T01:01,1.1110769230769222,UNKNOWN
2024-03-16T01:02,1.1110769230769222,UNKNOWN
2024-03-16T01:03,1.1110769230769222,UNKNOWN
2024-03-16T01:04,1.1110769230769222,UNKNOWN
2024-03-16T01:05,1.0110769230769208,UNKNOWN
2024-03-16T01:06,1.0110769230769208,UNKNOWN
2024-03-16T01:07,1.0110769230769208,UNKNOWN
2024-03-16T01:08,1.0110769230769208,UNKNOWN
2024-03-16T01:09,1.0110769230769208,UNKNOWN
2024-03-16T01:10,1.0110769230769208,UNKNOWN
2024-03-16T01:11,1.0110769230769208,UNKNOWN
2024-03-16T01:12,1.0110769230769208,UNKNOWN
2024-03-16T01:13,1.0110769230769208,UNKNOWN
2024-03-16T01:14,1.0110769230769208,UNKNOWN
2024-03-16T01:15,1.0110769230769208,UNKNOWN
2024-03-16T01:16,1.0110769230769208,UNKNOWN
2024-03-16T01:17,1.0110769230769208,UNKNOWN
2024-03-16T01:18,1.0110769230769208,UNKNOWN
2024-03-16T01:19,1.0110769230769208,UNKNOWN
2024-03-16T01:20,1.0110769230769208,UNKNOWN
2024-03-16T01:21,1.0110769230769208,UNKNOWN
2024-03-16T01:22,1.0110769230769208,UNKNOWN
2024-03-16T01:23,1.0110769230769208,UNKNOWN
2024-03-16T01:24,1.0110769230769208,UNKNOWN
2024-03-16T01:25,1.0110769230769208,UNKNOWN
2024-03-16T01:26,1.0110769230769208,UNKNOWN
2024-03-16T01:27,1.0110769230769208,UNKNOWN
2024-03-16T01:28,1.0110769230769208,UNKNOWN
2024-03-16T01:29,1.0110769230769208,UNKNOWN
2024-03-16T01:30,1.0110769230769208,UNKNOWN
2024-03-16T01:31,1.0110769230769208,UNKNOWN
2024-03-16T01:32,1.0110769230769208,UNKNOWN
2024-03-16T01:33,1.0110769230769208,UNKNOWN
2024-03-16T01:34,1.0110769230769208,UNKNOWN
2024-03-16T01:35,1.0110769230769208,UNKNOWN
2024-03-16T01:36,1.0110769230769208,UNKNOWN
2024-03-16T01:37,1.0110769230769208,UNKNOWN
2024-03-16T01:38,1.0110769230769208,UNKNOWN
2024-03-16T01:39,1.0110769230769208,UNKNOWN
2024-03-16T01:40,1.0110769230769208,UNKNOWN
2024-03-16T01:41,1.0110769230769208,UNKNOWN
2024-03-16T01:42,1.0110769230769208,UNKNOWN
2024-03-16T01:43,1.0110769230769208,UNKNOWN
2024-03-16T01:44,1.0110769230769208,UNKNOWN
2024-03-16T01:45,1.1110769230769222,UNKNOWN
2024-03-16T01:46,1.1110769230769222,UNKNOWN
2024-03-16T01:47,1.1110769230769222,UNKNOWN
2024-03-16T01:48,1.1110769230769222,UNKNOWN
2024-03-16T01:49,1.1110769230769222,UNKNOWN
2024-03-16T01:50,1.1110769230769222,UNKNOWN
2024-03-16T01:51,1.1110769230769222,UNKNOWN
2024-03-16T01:52,1.0110769230769208,UNKNOWN
2024-03-16T01:53,1.0110769230769208,UNKNOWN
2024-03-16T01:54,1.0110769230769208,UNKNOWN
2024-03-16T01:55,0.9110769230769264,UNKNOWN
2024-03-16T01:56,0.9110769230769264,UNKNOWN
2024-03-16T01:57,0.9110769230769264,UNKNOWN
2024-03-16T01:58,0.811076923076925,UNKNOWN
2024-03-16T01:59,0.811076923076925,UNKNOWN
2024-03-16T02:00,0.811076923076925,UNKNOWN
2024-03-16T02:01,0.811076923076925,UNKNOWN
2024-03-16T02:02,0.811076923076925,UNKNOWN
2024-03-16T02:03,0.7110769230769236,UNKNOWN
2024-03-16T02:04,0.811076923076925,UNKNOWN
2024-03-16T02:05,0.811076923076925,UNKNOWN
2024-03-16T02:06,0.811076923076925,UNKNOWN
2024-03-16T02:07,0.811076923076925,UNKNOWN
2024-03-16T02:08,0.811076923076925,UNKNOWN
2024-03-16T02:09,0.811076923076925,UNKNOWN
2024-03-16T02:10,0.811076923076925,UNKNOWN
2024-03-16T02:11,0.811076923076925,UNKNOWN
2024-03-16T02:12,0.811076923076925,UNKNOWN
2024-03-16T02:13,0.811076923076925,UNKNOWN
2024-03-16T02:14,0.811076923076925,UNKNOWN
2024-03-16T02:15,0.6110769230769222,UNKNOWN
2024-03-16T02:16,0.2110769230769236,UNKNOWN
2024-03-16T02:17,-0.2889230769230764,UNKNOWN
2024-03-16T02:18,-0.5889230769230736,UNKNOWN
2024-03-16T02:19,-0.8889230769230778,UNKNOWN
2024-03-16T02:20,-1.0889230769230736,UNKNOWN
2024-03-16T02:21,-1.2889230769230764,UNKNOWN
2024-03-16T02:22,-1.3889230769230778,UNKNOWN
2024-03-16T02:23,-1.4889230769230757,UNKNOWN
2024-03-16T02:24,-1.588923076923077,UNKNOWN
2024-03-16T02:25,-1.688923076923075,UNKNOWN
2024-03-16T02:26,-1.7889230769230764,UNKNOWN
2024-03-16T02:27,-1.7889230769230764,UNKNOWN
2024-03-16T02:28,-1.7889230769230764,UNKNOWN
2024-03-16T02:29,-1.8889230769230778,UNKNOWN
2024-03-16T02:30,-1.8889230769230778,UNKNOWN
2024-03-16T02:31,-1.9889230769230757,UNKNOWN
2024-03-16T02:32,-2.088923076923077,UNKNOWN
2024-03-16T02:33,-2.088923076923077,UNKNOWN
2024-03-16T02:34,-2.088923076923077,UNKNOWN
2024-03-16T02:35,-1.7889230769230764,UNKNOWN
2024-03-16T02:36,-1.4889230769230757,UNKNOWN
2024-03-16T02:37,-1.188923076923075,UNKNOWN
2024-03-16T02:38,-0.8889230769230778,UNKNOWN
2024-03-16T02:39,-0.5889230769230736,UNKNOWN
2024-03-16T02:40,-0.3889230769230778,UNKNOWN
2024-03-16T02:41,-0.18892307692307497,UNKNOWN
2024-03-16T02:42,0.011076923076920764,UNKNOWN
2024-03-16T02:43,0.11107692307692218,UNKNOWN
2024-03-16T02:44,0.311076923076925,UNKNOWN
2024-03-16T02:45,0.311076923076925,UNKNOWN
2024-03-16T02:46,0.41107692307692645,UNKNOWN
2024-03-16T02:47,0.5110769230769208,UNKNOWN
2024-03-16T02:48,0.6110769230769222,UNKNOWN
2024-03-16T02:49,0.7110769230769236,UNKNOWN
2024-03-16T02:50,0.7110769230769236,UNKNOWN
2024-03-16T02:51,0.811076923076925,UNKNOWN
2024-03-16T02:52,0.811076923076925,UNKNOWN
2024-03-16T02:53,0.9110769230769264,UNKNOWN
2024-03-16T02:54,0.9110769230769264,UNKNOWN
2024-03-16T02:55,1.0110769230769208,UNKNOWN
2024-03-16T02:56,1.0110769230769208,UNKNOWN
2024-03-16T02:57,1.0110769230769208,UNKNOWN
2024-03-16T02:58,1.0110769230769208,UNKNOWN
2024-03-16T02:59,1.0110769230769208,UNKNOWN
2024-03-16T03:00,1.0110769230769208,UNKNOWN
2024-03-16T03:01,1.0110769230769208,UNKNOWN
2024-03-16T03:02,1.0110769230769208,UNKNOWN
2024-03-16T03:03,1.1110769230769222,UNKNOWN
2024-03-16T03:04,1.1110769230769222,UNKNOWN
2024-03-16T03:05,1.1110769230769222,UNKNOWN
2024-03-16T03:06,1.1110769230769222,UNKNOWN
2024-03-16T03:07,1.1110769230769222,UNKNOWN
2024-03-16T03:08,1.1110769230769222,UNKNOWN
2024-03-16T03:09,1.2110769230769236,UNKNOWN
2024-03-16T03:10,1.2110769230769236,UNKNOWN
2024-03-16T03:11,1.2110769230769236,UNKNOWN
2024-03-16T03:12,1.2110769230769236,UNKNOWN
2024-03-16T03:13,1.2110769230769236,UNKNOWN
2024-03-16T03:14,1.2110769230769236,UNKNOWN
2024-03-16T03:15,1.2110769230769236,UNKNOWN
2024-03-16T03:16,1.2110769230769236,UNKNOWN
2024-03-16T03:17,1.2110769230769236,UNKNOWN
2024-03-16T03:18,1.2110769230769236,UNKNOWN
2024-03-16T03:19,1.2110769230769236,UNKNOWN
2024-03-16T03:20,1.2110769230769236,UNKNOWN
2024-03-16T03:21,1.2110769230769236,UNKNOWN
2024-03-16T03:22,1.2110769230769236,UNKNOWN
2024-03-16T03:23,1.311076923076925,UNKNOWN
2024-03-16T03:24,1.311076923076925,UNKNOWN
2024-03-16T03:25,1.311076923076925,UNKNOWN
2024-03-16T03:26,1.311076923076925,UNKNOWN
2024-03-16T03:27,1.311076923076925,UNKNOWN
2024-03-16T03:28,1.2110769230769236,UNKNOWN
2024-03-16T03:29,1.2110769230769236,UNKNOWN
2024-03-16T03:30,1.2110769230769236,UNKNOWN
2024-03-16T03:31,1.2110769230769236,UNKNOWN
2024-03-16T03:32,1.2110769230769236,UNKNOWN
2024-03-16T03:33,1.2110769230769236,UNKNOWN
2024-03-16T03:34,1.2110769230769236,UNKNOWN
2024-03-16T03:35,1.1110769230769222,UNKNOWN
2024-03-16T03:36,1.1110769230769222,UNKNOWN
2024-03-16T03:37,1.0110769230769208,UNKNOWN
2024-03-16T03:38,1.0110769230769208,UNKNOWN
2024-03-16T03:39,1.0110769230769208,UNKNOWN
2024-03-16T03:40,1.0110769230769208,UNKNOWN
2024-03-16T03:41,0.811076923076925,UNKNOWN
2024-03-16T03:42,0.6110769230769222,UNKNOWN
2024-03-16T03:43,0.5110769230769208,UNKNOWN
2024-03-16T03:44,0.5110769230769208,UNKNOWN
2024-03-16T03:45,0.5110769230769208,UNKNOWN
2024-03-16T03:46,0.41107692307692645,UNKNOWN
2024-03-16T03:47,0.2110769230769236,UNKNOWN
2024-03-16T03:48,0.11107692307692218,UNKNOWN
2024-03-16T03:49,0.2110769230769236,UNKNOWN
2024-03-16T03:50,0.2110769230769236,UNKNOWN
2024-03-16T03:51,0.2110769230769236,UNKNOWN
2024-03-16T03:52,0.311076923076925,UNKNOWN
2024-03-16T03:53,0.311076923076925,UNKNOWN
2024-03-16T03:54,0.311076923076925,UNKNOWN
2024-03-16T03:55,0.5110769230769208,UNKNOWN
2024-03-16T03:56,0.5110769230769208,UNKNOWN
2024-03-16T03:57,0.311076923076925,UNKNOWN
2024-03-16T03:58,0.11107692307692218,UNKNOWN
2024-03-16T03:59,0.011076923076920764,UNKNOWN
2024-03-16T04:00,-0.18892307692307497,UNKNOWN
2024-03-16T04:01,-0.18892307692307497,UNKNOWN
