recorded_time,temperature,sensor_type
2022-11-01T00:00,-0.13851877289376802,UNKNOWN
2022-11-01T00:01,-0.038518772893766595,UNKNOWN
2022-11-01T00:02,0.061481227106234826,UNKNOWN
2022-11-01T00:03,0.061481227106234826,UNKNOWN
2022-11-01T00:04,0.26148122710623056,UNKNOWN
2022-11-01T00:05,0.361481227106232,UNKNOWN
2022-11-01T00:06,0.4614812271062334,UNKNOWN
2022-11-01T00:07,0.5614812271062348,UNKNOWN
2022-11-01T00:08,0.5614812271062348,UNKNOWN
2022-11-01T00:09,0.6614812271062362,UNKNOWN
2022-11-01T00:10,0.6614812271062362,UNKNOWN
2022-11-01T00:11,0.7614812271062306,UNKNOWN
2022-11-01T00:12,0.7614812271062306,UNKNOWN
2022-11-01T00:13,0.861481227106232,UNKNOWN
2022-11-01T00:14,0.9614812271062334,UNKNOWN
2022-11-01T00:15,1.0614812271062348,UNKNOWN
2022-11-01T00:16,1.0614812271062348,UNKNOWN
2022-11-01T00:17,1.1614812271062362,UNKNOWN
2022-11-01T00:18,1.2614812271062306,UNKNOWN
2022-11-01T00:19,1.2614812271062306,UNKNOWN
2022-11-01T00:20,1.361481227106232,UNKNOWN
2022-11-01T00:21,1.361481227106232,UNKNOWN
2022-11-01T00:22,1.4614812271062334,UNKNOWN
2022-11-01T00:23,1.4614812271062334,UNKNOWN
2022-11-01T00:24,1.5614812271062348,UNKNOWN
2022-11-01T00:25,1.5614812271062348,UNKNOWN
2022-11-01T00:26,1.5614812271062348,UNKNOWN
2022-11-01T00:27,1.5614812271062348,UNKNOWN
2022-11-01T00:28,1.6614812271062362,UNKNOWN
2022-11-01T00:29,1.6614812271062362,UNKNOWN
2022-11-01T00:30,1.6614812271062362,UNKNOWN
2022-11-01T00:31,1.6614812271062362,UNKNOWN
2022-11-01T00:32,1.7614812271062306,UNKNOWN
2022-11-01T00:33,1.7614812271062306,UNKNOWN
2022-11-01T00:34,1.7614812271062306,UNKNOWN
2022-11-01T00:35,1.7614812271062306,UNKNOWN
2022-11-01T00:36,1.7614812271062306,UNKNOWN
2022-11-01T00:37,1.7614812271062306,UNKNOWN
2022-11-01T00:38,1.7614812271062306,UNKNOWN
2022-11-01T00:39,1.7614812271062306,UNKNOWN
2022-11-01T00:40,1.7614812271062306,UNKNOWN
2022-11-01T00:41,1.7614812271062306,UNKNOWN
2022-11-01T00:42,1.7614812271062306,UNKNOWN
2022-11-01T00:43,1.7614812271062306,UNKNOWN
2022-11-01T00:44,1.7614812271062306,UNKNOWN
2022-11-01T00:45,1.7614812271062306,UNKNOWN
2022-11-01T00:46,1.6614812271062362,UNKNOWN
