recorded_time,temperature,sensor_type
2022-04-19T00:00,0.1200922266139699,UNKNOWN
2022-04-19T00:01,0.22009222661396421,UNKNOWN
2022-04-19T00:02,0.42009222661396706,UNKNOWN
2022-04-19T00:03,0.42009222661396706,UNKNOWN
2022-04-19T00:04,0.5200922266139685,UNKNOWN
2022-04-19T00:05,0.6200922266139699,UNKNOWN
2022-04-19T00:06,0.6200922266139699,UNKNOWN
2022-04-19T00:07,0.6200922266139699,UNKNOWN
2022-04-19T00:08,0.7200922266139642,UNKNOWN
2022-04-19T00:09,0.7200922266139642,UNKNOWN
2022-04-19T00:10,0.7200922266139642,UNKNOWN
2022-04-19T00:11,0.7200922266139642,UNKNOWN
2022-04-19T00:12,0.7200922266139642,UNKNOWN
2022-04-19T00:13,0.7200922266139642,UNKNOWN
2022-04-19T00:14,0.8200922266139656,UNKNOWN
2022-04-19T00:15,0.8200922266139656,UNKNOWN
2022-04-19T00:16,0.8200922266139656,UNKNOWN
2022-04-19T00:17,0.9200922266139671,UNKNOWN
2022-04-19T00:18,0.9200922266139671,UNKNOWN
2022-04-19T00:19,0.9200922266139671,UNKNOWN
2022-04-19T00:20,1.0200922266139685,UNKNOWN
2022-04-19T00:21,1.0200922266139685,UNKNOWN
2022-04-19T00:22,1.0200922266139685,UNKNOWN
2022-04-19T00:23,1.0200922266139685,UNKNOWN
2022-04-19T00:24,1.0200922266139685,UNKNOWN
2022-04-19T00:25,1.12009222661397,UNKNOWN
2022-04-19T00:26,1.12009222661397,UNKNOWN
2022-04-19T00:27,1.12009222661397,UNKNOWN
2022-04-19T00:28,1.12009222661397,UNKNOWN
2022-04-19T00:29,1.2200922266139642,UNKNOWN
2022-04-19T00:30,1.2200922266139642,UNKNOWN
2022-04-19T00:31,1.2200922266139642,UNKNOWN
2022-04-19T00:32,1.2200922266139642,UNKNOWN
2022-04-19T00:33,1.2200922266139642,UNKNOWN
2022-04-19T00:34,1.2200922266139642,UNKNOWN
2022-04-19T00:35,1.2200922266139642,UNKNOWN
2022-04-19T00:36,1.3200922266139656,UNKNOWN
