recorded_time,temperature,sensor_type
2023-09-16T00:00,-5.763870188601675,UNKNOWN
2023-09-16T00:01,-5.763870188601675,UNKNOWN
2023-09-16T00:02,-6.063870188601676,UNKNOWN
2023-09-16T00:03,-6.263870188601675,UNKNOWN
2023-09-16T00:04,-6.363870188601677,UNKNOWN
2023-09-16T00:05,-6.363870188601677,UNKNOWN
2023-09-16T00:06,-6.263870188601675,UNKNOWN
2023-09-16T00:07,-6.263870188601675,UNKNOWN
2023-09-16T00:08,-6.163870188601678,UNKNOWN
2023-09-16T00:09,-5.663870188601678,UNKNOWN
2023-09-16T00:10,-5.463870188601675,UNKNOWN
2023-09-16T00:11,-5.263870188601675,UNKNOWN
2023-09-16T00:12,-4.763870188601675,UNKNOWN
2023-09-16T00:13,-4.563870188601676,UNKNOWN
2023-09-16T00:14,-4.163870188601678,UNKNOWN
2023-09-16T00:15,-4.063870188601676,UNKNOWN
2023-09-16T00:16,-3.863870188601677,UNKNOWN
2023-09-16T00:17,-3.6638701886016776,UNKNOWN
2023-09-16T00:18,-3.363870188601677,UNKNOWN
2023-09-16T00:19,-3.363870188601677,UNKNOWN
2023-09-16T00:20,-3.2638701886016754,UNKNOWN
2023-09-16T00:21,-3.063870188601676,UNKNOWN
2023-09-16T00:22,-2.9638701886016747,UNKNOWN
2023-09-16T00:23,-2.863870188601677,UNKNOWN
2023-09-16T00:24,-2.7638701886016754,UNKNOWN
2023-09-16T00:25,-2.7638701886016754,UNKNOWN
2023-09-16T00:26,-2.6638701886016776,UNKNOWN
2023-09-16T00:27,-2.6638701886016776,UNKNOWN
2023-09-16T00:28,-2.563870188601676,UNKNOWN
2023-09-16T00:29,-2.563870188601676,UNKNOWN
2023-09-16T00:30,-2.563870188601676,UNKNOWN
2023-09-16T00:31,-2.563870188601676,UNKNOWN
2023-09-16T00:32,-2.4638701886016747,UNKNOWN
2023-09-16T00:33,-2.363870188601677,UNKNOWN
2023-09-16T00:34,-2.2638701886016754,UNKNOWN
2023-09-16T00:35,-2.1638701886016776,UNKNOWN
2023-09-16T00:36,-2.063870188601676,UNKNOWN
2023-09-16T00:37,-1.8638701886016769,UNKNOWN
2023-09-16T00:38,-1.7638701886016754,UNKNOWN
2023-09-16T00:39,-1.5638701886016761,UNKNOWN
2023-09-16T00:40,-1.4638701886016747,UNKNOWN
2023-09-16T00:41,-1.2638701886016754,UNKNOWN
2023-09-16T00:42,-1.1638701886016776,UNKNOWN
2023-09-16T00:43,-1.0638701886016761,UNKNOWN
2023-09-16T00:44,-1.0638701886016761,UNKNOWN
2023-09-16T00:45,-1.0638701886016761,UNKNOWN
2023-09-16T00:46,-0.9638701886016747,UNKNOWN
2023-09-16T00:47,-0.8638701886016733,UNKNOWN
2023-09-16T00:48,-0.763870188601679,UNKNOWN
2023-09-16T00:49,-0.6638701886016776,UNKNOWN
2023-09-16T00:50,-0.6638701886016776,UNKNOWN
2023-09-16T00:51,-0.5638701886016761,UNKNOWN
2023-09-16T00:52,-0.5638701886016761,UNKNOWN
2023-09-16T00:53,-0.5638701886016761,UNKNOWN
2023-09-16T00:54,-0.5638701886016761,UNKNOWN
2023-09-16T00:55,-0.5638701886016761,UNKNOWN
2023-09-16T00:56,-0.5638701886016761,UNKNOWN
2023-09-16T00:57,-0.4638701886016747,UNKNOWN
2023-09-16T00:58,-0.3638701886016733,UNKNOWN
2023-09-16T00:59,-0.263870188601679,UNKNOWN
