recorded_time,temperature,sensor_type
2023-12-26T00:00,-3.648584905660382,UNKNOWN
2023-12-26T00:01,-3.348584905660381,UNKNOWN
2023-12-26T00:02,-3.148584905660382,UNKNOWN
2023-12-26T00:03,-2.9485849056603826,UNKNOWN
2023-12-26T00:04,-2.7485849056603833,UNKNOWN
2023-12-26T00:05,-2.548584905660384,UNKNOWN
2023-12-26T00:06,-2.4485849056603826,UNKNOWN
2023-12-26T00:07,-2.2485849056603833,UNKNOWN
2023-12-26T00:08,-2.148584905660382,UNKNOWN
2023-12-26T00:09,-2.048584905660384,UNKNOWN
2023-12-26T00:10,-2.048584905660384,UNKNOWN
2023-12-26T00:11,-1.9485849056603826,UNKNOWN
2023-12-26T00:12,-1.9485849056603826,UNKNOWN
2023-12-26T00:13,-1.8485849056603811,UNKNOWN
2023-12-26T00:14,-1.8485849056603811,UNKNOWN
2023-12-26T00:15,-1.7485849056603833,UNKNOWN
2023-12-26T00:16,-1.6485849056603818,UNKNOWN
2023-12-26T00:17,-1.6485849056603818,UNKNOWN
2023-12-26T00:18,-1.548584905660384,UNKNOWN
2023-12-26T00:19,-1.4485849056603826,UNKNOWN
2023-12-26T00:20,-1.4485849056603826,UNKNOWN
2023-12-26T00:21,-1.3485849056603811,UNKNOWN
2023-12-26T00:22,-1.3485849056603811,UNKNOWN
2023-12-26T00:23,-1.2485849056603797,UNKNOWN
2023-12-26T00:24,-1.1485849056603854,UNKNOWN
2023-12-26T00:25,-1.1485849056603854,UNKNOWN
2023-12-26T00:26,-1.048584905660384,UNKNOWN
2023-12-26T00:27,-0.9485849056603826,UNKNOWN
2023-12-26T00:28,-0.9485849056603826,UNKNOWN
2023-12-26T00:29,-0.8485849056603811,UNKNOWN
2023-12-26T00:30,-0.7485849056603797,UNKNOWN
2023-12-26T00:31,-0.6485849056603854,UNKNOWN
2023-12-26T00:32,-0.548584905660384,UNKNOWN
2023-12-26T00:33,-0.44858490566038256,UNKNOWN
2023-12-26T00:34,-0.44858490566038256,UNKNOWN
2023-12-26T00:35,-0.44858490566038256,UNKNOWN
2023-12-26T00:36,-0.34858490566038114,UNKNOWN
2023-12-26T00:37,-0.548584905660384,UNKNOWN
2023-12-26T00:38,-0.8485849056603811,UNKNOWN
2023-12-26T00:39,-1.048584905660384,UNKNOWN
2023-12-26T00:40,-1.2485849056603797,UNKNOWN
2023-12-26T00:41,-1.4485849056603826,UNKNOWN
2023-12-26T00:42,-1.548584905660384,UNKNOWN
2023-12-26T00:43,-1.6485849056603818,UNKNOWN
2023-12-26T00:44,-1.7485849056603833,UNKNOWN
2023-12-26T00:45,-1.7485849056603833,UNKNOWN
2023-12-26T00:46,-1.8485849056603811,UNKNOWN
2023-12-26T00:47,-1.8485849056603811,UNKNOWN
2023-12-26T00:48,-1.9485849056603826,UNKNOWN
2023-12-26T00:49,-1.9485849056603826,UNKNOWN
2023-12-26T00:50,-1.9485849056603826,UNKNOWN
2023-12-26T00:51,-1.9485849056603826,UNKNOWN
2023-12-26T00:52,-1.9485849056603826,UNKNOWN
2023-12-26T00:53,-1.9485849056603826,UNKNOWN
2023-12-26T00:54,-1.9485849056603826,UNKNOWN
2023-12-26T00:55,-1.9485849056603826,UNKNOWN
2023-12-26T00:56,-1.9485849056603826,UNKNOWN
2023-12-26T00:57,-1.9485849056603826,UNKNOWN
2023-12-26T00:58,-1.8485849056603811,UNKNOWN
2023-12-26T00:59,-1.6485849056603818,UNKNOWN
2023-12-26T01:00,-1.548584905660384,UNKNOWN
2023-12-26T01:01,-1.4485849056603826,UNKNOWN
2023-12-26T01:02,-1.2485849056603797,UNKNOWN
2023-12-26T01:03,-1.1485849056603854,UNKNOWN
2023-12-26T01:04,-1.048584905660384,UNKNOWN
2023-12-26T01:05,-0.9485849056603826,UNKNOWN
2023-12-26T01:06,-0.9485849056603826,UNKNOWN
2023-12-26T01:07,-0.8485849056603811,UNKNOWN
2023-12-26T01:08,-0.7485849056603797,UNKNOWN
2023-12-26T01:09,-0.6485849056603854,UNKNOWN
2023-12-26T01:10,-0.6485849056603854,UNKNOWN
2023-12-26T01:11,-0.548584905660384,UNKNOWN
2023-12-26T01:12,-0.44858490566038256,UNKNOWN
2023-12-26T01:13,-0.44858490566038256,UNKNOWN
2023-12-26T01:14,-0.34858490566038114,UNKNOWN
2023-12-26T01:15,-0.34858490566038114,UNKNOWN
2023-12-26T01:16,-0.24858490566037972,UNKNOWN
2023-12-26T01:17,-0.24858490566037972,UNKNOWN
2023-12-26T01:18,-0.1485849056603854,UNKNOWN
2023-12-26T01:19,-0.1485849056603854,UNKNOWN
2023-12-26T01:20,-0.1485849056603854,UNKNOWN
2023-12-26T01:21,-0.1485849056603854,UNKNOWN
2023-12-26T01:22,-0.04858490566038398,UNKNOWN
2023-12-26T01:23,-0.04858490566038398,UNKNOWN
2023-12-26T01:24,0.05141509433961744,UNKNOWN
2023-12-26T01:25,0.05141509433961744,UNKNOWN
2023-12-26T01:26,0.15141509433961886,UNKNOWN
2023-12-26T01:27,0.15141509433961886,UNKNOWN
2023-12-26T01:28,0.15141509433961886,UNKNOWN
2023-12-26T01:29,0.2514150943396203,UNKNOWN
2023-12-26T01:30,0.2514150943396203,UNKNOWN
2023-12-26T01:31,0.2514150943396203,UNKNOWN
2023-12-26T01:32,0.2514150943396203,UNKNOWN
2023-12-26T01:33,0.3514150943396146,UNKNOWN
2023-12-26T01:34,0.3514150943396146,UNKNOWN
2023-12-26T01:35,0.3514150943396146,UNKNOWN
2023-12-26T01:36,0.3514150943396146,UNKNOWN
2023-12-26T01:37,0.3514150943396146,UNKNOWN
2023-12-26T01:38,0.3514150943396146,UNKNOWN
2023-12-26T01:39,0.451415094339616,UNKNOWN
2023-12-26T01:40,0.451415094339616,UNKNOWN
2023-12-26T01:41,0.451415094339616,UNKNOWN
2023-12-26T01:42,0.451415094339616,UNKNOWN
2023-12-26T01:43,0.451415094339616,UNKNOWN
2023-12-26T01:44,0.15141509433961886,UNKNOWN
2023-12-26T01:45,-0.44858490566038256,UNKNOWN
2023-12-26T01:46,-0.8485849056603811,UNKNOWN
2023-12-26T01:47,-1.1485849056603854,UNKNOWN
2023-12-26T01:48,-1.4485849056603826,UNKNOWN
2023-12-26T01:49,-1.7485849056603833,UNKNOWN
2023-12-26T01:50,-1.9485849056603826,UNKNOWN
2023-12-26T01:51,-2.148584905660382,UNKNOWN
2023-12-26T01:52,-2.348584905660381,UNKNOWN
2023-12-26T01:53,-2.4485849056603826,UNKNOWN
2023-12-26T01:54,-2.648584905660382,UNKNOWN
2023-12-26T01:55,-2.7485849056603833,UNKNOWN
2023-12-26T01:56,-2.7485849056603833,UNKNOWN
2023-12-26T01:57,-2.848584905660381,UNKNOWN
2023-12-26T01:58,-2.9485849056603826,UNKNOWN
2023-12-26T01:59,-2.9485849056603826,UNKNOWN
2023-12-26T02:00,-2.9485849056603826,UNKNOWN
2023-12-26T02:01,-2.9485849056603826,UNKNOWN
