recorded_time,temperature,sensor_type
2022-11-25T00:00,1.4410614525139707,UNKNOWN
2022-11-25T00:01,1.4410614525139707,UNKNOWN
2022-11-25T00:02,1.4410614525139707,UNKNOWN
2022-11-25T00:03,1.4410614525139707,UNKNOWN
2022-11-25T00:04,1.1410614525139735,UNKNOWN
2022-11-25T00:05,0.9410614525139707,UNKNOWN
2022-11-25T00:06,0.6410614525139735,UNKNOWN
2022-11-25T00:07,0.34106145251396924,UNKNOWN
2022-11-25T00:08,0.041061452513972085,UNKNOWN
2022-11-25T00:09,-0.15893854748603076,UNKNOWN
2022-11-25T00:10,-0.2589385474860322,UNKNOWN
2022-11-25T00:11,-0.3589385474860265,UNKNOWN
2022-11-25T00:12,-0.5589385474860293,UNKNOWN
2022-11-25T00:13,-0.6589385474860308,UNKNOWN
2022-11-25T00:14,-0.7589385474860322,UNKNOWN
2022-11-25T00:15,-1.0589385474860293,UNKNOWN
2022-11-25T00:16,-1.2589385474860286,UNKNOWN
2022-11-25T00:17,-1.35893854748603,UNKNOWN
2022-11-25T00:18,-1.5589385474860293,UNKNOWN
2022-11-25T00:19,-1.5589385474860293,UNKNOWN
2022-11-25T00:20,-1.6589385474860308,UNKNOWN
2022-11-25T00:21,-1.7589385474860286,UNKNOWN
2022-11-25T00:22,-1.7589385474860286,UNKNOWN
2022-11-25T00:23,-1.7589385474860286,UNKNOWN
2022-11-25T00:24,-1.7589385474860286,UNKNOWN
2022-11-25T00:25,-1.7589385474860286,UNKNOWN
2022-11-25T00:26,-1.7589385474860286,UNKNOWN
2022-11-25T00:27,-1.7589385474860286,UNKNOWN
2022-11-25T00:28,-1.7589385474860286,UNKNOWN
2022-11-25T00:29,-1.85893854748603,UNKNOWN
2022-11-25T00:30,-1.85893854748603,UNKNOWN
2022-11-25T00:31,-1.85893854748603,UNKNOWN
2022-11-25T00:32,-1.85893854748603,UNKNOWN
2022-11-25T00:33,-1.85893854748603,UNKNOWN
2022-11-25T00:34,-1.85893854748603,UNKNOWN
2022-11-25T00:35,-1.85893854748603,UNKNOWN
2022-11-25T00:36,-1.85893854748603,UNKNOWN
2022-11-25T00:37,-1.85893854748603,UNKNOWN
2022-11-25T00:38,-1.85893854748603,UNKNOWN
2022-11-25T00:39,-1.85893854748603,UNKNOWN
2022-11-25T00:40,-1.85893854748603,UNKNOWN
2022-11-25T00:41,-1.85893854748603,UNKNOWN
2022-11-25T00:42,-1.85893854748603,UNKNOWN
2022-11-25T00:43,-1.85893854748603,UNKNOWN
2022-11-25T00:44,-1.85893854748603,UNKNOWN
2022-11-25T00:45,-1.958938547486028,UNKNOWN
2022-11-25T00:46,-1.958938547486028,UNKNOWN
2022-11-25T00:47,-1.958938547486028,UNKNOWN
2022-11-25T00:48,-1.958938547486028,UNKNOWN
