recorded_time,temperature,sensor_type
2024-01-29T00:00,-6.673900156991532,UNKNOWN
2024-01-29T00:01,-6.5739001569915345,UNKNOWN
2024-01-29T00:02,-6.5739001569915345,UNKNOWN
2024-01-29T00:03,-6.473900156991533,UNKNOWN
2024-01-29T00:04,-6.473900156991533,UNKNOWN
2024-01-29T00:05,-6.5739001569915345,UNKNOWN
2024-01-29T00:06,-6.173900156991532,UNKNOWN
2024-01-29T00:07,-5.773900156991534,UNKNOWN
2024-01-29T00:08,-5.173900156991532,UNKNOWN
2024-01-29T00:09,-4.873900156991532,UNKNOWN
2024-01-29T00:10,-4.673900156991532,UNKNOWN
2024-01-29T00:11,-4.473900156991533,UNKNOWN
2024-01-29T00:12,-4.173900156991532,UNKNOWN
2024-01-29T00:13,-3.973900156991533,UNKNOWN
2024-01-29T00:14,-3.6739001569915324,UNKNOWN
2024-01-29T00:15,-3.473900156991533,UNKNOWN
2024-01-29T00:16,-3.3739001569915317,UNKNOWN
2024-01-29T00:17,-3.273900156991534,UNKNOWN
2024-01-29T00:18,-3.0739001569915345,UNKNOWN
2024-01-29T00:19,-2.773900156991534,UNKNOWN
2024-01-29T00:20,-2.5739001569915345,UNKNOWN
2024-01-29T00:21,-2.3739001569915317,UNKNOWN
2024-01-29T00:22,-2.273900156991534,UNKNOWN
2024-01-29T00:23,-2.0739001569915345,UNKNOWN
2024-01-29T00:24,-1.973900156991533,UNKNOWN
2024-01-29T00:25,-1.8739001569915317,UNKNOWN
2024-01-29T00:26,-1.6739001569915324,UNKNOWN
2024-01-29T00:27,-1.5739001569915345,UNKNOWN
2024-01-29T00:28,-1.473900156991533,UNKNOWN
2024-01-29T00:29,-1.2739001569915303,UNKNOWN
2024-01-29T00:30,-1.173900156991536,UNKNOWN
2024-01-29T00:31,-1.0739001569915345,UNKNOWN
2024-01-29T00:32,-0.9739001569915331,UNKNOWN
2024-01-29T00:33,-0.7739001569915303,UNKNOWN
2024-01-29T00:34,-0.6739001569915359,UNKNOWN
2024-01-29T00:35,-0.6739001569915359,UNKNOWN
2024-01-29T00:36,-0.5739001569915345,UNKNOWN
2024-01-29T00:37,-0.4739001569915331,UNKNOWN
2024-01-29T00:38,-0.3739001569915317,UNKNOWN
2024-01-29T00:39,-0.27390015699153025,UNKNOWN
2024-01-29T00:40,-0.17390015699153594,UNKNOWN
2024-01-29T00:41,-0.17390015699153594,UNKNOWN
2024-01-29T00:42,-0.07390015699153452,UNKNOWN
2024-01-29T00:43,0.026099843008466905,UNKNOWN
2024-01-29T00:44,0.12609984300846833,UNKNOWN
2024-01-29T00:45,0.12609984300846833,UNKNOWN
2024-01-29T00:46,0.22609984300846975,UNKNOWN
2024-01-29T00:47,0.32609984300846406,UNKNOWN
2024-01-29T00:48,0.32609984300846406,UNKNOWN
2024-01-29T00:49,0.32609984300846406,UNKNOWN
2024-01-29T00:50,0.32609984300846406,UNKNOWN
2024-01-29T00:51,0.4260998430084655,UNKNOWN
2024-01-29T00:52,0.5260998430084669,UNKNOWN
2024-01-29T00:53,0.5260998430084669,UNKNOWN
2024-01-29T00:54,0.5260998430084669,UNKNOWN
2024-01-29T00:55,0.6260998430084683,UNKNOWN
2024-01-29T00:56,0.6260998430084683,UNKNOWN
2024-01-29T00:57,0.6260998430084683,UNKNOWN
2024-01-29T00:58,0.6260998430084683,UNKNOWN
2024-01-29T00:59,0.6260998430084683,UNKNOWN
2024-01-29T01:00,0.6260998430084683,UNKNOWN
2024-01-29T01:01,0.6260998430084683,UNKNOWN
2024-01-29T01:02,0.7260998430084697,UNKNOWN
2024-01-29T01:03,0.7260998430084697,UNKNOWN
2024-01-29T01:04,0.7260998430084697,UNKNOWN
