recorded_time,temperature,sensor_type
2022-11-28T00:00,-2.7994397759103684,UNKNOWN
2022-11-28T00:01,-2.599439775910369,UNKNOWN
2022-11-28T00:02,-2.4994397759103677,UNKNOWN
2022-11-28T00:03,-2.39943977591037,UNKNOWN
2022-11-28T00:04,-2.2994397759103684,UNKNOWN
2022-11-28T00:05,-2.1994397759103705,UNKNOWN
2022-11-28T00:06,-2.099439775910369,UNKNOWN
2022-11-28T00:07,-1.8994397759103698,UNKNOWN
2022-11-28T00:08,-1.8994397759103698,UNKNOWN
2022-11-28T00:09,-1.7994397759103684,UNKNOWN
2022-11-28T00:10,-1.5994397759103691,UNKNOWN
2022-11-28T00:11,-1.5994397759103691,UNKNOWN
2022-11-28T00:12,-1.4994397759103677,UNKNOWN
2022-11-28T00:13,-1.4994397759103677,UNKNOWN
2022-11-28T00:14,-1.3994397759103698,UNKNOWN
2022-11-28T00:15,-1.2994397759103684,UNKNOWN
2022-11-28T00:16,-1.2994397759103684,UNKNOWN
2022-11-28T00:17,-1.1994397759103705,UNKNOWN
2022-11-28T00:18,-1.0994397759103691,UNKNOWN
2022-11-28T00:19,-1.0994397759103691,UNKNOWN
2022-11-28T00:20,-0.9994397759103677,UNKNOWN
2022-11-28T00:21,-0.9994397759103677,UNKNOWN
2022-11-28T00:22,-0.8994397759103663,UNKNOWN
2022-11-28T00:23,-0.799439775910372,UNKNOWN
2022-11-28T00:24,-0.799439775910372,UNKNOWN
2022-11-28T00:25,-0.6994397759103705,UNKNOWN
2022-11-28T00:26,-0.5994397759103691,UNKNOWN
2022-11-28T00:27,-0.5994397759103691,UNKNOWN
2022-11-28T00:28,-0.4994397759103677,UNKNOWN
2022-11-28T00:29,-0.3994397759103663,UNKNOWN
2022-11-28T00:30,-0.29943977591037196,UNKNOWN
2022-11-28T00:31,-0.29943977591037196,UNKNOWN
2022-11-28T00:32,-0.19943977591037054,UNKNOWN
2022-11-28T00:33,-0.19943977591037054,UNKNOWN
2022-11-28T00:34,-0.09943977591036912,UNKNOWN
2022-11-28T00:35,-0.09943977591036912,UNKNOWN
2022-11-28T00:36,5.602240896322996E-4,UNKNOWN
2022-11-28T00:37,5.602240896322996E-4,UNKNOWN
2022-11-28T00:38,0.10056022408963372,UNKNOWN
