recorded_time,temperature,sensor_type
2023-09-10T00:00,-4.608945232196511,UNKNOWN
2023-09-10T00:01,-4.708945232196509,UNKNOWN
2023-09-10T00:02,-4.8089452321965105,UNKNOWN
2023-09-10T00:03,-4.8089452321965105,UNKNOWN
2023-09-10T00:04,-4.908945232196508,UNKNOWN
2023-09-10T00:05,-5.108945232196511,UNKNOWN
2023-09-10T00:06,-5.108945232196511,UNKNOWN
2023-09-10T00:07,-5.00894523219651,UNKNOWN
2023-09-10T00:08,-4.8089452321965105,UNKNOWN
2023-09-10T00:09,-4.608945232196511,UNKNOWN
2023-09-10T00:10,-4.408945232196508,UNKNOWN
2023-09-10T00:11,-4.108945232196511,UNKNOWN
2023-09-10T00:12,-3.8089452321965105,UNKNOWN
2023-09-10T00:13,-3.50894523219651,UNKNOWN
2023-09-10T00:14,-3.3089452321965105,UNKNOWN
2023-09-10T00:15,-3.00894523219651,UNKNOWN
2023-09-10T00:16,-2.8089452321965105,UNKNOWN
2023-09-10T00:17,-2.608945232196511,UNKNOWN
2023-09-10T00:18,-2.50894523219651,UNKNOWN
2023-09-10T00:19,-2.3089452321965105,UNKNOWN
2023-09-10T00:20,-2.208945232196509,UNKNOWN
2023-09-10T00:21,-2.00894523219651,UNKNOWN
2023-09-10T00:22,-1.9089452321965084,UNKNOWN
2023-09-10T00:23,-1.9089452321965084,UNKNOWN
2023-09-10T00:24,-2.00894523219651,UNKNOWN
2023-09-10T00:25,-2.00894523219651,UNKNOWN
2023-09-10T00:26,-2.00894523219651,UNKNOWN
2023-09-10T00:27,-1.9089452321965084,UNKNOWN
2023-09-10T00:28,-1.9089452321965084,UNKNOWN
2023-09-10T00:29,-1.9089452321965084,UNKNOWN
2023-09-10T00:30,-1.8089452321965105,UNKNOWN
2023-09-10T00:31,-1.8089452321965105,UNKNOWN
2023-09-10T00:32,-1.708945232196509,UNKNOWN
2023-09-10T00:33,-1.708945232196509,UNKNOWN
2023-09-10T00:34,-1.6089452321965112,UNKNOWN
2023-09-10T00:35,-1.5089452321965098,UNKNOWN
2023-09-10T00:36,-1.5089452321965098,UNKNOWN
2023-09-10T00:37,-1.4089452321965084,UNKNOWN
2023-09-10T00:38,-1.3089452321965105,UNKNOWN
2023-09-10T00:39,-1.208945232196509,UNKNOWN
2023-09-10T00:40,-1.208945232196509,UNKNOWN
2023-09-10T00:41,-1.1089452321965112,UNKNOWN
2023-09-10T00:42,-1.0089452321965098,UNKNOWN
2023-09-10T00:43,-0.9089452321965084,UNKNOWN
2023-09-10T00:44,-0.8089452321965069,UNKNOWN
2023-09-10T00:45,-0.7089452321965126,UNKNOWN
2023-09-10T00:46,-0.7089452321965126,UNKNOWN
2023-09-10T00:47,-0.6089452321965112,UNKNOWN
2023-09-10T00:48,-0.5089452321965098,UNKNOWN
2023-09-10T00:49,-0.40894523219650836,UNKNOWN
2023-09-10T00:50,-0.30894523219650694,UNKNOWN
2023-09-10T00:51,-0.20894523219651262,UNKNOWN
2023-09-10T00:52,-0.20894523219651262,UNKNOWN
2023-09-10T00:53,-0.1089452321965112,UNKNOWN
2023-09-10T00:54,-0.008945232196509778,UNKNOWN
2023-09-10T00:55,-0.008945232196509778,UNKNOWN
2023-09-10T00:56,0.09105476780349164,UNKNOWN
2023-09-10T00:57,0.19105476780349306,UNKNOWN
2023-09-10T00:58,0.19105476780349306,UNKNOWN
2023-09-10T00:59,0.2910547678034874,UNKNOWN
2023-09-10T01:00,0.2910547678034874,UNKNOWN
2023-09-10T01:01,0.2910547678034874,UNKNOWN
2023-09-10T01:02,0.3910547678034888,UNKNOWN
2023-09-10T01:03,0.4910547678034902,UNKNOWN
2023-09-10T01:04,0.4910547678034902,UNKNOWN
2023-09-10T01:05,0.4910547678034902,UNKNOWN
2023-09-10T01:06,0.4910547678034902,UNKNOWN
2023-09-10T01:07,0.4910547678034902,UNKNOWN
2023-09-10T01:08,0.5910547678034916,UNKNOWN
2023-09-10T01:09,0.4910547678034902,UNKNOWN
2023-09-10T01:10,0.4910547678034902,UNKNOWN
2023-09-10T01:11,0.4910547678034902,UNKNOWN
2023-09-10T01:12,0.4910547678034902,UNKNOWN
2023-09-10T01:13,0.4910547678034902,UNKNOWN
2023-09-10T01:14,0.4910547678034902,UNKNOWN
2023-09-10T01:15,0.4910547678034902,UNKNOWN
2023-09-10T01:16,0.4910547678034902,UNKNOWN
2023-09-10T01:17,0.4910547678034902,UNKNOWN
2023-09-10T01:18,0.4910547678034902,UNKNOWN
2023-09-10T01:19,0.4910547678034902,UNKNOWN
2023-09-10T01:20,0.4910547678034902,UNKNOWN
2023-09-10T01:21,0.4910547678034902,UNKNOWN
2023-09-10T01:22,0.4910547678034902,UNKNOWN
2023-09-10T01:23,0.5910547678034916,UNKNOWN
2023-09-10T01:24,0.5910547678034916,UNKNOWN
2023-09-10T01:25,0.5910547678034916,UNKNOWN
2023-09-10T01:26,0.5910547678034916,UNKNOWN
2023-09-10T01:27,0.5910547678034916,UNKNOWN
2023-09-10T01:28,0.5910547678034916,UNKNOWN
2023-09-10T01:29,0.6910547678034931,UNKNOWN
2023-09-10T01:30,0.6910547678034931,UNKNOWN
2023-09-10T01:31,0.6910547678034931,UNKNOWN
2023-09-10T01:32,0.6910547678034931,UNKNOWN
2023-09-10T01:33,0.6910547678034931,UNKNOWN
2023-09-10T01:34,0.6910547678034931,UNKNOWN
2023-09-10T01:35,0.6910547678034931,UNKNOWN
2023-09-10T01:36,0.6910547678034931,UNKNOWN
2023-09-10T01:37,0.6910547678034931,UNKNOWN
2023-09-10T01:38,0.6910547678034931,UNKNOWN
2023-09-10T01:39,0.6910547678034931,UNKNOWN
2023-09-10T01:40,0.6910547678034931,UNKNOWN
2023-09-10T01:41,0.7910547678034874,UNKNOWN
2023-09-10T01:42,0.7910547678034874,UNKNOWN
2023-09-10T01:43,0.7910547678034874,UNKNOWN
2023-09-10T01:44,0.7910547678034874,UNKNOWN
2023-09-10T01:45,0.7910547678034874,UNKNOWN
2023-09-10T01:46,0.7910547678034874,UNKNOWN
2023-09-10T01:47,0.7910547678034874,UNKNOWN
2023-09-10T01:48,0.7910547678034874,UNKNOWN
