recorded_time,temperature,sensor_type
2023-11-19T00:00,-4.694025157232701,UNKNOWN
2023-11-19T00:01,-4.394025157232704,UNKNOWN
2023-11-19T00:02,-3.994025157232702,UNKNOWN
2023-11-19T00:03,-3.8940251572327043,UNKNOWN
2023-11-19T00:04,-3.5940251572327035,UNKNOWN
2023-11-19T00:05,-3.5940251572327035,UNKNOWN
2023-11-19T00:06,-3.294025157232703,UNKNOWN
2023-11-19T00:07,-3.1940251572327014,UNKNOWN
2023-11-19T00:08,-3.0940251572327035,UNKNOWN
2023-11-19T00:09,-2.994025157232702,UNKNOWN
2023-11-19T00:10,-2.8940251572327043,UNKNOWN
2023-11-19T00:11,-2.794025157232703,UNKNOWN
2023-11-19T00:12,-2.794025157232703,UNKNOWN
2023-11-19T00:13,-2.6940251572327014,UNKNOWN
2023-11-19T00:14,-2.5940251572327035,UNKNOWN
2023-11-19T00:15,-2.3940251572327043,UNKNOWN
2023-11-19T00:16,-2.1940251572327014,UNKNOWN
2023-11-19T00:17,-2.0940251572327035,UNKNOWN
2023-11-19T00:18,-1.9940251572327021,UNKNOWN
2023-11-19T00:19,-1.7940251572327028,UNKNOWN
2023-11-19T00:20,-1.6940251572327014,UNKNOWN
2023-11-19T00:21,-1.5940251572327035,UNKNOWN
2023-11-19T00:22,-1.3940251572327043,UNKNOWN
2023-11-19T00:23,-1.2940251572327028,UNKNOWN
2023-11-19T00:24,-1.0940251572327,UNKNOWN
2023-11-19T00:25,-0.9940251572327057,UNKNOWN
2023-11-19T00:26,-0.8940251572327043,UNKNOWN
2023-11-19T00:27,-0.7940251572327028,UNKNOWN
2023-11-19T00:28,-0.5940251572327,UNKNOWN
2023-11-19T00:29,-0.4940251572327057,UNKNOWN
2023-11-19T00:30,-0.39402515723270426,UNKNOWN
2023-11-19T00:31,-0.29402515723270284,UNKNOWN
2023-11-19T00:32,-0.19402515723270142,UNKNOWN
2023-11-19T00:33,-0.0940251572327,UNKNOWN
2023-11-19T00:34,0.005974842767294319,UNKNOWN
2023-11-19T00:35,0.10597484276729574,UNKNOWN
2023-11-19T00:36,0.20597484276729716,UNKNOWN
2023-11-19T00:37,0.3059748427672986,UNKNOWN
2023-11-19T00:38,0.3059748427672986,UNKNOWN
2023-11-19T00:39,0.4059748427673,UNKNOWN
2023-11-19T00:40,0.4059748427673,UNKNOWN
