recorded_time,temperature,sensor_type
2022-04-24T00:00,0.7509025270758087,UNKNOWN
2022-04-24T00:01,0.7509025270758087,UNKNOWN
2022-04-24T00:02,0.7509025270758087,UNKNOWN
2022-04-24T00:03,0.8509025270758102,UNKNOWN
2022-04-24T00:04,0.9509025270758116,UNKNOWN
2022-04-24T00:05,0.9509025270758116,UNKNOWN
2022-04-24T00:06,1.050902527075813,UNKNOWN
2022-04-24T00:07,1.050902527075813,UNKNOWN
2022-04-24T00:08,1.050902527075813,UNKNOWN
2022-04-24T00:09,1.1509025270758144,UNKNOWN
2022-04-24T00:10,1.1509025270758144,UNKNOWN
2022-04-24T00:11,1.2509025270758087,UNKNOWN
2022-04-24T00:12,1.2509025270758087,UNKNOWN
2022-04-24T00:13,1.2509025270758087,UNKNOWN
2022-04-24T00:14,1.2509025270758087,UNKNOWN
2022-04-24T00:15,1.3509025270758102,UNKNOWN
2022-04-24T00:16,1.3509025270758102,UNKNOWN
2022-04-24T00:17,1.3509025270758102,UNKNOWN
2022-04-24T00:18,1.4509025270758116,UNKNOWN
2022-04-24T00:19,1.4509025270758116,UNKNOWN
2022-04-24T00:20,1.4509025270758116,UNKNOWN
2022-04-24T00:21,1.4509025270758116,UNKNOWN
2022-04-24T00:22,1.550902527075813,UNKNOWN
2022-04-24T00:23,1.550902527075813,UNKNOWN
2022-04-24T00:24,1.550902527075813,UNKNOWN
2022-04-24T00:25,1.550902527075813,UNKNOWN
2022-04-24T00:26,1.550902527075813,UNKNOWN
2022-04-24T00:27,1.550902527075813,UNKNOWN
2022-04-24T00:28,1.6509025270758144,UNKNOWN
2022-04-24T00:29,1.6509025270758144,UNKNOWN
2022-04-24T00:30,1.6509025270758144,UNKNOWN
2022-04-24T00:31,1.6509025270758144,UNKNOWN
2022-04-24T00:32,1.6509025270758144,UNKNOWN
2022-04-24T00:33,1.6509025270758144,UNKNOWN
2022-04-24T00:34,1.6509025270758144,UNKNOWN
2022-04-24T00:35,1.7509025270758087,UNKNOWN
2022-04-24T00:36,1.7509025270758087,UNKNOWN
2022-04-24T00:37,1.7509025270758087,UNKNOWN
2022-04-24T00:38,1.7509025270758087,UNKNOWN
2022-04-24T00:39,1.7509025270758087,UNKNOWN
2022-04-24T00:40,1.7509025270758087,UNKNOWN
2022-04-24T00:41,1.7509025270758087,UNKNOWN
2022-04-24T00:42,1.7509025270758087,UNKNOWN
2022-04-24T00:43,1.7509025270758087,UNKNOWN
2022-04-24T00:44,1.7509025270758087,UNKNOWN
2022-04-24T00:45,1.7509025270758087,UNKNOWN
2022-04-24T00:46,1.7509025270758087,UNKNOWN
2022-04-24T00:47,1.7509025270758087,UNKNOWN
2022-04-24T00:48,1.7509025270758087,UNKNOWN
2022-04-24T00:49,1.7509025270758087,UNKNOWN
2022-04-24T00:50,1.7509025270758087,UNKNOWN
2022-04-24T00:51,1.7509025270758087,UNKNOWN
2022-04-24T00:52,1.6509025270758144,UNKNOWN
2022-04-24T00:53,1.6509025270758144,UNKNOWN
2022-04-24T00:54,1.6509025270758144,UNKNOWN
2022-04-24T00:55,1.6509025270758144,UNKNOWN
2022-04-24T00:56,1.6509025270758144,UNKNOWN
2022-04-24T00:57,1.6509025270758144,UNKNOWN
2022-04-24T00:58,1.6509025270758144,UNKNOWN
2022-04-24T00:59,1.550902527075813,UNKNOWN
2022-04-24T01:00,1.550902527075813,UNKNOWN
2022-04-24T01:01,1.550902527075813,UNKNOWN
2022-04-24T01:02,1.550902527075813,UNKNOWN
2022-04-24T01:03,1.6509025270758144,UNKNOWN
2022-04-24T01:04,1.6509025270758144,UNKNOWN
2022-04-24T01:05,1.6509025270758144,UNKNOWN
2022-04-24T01:06,1.6509025270758144,UNKNOWN
2022-04-24T01:07,1.6509025270758144,UNKNOWN
2022-04-24T01:08,1.6509025270758144,UNKNOWN
2022-04-24T01:09,1.6509025270758144,UNKNOWN
2022-04-24T01:10,1.6509025270758144,UNKNOWN
2022-04-24T01:11,1.6509025270758144,UNKNOWN
2022-04-24T01:12,1.6509025270758144,UNKNOWN
2022-04-24T01:13,1.550902527075813,UNKNOWN
2022-04-24T01:14,1.6509025270758144,UNKNOWN
2022-04-24T01:15,1.6509025270758144,UNKNOWN
2022-04-24T01:16,1.6509025270758144,UNKNOWN
2022-04-24T01:17,1.550902527075813,UNKNOWN
2022-04-24T01:18,1.550902527075813,UNKNOWN
2022-04-24T01:19,1.550902527075813,UNKNOWN
2022-04-24T01:20,1.550902527075813,UNKNOWN
2022-04-24T01:21,1.550902527075813,UNKNOWN
2022-04-24T01:22,1.550902527075813,UNKNOWN
2022-04-24T01:23,1.550902527075813,UNKNOWN
2022-04-24T01:24,1.550902527075813,UNKNOWN
2022-04-24T01:25,1.550902527075813,UNKNOWN
2022-04-24T01:26,1.550902527075813,UNKNOWN
2022-04-24T01:27,1.550902527075813,UNKNOWN
2022-04-24T01:28,1.550902527075813,UNKNOWN
2022-04-24T01:29,1.550902527075813,UNKNOWN
2022-04-24T01:30,1.550902527075813,UNKNOWN
2022-04-24T01:31,1.4509025270758116,UNKNOWN
2022-04-24T01:32,1.4509025270758116,UNKNOWN
2022-04-24T01:33,1.4509025270758116,UNKNOWN
2022-04-24T01:34,1.4509025270758116,UNKNOWN
2022-04-24T01:35,1.4509025270758116,UNKNOWN
2022-04-24T01:36,1.4509025270758116,UNKNOWN
2022-04-24T01:37,1.4509025270758116,UNKNOWN
2022-04-24T01:38,1.550902527075813,UNKNOWN
2022-04-24T01:39,1.4509025270758116,UNKNOWN
2022-04-24T01:40,1.4509025270758116,UNKNOWN
