recorded_time,temperature,sensor_type
2022-06-27T00:00,-1.713996201942031,UNKNOWN
2022-06-27T00:01,-1.6139962019420295,UNKNOWN
2022-06-27T00:02,-1.4139962019420302,UNKNOWN
2022-06-27T00:03,-1.3139962019420288,UNKNOWN
2022-06-27T00:04,-1.213996201942031,UNKNOWN
2022-06-27T00:05,-1.1139962019420295,UNKNOWN
2022-06-27T00:06,-1.013996201942028,UNKNOWN
2022-06-27T00:07,-0.9139962019420302,UNKNOWN
2022-06-27T00:08,-0.9139962019420302,UNKNOWN
2022-06-27T00:09,-0.8139962019420288,UNKNOWN
2022-06-27T00:10,-0.8139962019420288,UNKNOWN
2022-06-27T00:11,-0.713996201942031,UNKNOWN
2022-06-27T00:12,-0.6139962019420295,UNKNOWN
2022-06-27T00:13,-0.6139962019420295,UNKNOWN
2022-06-27T00:14,-0.5139962019420281,UNKNOWN
2022-06-27T00:15,-0.5139962019420281,UNKNOWN
2022-06-27T00:16,-0.4139962019420267,UNKNOWN
2022-06-27T00:17,-0.31399620194203237,UNKNOWN
2022-06-27T00:18,-0.31399620194203237,UNKNOWN
2022-06-27T00:19,-0.21399620194203095,UNKNOWN
2022-06-27T00:20,-0.11399620194202953,UNKNOWN
2022-06-27T00:21,-0.11399620194202953,UNKNOWN
2022-06-27T00:22,-0.11399620194202953,UNKNOWN
2022-06-27T00:23,-0.013996201942028108,UNKNOWN
2022-06-27T00:24,-0.013996201942028108,UNKNOWN
2022-06-27T00:25,0.08600379805797331,UNKNOWN
2022-06-27T00:26,0.18600379805796763,UNKNOWN
2022-06-27T00:27,0.18600379805796763,UNKNOWN
2022-06-27T00:28,0.18600379805796763,UNKNOWN
2022-06-27T00:29,0.28600379805796905,UNKNOWN
2022-06-27T00:30,0.28600379805796905,UNKNOWN
2022-06-27T00:31,0.38600379805797047,UNKNOWN
2022-06-27T00:32,0.38600379805797047,UNKNOWN
2022-06-27T00:33,0.38600379805797047,UNKNOWN
2022-06-27T00:34,0.4860037980579719,UNKNOWN
2022-06-27T00:35,0.4860037980579719,UNKNOWN
2022-06-27T00:36,0.5860037980579733,UNKNOWN
2022-06-27T00:37,0.5860037980579733,UNKNOWN
2022-06-27T00:38,0.5860037980579733,UNKNOWN
2022-06-27T00:39,0.6860037980579676,UNKNOWN
2022-06-27T00:40,0.6860037980579676,UNKNOWN
2022-06-27T00:41,0.6860037980579676,UNKNOWN
2022-06-27T00:42,0.6860037980579676,UNKNOWN
2022-06-27T00:43,0.6860037980579676,UNKNOWN
2022-06-27T00:44,0.786003798057969,UNKNOWN
2022-06-27T00:45,0.786003798057969,UNKNOWN
2022-06-27T00:46,0.786003798057969,UNKNOWN
2022-06-27T00:47,0.786003798057969,UNKNOWN
2022-06-27T00:48,0.8860037980579705,UNKNOWN
2022-06-27T00:49,0.8860037980579705,UNKNOWN
2022-06-27T00:50,0.8860037980579705,UNKNOWN
2022-06-27T00:51,0.8860037980579705,UNKNOWN
2022-06-27T00:52,0.9860037980579719,UNKNOWN
2022-06-27T00:53,0.9860037980579719,UNKNOWN
2022-06-27T00:54,0.9860037980579719,UNKNOWN
2022-06-27T00:55,0.9860037980579719,UNKNOWN
2022-06-27T00:56,0.9860037980579719,UNKNOWN
2022-06-27T00:57,0.9860037980579719,UNKNOWN
2022-06-27T00:58,0.9860037980579719,UNKNOWN
2022-06-27T00:59,1.0860037980579733,UNKNOWN
2022-06-27T01:00,1.0860037980579733,UNKNOWN
2022-06-27T01:01,1.0860037980579733,UNKNOWN
2022-06-27T01:02,1.0860037980579733,UNKNOWN
2022-06-27T01:03,1.0860037980579733,UNKNOWN
2022-06-27T01:04,1.0860037980579733,UNKNOWN
2022-06-27T01:05,1.1860037980579676,UNKNOWN
2022-06-27T01:06,1.1860037980579676,UNKNOWN
2022-06-27T01:07,1.1860037980579676,UNKNOWN
2022-06-27T01:08,1.1860037980579676,UNKNOWN
2022-06-27T01:09,1.1860037980579676,UNKNOWN
2022-06-27T01:10,1.1860037980579676,UNKNOWN
2022-06-27T01:11,1.1860037980579676,UNKNOWN
2022-06-27T01:12,1.1860037980579676,UNKNOWN
2022-06-27T01:13,1.286003798057969,UNKNOWN
2022-06-27T01:14,1.3860037980579705,UNKNOWN
2022-06-27T01:15,1.3860037980579705,UNKNOWN
2022-06-27T01:16,1.3860037980579705,UNKNOWN
2022-06-27T01:17,1.3860037980579705,UNKNOWN
2022-06-27T01:18,1.486003798057972,UNKNOWN
2022-06-27T01:19,1.486003798057972,UNKNOWN
2022-06-27T01:20,1.486003798057972,UNKNOWN
2022-06-27T01:21,1.486003798057972,UNKNOWN
2022-06-27T01:22,1.3860037980579705,UNKNOWN
2022-06-27T01:23,1.1860037980579676,UNKNOWN
2022-06-27T01:24,0.786003798057969,UNKNOWN
2022-06-27T01:25,0.4860037980579719,UNKNOWN
2022-06-27T01:26,0.18600379805796763,UNKNOWN
2022-06-27T01:27,-0.013996201942028108,UNKNOWN
2022-06-27T01:28,-0.11399620194202953,UNKNOWN
2022-06-27T01:29,-0.31399620194203237,UNKNOWN
2022-06-27T01:30,-0.31399620194203237,UNKNOWN
2022-06-27T01:31,-0.11399620194202953,UNKNOWN
2022-06-27T01:32,-0.013996201942028108,UNKNOWN
2022-06-27T01:33,0.18600379805796763,UNKNOWN
2022-06-27T01:34,0.18600379805796763,UNKNOWN
2022-06-27T01:35,0.38600379805797047,UNKNOWN
2022-06-27T01:36,0.38600379805797047,UNKNOWN
2022-06-27T01:37,0.4860037980579719,UNKNOWN
2022-06-27T01:38,0.5860037980579733,UNKNOWN
2022-06-27T01:39,0.5860037980579733,UNKNOWN
2022-06-27T01:40,0.6860037980579676,UNKNOWN
2022-06-27T01:41,0.6860037980579676,UNKNOWN
2022-06-27T01:42,0.6860037980579676,UNKNOWN
2022-06-27T01:43,0.786003798057969,UNKNOWN
2022-06-27T01:44,0.786003798057969,UNKNOWN
2022-06-27T01:45,0.8860037980579705,UNKNOWN
2022-06-27T01:46,0.8860037980579705,UNKNOWN
2022-06-27T01:47,0.8860037980579705,UNKNOWN
2022-06-27T01:48,0.9860037980579719,UNKNOWN
2022-06-27T01:49,0.9860037980579719,UNKNOWN
2022-06-27T01:50,0.9860037980579719,UNKNOWN
2022-06-27T01:51,0.9860037980579719,UNKNOWN
2022-06-27T01:52,0.9860037980579719,UNKNOWN
2022-06-27T01:53,0.9860037980579719,UNKNOWN
2022-06-27T01:54,0.9860037980579719,UNKNOWN
2022-06-27T01:55,0.9860037980579719,UNKNOWN
2022-06-27T01:56,1.0860037980579733,UNKNOWN
2022-06-27T01:57,1.0860037980579733,UNKNOWN
2022-06-27T01:58,1.0860037980579733,UNKNOWN
2022-06-27T01:59,1.0860037980579733,UNKNOWN
2022-06-27T02:00,1.0860037980579733,UNKNOWN
2022-06-27T02:01,1.0860037980579733,UNKNOWN
2022-06-27T02:02,1.0860037980579733,UNKNOWN
2022-06-27T02:03,1.0860037980579733,UNKNOWN
2022-06-27T02:04,1.0860037980579733,UNKNOWN
2022-06-27T02:05,1.1860037980579676,UNKNOWN
2022-06-27T02:06,1.1860037980579676,UNKNOWN
2022-06-27T02:07,1.1860037980579676,UNKNOWN
2022-06-27T02:08,1.1860037980579676,UNKNOWN
2022-06-27T02:09,1.1860037980579676,UNKNOWN
2022-06-27T02:10,1.1860037980579676,UNKNOWN
2022-06-27T02:11,1.1860037980579676,UNKNOWN
2022-06-27T02:12,1.1860037980579676,UNKNOWN
2022-06-27T02:13,1.1860037980579676,UNKNOWN
2022-06-27T02:14,1.1860037980579676,UNKNOWN
2022-06-27T02:15,1.1860037980579676,UNKNOWN
2022-06-27T02:16,1.1860037980579676,UNKNOWN
2022-06-27T02:17,1.1860037980579676,UNKNOWN
2022-06-27T02:18,1.1860037980579676,UNKNOWN
2022-06-27T02:19,1.1860037980579676,UNKNOWN
2022-06-27T02:20,1.1860037980579676,UNKNOWN
2022-06-27T02:21,1.1860037980579676,UNKNOWN
2022-06-27T02:22,1.1860037980579676,UNKNOWN
2022-06-27T02:23,1.1860037980579676,UNKNOWN
2022-06-27T02:24,1.1860037980579676,UNKNOWN
2022-06-27T02:25,1.1860037980579676,UNKNOWN
2022-06-27T02:26,1.1860037980579676,UNKNOWN
2022-06-27T02:27,1.1860037980579676,UNKNOWN
2022-06-27T02:28,1.1860037980579676,UNKNOWN
2022-06-27T02:29,1.1860037980579676,UNKNOWN
2022-06-27T02:30,1.1860037980579676,UNKNOWN
2022-06-27T02:31,1.1860037980579676,UNKNOWN
2022-06-27T02:32,1.1860037980579676,UNKNOWN
2022-06-27T02:33,1.1860037980579676,UNKNOWN
2022-06-27T02:34,1.1860037980579676,UNKNOWN
2022-06-27T02:35,1.1860037980579676,UNKNOWN
2022-06-27T02:36,1.1860037980579676,UNKNOWN
2022-06-27T02:37,1.1860037980579676,UNKNOWN
2022-06-27T02:38,1.1860037980579676,UNKNOWN
2022-06-27T02:39,1.0860037980579733,UNKNOWN
2022-06-27T02:40,0.6860037980579676,UNKNOWN
2022-06-27T02:41,0.28600379805796905,UNKNOWN
2022-06-27T02:42,-0.013996201942028108,UNKNOWN
2022-06-27T02:43,-0.31399620194203237,UNKNOWN
2022-06-27T02:44,-0.4139962019420267,UNKNOWN
2022-06-27T02:45,-0.6139962019420295,UNKNOWN
2022-06-27T02:46,-0.713996201942031,UNKNOWN
2022-06-27T02:47,-0.8139962019420288,UNKNOWN
2022-06-27T02:48,-0.9139962019420302,UNKNOWN
2022-06-27T02:49,-0.9139962019420302,UNKNOWN
2022-06-27T02:50,-1.013996201942028,UNKNOWN
2022-06-27T02:51,-1.013996201942028,UNKNOWN
2022-06-27T02:52,-1.1139962019420295,UNKNOWN
2022-06-27T02:53,-1.1139962019420295,UNKNOWN
2022-06-27T02:54,-1.1139962019420295,UNKNOWN
2022-06-27T02:55,-1.1139962019420295,UNKNOWN
2022-06-27T02:56,-1.1139962019420295,UNKNOWN
2022-06-27T02:57,-1.213996201942031,UNKNOWN
2022-06-27T02:58,-1.213996201942031,UNKNOWN
2022-06-27T02:59,-1.213996201942031,UNKNOWN
2022-06-27T03:00,-1.213996201942031,UNKNOWN
2022-06-27T03:01,-1.213996201942031,UNKNOWN
2022-06-27T03:02,-1.213996201942031,UNKNOWN
2022-06-27T03:03,-1.213996201942031,UNKNOWN
2022-06-27T03:04,-1.213996201942031,UNKNOWN
2022-06-27T03:05,-1.213996201942031,UNKNOWN
2022-06-27T03:06,-1.1139962019420295,UNKNOWN
2022-06-27T03:07,-1.213996201942031,UNKNOWN
2022-06-27T03:08,-1.213996201942031,UNKNOWN
2022-06-27T03:09,-1.213996201942031,UNKNOWN
2022-06-27T03:10,-1.213996201942031,UNKNOWN
2022-06-27T03:11,-1.213996201942031,UNKNOWN
2022-06-27T03:12,-1.213996201942031,UNKNOWN
2022-06-27T03:13,-1.213996201942031,UNKNOWN
2022-06-27T03:14,-1.213996201942031,UNKNOWN
2022-06-27T03:15,-1.213996201942031,UNKNOWN
2022-06-27T03:16,-1.213996201942031,UNKNOWN
2022-06-27T03:17,-1.213996201942031,UNKNOWN
2022-06-27T03:18,-1.213996201942031,UNKNOWN
2022-06-27T03:19,-1.1139962019420295,UNKNOWN
2022-06-27T03:20,-1.1139962019420295,UNKNOWN
2022-06-27T03:21,-1.1139962019420295,UNKNOWN
2022-06-27T03:22,-1.1139962019420295,UNKNOWN
2022-06-27T03:23,-1.1139962019420295,UNKNOWN
2022-06-27T03:24,-1.1139962019420295,UNKNOWN
2022-06-27T03:25,-1.1139962019420295,UNKNOWN
2022-06-27T03:26,-1.213996201942031,UNKNOWN
2022-06-27T03:27,-1.213996201942031,UNKNOWN
2022-06-27T03:28,-1.213996201942031,UNKNOWN
2022-06-27T03:29,-1.213996201942031,UNKNOWN
2022-06-27T03:30,-1.213996201942031,UNKNOWN
2022-06-27T03:31,-1.213996201942031,UNKNOWN
2022-06-27T03:32,-1.3139962019420288,UNKNOWN
2022-06-27T03:33,-1.3139962019420288,UNKNOWN
2022-06-27T03:34,-1.3139962019420288,UNKNOWN
2022-06-27T03:35,-1.3139962019420288,UNKNOWN
2022-06-27T03:36,-1.3139962019420288,UNKNOWN
2022-06-27T03:37,-1.3139962019420288,UNKNOWN
2022-06-27T03:38,-1.3139962019420288,UNKNOWN
2022-06-27T03:39,-1.4139962019420302,UNKNOWN
2022-06-27T03:40,-1.6139962019420295,UNKNOWN
2022-06-27T03:41,-1.8139962019420288,UNKNOWN
2022-06-27T03:42,-1.9139962019420302,UNKNOWN
2022-06-27T03:43,-2.013996201942028,UNKNOWN
2022-06-27T03:44,-2.1139962019420295,UNKNOWN
2022-06-27T03:45,-2.1139962019420295,UNKNOWN
2022-06-27T03:46,-1.9139962019420302,UNKNOWN
2022-06-27T03:47,-1.6139962019420295,UNKNOWN
2022-06-27T03:48,-1.4139962019420302,UNKNOWN
2022-06-27T03:49,-1.213996201942031,UNKNOWN
2022-06-27T03:50,-1.013996201942028,UNKNOWN
2022-06-27T03:51,-0.8139962019420288,UNKNOWN
2022-06-27T03:52,-0.713996201942031,UNKNOWN
2022-06-27T03:53,-0.6139962019420295,UNKNOWN
2022-06-27T03:54,-0.5139962019420281,UNKNOWN
2022-06-27T03:55,-0.4139962019420267,UNKNOWN
2022-06-27T03:56,-0.31399620194203237,UNKNOWN
2022-06-27T03:57,-0.21399620194203095,UNKNOWN
2022-06-27T03:58,-0.11399620194202953,UNKNOWN
2022-06-27T03:59,-0.013996201942028108,UNKNOWN
2022-06-27T04:00,-0.013996201942028108,UNKNOWN
2022-06-27T04:01,0.08600379805797331,UNKNOWN
2022-06-27T04:02,0.08600379805797331,UNKNOWN
2022-06-27T04:03,0.18600379805796763,UNKNOWN
2022-06-27T04:04,0.18600379805796763,UNKNOWN
2022-06-27T04:05,0.28600379805796905,UNKNOWN
2022-06-27T04:06,0.18600379805796763,UNKNOWN
2022-06-27T04:07,0.18600379805796763,UNKNOWN
2022-06-27T04:08,0.18600379805796763,UNKNOWN
2022-06-27T04:09,0.18600379805796763,UNKNOWN
2022-06-27T04:10,0.28600379805796905,UNKNOWN
2022-06-27T04:11,0.28600379805796905,UNKNOWN
2022-06-27T04:12,0.28600379805796905,UNKNOWN
2022-06-27T04:13,0.38600379805797047,UNKNOWN
2022-06-27T04:14,0.38600379805797047,UNKNOWN
2022-06-27T04:15,0.4860037980579719,UNKNOWN
2022-06-27T04:16,0.4860037980579719,UNKNOWN
2022-06-27T04:17,0.5860037980579733,UNKNOWN
2022-06-27T04:18,0.5860037980579733,UNKNOWN
2022-06-27T04:19,0.5860037980579733,UNKNOWN
2022-06-27T04:20,0.18600379805796763,UNKNOWN
2022-06-27T04:21,-0.31399620194203237,UNKNOWN
2022-06-27T04:22,-0.6139962019420295,UNKNOWN
2022-06-27T04:23,-0.9139962019420302,UNKNOWN
2022-06-27T04:24,-1.213996201942031,UNKNOWN
2022-06-27T04:25,-1.513996201942028,UNKNOWN
2022-06-27T04:26,-1.713996201942031,UNKNOWN
2022-06-27T04:27,-1.713996201942031,UNKNOWN
2022-06-27T04:28,-1.513996201942028,UNKNOWN
2022-06-27T04:29,-1.3139962019420288,UNKNOWN
2022-06-27T04:30,-1.1139962019420295,UNKNOWN
2022-06-27T04:31,-0.9139962019420302,UNKNOWN
2022-06-27T04:44,-7.013996201942028,UNKNOWN
2022-06-27T04:45,-6.013996201942028,UNKNOWN
2022-06-27T04:46,-5.513996201942028,UNKNOWN
2022-06-27T04:47,-5.013996201942028,UNKNOWN
2022-06-27T04:48,-4.6139962019420295,UNKNOWN
2022-06-27T04:49,-4.213996201942031,UNKNOWN
2022-06-27T04:50,-3.9139962019420302,UNKNOWN
2022-06-27T04:51,-3.6139962019420295,UNKNOWN
2022-06-27T04:52,-3.4139962019420302,UNKNOWN
2022-06-27T04:53,-3.1139962019420295,UNKNOWN
2022-06-27T04:54,-2.813996201942029,UNKNOWN
2022-06-27T04:55,-2.513996201942028,UNKNOWN
2022-06-27T04:56,-2.4139962019420302,UNKNOWN
2022-06-27T04:57,-2.213996201942031,UNKNOWN
2022-06-27T04:58,-2.013996201942028,UNKNOWN
2022-06-27T04:59,-1.8139962019420288,UNKNOWN
2022-06-27T05:00,-1.6139962019420295,UNKNOWN
2022-06-27T05:01,-1.513996201942028,UNKNOWN
2022-06-27T05:02,-1.3139962019420288,UNKNOWN
2022-06-27T05:03,-1.213996201942031,UNKNOWN
2022-06-27T05:04,-1.1139962019420295,UNKNOWN
2022-06-27T05:05,-1.213996201942031,UNKNOWN
2022-06-27T05:06,-1.513996201942028,UNKNOWN
2022-06-27T05:07,-1.6139962019420295,UNKNOWN
2022-06-27T05:08,-1.6139962019420295,UNKNOWN
2022-06-27T05:09,-1.513996201942028,UNKNOWN
