recorded_time,temperature,sensor_type
2023-08-09T00:00,-5.326532549728746,UNKNOWN
2023-08-09T00:01,-5.626532549728747,UNKNOWN
2023-08-09T00:02,-5.526532549728749,UNKNOWN
2023-08-09T00:03,-5.2265325497287485,UNKNOWN
2023-08-09T00:04,-4.926532549728748,UNKNOWN
2023-08-09T00:05,-4.7265325497287485,UNKNOWN
2023-08-09T00:06,-4.426532549728748,UNKNOWN
2023-08-09T00:07,-4.126532549728747,UNKNOWN
2023-08-09T00:08,-3.9265325497287478,UNKNOWN
2023-08-09T00:09,-3.8265325497287463,UNKNOWN
2023-08-09T00:10,-3.526532549728749,UNKNOWN
2023-08-09T00:11,-3.3265325497287463,UNKNOWN
2023-08-09T00:12,-3.026532549728749,UNKNOWN
2023-08-09T00:13,-2.8265325497287463,UNKNOWN
2023-08-09T00:14,-2.7265325497287485,UNKNOWN
2023-08-09T00:15,-2.526532549728749,UNKNOWN
2023-08-09T00:16,-2.4265325497287478,UNKNOWN
2023-08-09T00:17,-2.3265325497287463,UNKNOWN
2023-08-09T00:18,-2.2265325497287485,UNKNOWN
2023-08-09T00:19,-2.2265325497287485,UNKNOWN
2023-08-09T00:20,-2.126532549728747,UNKNOWN
2023-08-09T00:21,-2.026532549728749,UNKNOWN
2023-08-09T00:22,-1.9265325497287478,UNKNOWN
2023-08-09T00:23,-1.8265325497287463,UNKNOWN
2023-08-09T00:24,-1.7265325497287485,UNKNOWN
2023-08-09T00:25,-1.7265325497287485,UNKNOWN
2023-08-09T00:26,-1.626532549728747,UNKNOWN
2023-08-09T00:27,-1.5265325497287492,UNKNOWN
2023-08-09T00:28,-1.5265325497287492,UNKNOWN
2023-08-09T00:29,-1.4265325497287478,UNKNOWN
2023-08-09T00:30,-1.3265325497287463,UNKNOWN
2023-08-09T00:31,-1.3265325497287463,UNKNOWN
2023-08-09T00:32,-1.126532549728747,UNKNOWN
2023-08-09T00:33,-1.126532549728747,UNKNOWN
2023-08-09T00:34,-1.0265325497287492,UNKNOWN
2023-08-09T00:35,-0.9265325497287478,UNKNOWN
2023-08-09T00:36,-0.9265325497287478,UNKNOWN
2023-08-09T00:37,-0.8265325497287463,UNKNOWN
2023-08-09T00:38,-0.7265325497287449,UNKNOWN
2023-08-09T00:39,-0.7265325497287449,UNKNOWN
2023-08-09T00:40,-0.6265325497287506,UNKNOWN
2023-08-09T00:41,-0.6265325497287506,UNKNOWN
2023-08-09T00:42,-0.5265325497287492,UNKNOWN
2023-08-09T00:43,-0.42653254972874777,UNKNOWN
2023-08-09T00:44,-0.42653254972874777,UNKNOWN
2023-08-09T00:45,-0.32653254972874635,UNKNOWN
2023-08-09T00:46,-0.22653254972874493,UNKNOWN
2023-08-09T00:47,-0.1265325497287506,UNKNOWN
2023-08-09T00:48,-0.02653254972874919,UNKNOWN
2023-08-09T00:49,0.07346745027125223,UNKNOWN
2023-08-09T00:50,0.07346745027125223,UNKNOWN
2023-08-09T00:51,0.17346745027125365,UNKNOWN
2023-08-09T00:52,0.17346745027125365,UNKNOWN
2023-08-09T00:53,0.2734674502712551,UNKNOWN
2023-08-09T00:54,0.3734674502712494,UNKNOWN
2023-08-09T00:55,0.3734674502712494,UNKNOWN
2023-08-09T00:56,0.3734674502712494,UNKNOWN
2023-08-09T00:57,0.4734674502712508,UNKNOWN
2023-08-09T00:58,0.4734674502712508,UNKNOWN
2023-08-09T00:59,0.5734674502712522,UNKNOWN
2023-08-09T01:00,0.5734674502712522,UNKNOWN
2023-08-09T01:01,0.5734674502712522,UNKNOWN
2023-08-09T01:02,0.6734674502712537,UNKNOWN
2023-08-09T01:03,0.6734674502712537,UNKNOWN
2023-08-09T01:04,0.6734674502712537,UNKNOWN
2023-08-09T01:05,0.7734674502712551,UNKNOWN
2023-08-09T01:06,0.7734674502712551,UNKNOWN
2023-08-09T01:07,0.7734674502712551,UNKNOWN
2023-08-09T01:08,0.8734674502712494,UNKNOWN
2023-08-09T01:09,0.8734674502712494,UNKNOWN
2023-08-09T01:10,0.8734674502712494,UNKNOWN
2023-08-09T01:11,0.8734674502712494,UNKNOWN
2023-08-09T01:12,0.7734674502712551,UNKNOWN
2023-08-09T01:13,0.7734674502712551,UNKNOWN
2023-08-09T01:14,0.7734674502712551,UNKNOWN
2023-08-09T01:15,0.7734674502712551,UNKNOWN
2023-08-09T01:16,0.7734674502712551,UNKNOWN
2023-08-09T01:17,0.7734674502712551,UNKNOWN
2023-08-09T01:18,0.7734674502712551,UNKNOWN
2023-08-09T01:19,0.7734674502712551,UNKNOWN
2023-08-09T01:20,0.7734674502712551,UNKNOWN
2023-08-09T01:21,0.7734674502712551,UNKNOWN
2023-08-09T01:22,0.7734674502712551,UNKNOWN
2023-08-09T01:23,0.7734674502712551,UNKNOWN
2023-08-09T01:24,0.8734674502712494,UNKNOWN
2023-08-09T01:25,0.8734674502712494,UNKNOWN
2023-08-09T01:26,0.8734674502712494,UNKNOWN
2023-08-09T01:27,0.8734674502712494,UNKNOWN
2023-08-09T01:28,0.8734674502712494,UNKNOWN
2023-08-09T01:29,0.8734674502712494,UNKNOWN
2023-08-09T01:30,0.8734674502712494,UNKNOWN
2023-08-09T01:31,0.8734674502712494,UNKNOWN
2023-08-09T01:32,1.1734674502712537,UNKNOWN
2023-08-09T01:33,1.3734674502712494,UNKNOWN
2023-08-09T01:34,1.4734674502712508,UNKNOWN
2023-08-09T01:35,1.4734674502712508,UNKNOWN
2023-08-09T01:36,1.3734674502712494,UNKNOWN
2023-08-09T01:37,1.3734674502712494,UNKNOWN
2023-08-09T01:38,1.273467450271255,UNKNOWN
2023-08-09T01:39,1.273467450271255,UNKNOWN
2023-08-09T01:40,1.273467450271255,UNKNOWN
2023-08-09T01:41,1.273467450271255,UNKNOWN
2023-08-09T01:42,1.273467450271255,UNKNOWN
2023-08-09T01:43,1.273467450271255,UNKNOWN
2023-08-09T01:44,1.273467450271255,UNKNOWN
2023-08-09T01:45,1.273467450271255,UNKNOWN
2023-08-09T01:46,1.273467450271255,UNKNOWN
2023-08-09T01:47,1.273467450271255,UNKNOWN
2023-08-09T01:48,1.273467450271255,UNKNOWN
2023-08-09T01:49,1.273467450271255,UNKNOWN
2023-08-09T01:50,1.3734674502712494,UNKNOWN
2023-08-09T01:51,1.3734674502712494,UNKNOWN
2023-08-09T01:52,1.3734674502712494,UNKNOWN
2023-08-09T01:53,1.3734674502712494,UNKNOWN
2023-08-09T01:54,1.3734674502712494,UNKNOWN
2023-08-09T01:55,1.3734674502712494,UNKNOWN
2023-08-09T01:56,1.3734674502712494,UNKNOWN
2023-08-09T01:57,1.3734674502712494,UNKNOWN
2023-08-09T01:58,1.3734674502712494,UNKNOWN
2023-08-09T01:59,1.3734674502712494,UNKNOWN
2023-08-09T02:00,1.3734674502712494,UNKNOWN
2023-08-09T02:01,1.4734674502712508,UNKNOWN
2023-08-09T02:02,1.4734674502712508,UNKNOWN
2023-08-09T02:03,1.4734674502712508,UNKNOWN
2023-08-09T02:04,1.4734674502712508,UNKNOWN
2023-08-09T02:05,1.4734674502712508,UNKNOWN
2023-08-09T02:06,1.3734674502712494,UNKNOWN
2023-08-09T02:07,1.3734674502712494,UNKNOWN
2023-08-09T02:08,1.3734674502712494,UNKNOWN
2023-08-09T02:09,1.3734674502712494,UNKNOWN
2023-08-09T02:10,1.3734674502712494,UNKNOWN
2023-08-09T02:11,1.3734674502712494,UNKNOWN
2023-08-09T02:12,1.3734674502712494,UNKNOWN
2023-08-09T02:13,1.3734674502712494,UNKNOWN
2023-08-09T02:14,1.3734674502712494,UNKNOWN
2023-08-09T02:15,1.3734674502712494,UNKNOWN
2023-08-09T02:16,1.3734674502712494,UNKNOWN
2023-08-09T02:17,1.273467450271255,UNKNOWN
2023-08-09T02:18,1.273467450271255,UNKNOWN
2023-08-09T02:19,1.273467450271255,UNKNOWN
2023-08-09T02:20,1.273467450271255,UNKNOWN
2023-08-09T02:21,1.273467450271255,UNKNOWN
2023-08-09T02:22,1.273467450271255,UNKNOWN
2023-08-09T02:23,1.273467450271255,UNKNOWN
