recorded_time,temperature,sensor_type
2022-05-27T00:00,-2.3640869688787802,UNKNOWN
2022-05-27T00:01,-2.2640869688787824,UNKNOWN
2022-05-27T00:02,-2.2640869688787824,UNKNOWN
2022-05-27T00:03,-2.2640869688787824,UNKNOWN
2022-05-27T00:04,-1.9640869688787816,UNKNOWN
2022-05-27T00:05,-1.8640869688787802,UNKNOWN
2022-05-27T00:06,-1.7640869688787824,UNKNOWN
2022-05-27T00:07,-1.564086968878783,UNKNOWN
2022-05-27T00:08,-1.4640869688787816,UNKNOWN
2022-05-27T00:09,-1.564086968878783,UNKNOWN
2022-05-27T00:10,-1.4640869688787816,UNKNOWN
2022-05-27T00:11,-1.4640869688787816,UNKNOWN
2022-05-27T00:12,-1.4640869688787816,UNKNOWN
2022-05-27T00:13,-1.4640869688787816,UNKNOWN
2022-05-27T00:14,-1.4640869688787816,UNKNOWN
2022-05-27T00:15,-1.4640869688787816,UNKNOWN
2022-05-27T00:16,-1.4640869688787816,UNKNOWN
2022-05-27T00:17,-1.564086968878783,UNKNOWN
2022-05-27T00:18,-1.564086968878783,UNKNOWN
2022-05-27T00:19,-1.564086968878783,UNKNOWN
2022-05-27T00:20,-1.4640869688787816,UNKNOWN
2022-05-27T00:21,-1.4640869688787816,UNKNOWN
2022-05-27T00:22,-1.4640869688787816,UNKNOWN
2022-05-27T00:23,-1.2640869688787824,UNKNOWN
2022-05-27T00:24,-1.164086968878781,UNKNOWN
2022-05-27T00:25,-0.8640869688787802,UNKNOWN
2022-05-27T00:26,-0.6640869688787845,UNKNOWN
2022-05-27T00:27,-0.7640869688787788,UNKNOWN
2022-05-27T00:28,-0.8640869688787802,UNKNOWN
2022-05-27T00:29,-0.8640869688787802,UNKNOWN
2022-05-27T00:30,-0.9640869688787816,UNKNOWN
2022-05-27T00:31,-0.9640869688787816,UNKNOWN
2022-05-27T00:32,-1.064086968878783,UNKNOWN
2022-05-27T00:33,-1.064086968878783,UNKNOWN
2022-05-27T00:34,-1.164086968878781,UNKNOWN
2022-05-27T00:35,-1.164086968878781,UNKNOWN
