recorded_time,temperature,sensor_type
2023-10-26T00:00,-4.101560314023221,UNKNOWN
2023-10-26T00:01,-4.101560314023221,UNKNOWN
2023-10-26T00:02,-4.101560314023221,UNKNOWN
2023-10-26T00:03,-4.201560314023219,UNKNOWN
2023-10-26T00:04,-4.30156031402322,UNKNOWN
2023-10-26T00:05,-4.401560314023222,UNKNOWN
2023-10-26T00:06,-4.601560314023221,UNKNOWN
2023-10-26T00:07,-4.501560314023219,UNKNOWN
2023-10-26T00:08,-4.501560314023219,UNKNOWN
2023-10-26T00:09,-4.401560314023222,UNKNOWN
2023-10-26T00:10,-4.30156031402322,UNKNOWN
2023-10-26T00:11,-4.201560314023219,UNKNOWN
2023-10-26T00:12,-4.001560314023219,UNKNOWN
2023-10-26T00:13,-3.9015603140232216,UNKNOWN
2023-10-26T00:14,-3.7015603140232187,UNKNOWN
2023-10-26T00:15,-3.601560314023221,UNKNOWN
2023-10-26T00:16,-3.5015603140232194,UNKNOWN
2023-10-26T00:17,-3.101560314023221,UNKNOWN
2023-10-26T00:18,-3.0015603140232194,UNKNOWN
2023-10-26T00:19,-2.7015603140232187,UNKNOWN
2023-10-26T00:20,-2.7015603140232187,UNKNOWN
2023-10-26T00:21,-2.601560314023221,UNKNOWN
2023-10-26T00:22,-2.4015603140232216,UNKNOWN
2023-10-26T00:23,-2.4015603140232216,UNKNOWN
2023-10-26T00:24,-2.101560314023221,UNKNOWN
2023-10-26T00:25,-2.0015603140232194,UNKNOWN
2023-10-26T00:26,-1.9015603140232216,UNKNOWN
2023-10-26T00:27,-1.7015603140232187,UNKNOWN
2023-10-26T00:28,-1.6015603140232209,UNKNOWN
2023-10-26T00:29,-1.5015603140232194,UNKNOWN
2023-10-26T00:30,-1.5015603140232194,UNKNOWN
2023-10-26T00:31,-1.5015603140232194,UNKNOWN
2023-10-26T00:32,-1.4015603140232216,UNKNOWN
2023-10-26T00:33,-1.3015603140232201,UNKNOWN
2023-10-26T00:34,-1.2015603140232187,UNKNOWN
2023-10-26T00:35,-1.1015603140232173,UNKNOWN
2023-10-26T00:36,-1.001560314023223,UNKNOWN
2023-10-26T00:37,-0.9015603140232216,UNKNOWN
2023-10-26T00:38,-0.9015603140232216,UNKNOWN
2023-10-26T00:39,-0.8015603140232201,UNKNOWN
2023-10-26T00:40,-0.8015603140232201,UNKNOWN
2023-10-26T00:41,-0.7015603140232187,UNKNOWN
2023-10-26T00:42,-0.7015603140232187,UNKNOWN
2023-10-26T00:43,-0.6015603140232173,UNKNOWN
2023-10-26T00:44,-0.6015603140232173,UNKNOWN
2023-10-26T00:45,-0.501560314023223,UNKNOWN
2023-10-26T00:46,-0.501560314023223,UNKNOWN
2023-10-26T00:47,-0.501560314023223,UNKNOWN
2023-10-26T00:48,-0.40156031402322157,UNKNOWN
2023-10-26T00:49,-0.40156031402322157,UNKNOWN
2023-10-26T00:50,-0.30156031402322014,UNKNOWN
2023-10-26T00:51,-0.30156031402322014,UNKNOWN
2023-10-26T00:52,-0.30156031402322014,UNKNOWN
2023-10-26T00:53,-0.30156031402322014,UNKNOWN
2023-10-26T00:54,-0.20156031402321872,UNKNOWN
2023-10-26T00:55,-0.20156031402321872,UNKNOWN
2023-10-26T00:56,-0.20156031402321872,UNKNOWN
2023-10-26T00:57,-0.1015603140232173,UNKNOWN
2023-10-26T00:58,-0.1015603140232173,UNKNOWN
2023-10-26T00:59,-0.1015603140232173,UNKNOWN
2023-10-26T01:00,-0.0015603140232229862,UNKNOWN
2023-10-26T01:01,-0.0015603140232229862,UNKNOWN
2023-10-26T01:02,-0.0015603140232229862,UNKNOWN
2023-10-26T01:03,-0.0015603140232229862,UNKNOWN
2023-10-26T01:04,-0.0015603140232229862,UNKNOWN
2023-10-26T01:05,-0.0015603140232229862,UNKNOWN
