recorded_time,temperature,sensor_type
2022-10-12T00:00,-3.7397267641996557,UNKNOWN
2022-10-12T00:01,-3.6397267641996542,UNKNOWN
2022-10-12T00:02,-3.439726764199655,UNKNOWN
2022-10-12T00:03,-3.439726764199655,UNKNOWN
2022-10-12T00:04,-3.5397267641996564,UNKNOWN
2022-10-12T00:05,-3.439726764199655,UNKNOWN
2022-10-12T00:06,-3.3397267641996535,UNKNOWN
2022-10-12T00:07,-3.2397267641996557,UNKNOWN
2022-10-12T00:08,-3.0397267641996564,UNKNOWN
2022-10-12T00:09,-3.1397267641996542,UNKNOWN
2022-10-12T00:10,-3.2397267641996557,UNKNOWN
2022-10-12T00:11,-3.3397267641996535,UNKNOWN
2022-10-12T00:12,-3.439726764199655,UNKNOWN
2022-10-12T00:13,-3.439726764199655,UNKNOWN
2022-10-12T00:14,-3.3397267641996535,UNKNOWN
2022-10-12T00:15,-3.2397267641996557,UNKNOWN
2022-10-12T00:16,-3.2397267641996557,UNKNOWN
2022-10-12T00:17,-3.0397267641996564,UNKNOWN
2022-10-12T00:18,-2.6397267641996542,UNKNOWN
2022-10-12T00:19,-2.2397267641996557,UNKNOWN
2022-10-12T00:20,-1.939726764199655,UNKNOWN
2022-10-12T00:21,-1.8397267641996535,UNKNOWN
2022-10-12T00:22,-1.8397267641996535,UNKNOWN
2022-10-12T00:23,-2.0397267641996564,UNKNOWN
2022-10-12T00:24,-2.1397267641996542,UNKNOWN
2022-10-12T00:25,-2.2397267641996557,UNKNOWN
2022-10-12T00:26,-2.3397267641996535,UNKNOWN
2022-10-12T00:27,-2.439726764199655,UNKNOWN
2022-10-12T00:28,-2.6397267641996542,UNKNOWN
2022-10-12T00:29,-2.7397267641996557,UNKNOWN
2022-10-12T00:30,-2.7397267641996557,UNKNOWN
2022-10-12T00:31,-2.6397267641996542,UNKNOWN
2022-10-12T00:32,-2.3397267641996535,UNKNOWN
2022-10-12T00:33,-2.0397267641996564,UNKNOWN
2022-10-12T00:34,-1.7397267641996557,UNKNOWN
2022-10-12T00:35,-1.439726764199655,UNKNOWN
2022-10-12T00:36,-1.2397267641996557,UNKNOWN
2022-10-12T00:37,-1.1397267641996542,UNKNOWN
2022-10-12T00:38,-1.3397267641996535,UNKNOWN
2022-10-12T00:39,-1.2397267641996557,UNKNOWN
2022-10-12T00:40,-1.1397267641996542,UNKNOWN
2022-10-12T00:41,-0.939726764199655,UNKNOWN
2022-10-12T00:42,-0.7397267641996557,UNKNOWN
2022-10-12T00:43,-0.6397267641996542,UNKNOWN
2022-10-12T00:44,-0.43972676419965495,UNKNOWN
2022-10-12T00:45,-0.1397267641996578,UNKNOWN
2022-10-12T00:46,0.06027323580034505,UNKNOWN
2022-10-12T00:47,0.16027323580034647,UNKNOWN
2022-10-12T00:48,0.2602732358003479,UNKNOWN
2022-10-12T00:49,0.3602732358003422,UNKNOWN
2022-10-12T00:50,0.4602732358003436,UNKNOWN
2022-10-12T00:51,0.560273235800345,UNKNOWN
2022-10-12T00:52,0.560273235800345,UNKNOWN
2022-10-12T00:53,0.7602732358003479,UNKNOWN
2022-10-12T00:54,0.7602732358003479,UNKNOWN
2022-10-12T00:55,0.8602732358003422,UNKNOWN
2022-10-12T00:56,0.9602732358003436,UNKNOWN
2022-10-12T00:57,0.9602732358003436,UNKNOWN
2022-10-12T00:58,1.060273235800345,UNKNOWN
2022-10-12T00:59,1.1602732358003465,UNKNOWN
2022-10-12T01:00,1.1602732358003465,UNKNOWN
2022-10-12T01:01,1.260273235800348,UNKNOWN
2022-10-12T01:02,1.260273235800348,UNKNOWN
2022-10-12T01:03,1.3602732358003422,UNKNOWN
2022-10-12T01:04,1.3602732358003422,UNKNOWN
2022-10-12T01:05,1.3602732358003422,UNKNOWN
2022-10-12T01:06,1.4602732358003436,UNKNOWN
2022-10-12T01:07,1.4602732358003436,UNKNOWN
2022-10-12T01:08,1.560273235800345,UNKNOWN
2022-10-12T01:09,1.560273235800345,UNKNOWN
2022-10-12T01:10,1.560273235800345,UNKNOWN
