recorded_time,temperature,sensor_type
2023-02-23T00:00,-4.156139850715327,UNKNOWN
2023-02-23T00:01,-4.156139850715327,UNKNOWN
2023-02-23T00:02,-4.056139850715326,UNKNOWN
2023-02-23T00:03,-3.8561398507153264,UNKNOWN
2023-02-23T00:04,-3.656139850715327,UNKNOWN
2023-02-23T00:05,-3.5561398507153257,UNKNOWN
2023-02-23T00:06,-3.5561398507153257,UNKNOWN
2023-02-23T00:07,-3.4561398507153243,UNKNOWN
2023-02-23T00:08,-3.3561398507153264,UNKNOWN
2023-02-23T00:09,-3.256139850715325,UNKNOWN
2023-02-23T00:10,-3.0561398507153257,UNKNOWN
2023-02-23T00:11,-2.9561398507153243,UNKNOWN
2023-02-23T00:12,-2.756139850715325,UNKNOWN
2023-02-23T00:13,-2.5561398507153257,UNKNOWN
2023-02-23T00:14,-2.4561398507153243,UNKNOWN
2023-02-23T00:15,-2.256139850715325,UNKNOWN
2023-02-23T00:16,-2.0561398507153257,UNKNOWN
2023-02-23T00:17,-1.9561398507153243,UNKNOWN
2023-02-23T00:18,-1.8561398507153264,UNKNOWN
2023-02-23T00:19,-1.756139850715325,UNKNOWN
2023-02-23T00:20,-1.5561398507153257,UNKNOWN
2023-02-23T00:21,-1.5561398507153257,UNKNOWN
2023-02-23T00:22,-1.3561398507153228,UNKNOWN
2023-02-23T00:23,-1.2561398507153285,UNKNOWN
2023-02-23T00:24,-1.156139850715327,UNKNOWN
2023-02-23T00:25,-1.0561398507153257,UNKNOWN
2023-02-23T00:26,-0.9561398507153243,UNKNOWN
2023-02-23T00:27,-0.8561398507153228,UNKNOWN
2023-02-23T00:28,-0.7561398507153285,UNKNOWN
2023-02-23T00:29,-0.6561398507153271,UNKNOWN
2023-02-23T00:30,-0.5561398507153257,UNKNOWN
2023-02-23T00:31,-0.45613985071532426,UNKNOWN
2023-02-23T00:32,-0.35613985071532284,UNKNOWN
2023-02-23T00:33,-0.35613985071532284,UNKNOWN
2023-02-23T00:34,-0.2561398507153285,UNKNOWN
2023-02-23T00:35,-0.1561398507153271,UNKNOWN
2023-02-23T00:36,-0.1561398507153271,UNKNOWN
