recorded_time,temperature,sensor_type
2023-10-23T00:00,-5.80156031402322,UNKNOWN
2023-10-23T00:01,-5.901560314023222,UNKNOWN
2023-10-23T00:02,-6.001560314023219,UNKNOWN
2023-10-23T00:03,-6.101560314023221,UNKNOWN
2023-10-23T00:04,-6.001560314023219,UNKNOWN
2023-10-23T00:05,-5.80156031402322,UNKNOWN
2023-10-23T00:06,-5.80156031402322,UNKNOWN
2023-10-23T00:07,-5.701560314023219,UNKNOWN
2023-10-23T00:08,-5.701560314023219,UNKNOWN
2023-10-23T00:09,-6.001560314023219,UNKNOWN
2023-10-23T00:10,-6.101560314023221,UNKNOWN
2023-10-23T00:11,-5.701560314023219,UNKNOWN
2023-10-23T00:12,-5.701560314023219,UNKNOWN
2023-10-23T00:13,-5.601560314023221,UNKNOWN
2023-10-23T00:14,-5.601560314023221,UNKNOWN
2023-10-23T00:15,-5.601560314023221,UNKNOWN
2023-10-23T00:16,-5.701560314023219,UNKNOWN
2023-10-23T00:17,-5.701560314023219,UNKNOWN
2023-10-23T00:18,-5.401560314023222,UNKNOWN
2023-10-23T00:19,-4.901560314023222,UNKNOWN
2023-10-23T00:20,-4.501560314023219,UNKNOWN
2023-10-23T00:21,-4.201560314023219,UNKNOWN
2023-10-23T00:22,-3.80156031402322,UNKNOWN
2023-10-23T00:23,-3.601560314023221,UNKNOWN
2023-10-23T00:24,-3.5015603140232194,UNKNOWN
2023-10-23T00:25,-3.4015603140232216,UNKNOWN
2023-10-23T00:26,-3.30156031402322,UNKNOWN
2023-10-23T00:27,-3.101560314023221,UNKNOWN
2023-10-23T00:28,-3.101560314023221,UNKNOWN
2023-10-23T00:29,-3.0015603140232194,UNKNOWN
2023-10-23T00:30,-2.9015603140232216,UNKNOWN
2023-10-23T00:31,-2.80156031402322,UNKNOWN
2023-10-23T00:32,-2.7015603140232187,UNKNOWN
2023-10-23T00:33,-2.601560314023221,UNKNOWN
2023-10-23T00:34,-2.5015603140232194,UNKNOWN
2023-10-23T00:35,-2.5015603140232194,UNKNOWN
2023-10-23T00:36,-2.4015603140232216,UNKNOWN
2023-10-23T00:37,-2.30156031402322,UNKNOWN
2023-10-23T00:38,-2.30156031402322,UNKNOWN
2023-10-23T00:39,-2.2015603140232187,UNKNOWN
2023-10-23T00:40,-2.2015603140232187,UNKNOWN
2023-10-23T00:41,-2.2015603140232187,UNKNOWN
2023-10-23T00:42,-2.101560314023221,UNKNOWN
2023-10-23T00:43,-2.101560314023221,UNKNOWN
2023-10-23T00:44,-2.101560314023221,UNKNOWN
2023-10-23T00:45,-2.0015603140232194,UNKNOWN
2023-10-23T00:46,-2.0015603140232194,UNKNOWN
2023-10-23T00:47,-1.9015603140232216,UNKNOWN
2023-10-23T00:48,-1.8015603140232201,UNKNOWN
2023-10-23T00:49,-1.8015603140232201,UNKNOWN
2023-10-23T00:50,-1.7015603140232187,UNKNOWN
2023-10-23T00:51,-1.6015603140232209,UNKNOWN
2023-10-23T00:52,-1.5015603140232194,UNKNOWN
2023-10-23T00:53,-1.5015603140232194,UNKNOWN
2023-10-23T00:54,-1.5015603140232194,UNKNOWN
2023-10-23T00:55,-1.4015603140232216,UNKNOWN
2023-10-23T00:56,-1.3015603140232201,UNKNOWN
2023-10-23T00:57,-1.3015603140232201,UNKNOWN
2023-10-23T00:58,-1.2015603140232187,UNKNOWN
2023-10-23T00:59,-1.1015603140232173,UNKNOWN
2023-10-23T01:00,-1.001560314023223,UNKNOWN
2023-10-23T01:01,-1.001560314023223,UNKNOWN
2023-10-23T01:02,-1.001560314023223,UNKNOWN
2023-10-23T01:03,-0.9015603140232216,UNKNOWN
2023-10-23T01:04,-0.8015603140232201,UNKNOWN
