recorded_time,temperature,sensor_type
2022-05-14T00:00,-2.66029845137556,UNKNOWN
2022-05-14T00:01,-2.5602984513755622,UNKNOWN
2022-05-14T00:02,-2.460298451375561,UNKNOWN
2022-05-14T00:03,-2.360298451375563,UNKNOWN
2022-05-14T00:04,-2.2602984513755615,UNKNOWN
2022-05-14T00:05,-2.2602984513755615,UNKNOWN
2022-05-14T00:06,-2.16029845137556,UNKNOWN
2022-05-14T00:07,-2.0602984513755622,UNKNOWN
2022-05-14T00:08,-2.0602984513755622,UNKNOWN
2022-05-14T00:09,-1.9602984513755608,UNKNOWN
2022-05-14T00:10,-1.860298451375563,UNKNOWN
2022-05-14T00:11,-1.7602984513755615,UNKNOWN
2022-05-14T00:12,-1.5602984513755622,UNKNOWN
2022-05-14T00:13,-1.4602984513755608,UNKNOWN
2022-05-14T00:14,-1.2602984513755615,UNKNOWN
2022-05-14T00:15,-1.16029845137556,UNKNOWN
2022-05-14T00:16,-1.16029845137556,UNKNOWN
2022-05-14T00:17,-0.9602984513755608,UNKNOWN
2022-05-14T00:18,-0.9602984513755608,UNKNOWN
2022-05-14T00:19,-0.9602984513755608,UNKNOWN
2022-05-14T00:20,-0.9602984513755608,UNKNOWN
2022-05-14T00:21,-1.0602984513755622,UNKNOWN
2022-05-14T00:22,-1.2602984513755615,UNKNOWN
2022-05-14T00:23,-1.360298451375563,UNKNOWN
2022-05-14T00:24,-1.4602984513755608,UNKNOWN
2022-05-14T00:25,-1.4602984513755608,UNKNOWN
2022-05-14T00:26,-1.4602984513755608,UNKNOWN
2022-05-14T00:27,-1.5602984513755622,UNKNOWN
2022-05-14T00:28,-1.5602984513755622,UNKNOWN
2022-05-14T00:29,-1.4602984513755608,UNKNOWN
2022-05-14T00:30,-1.360298451375563,UNKNOWN
2022-05-14T00:31,-1.2602984513755615,UNKNOWN
2022-05-14T00:32,-1.0602984513755622,UNKNOWN
2022-05-14T00:33,-0.8602984513755629,UNKNOWN
2022-05-14T00:34,-0.7602984513755615,UNKNOWN
2022-05-14T00:35,-0.6602984513755601,UNKNOWN
2022-05-14T00:36,-0.46029845137556435,UNKNOWN
2022-05-14T00:37,-0.46029845137556435,UNKNOWN
2022-05-14T00:38,-0.36029845137556293,UNKNOWN
2022-05-14T00:39,-0.2602984513755615,UNKNOWN
2022-05-14T00:40,-0.2602984513755615,UNKNOWN
2022-05-14T00:41,-0.1602984513755601,UNKNOWN
2022-05-14T00:42,-0.06029845137555867,UNKNOWN
2022-05-14T00:43,0.039701548624435645,UNKNOWN
2022-05-14T00:44,0.039701548624435645,UNKNOWN
2022-05-14T00:45,0.039701548624435645,UNKNOWN
2022-05-14T00:46,0.13970154862443707,UNKNOWN
2022-05-14T00:47,0.2397015486244385,UNKNOWN
2022-05-14T00:48,0.2397015486244385,UNKNOWN
2022-05-14T00:49,0.2397015486244385,UNKNOWN
2022-05-14T00:50,0.3397015486244399,UNKNOWN
2022-05-14T00:51,0.3397015486244399,UNKNOWN
2022-05-14T00:52,0.43970154862444133,UNKNOWN
2022-05-14T00:53,0.43970154862444133,UNKNOWN
2022-05-14T00:54,0.5397015486244356,UNKNOWN
2022-05-14T00:55,0.5397015486244356,UNKNOWN
2022-05-14T00:56,0.5397015486244356,UNKNOWN
2022-05-14T00:57,0.6397015486244371,UNKNOWN
2022-05-14T00:58,0.7397015486244385,UNKNOWN
2022-05-14T00:59,0.7397015486244385,UNKNOWN
2022-05-14T01:00,0.8397015486244399,UNKNOWN
2022-05-14T01:01,0.8397015486244399,UNKNOWN
2022-05-14T01:02,0.8397015486244399,UNKNOWN
2022-05-14T01:03,0.8397015486244399,UNKNOWN
2022-05-14T01:04,0.9397015486244413,UNKNOWN
2022-05-14T01:05,0.9397015486244413,UNKNOWN
2022-05-14T01:06,0.9397015486244413,UNKNOWN
2022-05-14T01:07,1.0397015486244356,UNKNOWN
2022-05-14T01:08,1.0397015486244356,UNKNOWN
2022-05-14T01:09,1.0397015486244356,UNKNOWN
2022-05-14T01:10,1.0397015486244356,UNKNOWN
2022-05-14T01:11,1.139701548624437,UNKNOWN
2022-05-14T01:12,1.139701548624437,UNKNOWN
2022-05-14T01:13,1.139701548624437,UNKNOWN
2022-05-14T01:14,1.139701548624437,UNKNOWN
2022-05-14T01:15,1.2397015486244385,UNKNOWN
2022-05-14T01:16,1.2397015486244385,UNKNOWN
2022-05-14T01:17,1.2397015486244385,UNKNOWN
2022-05-14T01:18,1.2397015486244385,UNKNOWN
2022-05-14T01:19,1.33970154862444,UNKNOWN
2022-05-14T01:20,1.33970154862444,UNKNOWN
2022-05-14T01:21,1.33970154862444,UNKNOWN
2022-05-14T01:22,1.33970154862444,UNKNOWN
2022-05-14T01:23,1.33970154862444,UNKNOWN
2022-05-14T01:24,1.33970154862444,UNKNOWN
2022-05-14T01:25,1.33970154862444,UNKNOWN
2022-05-14T01:26,1.33970154862444,UNKNOWN
2022-05-14T01:27,1.33970154862444,UNKNOWN
2022-05-14T01:28,1.33970154862444,UNKNOWN
2022-05-14T01:29,1.33970154862444,UNKNOWN
2022-05-14T01:30,1.33970154862444,UNKNOWN
2022-05-14T01:31,1.33970154862444,UNKNOWN
2022-05-14T01:32,1.33970154862444,UNKNOWN
2022-05-14T01:33,1.33970154862444,UNKNOWN
2022-05-14T01:34,1.33970154862444,UNKNOWN
2022-05-14T01:35,1.33970154862444,UNKNOWN
2022-05-14T01:36,1.33970154862444,UNKNOWN
2022-05-14T01:37,1.33970154862444,UNKNOWN
2022-05-14T01:38,1.2397015486244385,UNKNOWN
2022-05-14T01:39,1.2397015486244385,UNKNOWN
2022-05-14T01:40,1.2397015486244385,UNKNOWN
2022-05-14T01:41,1.2397015486244385,UNKNOWN
2022-05-14T01:42,1.2397015486244385,UNKNOWN
2022-05-14T01:43,1.2397015486244385,UNKNOWN
2022-05-14T01:44,1.2397015486244385,UNKNOWN
2022-05-14T01:45,1.2397015486244385,UNKNOWN
2022-05-14T01:46,1.2397015486244385,UNKNOWN
2022-05-14T01:47,1.2397015486244385,UNKNOWN
2022-05-14T01:48,1.139701548624437,UNKNOWN
2022-05-14T01:49,1.139701548624437,UNKNOWN
