recorded_time,temperature,sensor_type
2023-01-12T00:00,-1.728382838283828,UNKNOWN
2023-01-12T00:01,-1.6283828382838266,UNKNOWN
2023-01-12T00:02,-1.5283828382838287,UNKNOWN
2023-01-12T00:03,-1.4283828382838273,UNKNOWN
2023-01-12T00:04,-1.3283828382838294,UNKNOWN
2023-01-12T00:05,-1.228382838283828,UNKNOWN
2023-01-12T00:06,-1.1283828382838266,UNKNOWN
2023-01-12T00:07,-1.0283828382838252,UNKNOWN
2023-01-12T00:08,-0.9283828382838308,UNKNOWN
2023-01-12T00:09,-0.8283828382838294,UNKNOWN
2023-01-12T00:10,-0.728382838283828,UNKNOWN
2023-01-12T00:11,-0.6283828382838266,UNKNOWN
2023-01-12T00:12,-0.5283828382838252,UNKNOWN
2023-01-12T00:13,-0.42838283828383084,UNKNOWN
2023-01-12T00:14,-0.3283828382838294,UNKNOWN
2023-01-12T00:15,-0.228382838283828,UNKNOWN
2023-01-12T00:16,-0.228382838283828,UNKNOWN
2023-01-12T00:17,-0.12838283828382657,UNKNOWN
2023-01-12T00:18,-0.02838283828382515,UNKNOWN
2023-01-12T00:19,0.07161716171616916,UNKNOWN
2023-01-12T00:20,0.07161716171616916,UNKNOWN
2023-01-12T00:21,0.17161716171617059,UNKNOWN
2023-01-12T00:22,0.271617161716172,UNKNOWN
2023-01-12T00:23,0.271617161716172,UNKNOWN
2023-01-12T00:24,0.3716171617161734,UNKNOWN
2023-01-12T00:25,0.3716171617161734,UNKNOWN
2023-01-12T00:26,0.3716171617161734,UNKNOWN
2023-01-12T00:27,0.47161716171617485,UNKNOWN
2023-01-12T00:28,0.47161716171617485,UNKNOWN
2023-01-12T00:29,0.5716171617161692,UNKNOWN
2023-01-12T00:30,0.5716171617161692,UNKNOWN
2023-01-12T00:31,0.5716171617161692,UNKNOWN
2023-01-12T00:32,0.5716171617161692,UNKNOWN
2023-01-12T00:33,0.6716171617161706,UNKNOWN
2023-01-12T00:34,0.6716171617161706,UNKNOWN
2023-01-12T00:35,0.6716171617161706,UNKNOWN
2023-01-12T00:36,0.3716171617161734,UNKNOWN
2023-01-12T00:37,-0.02838283828382515,UNKNOWN
2023-01-12T00:38,-0.12838283828382657,UNKNOWN
2023-01-12T00:39,-0.02838283828382515,UNKNOWN
2023-01-12T00:40,0.07161716171616916,UNKNOWN
2023-01-12T00:41,0.07161716171616916,UNKNOWN
2023-01-12T00:42,0.17161716171617059,UNKNOWN
2023-01-12T00:43,0.271617161716172,UNKNOWN
2023-01-12T00:44,0.271617161716172,UNKNOWN
2023-01-12T00:45,0.3716171617161734,UNKNOWN
2023-01-12T00:46,0.3716171617161734,UNKNOWN
2023-01-12T00:47,0.47161716171617485,UNKNOWN
2023-01-12T00:48,0.47161716171617485,UNKNOWN
2023-01-12T00:49,0.47161716171617485,UNKNOWN
2023-01-12T00:50,0.5716171617161692,UNKNOWN
2023-01-12T00:51,0.5716171617161692,UNKNOWN
2023-01-12T00:52,0.47161716171617485,UNKNOWN
2023-01-12T00:53,0.5716171617161692,UNKNOWN
2023-01-12T00:54,0.5716171617161692,UNKNOWN
2023-01-12T00:55,0.5716171617161692,UNKNOWN
2023-01-12T00:56,0.5716171617161692,UNKNOWN
2023-01-12T00:57,0.5716171617161692,UNKNOWN
2023-01-12T00:58,0.5716171617161692,UNKNOWN
2023-01-12T00:59,0.5716171617161692,UNKNOWN
2023-01-12T01:00,0.5716171617161692,UNKNOWN
