recorded_time,temperature,sensor_type
2023-05-07T00:00,-3.181473684210527,UNKNOWN
2023-05-07T00:01,-3.081473684210529,UNKNOWN
2023-05-07T00:02,-2.9814736842105276,UNKNOWN
2023-05-07T00:03,-2.7814736842105283,UNKNOWN
2023-05-07T00:04,-2.7814736842105283,UNKNOWN
2023-05-07T00:05,-2.681473684210527,UNKNOWN
2023-05-07T00:06,-2.581473684210529,UNKNOWN
2023-05-07T00:07,-2.581473684210529,UNKNOWN
2023-05-07T00:08,-2.581473684210529,UNKNOWN
2023-05-07T00:09,-2.4814736842105276,UNKNOWN
2023-05-07T00:10,-2.4814736842105276,UNKNOWN
2023-05-07T00:11,-2.4814736842105276,UNKNOWN
2023-05-07T00:12,-2.581473684210529,UNKNOWN
2023-05-07T00:13,-2.9814736842105276,UNKNOWN
2023-05-07T00:14,-3.181473684210527,UNKNOWN
2023-05-07T00:15,-3.081473684210529,UNKNOWN
2023-05-07T00:16,-2.9814736842105276,UNKNOWN
2023-05-07T00:17,-2.7814736842105283,UNKNOWN
2023-05-07T00:18,-2.581473684210529,UNKNOWN
2023-05-07T00:19,-2.4814736842105276,UNKNOWN
2023-05-07T00:20,-2.381473684210526,UNKNOWN
2023-05-07T00:21,-2.2814736842105283,UNKNOWN
2023-05-07T00:22,-2.2814736842105283,UNKNOWN
2023-05-07T00:23,-2.181473684210527,UNKNOWN
2023-05-07T00:24,-2.181473684210527,UNKNOWN
2023-05-07T00:25,-2.081473684210529,UNKNOWN
2023-05-07T00:26,-2.081473684210529,UNKNOWN
2023-05-07T00:27,-2.081473684210529,UNKNOWN
2023-05-07T00:28,-1.9814736842105276,UNKNOWN
2023-05-07T00:29,-1.9814736842105276,UNKNOWN
2023-05-07T00:30,-1.9814736842105276,UNKNOWN
2023-05-07T00:31,-1.9814736842105276,UNKNOWN
2023-05-07T00:32,-1.8814736842105262,UNKNOWN
2023-05-07T00:33,-1.8814736842105262,UNKNOWN
2023-05-07T00:34,-1.7814736842105283,UNKNOWN
2023-05-07T00:35,-1.7814736842105283,UNKNOWN
2023-05-07T00:36,-1.7814736842105283,UNKNOWN
2023-05-07T00:37,-1.681473684210527,UNKNOWN
2023-05-07T00:38,-1.681473684210527,UNKNOWN
2023-05-07T00:39,-1.581473684210529,UNKNOWN
2023-05-07T00:40,-1.4814736842105276,UNKNOWN
2023-05-07T00:41,-1.4814736842105276,UNKNOWN
2023-05-07T00:42,-1.3814736842105262,UNKNOWN
2023-05-07T00:43,-1.2814736842105283,UNKNOWN
2023-05-07T00:44,-1.181473684210527,UNKNOWN
2023-05-07T00:45,-1.181473684210527,UNKNOWN
2023-05-07T00:46,-1.081473684210529,UNKNOWN
2023-05-07T00:47,-0.9814736842105276,UNKNOWN
2023-05-07T00:48,-0.8814736842105262,UNKNOWN
2023-05-07T00:49,-0.7814736842105248,UNKNOWN
2023-05-07T00:50,-0.7814736842105248,UNKNOWN
2023-05-07T00:51,-0.6814736842105305,UNKNOWN
2023-05-07T00:52,-0.581473684210529,UNKNOWN
2023-05-07T00:53,-0.581473684210529,UNKNOWN
2023-05-07T00:54,-0.4814736842105276,UNKNOWN
2023-05-07T00:55,-0.4814736842105276,UNKNOWN
2023-05-07T00:56,-0.3814736842105262,UNKNOWN
2023-05-07T00:57,-0.3814736842105262,UNKNOWN
2023-05-07T00:58,-0.28147368421052477,UNKNOWN
2023-05-07T00:59,-0.18147368421053045,UNKNOWN
2023-05-07T01:00,-0.08147368421052903,UNKNOWN
2023-05-07T01:01,0.018526315789472392,UNKNOWN
2023-05-07T01:02,0.11852631578947381,UNKNOWN
2023-05-07T01:03,0.21852631578947523,UNKNOWN
2023-05-07T01:04,0.31852631578946955,UNKNOWN
2023-05-07T01:05,0.31852631578946955,UNKNOWN
2023-05-07T01:06,0.41852631578947097,UNKNOWN
2023-05-07T01:07,0.41852631578947097,UNKNOWN
2023-05-07T01:08,0.5185263157894724,UNKNOWN
2023-05-07T01:09,0.5185263157894724,UNKNOWN
2023-05-07T01:10,0.5185263157894724,UNKNOWN
2023-05-07T01:11,0.5185263157894724,UNKNOWN
2023-05-07T01:12,0.5185263157894724,UNKNOWN
2023-05-07T01:13,0.5185263157894724,UNKNOWN
2023-05-07T01:14,0.5185263157894724,UNKNOWN
2023-05-07T01:15,0.5185263157894724,UNKNOWN
2023-05-07T01:16,0.5185263157894724,UNKNOWN
2023-05-07T01:17,0.5185263157894724,UNKNOWN
2023-05-07T01:18,0.5185263157894724,UNKNOWN
2023-05-07T01:19,0.5185263157894724,UNKNOWN
2023-05-07T01:20,0.5185263157894724,UNKNOWN
2023-05-07T01:21,0.5185263157894724,UNKNOWN
