recorded_time,temperature,sensor_type
2023-05-14T00:00,-3.601358191075171,UNKNOWN
2023-05-14T00:01,-3.5013581910751697,UNKNOWN
2023-05-14T00:02,-3.4013581910751682,UNKNOWN
2023-05-14T00:03,-3.201358191075169,UNKNOWN
2023-05-14T00:04,-3.101358191075171,UNKNOWN
2023-05-14T00:05,-3.0013581910751697,UNKNOWN
2023-05-14T00:06,-2.9013581910751682,UNKNOWN
2023-05-14T00:07,-2.8013581910751704,UNKNOWN
2023-05-14T00:08,-2.8013581910751704,UNKNOWN
2023-05-14T00:09,-2.701358191075169,UNKNOWN
2023-05-14T00:10,-2.701358191075169,UNKNOWN
2023-05-14T00:11,-2.601358191075171,UNKNOWN
2023-05-14T00:12,-2.601358191075171,UNKNOWN
2023-05-14T00:13,-2.5013581910751697,UNKNOWN
2023-05-14T00:14,-2.5013581910751697,UNKNOWN
2023-05-14T00:15,-2.4013581910751682,UNKNOWN
2023-05-14T00:16,-2.4013581910751682,UNKNOWN
2023-05-14T00:17,-2.3013581910751704,UNKNOWN
2023-05-14T00:18,-2.3013581910751704,UNKNOWN
2023-05-14T00:19,-2.201358191075169,UNKNOWN
2023-05-14T00:20,-2.101358191075171,UNKNOWN
2023-05-14T00:21,-2.0013581910751697,UNKNOWN
2023-05-14T00:22,-2.0013581910751697,UNKNOWN
2023-05-14T00:23,-1.9013581910751682,UNKNOWN
2023-05-14T00:24,-1.9013581910751682,UNKNOWN
2023-05-14T00:25,-1.8013581910751704,UNKNOWN
2023-05-14T00:26,-1.701358191075169,UNKNOWN
2023-05-14T00:27,-1.701358191075169,UNKNOWN
2023-05-14T00:28,-1.601358191075171,UNKNOWN
2023-05-14T00:29,-1.5013581910751697,UNKNOWN
2023-05-14T00:30,-1.4013581910751682,UNKNOWN
2023-05-14T00:31,-1.3013581910751704,UNKNOWN
2023-05-14T00:32,-1.201358191075169,UNKNOWN
2023-05-14T00:33,-1.201358191075169,UNKNOWN
2023-05-14T00:34,-1.101358191075171,UNKNOWN
2023-05-14T00:35,-1.0013581910751697,UNKNOWN
2023-05-14T00:36,-0.9013581910751682,UNKNOWN
2023-05-14T00:37,-0.9013581910751682,UNKNOWN
2023-05-14T00:38,-0.8013581910751668,UNKNOWN
2023-05-14T00:39,-0.7013581910751725,UNKNOWN
2023-05-14T00:40,-0.7013581910751725,UNKNOWN
2023-05-14T00:41,-0.6013581910751711,UNKNOWN
2023-05-14T00:42,-0.5013581910751697,UNKNOWN
2023-05-14T00:43,-0.5013581910751697,UNKNOWN
2023-05-14T00:44,-0.40135819107516824,UNKNOWN
2023-05-14T00:45,-0.40135819107516824,UNKNOWN
2023-05-14T00:46,-0.3013581910751668,UNKNOWN
2023-05-14T00:47,-0.3013581910751668,UNKNOWN
2023-05-14T00:48,-0.3013581910751668,UNKNOWN
2023-05-14T00:49,-0.2013581910751725,UNKNOWN
2023-05-14T00:50,-0.10135819107517108,UNKNOWN
2023-05-14T00:51,-0.10135819107517108,UNKNOWN
2023-05-14T00:52,-0.0013581910751696569,UNKNOWN
2023-05-14T00:53,-0.0013581910751696569,UNKNOWN
2023-05-14T00:54,0.09864180892483176,UNKNOWN
2023-05-14T00:55,0.09864180892483176,UNKNOWN
2023-05-14T00:56,0.19864180892483319,UNKNOWN
2023-05-14T00:57,0.2986418089248275,UNKNOWN
