recorded_time,temperature,sensor_type
2022-04-18T00:00,1.1884057971014457,UNKNOWN
2022-04-18T00:01,1.1884057971014457,UNKNOWN
2022-04-18T00:02,1.288405797101447,UNKNOWN
2022-04-18T00:03,1.288405797101447,UNKNOWN
2022-04-18T00:04,1.3884057971014485,UNKNOWN
2022-04-18T00:05,1.3884057971014485,UNKNOWN
2022-04-18T00:06,1.3884057971014485,UNKNOWN
2022-04-18T00:07,1.48840579710145,UNKNOWN
2022-04-18T00:08,1.48840579710145,UNKNOWN
2022-04-18T00:09,1.48840579710145,UNKNOWN
2022-04-18T00:10,1.48840579710145,UNKNOWN
2022-04-18T00:11,1.48840579710145,UNKNOWN
2022-04-18T00:12,1.5884057971014514,UNKNOWN
2022-04-18T00:13,1.5884057971014514,UNKNOWN
2022-04-18T00:14,1.5884057971014514,UNKNOWN
2022-04-18T00:15,1.5884057971014514,UNKNOWN
2022-04-18T00:16,1.5884057971014514,UNKNOWN
2022-04-18T00:17,1.5884057971014514,UNKNOWN
2022-04-18T00:18,1.6884057971014457,UNKNOWN
2022-04-18T00:19,1.6884057971014457,UNKNOWN
2022-04-18T00:20,1.6884057971014457,UNKNOWN
2022-04-18T00:21,1.6884057971014457,UNKNOWN
2022-04-18T00:22,1.6884057971014457,UNKNOWN
2022-04-18T00:23,1.6884057971014457,UNKNOWN
2022-04-18T00:24,1.6884057971014457,UNKNOWN
2022-04-18T00:25,1.6884057971014457,UNKNOWN
2022-04-18T00:26,1.6884057971014457,UNKNOWN
2022-04-18T00:27,1.6884057971014457,UNKNOWN
2022-04-18T00:28,1.6884057971014457,UNKNOWN
2022-04-18T00:29,1.6884057971014457,UNKNOWN
2022-04-18T00:30,1.6884057971014457,UNKNOWN
2022-04-18T00:31,1.6884057971014457,UNKNOWN
2022-04-18T00:32,1.6884057971014457,UNKNOWN
2022-04-18T00:33,1.6884057971014457,UNKNOWN
2022-04-18T00:34,1.6884057971014457,UNKNOWN
2022-04-18T00:35,1.6884057971014457,UNKNOWN
2022-04-18T00:36,1.5884057971014514,UNKNOWN
2022-04-18T00:37,1.5884057971014514,UNKNOWN
2022-04-18T00:38,1.5884057971014514,UNKNOWN
2022-04-18T00:39,1.5884057971014514,UNKNOWN
2022-04-18T00:40,1.5884057971014514,UNKNOWN
2022-04-18T00:41,1.5884057971014514,UNKNOWN
2022-04-18T00:42,1.5884057971014514,UNKNOWN
2022-04-18T00:43,1.5884057971014514,UNKNOWN
2022-04-18T00:44,1.5884057971014514,UNKNOWN
2022-04-18T00:45,1.5884057971014514,UNKNOWN
2022-04-18T00:46,1.5884057971014514,UNKNOWN
2022-04-18T00:47,1.5884057971014514,UNKNOWN
2022-04-18T00:48,1.288405797101447,UNKNOWN
2022-04-18T00:49,0.8884057971014485,UNKNOWN
2022-04-18T00:50,0.5884057971014514,UNKNOWN
2022-04-18T00:51,0.18840579710144567,UNKNOWN
2022-04-18T00:52,-0.11159420289855149,UNKNOWN
2022-04-18T00:53,-0.31159420289855433,UNKNOWN
2022-04-18T00:54,-0.5115942028985501,UNKNOWN
2022-04-18T00:55,-0.7115942028985529,UNKNOWN
2022-04-18T00:56,-0.8115942028985508,UNKNOWN
2022-04-18T00:57,-0.9115942028985522,UNKNOWN
2022-04-18T00:58,-1.1115942028985515,UNKNOWN
2022-04-18T00:59,-1.1115942028985515,UNKNOWN
2022-04-18T01:00,-1.211594202898553,UNKNOWN
2022-04-18T01:01,-1.3115942028985508,UNKNOWN
2022-04-18T01:02,-1.3115942028985508,UNKNOWN
2022-04-18T01:03,-1.4115942028985522,UNKNOWN
2022-04-18T01:04,-1.51159420289855,UNKNOWN
2022-04-18T01:05,-1.6115942028985515,UNKNOWN
2022-04-18T01:06,-1.6115942028985515,UNKNOWN
2022-04-18T01:07,-1.6115942028985515,UNKNOWN
2022-04-18T01:08,-1.711594202898553,UNKNOWN
2022-04-18T01:09,-1.711594202898553,UNKNOWN
2022-04-18T01:10,-1.8115942028985508,UNKNOWN
2022-04-18T01:11,-1.8115942028985508,UNKNOWN
2022-04-18T01:12,-1.8115942028985508,UNKNOWN
2022-04-18T01:13,-1.9115942028985522,UNKNOWN
2022-04-18T01:14,-1.9115942028985522,UNKNOWN
2022-04-18T01:15,-1.8115942028985508,UNKNOWN
2022-04-18T01:16,-1.9115942028985522,UNKNOWN
2022-04-18T01:17,-1.9115942028985522,UNKNOWN
2022-04-18T01:18,-1.9115942028985522,UNKNOWN
2022-04-18T01:19,-1.9115942028985522,UNKNOWN
2022-04-18T01:20,-1.9115942028985522,UNKNOWN
2022-04-18T01:21,-1.9115942028985522,UNKNOWN
2022-04-18T01:22,-1.9115942028985522,UNKNOWN
2022-04-18T01:23,-1.9115942028985522,UNKNOWN
2022-04-18T01:24,-1.9115942028985522,UNKNOWN
2022-04-18T01:25,-2.01159420289855,UNKNOWN
2022-04-18T01:26,-2.01159420289855,UNKNOWN
2022-04-18T01:27,-2.01159420289855,UNKNOWN
2022-04-18T01:28,-2.01159420289855,UNKNOWN
2022-04-18T01:29,-2.01159420289855,UNKNOWN
2022-04-18T01:30,-2.01159420289855,UNKNOWN
2022-04-18T01:31,-2.01159420289855,UNKNOWN
2022-04-18T01:32,-2.1115942028985515,UNKNOWN
2022-04-18T01:33,-2.1115942028985515,UNKNOWN
2022-04-18T01:34,-2.1115942028985515,UNKNOWN
2022-04-18T01:35,-2.1115942028985515,UNKNOWN
2022-04-18T01:36,-2.211594202898553,UNKNOWN
2022-04-18T01:37,-2.211594202898553,UNKNOWN
2022-04-18T01:38,-2.211594202898553,UNKNOWN
2022-04-18T01:39,-2.211594202898553,UNKNOWN
2022-04-18T01:40,-2.211594202898553,UNKNOWN
2022-04-18T01:41,-2.3115942028985508,UNKNOWN
2022-04-18T01:42,-2.3115942028985508,UNKNOWN
2022-04-18T01:43,-2.3115942028985508,UNKNOWN
2022-04-18T01:44,-2.3115942028985508,UNKNOWN
2022-04-18T01:45,-2.411594202898552,UNKNOWN
2022-04-18T01:46,-2.411594202898552,UNKNOWN
2022-04-18T01:47,-2.411594202898552,UNKNOWN
2022-04-18T01:48,-2.411594202898552,UNKNOWN
2022-04-18T01:49,-2.51159420289855,UNKNOWN
2022-04-18T01:50,-2.51159420289855,UNKNOWN
2022-04-18T01:51,-2.411594202898552,UNKNOWN
2022-04-18T01:52,-2.411594202898552,UNKNOWN
2022-04-18T01:53,-2.411594202898552,UNKNOWN
2022-04-18T01:54,-2.411594202898552,UNKNOWN
2022-04-18T01:55,-2.411594202898552,UNKNOWN
2022-04-18T01:56,-2.411594202898552,UNKNOWN
2022-04-18T01:57,-2.411594202898552,UNKNOWN
2022-04-18T01:58,-2.51159420289855,UNKNOWN
2022-04-18T01:59,-2.51159420289855,UNKNOWN
2022-04-18T02:00,-2.51159420289855,UNKNOWN
2022-04-18T02:01,-2.51159420289855,UNKNOWN
2022-04-18T02:02,-2.51159420289855,UNKNOWN
2022-04-18T02:03,-2.6115942028985515,UNKNOWN
2022-04-18T02:04,-2.6115942028985515,UNKNOWN
2022-04-18T02:05,-2.6115942028985515,UNKNOWN
2022-04-18T02:06,-2.6115942028985515,UNKNOWN
2022-04-18T02:07,-2.6115942028985515,UNKNOWN
2022-04-18T02:08,-2.6115942028985515,UNKNOWN
2022-04-18T02:09,-2.51159420289855,UNKNOWN
2022-04-18T02:10,-2.51159420289855,UNKNOWN
2022-04-18T02:11,-2.411594202898552,UNKNOWN
2022-04-18T02:12,-2.411594202898552,UNKNOWN
2022-04-18T02:13,-2.3115942028985508,UNKNOWN
2022-04-18T02:14,-2.1115942028985515,UNKNOWN
2022-04-18T02:15,-1.6115942028985515,UNKNOWN
2022-04-18T02:16,-1.1115942028985515,UNKNOWN
2022-04-18T02:17,-0.8115942028985508,UNKNOWN
2022-04-18T02:18,-0.7115942028985529,UNKNOWN
2022-04-18T02:19,-0.6115942028985515,UNKNOWN
2022-04-18T02:20,-0.41159420289854864,UNKNOWN
2022-04-18T02:21,-0.31159420289855433,UNKNOWN
2022-04-18T02:22,-0.31159420289855433,UNKNOWN
2022-04-18T02:23,-0.2115942028985529,UNKNOWN
2022-04-18T02:24,-0.11159420289855149,UNKNOWN
2022-04-18T02:25,-0.011594202898550066,UNKNOWN
2022-04-18T02:26,-0.011594202898550066,UNKNOWN
2022-04-18T02:27,0.08840579710145136,UNKNOWN
2022-04-18T02:28,0.18840579710144567,UNKNOWN
2022-04-18T02:29,0.18840579710144567,UNKNOWN
2022-04-18T02:30,0.2884057971014471,UNKNOWN
2022-04-18T02:31,0.2884057971014471,UNKNOWN
2022-04-18T02:32,0.3884057971014485,UNKNOWN
2022-04-18T02:33,0.3884057971014485,UNKNOWN
2022-04-18T02:34,0.3884057971014485,UNKNOWN
2022-04-18T02:35,0.48840579710144993,UNKNOWN
2022-04-18T02:36,0.48840579710144993,UNKNOWN
2022-04-18T02:37,0.5884057971014514,UNKNOWN
2022-04-18T02:38,0.5884057971014514,UNKNOWN
2022-04-18T02:39,0.5884057971014514,UNKNOWN
2022-04-18T02:40,0.6884057971014457,UNKNOWN
2022-04-18T02:41,0.6884057971014457,UNKNOWN
2022-04-18T02:42,0.6884057971014457,UNKNOWN
2022-04-18T02:43,0.6884057971014457,UNKNOWN
2022-04-18T02:44,0.7884057971014471,UNKNOWN
2022-04-18T02:45,0.7884057971014471,UNKNOWN
2022-04-18T02:46,0.7884057971014471,UNKNOWN
2022-04-18T02:47,0.8884057971014485,UNKNOWN
2022-04-18T02:48,0.8884057971014485,UNKNOWN
2022-04-18T02:49,0.8884057971014485,UNKNOWN
2022-04-18T02:50,0.8884057971014485,UNKNOWN
2022-04-18T02:51,0.8884057971014485,UNKNOWN
2022-04-18T02:52,0.8884057971014485,UNKNOWN
2022-04-18T02:53,0.8884057971014485,UNKNOWN
2022-04-18T02:54,0.8884057971014485,UNKNOWN
2022-04-18T02:55,0.9884057971014499,UNKNOWN
