recorded_time,temperature,sensor_type
2024-01-10T00:00,-3.4355987055016186,UNKNOWN
2024-01-10T00:01,-3.335598705501617,UNKNOWN
2024-01-10T00:02,-3.135598705501618,UNKNOWN
2024-01-10T00:03,-3.2355987055016193,UNKNOWN
2024-01-10T00:04,-3.03559870550162,UNKNOWN
2024-01-10T00:05,-3.335598705501617,UNKNOWN
2024-01-10T00:06,-3.53559870550162,UNKNOWN
2024-01-10T00:07,-3.4355987055016186,UNKNOWN
2024-01-10T00:08,-3.135598705501618,UNKNOWN
2024-01-10T00:09,-2.9355987055016186,UNKNOWN
2024-01-10T00:10,-2.7355987055016193,UNKNOWN
2024-01-10T00:11,-2.635598705501618,UNKNOWN
2024-01-10T00:12,-2.4355987055016186,UNKNOWN
2024-01-10T00:13,-2.2355987055016193,UNKNOWN
2024-01-10T00:14,-2.03559870550162,UNKNOWN
2024-01-10T00:15,-1.9355987055016186,UNKNOWN
2024-01-10T00:16,-1.9355987055016186,UNKNOWN
2024-01-10T00:17,-1.8355987055016172,UNKNOWN
2024-01-10T00:18,-1.7355987055016193,UNKNOWN
2024-01-10T00:19,-1.635598705501618,UNKNOWN
2024-01-10T00:20,-1.53559870550162,UNKNOWN
2024-01-10T00:21,-1.4355987055016186,UNKNOWN
2024-01-10T00:22,-1.4355987055016186,UNKNOWN
2024-01-10T00:23,-1.3355987055016172,UNKNOWN
2024-01-10T00:24,-1.2355987055016158,UNKNOWN
2024-01-10T00:25,-1.1355987055016215,UNKNOWN
2024-01-10T00:26,-1.1355987055016215,UNKNOWN
2024-01-10T00:27,-1.03559870550162,UNKNOWN
2024-01-10T00:28,-0.9355987055016186,UNKNOWN
2024-01-10T00:29,-0.9355987055016186,UNKNOWN
2024-01-10T00:30,-0.9355987055016186,UNKNOWN
2024-01-10T00:31,-0.8355987055016172,UNKNOWN
2024-01-10T00:32,-0.7355987055016158,UNKNOWN
2024-01-10T00:33,-0.7355987055016158,UNKNOWN
2024-01-10T00:34,-0.6355987055016215,UNKNOWN
2024-01-10T00:35,-0.6355987055016215,UNKNOWN
2024-01-10T00:36,-0.6355987055016215,UNKNOWN
2024-01-10T00:37,-0.53559870550162,UNKNOWN
2024-01-10T00:38,-0.53559870550162,UNKNOWN
2024-01-10T00:39,-0.4355987055016186,UNKNOWN
