recorded_time,temperature,sensor_type
2023-09-03T00:00,-5.033210332103323,UNKNOWN
2023-09-03T00:01,-5.233210332103326,UNKNOWN
2023-09-03T00:02,-5.433210332103325,UNKNOWN
2023-09-03T00:03,-5.733210332103326,UNKNOWN
2023-09-03T00:04,-5.533210332103323,UNKNOWN
2023-09-03T00:05,-5.433210332103325,UNKNOWN
2023-09-03T00:06,-5.233210332103326,UNKNOWN
2023-09-03T00:07,-5.1332103321033244,UNKNOWN
2023-09-03T00:08,-5.233210332103326,UNKNOWN
2023-09-03T00:09,-5.233210332103326,UNKNOWN
2023-09-03T00:10,-5.1332103321033244,UNKNOWN
2023-09-03T00:11,-4.933210332103325,UNKNOWN
2023-09-03T00:12,-4.833210332103324,UNKNOWN
2023-09-03T00:13,-4.6332103321033244,UNKNOWN
2023-09-03T00:14,-4.6332103321033244,UNKNOWN
2023-09-03T00:15,-4.733210332103326,UNKNOWN
2023-09-03T00:16,-4.733210332103326,UNKNOWN
2023-09-03T00:17,-4.933210332103325,UNKNOWN
2023-09-03T00:18,-5.1332103321033244,UNKNOWN
2023-09-03T00:19,-5.433210332103325,UNKNOWN
2023-09-03T00:20,-5.533210332103323,UNKNOWN
2023-09-03T00:21,-5.6332103321033244,UNKNOWN
2023-09-03T00:22,-5.733210332103326,UNKNOWN
2023-09-03T00:23,-5.6332103321033244,UNKNOWN
2023-09-03T00:24,-5.433210332103325,UNKNOWN
2023-09-03T00:25,-4.933210332103325,UNKNOWN
2023-09-03T00:26,-4.533210332103323,UNKNOWN
2023-09-03T00:27,-4.333210332103324,UNKNOWN
2023-09-03T00:28,-3.933210332103325,UNKNOWN
2023-09-03T00:29,-3.733210332103326,UNKNOWN
2023-09-03T00:30,-3.533210332103323,UNKNOWN
2023-09-03T00:31,-3.433210332103325,UNKNOWN
2023-09-03T00:32,-3.1332103321033244,UNKNOWN
2023-09-03T00:33,-3.033210332103323,UNKNOWN
2023-09-03T00:34,-2.6332103321033244,UNKNOWN
2023-09-03T00:35,-2.533210332103323,UNKNOWN
2023-09-03T00:36,-2.3332103321033237,UNKNOWN
2023-09-03T00:37,-2.1332103321033244,UNKNOWN
2023-09-03T00:38,-2.1332103321033244,UNKNOWN
2023-09-03T00:39,-2.033210332103323,UNKNOWN
2023-09-03T00:40,-1.9332103321033252,UNKNOWN
2023-09-03T00:41,-1.8332103321033237,UNKNOWN
2023-09-03T00:42,-1.7332103321033259,UNKNOWN
2023-09-03T00:43,-1.6332103321033244,UNKNOWN
2023-09-03T00:44,-1.4332103321033252,UNKNOWN
2023-09-03T00:45,-1.3332103321033237,UNKNOWN
2023-09-03T00:46,-1.2332103321033259,UNKNOWN
2023-09-03T00:47,-1.1332103321033244,UNKNOWN
2023-09-03T00:48,-1.033210332103323,UNKNOWN
2023-09-03T00:49,-0.8332103321033273,UNKNOWN
2023-09-03T00:50,-0.8332103321033273,UNKNOWN
2023-09-03T00:51,-0.7332103321033259,UNKNOWN
2023-09-03T00:52,-0.6332103321033244,UNKNOWN
2023-09-03T00:53,-0.533210332103323,UNKNOWN
2023-09-03T00:54,-0.4332103321033216,UNKNOWN
2023-09-03T00:55,-0.3332103321033273,UNKNOWN
2023-09-03T00:56,-0.23321033210332587,UNKNOWN
2023-09-03T00:57,-0.13321033210332445,UNKNOWN
2023-09-03T00:58,-0.13321033210332445,UNKNOWN
2023-09-03T00:59,-0.033210332103323026,UNKNOWN
2023-09-03T01:00,0.0667896678966784,UNKNOWN
2023-09-03T01:01,0.1667896678966727,UNKNOWN
2023-09-03T01:02,0.1667896678966727,UNKNOWN
2023-09-03T01:03,0.26678966789667413,UNKNOWN
2023-09-03T01:04,0.26678966789667413,UNKNOWN
2023-09-03T01:05,0.36678966789667555,UNKNOWN
2023-09-03T01:06,0.36678966789667555,UNKNOWN
2023-09-03T01:07,0.466789667896677,UNKNOWN
2023-09-03T01:08,0.466789667896677,UNKNOWN
2023-09-03T01:09,0.466789667896677,UNKNOWN
2023-09-03T01:10,0.5667896678966784,UNKNOWN
2023-09-03T01:11,0.5667896678966784,UNKNOWN
2023-09-03T01:12,0.6667896678966727,UNKNOWN
2023-09-03T01:13,0.6667896678966727,UNKNOWN
2023-09-03T01:14,0.6667896678966727,UNKNOWN
2023-09-03T01:15,0.6667896678966727,UNKNOWN
2023-09-03T01:16,0.7667896678966741,UNKNOWN
2023-09-03T01:17,0.7667896678966741,UNKNOWN
2023-09-03T01:18,0.8667896678966756,UNKNOWN
2023-09-03T01:19,0.966789667896677,UNKNOWN
2023-09-03T01:20,0.966789667896677,UNKNOWN
2023-09-03T01:21,0.966789667896677,UNKNOWN
2023-09-03T01:22,0.966789667896677,UNKNOWN
2023-09-03T01:23,0.966789667896677,UNKNOWN
2023-09-03T01:24,1.0667896678966784,UNKNOWN
2023-09-03T01:25,1.0667896678966784,UNKNOWN
2023-09-03T01:26,1.0667896678966784,UNKNOWN
2023-09-03T01:27,1.0667896678966784,UNKNOWN
2023-09-03T01:28,1.1667896678966727,UNKNOWN
2023-09-03T01:29,1.1667896678966727,UNKNOWN
2023-09-03T01:30,1.1667896678966727,UNKNOWN
2023-09-03T01:31,1.1667896678966727,UNKNOWN
2023-09-03T01:32,1.1667896678966727,UNKNOWN
2023-09-03T01:33,1.1667896678966727,UNKNOWN
2023-09-03T01:34,1.1667896678966727,UNKNOWN
2023-09-03T01:35,1.0667896678966784,UNKNOWN
2023-09-03T01:36,1.0667896678966784,UNKNOWN
2023-09-03T01:37,0.966789667896677,UNKNOWN
2023-09-03T01:38,0.966789667896677,UNKNOWN
2023-09-03T01:39,0.966789667896677,UNKNOWN
2023-09-03T01:40,0.966789667896677,UNKNOWN
2023-09-03T01:41,0.966789667896677,UNKNOWN
2023-09-03T01:42,0.966789667896677,UNKNOWN
2023-09-03T01:43,0.966789667896677,UNKNOWN
2023-09-03T01:44,0.966789667896677,UNKNOWN
2023-09-03T01:45,0.966789667896677,UNKNOWN
2023-09-03T01:46,1.0667896678966784,UNKNOWN
2023-09-03T01:47,1.0667896678966784,UNKNOWN
2023-09-03T01:48,1.0667896678966784,UNKNOWN
2023-09-03T01:49,1.0667896678966784,UNKNOWN
2023-09-03T01:50,1.1667896678966727,UNKNOWN
2023-09-03T01:51,1.1667896678966727,UNKNOWN
2023-09-03T01:52,1.1667896678966727,UNKNOWN
2023-09-03T01:53,1.1667896678966727,UNKNOWN
2023-09-03T01:54,1.1667896678966727,UNKNOWN
2023-09-03T01:55,1.2667896678966741,UNKNOWN
2023-09-03T01:56,1.2667896678966741,UNKNOWN
2023-09-03T01:57,1.2667896678966741,UNKNOWN
2023-09-03T01:58,1.2667896678966741,UNKNOWN
2023-09-03T01:59,1.2667896678966741,UNKNOWN
2023-09-03T02:00,1.3667896678966756,UNKNOWN
2023-09-03T02:01,1.3667896678966756,UNKNOWN
2023-09-03T02:02,1.3667896678966756,UNKNOWN
2023-09-03T02:03,1.3667896678966756,UNKNOWN
2023-09-03T02:04,1.3667896678966756,UNKNOWN
2023-09-03T02:05,1.466789667896677,UNKNOWN
2023-09-03T02:06,1.466789667896677,UNKNOWN
2023-09-03T02:07,1.466789667896677,UNKNOWN
2023-09-03T02:08,1.466789667896677,UNKNOWN
2023-09-03T02:09,1.466789667896677,UNKNOWN
2023-09-03T02:10,1.466789667896677,UNKNOWN
2023-09-03T02:11,1.466789667896677,UNKNOWN
2023-09-03T02:12,1.466789667896677,UNKNOWN
