recorded_time,temperature,sensor_type
2023-07-05T00:00,-3.622073578595316,UNKNOWN
2023-07-05T00:01,-3.3220735785953153,UNKNOWN
2023-07-05T00:02,-3.122073578595316,UNKNOWN
2023-07-05T00:03,-2.9220735785953167,UNKNOWN
2023-07-05T00:04,-2.7220735785953174,UNKNOWN
2023-07-05T00:05,-2.4220735785953167,UNKNOWN
2023-07-05T00:06,-2.2220735785953174,UNKNOWN
2023-07-05T00:07,-2.122073578595316,UNKNOWN
2023-07-05T00:08,-1.9220735785953167,UNKNOWN
2023-07-05T00:09,-1.7220735785953174,UNKNOWN
2023-07-05T00:10,-1.522073578595318,UNKNOWN
2023-07-05T00:11,-1.4220735785953167,UNKNOWN
2023-07-05T00:12,-1.2220735785953174,UNKNOWN
2023-07-05T00:13,-1.122073578595316,UNKNOWN
2023-07-05T00:14,-1.022073578595318,UNKNOWN
2023-07-05T00:15,-0.9220735785953167,UNKNOWN
2023-07-05T00:16,-0.9220735785953167,UNKNOWN
2023-07-05T00:17,-0.9220735785953167,UNKNOWN
2023-07-05T00:18,-1.022073578595318,UNKNOWN
2023-07-05T00:19,-1.022073578595318,UNKNOWN
2023-07-05T00:20,-1.022073578595318,UNKNOWN
2023-07-05T00:21,-1.122073578595316,UNKNOWN
2023-07-05T00:22,-1.122073578595316,UNKNOWN
2023-07-05T00:23,-1.122073578595316,UNKNOWN
2023-07-05T00:24,-1.122073578595316,UNKNOWN
2023-07-05T00:25,-1.122073578595316,UNKNOWN
2023-07-05T00:26,-1.022073578595318,UNKNOWN
2023-07-05T00:27,-1.022073578595318,UNKNOWN
2023-07-05T00:28,-1.022073578595318,UNKNOWN
2023-07-05T00:29,-1.022073578595318,UNKNOWN
2023-07-05T00:30,-1.022073578595318,UNKNOWN
2023-07-05T00:31,-1.022073578595318,UNKNOWN
2023-07-05T00:32,-1.022073578595318,UNKNOWN
2023-07-05T00:33,-1.022073578595318,UNKNOWN
2023-07-05T00:34,-1.022073578595318,UNKNOWN
2023-07-05T00:35,-1.022073578595318,UNKNOWN
2023-07-05T00:36,-0.9220735785953167,UNKNOWN
2023-07-05T00:37,-0.9220735785953167,UNKNOWN
2023-07-05T00:38,-0.9220735785953167,UNKNOWN
2023-07-05T00:39,-0.8220735785953153,UNKNOWN
2023-07-05T00:40,-0.7220735785953138,UNKNOWN
2023-07-05T00:41,-0.7220735785953138,UNKNOWN
2023-07-05T00:42,-0.6220735785953195,UNKNOWN
2023-07-05T00:43,-0.6220735785953195,UNKNOWN
2023-07-05T00:44,-0.5220735785953181,UNKNOWN
2023-07-05T00:45,-0.5220735785953181,UNKNOWN
2023-07-05T00:46,-0.4220735785953167,UNKNOWN
2023-07-05T00:47,-0.4220735785953167,UNKNOWN
2023-07-05T00:48,-0.32207357859531527,UNKNOWN
2023-07-05T00:49,-0.22207357859531385,UNKNOWN
2023-07-05T00:50,-0.12207357859531953,UNKNOWN
2023-07-05T00:51,-0.02207357859531811,UNKNOWN
2023-07-05T00:52,0.07792642140468331,UNKNOWN
2023-07-05T00:53,0.07792642140468331,UNKNOWN
2023-07-05T00:54,0.07792642140468331,UNKNOWN
2023-07-05T00:55,0.17792642140468473,UNKNOWN
2023-07-05T00:56,0.17792642140468473,UNKNOWN
2023-07-05T00:57,0.27792642140468615,UNKNOWN
2023-07-05T00:58,0.37792642140468047,UNKNOWN
2023-07-05T00:59,0.37792642140468047,UNKNOWN
2023-07-05T01:00,0.37792642140468047,UNKNOWN
2023-07-05T01:01,0.4779264214046819,UNKNOWN
2023-07-05T01:02,0.5779264214046833,UNKNOWN
2023-07-05T01:03,0.5779264214046833,UNKNOWN
2023-07-05T01:04,0.5779264214046833,UNKNOWN
2023-07-05T01:05,0.6779264214046847,UNKNOWN
2023-07-05T01:06,0.6779264214046847,UNKNOWN
2023-07-05T01:07,0.6779264214046847,UNKNOWN
2023-07-05T01:08,0.6779264214046847,UNKNOWN
2023-07-05T01:09,0.7779264214046862,UNKNOWN
2023-07-05T01:10,0.7779264214046862,UNKNOWN
2023-07-05T01:11,0.8779264214046805,UNKNOWN
2023-07-05T01:12,0.8779264214046805,UNKNOWN
2023-07-05T01:13,0.8779264214046805,UNKNOWN
2023-07-05T01:14,0.8779264214046805,UNKNOWN
2023-07-05T01:15,0.8779264214046805,UNKNOWN
2023-07-05T01:16,0.9779264214046819,UNKNOWN
2023-07-05T01:17,0.9779264214046819,UNKNOWN
2023-07-05T01:18,0.9779264214046819,UNKNOWN
2023-07-05T01:19,1.0779264214046833,UNKNOWN
2023-07-05T01:20,1.0779264214046833,UNKNOWN
2023-07-05T01:21,1.0779264214046833,UNKNOWN
2023-07-05T01:22,1.0779264214046833,UNKNOWN
2023-07-05T01:23,1.1779264214046847,UNKNOWN
2023-07-05T01:24,1.1779264214046847,UNKNOWN
2023-07-05T01:25,1.1779264214046847,UNKNOWN
2023-07-05T01:26,1.1779264214046847,UNKNOWN
2023-07-05T01:27,1.1779264214046847,UNKNOWN
2023-07-05T01:28,1.1779264214046847,UNKNOWN
2023-07-05T01:29,1.1779264214046847,UNKNOWN
2023-07-05T01:30,1.1779264214046847,UNKNOWN
2023-07-05T01:31,1.2779264214046862,UNKNOWN
2023-07-05T01:32,1.2779264214046862,UNKNOWN
2023-07-05T01:33,1.2779264214046862,UNKNOWN
2023-07-05T01:34,1.2779264214046862,UNKNOWN
