recorded_time,temperature,sensor_type
2022-07-26T00:00,-2.536459417775209,UNKNOWN
2022-07-26T00:01,-2.236459417775208,UNKNOWN
2022-07-26T00:02,-2.036459417775209,UNKNOWN
2022-07-26T00:03,-1.8364594177752096,UNKNOWN
2022-07-26T00:04,-1.7364594177752082,UNKNOWN
2022-07-26T00:05,-1.536459417775209,UNKNOWN
2022-07-26T00:06,-1.3364594177752096,UNKNOWN
2022-07-26T00:07,-1.3364594177752096,UNKNOWN
2022-07-26T00:08,-1.536459417775209,UNKNOWN
2022-07-26T00:09,-1.7364594177752082,UNKNOWN
2022-07-26T00:10,-1.7364594177752082,UNKNOWN
2022-07-26T00:11,-1.6364594177752068,UNKNOWN
2022-07-26T00:12,-1.4364594177752075,UNKNOWN
2022-07-26T00:13,-1.3364594177752096,UNKNOWN
2022-07-26T00:14,-1.2364594177752082,UNKNOWN
2022-07-26T00:15,-1.1364594177752068,UNKNOWN
2022-07-26T00:16,-1.036459417775209,UNKNOWN
2022-07-26T00:17,-0.9364594177752075,UNKNOWN
2022-07-26T00:18,-0.8364594177752096,UNKNOWN
2022-07-26T00:19,-0.7364594177752082,UNKNOWN
2022-07-26T00:20,-0.6364594177752068,UNKNOWN
2022-07-26T00:21,-0.5364594177752089,UNKNOWN
2022-07-26T00:22,-0.43645941777520747,UNKNOWN
2022-07-26T00:23,-0.43645941777520747,UNKNOWN
2022-07-26T00:24,-0.3364594177752096,UNKNOWN
2022-07-26T00:25,-0.23645941777520818,UNKNOWN
2022-07-26T00:26,-0.23645941777520818,UNKNOWN
2022-07-26T00:27,-0.13645941777520676,UNKNOWN
2022-07-26T00:28,-0.03645941777520534,UNKNOWN
2022-07-26T00:29,0.06354058222478898,UNKNOWN
2022-07-26T00:30,0.06354058222478898,UNKNOWN
2022-07-26T00:31,0.1635405822247904,UNKNOWN
2022-07-26T00:32,0.2635405822247918,UNKNOWN
2022-07-26T00:33,0.2635405822247918,UNKNOWN
2022-07-26T00:34,0.36354058222479324,UNKNOWN
2022-07-26T00:35,0.46354058222479466,UNKNOWN
2022-07-26T00:36,0.46354058222479466,UNKNOWN
2022-07-26T00:37,0.563540582224789,UNKNOWN
2022-07-26T00:38,0.563540582224789,UNKNOWN
2022-07-26T00:39,0.6635405822247904,UNKNOWN
2022-07-26T00:40,0.7635405822247918,UNKNOWN
2022-07-26T00:41,0.7635405822247918,UNKNOWN
2022-07-26T00:42,0.7635405822247918,UNKNOWN
2022-07-26T00:43,0.8635405822247932,UNKNOWN
2022-07-26T00:44,0.8635405822247932,UNKNOWN
2022-07-26T00:45,0.8635405822247932,UNKNOWN
2022-07-26T00:46,0.9635405822247947,UNKNOWN
2022-07-26T00:47,0.9635405822247947,UNKNOWN
2022-07-26T00:48,1.063540582224789,UNKNOWN
2022-07-26T00:49,1.063540582224789,UNKNOWN
2022-07-26T00:50,1.063540582224789,UNKNOWN
2022-07-26T00:51,1.1635405822247904,UNKNOWN
2022-07-26T00:52,1.1635405822247904,UNKNOWN
2022-07-26T00:53,1.1635405822247904,UNKNOWN
2022-07-26T00:54,1.2635405822247918,UNKNOWN
2022-07-26T00:55,1.2635405822247918,UNKNOWN
2022-07-26T00:56,1.2635405822247918,UNKNOWN
2022-07-26T00:57,1.2635405822247918,UNKNOWN
2022-07-26T00:58,1.2635405822247918,UNKNOWN
2022-07-26T00:59,1.3635405822247932,UNKNOWN
2022-07-26T01:00,1.2635405822247918,UNKNOWN
2022-07-26T01:01,1.2635405822247918,UNKNOWN
2022-07-26T01:02,1.2635405822247918,UNKNOWN
2022-07-26T01:03,1.2635405822247918,UNKNOWN
2022-07-26T01:04,1.2635405822247918,UNKNOWN
2022-07-26T01:05,1.2635405822247918,UNKNOWN
2022-07-26T01:06,1.063540582224789,UNKNOWN
2022-07-26T01:07,0.6635405822247904,UNKNOWN
2022-07-26T01:08,0.2635405822247918,UNKNOWN
2022-07-26T01:09,-0.13645941777520676,UNKNOWN
2022-07-26T01:10,-0.3364594177752096,UNKNOWN
2022-07-26T01:11,-0.6364594177752068,UNKNOWN
2022-07-26T01:12,-0.7364594177752082,UNKNOWN
2022-07-26T01:13,-0.5364594177752089,UNKNOWN
2022-07-26T01:14,-0.3364594177752096,UNKNOWN
2022-07-26T01:15,-0.13645941777520676,UNKNOWN
2022-07-26T01:16,0.06354058222478898,UNKNOWN
2022-07-26T01:17,0.2635405822247918,UNKNOWN
2022-07-26T01:18,0.36354058222479324,UNKNOWN
2022-07-26T01:19,0.563540582224789,UNKNOWN
2022-07-26T01:20,0.6635405822247904,UNKNOWN
2022-07-26T01:21,0.7635405822247918,UNKNOWN
2022-07-26T01:22,0.7635405822247918,UNKNOWN
2022-07-26T01:23,0.8635405822247932,UNKNOWN
2022-07-26T01:24,0.9635405822247947,UNKNOWN
2022-07-26T01:25,1.063540582224789,UNKNOWN
2022-07-26T01:26,1.063540582224789,UNKNOWN
2022-07-26T01:27,1.1635405822247904,UNKNOWN
2022-07-26T01:28,1.1635405822247904,UNKNOWN
2022-07-26T01:29,1.2635405822247918,UNKNOWN
2022-07-26T01:30,1.3635405822247932,UNKNOWN
2022-07-26T01:31,1.3635405822247932,UNKNOWN
2022-07-26T01:32,1.3635405822247932,UNKNOWN
2022-07-26T01:33,1.3635405822247932,UNKNOWN
2022-07-26T01:34,1.4635405822247947,UNKNOWN
2022-07-26T01:35,1.4635405822247947,UNKNOWN
2022-07-26T01:36,1.4635405822247947,UNKNOWN
2022-07-26T01:37,1.563540582224789,UNKNOWN
2022-07-26T01:38,1.563540582224789,UNKNOWN
2022-07-26T01:39,1.563540582224789,UNKNOWN
2022-07-26T01:40,1.563540582224789,UNKNOWN
2022-07-26T01:41,1.563540582224789,UNKNOWN
2022-07-26T01:42,1.563540582224789,UNKNOWN
2022-07-26T01:43,1.6635405822247904,UNKNOWN
2022-07-26T01:44,1.6635405822247904,UNKNOWN
2022-07-26T01:45,1.6635405822247904,UNKNOWN
2022-07-26T01:46,1.6635405822247904,UNKNOWN
2022-07-26T01:47,1.6635405822247904,UNKNOWN
2022-07-26T01:48,1.6635405822247904,UNKNOWN
2022-07-26T01:49,1.7635405822247918,UNKNOWN
2022-07-26T01:50,1.7635405822247918,UNKNOWN
2022-07-26T01:51,1.7635405822247918,UNKNOWN
2022-07-26T01:52,1.7635405822247918,UNKNOWN
2022-07-26T01:53,1.7635405822247918,UNKNOWN
2022-07-26T01:54,1.7635405822247918,UNKNOWN
2022-07-26T01:55,1.7635405822247918,UNKNOWN
2022-07-26T01:56,1.7635405822247918,UNKNOWN
2022-07-26T01:57,1.7635405822247918,UNKNOWN
2022-07-26T01:58,1.7635405822247918,UNKNOWN
2022-07-26T01:59,1.7635405822247918,UNKNOWN
2022-07-26T02:00,1.7635405822247918,UNKNOWN
2022-07-26T02:01,1.7635405822247918,UNKNOWN
2022-07-26T02:02,1.6635405822247904,UNKNOWN
2022-07-26T02:03,1.1635405822247904,UNKNOWN
2022-07-26T02:04,0.7635405822247918,UNKNOWN
2022-07-26T02:05,0.36354058222479324,UNKNOWN
2022-07-26T02:06,0.06354058222478898,UNKNOWN
2022-07-26T02:07,-0.23645941777520818,UNKNOWN
2022-07-26T02:08,-0.43645941777520747,UNKNOWN
2022-07-26T02:09,-0.6364594177752068,UNKNOWN
2022-07-26T02:10,-0.8364594177752096,UNKNOWN
2022-07-26T02:11,-1.036459417775209,UNKNOWN
2022-07-26T02:12,-1.1364594177752068,UNKNOWN
2022-07-26T02:13,-1.2364594177752082,UNKNOWN
2022-07-26T02:14,-1.3364594177752096,UNKNOWN
2022-07-26T02:15,-1.4364594177752075,UNKNOWN
2022-07-26T02:16,-1.536459417775209,UNKNOWN
2022-07-26T02:17,-1.6364594177752068,UNKNOWN
2022-07-26T02:18,-1.7364594177752082,UNKNOWN
2022-07-26T02:19,-1.7364594177752082,UNKNOWN
2022-07-26T02:20,-1.7364594177752082,UNKNOWN
2022-07-26T02:21,-1.8364594177752096,UNKNOWN
2022-07-26T02:22,-1.9364594177752075,UNKNOWN
2022-07-26T02:23,-1.9364594177752075,UNKNOWN
2022-07-26T02:24,-2.036459417775209,UNKNOWN
2022-07-26T02:25,-2.036459417775209,UNKNOWN
2022-07-26T02:26,-2.036459417775209,UNKNOWN
2022-07-26T02:27,-2.1364594177752068,UNKNOWN
2022-07-26T02:28,-2.1364594177752068,UNKNOWN
2022-07-26T02:29,-2.236459417775208,UNKNOWN
2022-07-26T02:30,-2.236459417775208,UNKNOWN
2022-07-26T02:31,-2.236459417775208,UNKNOWN
2022-07-26T02:32,-2.3364594177752096,UNKNOWN
2022-07-26T02:33,-2.3364594177752096,UNKNOWN
2022-07-26T02:34,-2.4364594177752075,UNKNOWN
2022-07-26T02:35,-2.4364594177752075,UNKNOWN
2022-07-26T02:36,-2.4364594177752075,UNKNOWN
2022-07-26T02:37,-2.536459417775209,UNKNOWN
2022-07-26T02:38,-2.4364594177752075,UNKNOWN
2022-07-26T02:39,-2.4364594177752075,UNKNOWN
2022-07-26T02:40,-2.536459417775209,UNKNOWN
2022-07-26T02:41,-2.536459417775209,UNKNOWN
2022-07-26T02:42,-2.536459417775209,UNKNOWN
2022-07-26T02:43,-2.536459417775209,UNKNOWN
2022-07-26T02:44,-2.536459417775209,UNKNOWN
2022-07-26T02:45,-2.536459417775209,UNKNOWN
2022-07-26T02:46,-2.536459417775209,UNKNOWN
2022-07-26T02:47,-2.536459417775209,UNKNOWN
2022-07-26T02:48,-2.6364594177752068,UNKNOWN
2022-07-26T02:49,-2.6364594177752068,UNKNOWN
2022-07-26T02:50,-2.6364594177752068,UNKNOWN
2022-07-26T02:51,-2.736459417775208,UNKNOWN
2022-07-26T02:52,-2.736459417775208,UNKNOWN
2022-07-26T02:53,-2.736459417775208,UNKNOWN
2022-07-26T02:54,-2.736459417775208,UNKNOWN
2022-07-26T02:55,-2.8364594177752096,UNKNOWN
2022-07-26T02:56,-2.8364594177752096,UNKNOWN
2022-07-26T02:57,-2.9364594177752075,UNKNOWN
2022-07-26T02:58,-3.036459417775209,UNKNOWN
2022-07-26T02:59,-3.036459417775209,UNKNOWN
2022-07-26T03:00,-3.036459417775209,UNKNOWN
2022-07-26T03:01,-3.036459417775209,UNKNOWN
2022-07-26T03:02,-3.1364594177752068,UNKNOWN
2022-07-26T03:03,-3.1364594177752068,UNKNOWN
2022-07-26T03:04,-3.1364594177752068,UNKNOWN
2022-07-26T03:05,-3.1364594177752068,UNKNOWN
2022-07-26T03:06,-3.1364594177752068,UNKNOWN
2022-07-26T03:07,-3.1364594177752068,UNKNOWN
2022-07-26T03:08,-3.1364594177752068,UNKNOWN
2022-07-26T03:09,-3.036459417775209,UNKNOWN
2022-07-26T03:10,-2.8364594177752096,UNKNOWN
2022-07-26T03:11,-2.4364594177752075,UNKNOWN
2022-07-26T03:12,-2.036459417775209,UNKNOWN
2022-07-26T03:13,-1.9364594177752075,UNKNOWN
2022-07-26T03:14,-2.036459417775209,UNKNOWN
2022-07-26T03:15,-2.1364594177752068,UNKNOWN
2022-07-26T03:16,-2.236459417775208,UNKNOWN
2022-07-26T03:17,-2.236459417775208,UNKNOWN
2022-07-26T03:18,-2.4364594177752075,UNKNOWN
2022-07-26T03:19,-2.4364594177752075,UNKNOWN
2022-07-26T03:20,-2.4364594177752075,UNKNOWN
2022-07-26T03:21,-2.4364594177752075,UNKNOWN
2022-07-26T03:22,-2.4364594177752075,UNKNOWN
2022-07-26T03:23,-2.536459417775209,UNKNOWN
2022-07-26T03:24,-2.536459417775209,UNKNOWN
2022-07-26T03:25,-2.6364594177752068,UNKNOWN
2022-07-26T03:26,-2.736459417775208,UNKNOWN
2022-07-26T03:27,-2.736459417775208,UNKNOWN
2022-07-26T03:28,-2.8364594177752096,UNKNOWN
2022-07-26T03:29,-2.8364594177752096,UNKNOWN
2022-07-26T03:30,-2.8364594177752096,UNKNOWN
2022-07-26T03:31,-2.8364594177752096,UNKNOWN
2022-07-26T03:32,-2.9364594177752075,UNKNOWN
2022-07-26T03:33,-2.9364594177752075,UNKNOWN
2022-07-26T03:34,-2.9364594177752075,UNKNOWN
2022-07-26T03:35,-2.9364594177752075,UNKNOWN
2022-07-26T03:36,-2.9364594177752075,UNKNOWN
2022-07-26T03:37,-3.036459417775209,UNKNOWN
2022-07-26T03:38,-3.036459417775209,UNKNOWN
2022-07-26T03:39,-3.036459417775209,UNKNOWN
2022-07-26T03:40,-3.036459417775209,UNKNOWN
2022-07-26T03:41,-3.036459417775209,UNKNOWN
2022-07-26T03:42,-3.036459417775209,UNKNOWN
2022-07-26T03:43,-3.036459417775209,UNKNOWN
2022-07-26T03:44,-3.036459417775209,UNKNOWN
2022-07-26T03:45,-3.036459417775209,UNKNOWN
2022-07-26T03:46,-3.036459417775209,UNKNOWN
2022-07-26T03:47,-3.036459417775209,UNKNOWN
2022-07-26T03:48,-3.036459417775209,UNKNOWN
2022-07-26T03:49,-3.036459417775209,UNKNOWN
2022-07-26T03:50,-3.036459417775209,UNKNOWN
2022-07-26T03:51,-3.036459417775209,UNKNOWN
2022-07-26T03:52,-3.1364594177752068,UNKNOWN
2022-07-26T03:53,-2.9364594177752075,UNKNOWN
2022-07-26T03:54,-2.536459417775209,UNKNOWN
2022-07-26T03:55,-2.1364594177752068,UNKNOWN
2022-07-26T03:56,-1.7364594177752082,UNKNOWN
2022-07-26T03:57,-1.4364594177752075,UNKNOWN
2022-07-26T03:58,-1.1364594177752068,UNKNOWN
2022-07-26T03:59,-0.8364594177752096,UNKNOWN
2022-07-26T04:00,-0.6364594177752068,UNKNOWN
2022-07-26T04:01,-0.43645941777520747,UNKNOWN
2022-07-26T04:02,-0.23645941777520818,UNKNOWN
2022-07-26T04:03,-0.03645941777520534,UNKNOWN
2022-07-26T04:04,-0.23645941777520818,UNKNOWN
2022-07-26T04:05,-0.43645941777520747,UNKNOWN
2022-07-26T04:06,-0.43645941777520747,UNKNOWN
2022-07-26T04:07,-0.3364594177752096,UNKNOWN
2022-07-26T04:08,-0.23645941777520818,UNKNOWN
2022-07-26T04:09,-0.13645941777520676,UNKNOWN
2022-07-26T04:10,-0.03645941777520534,UNKNOWN
2022-07-26T04:11,0.06354058222478898,UNKNOWN
