recorded_time,temperature,sensor_type
2023-10-25T00:00,-4.501560314023219,UNKNOWN
2023-10-25T00:01,-4.30156031402322,UNKNOWN
2023-10-25T00:02,-4.001560314023219,UNKNOWN
2023-10-25T00:03,-3.80156031402322,UNKNOWN
2023-10-25T00:04,-3.601560314023221,UNKNOWN
2023-10-25T00:05,-3.601560314023221,UNKNOWN
2023-10-25T00:06,-3.5015603140232194,UNKNOWN
2023-10-25T00:07,-3.5015603140232194,UNKNOWN
2023-10-25T00:08,-3.4015603140232216,UNKNOWN
2023-10-25T00:09,-3.30156031402322,UNKNOWN
2023-10-25T00:10,-3.30156031402322,UNKNOWN
2023-10-25T00:11,-3.2015603140232187,UNKNOWN
2023-10-25T00:12,-3.101560314023221,UNKNOWN
2023-10-25T00:13,-3.0015603140232194,UNKNOWN
2023-10-25T00:14,-2.9015603140232216,UNKNOWN
2023-10-25T00:15,-2.80156031402322,UNKNOWN
2023-10-25T00:16,-2.7015603140232187,UNKNOWN
2023-10-25T00:17,-2.601560314023221,UNKNOWN
2023-10-25T00:18,-2.601560314023221,UNKNOWN
2023-10-25T00:19,-2.4015603140232216,UNKNOWN
2023-10-25T00:20,-2.30156031402322,UNKNOWN
2023-10-25T00:21,-2.30156031402322,UNKNOWN
2023-10-25T00:22,-2.2015603140232187,UNKNOWN
2023-10-25T00:23,-2.101560314023221,UNKNOWN
2023-10-25T00:24,-2.0015603140232194,UNKNOWN
2023-10-25T00:25,-1.9015603140232216,UNKNOWN
2023-10-25T00:26,-1.8015603140232201,UNKNOWN
2023-10-25T00:27,-1.8015603140232201,UNKNOWN
2023-10-25T00:28,-1.7015603140232187,UNKNOWN
2023-10-25T00:29,-1.7015603140232187,UNKNOWN
2023-10-25T00:30,-1.6015603140232209,UNKNOWN
2023-10-25T00:31,-1.5015603140232194,UNKNOWN
2023-10-25T00:32,-1.5015603140232194,UNKNOWN
2023-10-25T00:33,-1.4015603140232216,UNKNOWN
2023-10-25T00:34,-1.3015603140232201,UNKNOWN
2023-10-25T00:35,-1.3015603140232201,UNKNOWN
2023-10-25T00:36,-1.2015603140232187,UNKNOWN
2023-10-25T00:37,-1.2015603140232187,UNKNOWN
2023-10-25T00:38,-1.1015603140232173,UNKNOWN
2023-10-25T00:39,-1.001560314023223,UNKNOWN
2023-10-25T00:40,-1.001560314023223,UNKNOWN
2023-10-25T00:41,-1.001560314023223,UNKNOWN
2023-10-25T00:42,-0.9015603140232216,UNKNOWN
2023-10-25T00:43,-0.9015603140232216,UNKNOWN
2023-10-25T00:44,-0.9015603140232216,UNKNOWN
2023-10-25T00:45,-0.8015603140232201,UNKNOWN
2023-10-25T00:46,-0.8015603140232201,UNKNOWN
2023-10-25T00:47,-0.8015603140232201,UNKNOWN
2023-10-25T00:48,-0.7015603140232187,UNKNOWN
2023-10-25T00:49,-0.7015603140232187,UNKNOWN
2023-10-25T00:50,-0.6015603140232173,UNKNOWN
2023-10-25T00:51,-0.501560314023223,UNKNOWN
2023-10-25T00:52,-0.501560314023223,UNKNOWN
2023-10-25T00:53,-0.40156031402322157,UNKNOWN
2023-10-25T00:54,-0.40156031402322157,UNKNOWN
2023-10-25T00:55,-0.40156031402322157,UNKNOWN
2023-10-25T00:56,-0.30156031402322014,UNKNOWN
2023-10-25T00:57,-0.40156031402322157,UNKNOWN
2023-10-25T00:58,-0.30156031402322014,UNKNOWN
2023-10-25T00:59,-0.30156031402322014,UNKNOWN
2023-10-25T01:00,-0.30156031402322014,UNKNOWN
2023-10-25T01:01,-0.30156031402322014,UNKNOWN
2023-10-25T01:02,-0.30156031402322014,UNKNOWN
2023-10-25T01:03,-0.30156031402322014,UNKNOWN
2023-10-25T01:04,-0.20156031402321872,UNKNOWN
2023-10-25T01:05,-0.20156031402321872,UNKNOWN
2023-10-25T01:06,-0.20156031402321872,UNKNOWN
2023-10-25T01:07,-0.30156031402322014,UNKNOWN
2023-10-25T01:08,-0.30156031402322014,UNKNOWN
2023-10-25T01:09,-0.30156031402322014,UNKNOWN
2023-10-25T01:10,-0.40156031402322157,UNKNOWN
2023-10-25T01:11,-0.40156031402322157,UNKNOWN
2023-10-25T01:12,-0.40156031402322157,UNKNOWN
2023-10-25T01:13,-0.30156031402322014,UNKNOWN
2023-10-25T01:14,-0.30156031402322014,UNKNOWN
2023-10-25T01:15,-0.30156031402322014,UNKNOWN
2023-10-25T01:16,-0.20156031402321872,UNKNOWN
2023-10-25T01:17,-0.1015603140232173,UNKNOWN
2023-10-25T01:18,-0.0015603140232229862,UNKNOWN
2023-10-25T01:19,-0.0015603140232229862,UNKNOWN
2023-10-25T01:20,-0.0015603140232229862,UNKNOWN
2023-10-25T01:21,0.09843968597677843,UNKNOWN
2023-10-25T01:22,0.09843968597677843,UNKNOWN
2023-10-25T01:23,0.19843968597677986,UNKNOWN
2023-10-25T01:24,0.19843968597677986,UNKNOWN
