recorded_time,temperature,sensor_type
2023-12-31T00:00,-6.095500628930818,UNKNOWN
2023-12-31T00:01,-5.595500628930818,UNKNOWN
2023-12-31T00:02,-5.195500628930819,UNKNOWN
2023-12-31T00:03,-5.49550062893082,UNKNOWN
2023-12-31T00:04,-5.595500628930818,UNKNOWN
2023-12-31T00:05,-5.595500628930818,UNKNOWN
2023-12-31T00:06,-5.49550062893082,UNKNOWN
2023-12-31T00:07,-5.195500628930819,UNKNOWN
2023-12-31T00:08,-4.795500628930817,UNKNOWN
2023-12-31T00:09,-4.695500628930819,UNKNOWN
2023-12-31T00:10,-4.49550062893082,UNKNOWN
2023-12-31T00:11,-4.195500628930819,UNKNOWN
2023-12-31T00:12,-3.8955006289308187,UNKNOWN
2023-12-31T00:13,-3.49550062893082,UNKNOWN
2023-12-31T00:14,-3.095500628930818,UNKNOWN
2023-12-31T00:15,-2.7955006289308173,UNKNOWN
2023-12-31T00:16,-2.595500628930818,UNKNOWN
2023-12-31T00:17,-2.3955006289308187,UNKNOWN
2023-12-31T00:18,-2.095500628930818,UNKNOWN
2023-12-31T00:19,-1.8955006289308187,UNKNOWN
2023-12-31T00:20,-1.6955006289308194,UNKNOWN
2023-12-31T00:21,-1.595500628930818,UNKNOWN
2023-12-31T00:22,-1.3955006289308187,UNKNOWN
2023-12-31T00:23,-1.3955006289308187,UNKNOWN
2023-12-31T00:24,-1.2955006289308173,UNKNOWN
2023-12-31T00:25,-1.1955006289308159,UNKNOWN
2023-12-31T00:26,-1.0955006289308216,UNKNOWN
2023-12-31T00:27,-0.8955006289308187,UNKNOWN
2023-12-31T00:28,-0.8955006289308187,UNKNOWN
2023-12-31T00:29,-0.6955006289308159,UNKNOWN
2023-12-31T00:30,-0.5955006289308216,UNKNOWN
2023-12-31T00:31,-0.49550062893082014,UNKNOWN
2023-12-31T00:32,-0.3955006289308187,UNKNOWN
2023-12-31T00:33,-0.2955006289308173,UNKNOWN
2023-12-31T00:34,-0.19550062893081588,UNKNOWN
2023-12-31T00:35,-0.09550062893082156,UNKNOWN
2023-12-31T00:36,0.004499371069179858,UNKNOWN
2023-12-31T00:37,0.10449937106918128,UNKNOWN
2023-12-31T00:38,0.10449937106918128,UNKNOWN
2023-12-31T00:39,0.2044993710691827,UNKNOWN
2023-12-31T00:40,0.3044993710691841,UNKNOWN
2023-12-31T00:41,0.3044993710691841,UNKNOWN
2023-12-31T00:42,0.40449937106917844,UNKNOWN
2023-12-31T00:43,0.40449937106917844,UNKNOWN
2023-12-31T00:44,0.5044993710691799,UNKNOWN
2023-12-31T00:45,0.5044993710691799,UNKNOWN
2023-12-31T00:46,0.6044993710691813,UNKNOWN
2023-12-31T00:47,0.6044993710691813,UNKNOWN
2023-12-31T00:48,0.7044993710691827,UNKNOWN
2023-12-31T00:49,0.7044993710691827,UNKNOWN
2023-12-31T00:50,0.7044993710691827,UNKNOWN
2023-12-31T00:51,0.8044993710691841,UNKNOWN
2023-12-31T00:52,0.8044993710691841,UNKNOWN
2023-12-31T00:53,0.8044993710691841,UNKNOWN
2023-12-31T00:54,0.8044993710691841,UNKNOWN
2023-12-31T00:55,0.9044993710691784,UNKNOWN
2023-12-31T00:56,0.9044993710691784,UNKNOWN
2023-12-31T00:57,0.9044993710691784,UNKNOWN
2023-12-31T00:58,0.9044993710691784,UNKNOWN
2023-12-31T00:59,0.9044993710691784,UNKNOWN
2023-12-31T01:00,0.9044993710691784,UNKNOWN
2023-12-31T01:01,1.0044993710691799,UNKNOWN
2023-12-31T01:02,1.0044993710691799,UNKNOWN
2023-12-31T01:03,1.0044993710691799,UNKNOWN
2023-12-31T01:04,1.0044993710691799,UNKNOWN
2023-12-31T01:05,1.0044993710691799,UNKNOWN
2023-12-31T01:06,1.0044993710691799,UNKNOWN
2023-12-31T01:07,1.0044993710691799,UNKNOWN
2023-12-31T01:08,0.9044993710691784,UNKNOWN
2023-12-31T01:09,0.9044993710691784,UNKNOWN
2023-12-31T01:10,0.9044993710691784,UNKNOWN
2023-12-31T01:11,0.9044993710691784,UNKNOWN
2023-12-31T01:12,0.9044993710691784,UNKNOWN
2023-12-31T01:13,0.9044993710691784,UNKNOWN
2023-12-31T01:14,0.9044993710691784,UNKNOWN
2023-12-31T01:15,0.9044993710691784,UNKNOWN
2023-12-31T01:16,0.9044993710691784,UNKNOWN
2023-12-31T01:17,0.9044993710691784,UNKNOWN
2023-12-31T01:18,0.8044993710691841,UNKNOWN
2023-12-31T01:19,0.8044993710691841,UNKNOWN
2023-12-31T01:20,0.8044993710691841,UNKNOWN
