recorded_time,temperature,sensor_type
2023-09-15T00:00,-4.763870188601675,UNKNOWN
2023-09-15T00:01,-4.863870188601677,UNKNOWN
2023-09-15T00:02,-5.063870188601676,UNKNOWN
2023-09-15T00:03,-5.363870188601677,UNKNOWN
2023-09-15T00:04,-5.463870188601675,UNKNOWN
2023-09-15T00:05,-5.463870188601675,UNKNOWN
2023-09-15T00:06,-5.663870188601678,UNKNOWN
2023-09-15T00:07,-5.763870188601675,UNKNOWN
2023-09-15T00:08,-5.463870188601675,UNKNOWN
2023-09-15T00:09,-5.663870188601678,UNKNOWN
2023-09-15T00:10,-5.763870188601675,UNKNOWN
2023-09-15T00:11,-5.563870188601676,UNKNOWN
2023-09-15T00:12,-5.163870188601678,UNKNOWN
2023-09-15T00:13,-4.763870188601675,UNKNOWN
2023-09-15T00:14,-4.563870188601676,UNKNOWN
2023-09-15T00:15,-4.663870188601678,UNKNOWN
2023-09-15T00:16,-4.763870188601675,UNKNOWN
2023-09-15T00:17,-4.863870188601677,UNKNOWN
2023-09-15T00:18,-4.563870188601676,UNKNOWN
2023-09-15T00:19,-4.263870188601675,UNKNOWN
2023-09-15T00:20,-3.7638701886016754,UNKNOWN
2023-09-15T00:21,-3.563870188601676,UNKNOWN
2023-09-15T00:22,-3.363870188601677,UNKNOWN
2023-09-15T00:23,-3.1638701886016776,UNKNOWN
2023-09-15T00:24,-2.9638701886016747,UNKNOWN
2023-09-15T00:25,-2.863870188601677,UNKNOWN
2023-09-15T00:26,-2.7638701886016754,UNKNOWN
2023-09-15T00:27,-2.563870188601676,UNKNOWN
2023-09-15T00:28,-2.563870188601676,UNKNOWN
2023-09-15T00:29,-2.4638701886016747,UNKNOWN
2023-09-15T00:30,-2.363870188601677,UNKNOWN
2023-09-15T00:31,-2.2638701886016754,UNKNOWN
2023-09-15T00:32,-2.2638701886016754,UNKNOWN
2023-09-15T00:33,-2.1638701886016776,UNKNOWN
2023-09-15T00:34,-2.1638701886016776,UNKNOWN
2023-09-15T00:35,-2.063870188601676,UNKNOWN
2023-09-15T00:36,-2.063870188601676,UNKNOWN
2023-09-15T00:37,-1.9638701886016747,UNKNOWN
2023-09-15T00:38,-1.8638701886016769,UNKNOWN
2023-09-15T00:39,-1.8638701886016769,UNKNOWN
2023-09-15T00:40,-1.7638701886016754,UNKNOWN
2023-09-15T00:41,-1.6638701886016776,UNKNOWN
2023-09-15T00:42,-1.5638701886016761,UNKNOWN
2023-09-15T00:43,-1.5638701886016761,UNKNOWN
2023-09-15T00:44,-1.4638701886016747,UNKNOWN
2023-09-15T00:45,-1.3638701886016769,UNKNOWN
2023-09-15T00:46,-1.2638701886016754,UNKNOWN
2023-09-15T00:47,-1.1638701886016776,UNKNOWN
2023-09-15T00:48,-1.0638701886016761,UNKNOWN
2023-09-15T00:49,-0.9638701886016747,UNKNOWN
2023-09-15T00:50,-0.8638701886016733,UNKNOWN
2023-09-15T00:51,-0.763870188601679,UNKNOWN
2023-09-15T00:52,-0.763870188601679,UNKNOWN
2023-09-15T00:53,-0.6638701886016776,UNKNOWN
2023-09-15T00:54,-0.5638701886016761,UNKNOWN
2023-09-15T00:55,-0.4638701886016747,UNKNOWN
2023-09-15T00:56,-0.4638701886016747,UNKNOWN
2023-09-15T00:57,-0.3638701886016733,UNKNOWN
2023-09-15T00:58,-0.3638701886016733,UNKNOWN
2023-09-15T00:59,-0.263870188601679,UNKNOWN
2023-09-15T01:00,-0.263870188601679,UNKNOWN
2023-09-15T01:01,-0.16387018860167757,UNKNOWN
2023-09-15T01:02,-0.06387018860167615,UNKNOWN
2023-09-15T01:03,-0.06387018860167615,UNKNOWN
2023-09-15T01:04,-0.06387018860167615,UNKNOWN
2023-09-15T01:05,0.03612981139832527,UNKNOWN
2023-09-15T01:06,0.236129811398321,UNKNOWN
2023-09-15T01:07,0.33612981139832243,UNKNOWN
2023-09-15T01:08,0.43612981139832385,UNKNOWN
2023-09-15T01:09,0.43612981139832385,UNKNOWN
2023-09-15T01:10,0.5361298113983253,UNKNOWN
2023-09-15T01:11,0.5361298113983253,UNKNOWN
2023-09-15T01:12,0.5361298113983253,UNKNOWN
2023-09-15T01:13,0.5361298113983253,UNKNOWN
2023-09-15T01:14,0.6361298113983267,UNKNOWN
2023-09-15T01:15,0.6361298113983267,UNKNOWN
2023-09-15T01:16,0.6361298113983267,UNKNOWN
2023-09-15T01:17,0.736129811398321,UNKNOWN
2023-09-15T01:18,0.736129811398321,UNKNOWN
2023-09-15T01:19,0.736129811398321,UNKNOWN
2023-09-15T01:20,0.736129811398321,UNKNOWN
2023-09-15T01:21,0.736129811398321,UNKNOWN
2023-09-15T01:22,0.736129811398321,UNKNOWN
2023-09-15T01:23,0.736129811398321,UNKNOWN
2023-09-15T01:24,0.736129811398321,UNKNOWN
2023-09-15T01:25,0.8361298113983224,UNKNOWN
2023-09-15T01:26,0.8361298113983224,UNKNOWN
2023-09-15T01:27,0.8361298113983224,UNKNOWN
2023-09-15T01:28,0.8361298113983224,UNKNOWN
2023-09-15T01:29,0.8361298113983224,UNKNOWN
2023-09-15T01:30,0.8361298113983224,UNKNOWN
2023-09-15T01:31,0.9361298113983239,UNKNOWN
2023-09-15T01:32,0.9361298113983239,UNKNOWN
2023-09-15T01:33,0.9361298113983239,UNKNOWN
2023-09-15T01:34,0.9361298113983239,UNKNOWN
2023-09-15T01:35,0.8361298113983224,UNKNOWN
2023-09-15T01:36,0.8361298113983224,UNKNOWN
2023-09-15T01:37,0.736129811398321,UNKNOWN
2023-09-15T01:38,0.736129811398321,UNKNOWN
2023-09-15T01:39,0.736129811398321,UNKNOWN
2023-09-15T01:40,0.736129811398321,UNKNOWN
2023-09-15T01:41,0.736129811398321,UNKNOWN
2023-09-15T01:42,0.736129811398321,UNKNOWN
2023-09-15T01:43,0.6361298113983267,UNKNOWN
2023-09-15T01:44,0.6361298113983267,UNKNOWN
2023-09-15T01:45,0.6361298113983267,UNKNOWN
2023-09-15T01:46,0.736129811398321,UNKNOWN
2023-09-15T01:47,0.736129811398321,UNKNOWN
2023-09-15T01:48,0.736129811398321,UNKNOWN
2023-09-15T01:49,0.736129811398321,UNKNOWN
2023-09-15T01:50,0.736129811398321,UNKNOWN
2023-09-15T01:51,0.736129811398321,UNKNOWN
2023-09-15T01:52,0.736129811398321,UNKNOWN
2023-09-15T01:53,0.736129811398321,UNKNOWN
2023-09-15T01:54,0.736129811398321,UNKNOWN
2023-09-15T01:55,0.736129811398321,UNKNOWN
2023-09-15T01:56,0.736129811398321,UNKNOWN
2023-09-15T01:57,0.8361298113983224,UNKNOWN
2023-09-15T01:58,0.8361298113983224,UNKNOWN
2023-09-15T01:59,0.9361298113983239,UNKNOWN
2023-09-15T02:00,0.9361298113983239,UNKNOWN
2023-09-15T02:01,1.0361298113983253,UNKNOWN
2023-09-15T02:02,1.0361298113983253,UNKNOWN
2023-09-15T02:03,1.0361298113983253,UNKNOWN
2023-09-15T02:04,1.0361298113983253,UNKNOWN
2023-09-15T02:05,1.1361298113983267,UNKNOWN
2023-09-15T02:06,1.1361298113983267,UNKNOWN
2023-09-15T02:07,1.1361298113983267,UNKNOWN
2023-09-15T02:08,1.236129811398321,UNKNOWN
2023-09-15T02:09,1.236129811398321,UNKNOWN
2023-09-15T02:10,1.236129811398321,UNKNOWN
2023-09-15T02:11,1.236129811398321,UNKNOWN
2023-09-15T02:12,1.236129811398321,UNKNOWN
2023-09-15T02:13,1.3361298113983224,UNKNOWN
2023-09-15T02:14,1.3361298113983224,UNKNOWN
2023-09-15T02:15,1.3361298113983224,UNKNOWN
2023-09-15T02:16,1.3361298113983224,UNKNOWN
2023-09-15T02:17,1.4361298113983239,UNKNOWN
2023-09-15T02:18,1.4361298113983239,UNKNOWN
2023-09-15T02:19,1.4361298113983239,UNKNOWN
2023-09-15T02:20,1.4361298113983239,UNKNOWN
2023-09-15T02:21,1.4361298113983239,UNKNOWN
2023-09-15T02:22,1.4361298113983239,UNKNOWN
2023-09-15T02:23,1.5361298113983253,UNKNOWN
2023-09-15T02:24,1.5361298113983253,UNKNOWN
2023-09-15T02:25,1.5361298113983253,UNKNOWN
2023-09-15T02:26,1.5361298113983253,UNKNOWN
2023-09-15T02:27,1.5361298113983253,UNKNOWN
2023-09-15T02:28,1.4361298113983239,UNKNOWN
2023-09-15T02:29,1.4361298113983239,UNKNOWN
2023-09-15T02:30,1.4361298113983239,UNKNOWN
2023-09-15T02:31,1.4361298113983239,UNKNOWN
2023-09-15T02:32,1.3361298113983224,UNKNOWN
2023-09-15T02:33,1.4361298113983239,UNKNOWN
2023-09-15T02:34,1.3361298113983224,UNKNOWN
2023-09-15T02:35,1.3361298113983224,UNKNOWN
2023-09-15T02:36,1.236129811398321,UNKNOWN
2023-09-15T02:37,1.0361298113983253,UNKNOWN
2023-09-15T02:38,0.9361298113983239,UNKNOWN
2023-09-15T02:39,0.736129811398321,UNKNOWN
2023-09-15T02:40,0.736129811398321,UNKNOWN
2023-09-15T02:41,0.6361298113983267,UNKNOWN
2023-09-15T02:42,0.6361298113983267,UNKNOWN
2023-09-15T02:43,0.5361298113983253,UNKNOWN
2023-09-15T02:44,0.5361298113983253,UNKNOWN
2023-09-15T02:45,0.5361298113983253,UNKNOWN
2023-09-15T02:46,0.5361298113983253,UNKNOWN
2023-09-15T02:47,0.236129811398321,UNKNOWN
2023-09-15T02:48,0.1361298113983267,UNKNOWN
2023-09-15T02:49,-0.06387018860167615,UNKNOWN
2023-09-15T02:50,-0.263870188601679,UNKNOWN
2023-09-15T02:51,-0.3638701886016733,UNKNOWN
2023-09-15T02:52,-0.5638701886016761,UNKNOWN
2023-09-15T02:53,-0.5638701886016761,UNKNOWN
2023-09-15T02:54,-0.6638701886016776,UNKNOWN
2023-09-15T02:55,-0.6638701886016776,UNKNOWN
2023-09-15T02:56,-0.763870188601679,UNKNOWN
2023-09-15T02:57,-0.6638701886016776,UNKNOWN
2023-09-15T02:58,-0.4638701886016747,UNKNOWN
2023-09-15T02:59,-0.3638701886016733,UNKNOWN
2023-09-15T03:00,-0.263870188601679,UNKNOWN
2023-09-15T03:01,-0.06387018860167615,UNKNOWN
2023-09-15T03:02,-0.06387018860167615,UNKNOWN
2023-09-15T03:03,0.1361298113983267,UNKNOWN
2023-09-15T03:04,0.236129811398321,UNKNOWN
2023-09-15T03:05,0.236129811398321,UNKNOWN
2023-09-15T03:06,0.33612981139832243,UNKNOWN
2023-09-15T03:07,0.33612981139832243,UNKNOWN
2023-09-15T03:08,0.33612981139832243,UNKNOWN
2023-09-15T03:09,0.236129811398321,UNKNOWN
2023-09-15T03:10,0.1361298113983267,UNKNOWN
2023-09-15T03:11,0.1361298113983267,UNKNOWN
2023-09-15T03:12,0.1361298113983267,UNKNOWN
2023-09-15T03:13,0.1361298113983267,UNKNOWN
2023-09-15T03:14,0.1361298113983267,UNKNOWN
2023-09-15T03:15,0.236129811398321,UNKNOWN
2023-09-15T03:16,0.236129811398321,UNKNOWN
2023-09-15T03:17,0.236129811398321,UNKNOWN
2023-09-15T03:18,0.236129811398321,UNKNOWN
2023-09-15T03:19,0.236129811398321,UNKNOWN
2023-09-15T03:20,0.33612981139832243,UNKNOWN
2023-09-15T03:21,0.33612981139832243,UNKNOWN
2023-09-15T03:22,0.33612981139832243,UNKNOWN
2023-09-15T03:23,0.43612981139832385,UNKNOWN
2023-09-15T03:24,0.43612981139832385,UNKNOWN
2023-09-15T03:25,0.236129811398321,UNKNOWN
2023-09-15T03:26,0.1361298113983267,UNKNOWN
2023-09-15T03:27,0.236129811398321,UNKNOWN
2023-09-15T03:28,0.236129811398321,UNKNOWN
2023-09-15T03:29,0.33612981139832243,UNKNOWN
2023-09-15T03:30,0.43612981139832385,UNKNOWN
2023-09-15T03:31,0.43612981139832385,UNKNOWN
2023-09-15T03:32,0.5361298113983253,UNKNOWN
2023-09-15T03:33,0.5361298113983253,UNKNOWN
2023-09-15T03:34,0.5361298113983253,UNKNOWN
2023-09-15T03:35,0.5361298113983253,UNKNOWN
2023-09-15T03:36,0.5361298113983253,UNKNOWN
2023-09-15T03:37,0.6361298113983267,UNKNOWN
2023-09-15T03:38,0.6361298113983267,UNKNOWN
2023-09-15T03:39,0.6361298113983267,UNKNOWN
2023-09-15T03:40,0.736129811398321,UNKNOWN
2023-09-15T03:41,0.736129811398321,UNKNOWN
2023-09-15T03:42,0.736129811398321,UNKNOWN
2023-09-15T03:43,0.8361298113983224,UNKNOWN
2023-09-15T03:44,0.8361298113983224,UNKNOWN
2023-09-15T03:45,0.8361298113983224,UNKNOWN
2023-09-15T03:46,0.8361298113983224,UNKNOWN
2023-09-15T03:47,0.9361298113983239,UNKNOWN
2023-09-15T03:48,0.9361298113983239,UNKNOWN
2023-09-15T03:49,0.9361298113983239,UNKNOWN
2023-09-15T03:50,0.9361298113983239,UNKNOWN
2023-09-15T03:51,1.0361298113983253,UNKNOWN
2023-09-15T03:52,1.0361298113983253,UNKNOWN
2023-09-15T03:53,1.0361298113983253,UNKNOWN
2023-09-15T03:54,1.0361298113983253,UNKNOWN
2023-09-15T03:55,1.0361298113983253,UNKNOWN
2023-09-15T03:56,1.0361298113983253,UNKNOWN
2023-09-15T03:57,0.736129811398321,UNKNOWN
2023-09-15T03:58,0.5361298113983253,UNKNOWN
2023-09-15T03:59,0.236129811398321,UNKNOWN
2023-09-15T04:00,-0.06387018860167615,UNKNOWN
2023-09-15T04:01,-0.263870188601679,UNKNOWN
2023-09-15T04:02,-0.5638701886016761,UNKNOWN
2023-09-15T04:03,-0.6638701886016776,UNKNOWN
2023-09-15T04:04,-0.763870188601679,UNKNOWN
2023-09-15T04:05,-0.6638701886016776,UNKNOWN
2023-09-15T04:06,-0.5638701886016761,UNKNOWN
2023-09-15T04:07,-0.3638701886016733,UNKNOWN
2023-09-15T04:08,-0.263870188601679,UNKNOWN
2023-09-15T04:09,-0.16387018860167757,UNKNOWN
2023-09-15T04:10,-0.16387018860167757,UNKNOWN
2023-09-15T04:11,-0.06387018860167615,UNKNOWN
2023-09-15T04:12,0.03612981139832527,UNKNOWN
2023-09-15T04:13,0.1361298113983267,UNKNOWN
2023-09-15T04:14,0.236129811398321,UNKNOWN
2023-09-15T04:15,0.236129811398321,UNKNOWN
2023-09-15T04:16,0.33612981139832243,UNKNOWN
2023-09-15T04:17,0.43612981139832385,UNKNOWN
2023-09-15T04:18,0.5361298113983253,UNKNOWN
2023-09-15T04:19,0.43612981139832385,UNKNOWN
2023-09-15T04:20,0.33612981139832243,UNKNOWN
2023-09-15T04:21,0.236129811398321,UNKNOWN
2023-09-15T04:22,0.236129811398321,UNKNOWN
2023-09-15T04:23,0.236129811398321,UNKNOWN
2023-09-15T04:24,0.236129811398321,UNKNOWN
2023-09-15T04:25,0.03612981139832527,UNKNOWN
2023-09-15T04:26,-0.06387018860167615,UNKNOWN
2023-09-15T04:27,-0.06387018860167615,UNKNOWN
2023-09-15T04:28,-0.06387018860167615,UNKNOWN
2023-09-15T04:29,0.03612981139832527,UNKNOWN
2023-09-15T04:30,0.1361298113983267,UNKNOWN
2023-09-15T04:31,0.1361298113983267,UNKNOWN
2023-09-15T04:32,0.1361298113983267,UNKNOWN
2023-09-15T04:33,0.1361298113983267,UNKNOWN
2023-09-15T04:34,0.236129811398321,UNKNOWN
2023-09-15T04:35,0.236129811398321,UNKNOWN
2023-09-15T04:36,0.33612981139832243,UNKNOWN
2023-09-15T04:37,0.33612981139832243,UNKNOWN
2023-09-15T04:38,0.33612981139832243,UNKNOWN
2023-09-15T04:39,0.43612981139832385,UNKNOWN
2023-09-15T04:40,0.43612981139832385,UNKNOWN
2023-09-15T04:41,0.43612981139832385,UNKNOWN
2023-09-15T04:42,0.5361298113983253,UNKNOWN
2023-09-15T04:43,0.5361298113983253,UNKNOWN
2023-09-15T04:44,0.5361298113983253,UNKNOWN
2023-09-15T04:45,0.5361298113983253,UNKNOWN
2023-09-15T04:46,0.5361298113983253,UNKNOWN
2023-09-15T04:47,0.6361298113983267,UNKNOWN
2023-09-15T04:48,0.6361298113983267,UNKNOWN
2023-09-15T04:49,0.6361298113983267,UNKNOWN
2023-09-15T04:50,0.6361298113983267,UNKNOWN
2023-09-15T04:51,0.6361298113983267,UNKNOWN
2023-09-15T04:52,0.6361298113983267,UNKNOWN
2023-09-15T04:53,0.6361298113983267,UNKNOWN
2023-09-15T04:54,0.736129811398321,UNKNOWN
2023-09-15T04:55,0.6361298113983267,UNKNOWN
2023-09-15T04:56,0.736129811398321,UNKNOWN
2023-09-15T04:57,0.736129811398321,UNKNOWN
2023-09-15T04:58,0.6361298113983267,UNKNOWN
2023-09-15T04:59,0.43612981139832385,UNKNOWN
2023-09-15T05:00,0.03612981139832527,UNKNOWN
2023-09-15T05:01,-0.263870188601679,UNKNOWN
2023-09-15T05:02,-0.6638701886016776,UNKNOWN
2023-09-15T05:03,-0.9638701886016747,UNKNOWN
2023-09-15T05:04,-1.2638701886016754,UNKNOWN
2023-09-15T05:05,-1.4638701886016747,UNKNOWN
2023-09-15T05:06,-1.6638701886016776,UNKNOWN
2023-09-15T05:07,-1.8638701886016769,UNKNOWN
2023-09-15T05:08,-2.063870188601676,UNKNOWN
2023-09-15T05:09,-2.1638701886016776,UNKNOWN
2023-09-15T05:10,-2.363870188601677,UNKNOWN
2023-09-15T05:11,-2.4638701886016747,UNKNOWN
2023-09-15T05:12,-2.563870188601676,UNKNOWN
2023-09-15T05:13,-2.7638701886016754,UNKNOWN
2023-09-15T05:14,-2.9638701886016747,UNKNOWN
2023-09-15T05:15,-3.063870188601676,UNKNOWN
2023-09-15T05:16,-2.6638701886016776,UNKNOWN
2023-09-15T05:17,-2.563870188601676,UNKNOWN
2023-09-15T05:18,-2.363870188601677,UNKNOWN
2023-09-15T05:19,-1.8638701886016769,UNKNOWN
