recorded_time,temperature,sensor_type
2023-02-17T00:00,-3.1942933639319158,UNKNOWN
2023-02-17T00:01,-3.094293363931918,UNKNOWN
2023-02-17T00:02,-2.9942933639319165,UNKNOWN
2023-02-17T00:03,-2.894293363931915,UNKNOWN
2023-02-17T00:04,-2.894293363931915,UNKNOWN
2023-02-17T00:05,-2.794293363931917,UNKNOWN
2023-02-17T00:06,-2.794293363931917,UNKNOWN
2023-02-17T00:07,-2.794293363931917,UNKNOWN
2023-02-17T00:08,-2.794293363931917,UNKNOWN
2023-02-17T00:09,-2.6942933639319158,UNKNOWN
2023-02-17T00:10,-2.6942933639319158,UNKNOWN
2023-02-17T00:11,-2.594293363931918,UNKNOWN
2023-02-17T00:12,-2.594293363931918,UNKNOWN
2023-02-17T00:13,-2.4942933639319165,UNKNOWN
2023-02-17T00:14,-2.4942933639319165,UNKNOWN
2023-02-17T00:15,-2.394293363931915,UNKNOWN
2023-02-17T00:16,-2.294293363931917,UNKNOWN
2023-02-17T00:17,-2.1942933639319158,UNKNOWN
2023-02-17T00:18,-2.094293363931918,UNKNOWN
2023-02-17T00:19,-1.9942933639319165,UNKNOWN
2023-02-17T00:20,-1.894293363931915,UNKNOWN
2023-02-17T00:21,-1.7942933639319172,UNKNOWN
2023-02-17T00:22,-1.6942933639319158,UNKNOWN
2023-02-17T00:23,-1.594293363931918,UNKNOWN
2023-02-17T00:24,-1.4942933639319165,UNKNOWN
2023-02-17T00:25,-1.394293363931915,UNKNOWN
2023-02-17T00:26,-1.1942933639319193,UNKNOWN
2023-02-17T00:27,-1.1942933639319193,UNKNOWN
2023-02-17T00:28,-0.9942933639319165,UNKNOWN
2023-02-17T00:29,-0.9942933639319165,UNKNOWN
2023-02-17T00:30,-0.894293363931915,UNKNOWN
2023-02-17T00:31,-0.7942933639319136,UNKNOWN
2023-02-17T00:32,-0.6942933639319193,UNKNOWN
2023-02-17T00:33,-0.5942933639319179,UNKNOWN
2023-02-17T00:34,-0.4942933639319165,UNKNOWN
2023-02-17T00:35,-0.4942933639319165,UNKNOWN
2023-02-17T00:36,-0.39429336393191505,UNKNOWN
2023-02-17T00:37,-0.39429336393191505,UNKNOWN
2023-02-17T00:38,-0.29429336393191363,UNKNOWN
2023-02-17T00:39,-0.19429336393191932,UNKNOWN
2023-02-17T00:40,-0.19429336393191932,UNKNOWN
2023-02-17T00:41,-0.0942933639319179,UNKNOWN
2023-02-17T00:42,-0.0942933639319179,UNKNOWN
2023-02-17T00:43,-0.0942933639319179,UNKNOWN
2023-02-17T00:44,0.005706636068083526,UNKNOWN
2023-02-17T00:45,0.10570663606808495,UNKNOWN
2023-02-17T00:46,0.10570663606808495,UNKNOWN
2023-02-17T00:47,0.10570663606808495,UNKNOWN
2023-02-17T00:48,0.10570663606808495,UNKNOWN
2023-02-17T00:49,0.20570663606808637,UNKNOWN
2023-02-17T00:50,0.20570663606808637,UNKNOWN
2023-02-17T00:51,0.20570663606808637,UNKNOWN
2023-02-17T00:52,0.3057066360680807,UNKNOWN
2023-02-17T00:53,0.3057066360680807,UNKNOWN
2023-02-17T00:54,0.3057066360680807,UNKNOWN
2023-02-17T00:55,0.3057066360680807,UNKNOWN
2023-02-17T00:56,0.3057066360680807,UNKNOWN
2023-02-17T00:57,0.4057066360680821,UNKNOWN
2023-02-17T00:58,0.4057066360680821,UNKNOWN
2023-02-17T00:59,0.4057066360680821,UNKNOWN
2023-02-17T01:00,0.4057066360680821,UNKNOWN
