recorded_time,temperature,sensor_type
2024-05-02T00:00,-3.260968552085604,UNKNOWN
2024-05-02T00:01,-3.5609685520856047,UNKNOWN
2024-05-02T00:02,-3.6609685520856026,UNKNOWN
2024-05-02T00:03,-3.5609685520856047,UNKNOWN
2024-05-02T00:04,-3.5609685520856047,UNKNOWN
2024-05-02T00:05,-3.5609685520856047,UNKNOWN
2024-05-02T00:06,-3.760968552085604,UNKNOWN
2024-05-02T00:07,-3.9609685520856033,UNKNOWN
2024-05-02T00:08,-4.060968552085605,UNKNOWN
2024-05-02T00:09,-4.060968552085605,UNKNOWN
2024-05-02T00:10,-4.160968552085603,UNKNOWN
2024-05-02T00:11,-4.560968552085605,UNKNOWN
2024-05-02T00:12,-4.760968552085604,UNKNOWN
2024-05-02T00:13,-4.960968552085603,UNKNOWN
2024-05-02T00:14,-5.060968552085605,UNKNOWN
2024-05-02T00:15,-5.060968552085605,UNKNOWN
2024-05-02T00:16,-5.160968552085603,UNKNOWN
2024-05-02T00:17,-5.160968552085603,UNKNOWN
2024-05-02T00:18,-4.860968552085602,UNKNOWN
2024-05-02T00:19,-4.860968552085602,UNKNOWN
2024-05-02T00:20,-4.860968552085602,UNKNOWN
2024-05-02T00:21,-4.860968552085602,UNKNOWN
2024-05-02T00:22,-4.960968552085603,UNKNOWN
2024-05-02T00:23,-5.160968552085603,UNKNOWN
2024-05-02T00:24,-5.360968552085602,UNKNOWN
2024-05-02T00:25,-5.460968552085603,UNKNOWN
2024-05-02T00:26,-5.260968552085604,UNKNOWN
2024-05-02T00:27,-5.060968552085605,UNKNOWN
2024-05-02T00:28,-4.860968552085602,UNKNOWN
2024-05-02T00:29,-4.660968552085603,UNKNOWN
2024-05-02T00:30,-4.160968552085603,UNKNOWN
2024-05-02T00:31,-3.9609685520856033,UNKNOWN
2024-05-02T00:32,-3.6609685520856026,UNKNOWN
2024-05-02T00:33,-3.360968552085602,UNKNOWN
2024-05-02T00:34,-3.1609685520856026,UNKNOWN
2024-05-02T00:35,-3.0609685520856047,UNKNOWN
2024-05-02T00:36,-2.9609685520856033,UNKNOWN
2024-05-02T00:37,-2.860968552085602,UNKNOWN
2024-05-02T00:38,-2.760968552085604,UNKNOWN
2024-05-02T00:39,-2.6609685520856026,UNKNOWN
2024-05-02T00:40,-2.4609685520856033,UNKNOWN
2024-05-02T00:41,-2.4609685520856033,UNKNOWN
2024-05-02T00:42,-2.4609685520856033,UNKNOWN
2024-05-02T00:43,-2.4609685520856033,UNKNOWN
2024-05-02T00:44,-2.4609685520856033,UNKNOWN
2024-05-02T00:45,-2.4609685520856033,UNKNOWN
2024-05-02T00:46,-2.4609685520856033,UNKNOWN
2024-05-02T00:47,-2.4609685520856033,UNKNOWN
2024-05-02T00:48,-2.4609685520856033,UNKNOWN
2024-05-02T00:49,-2.360968552085602,UNKNOWN
2024-05-02T00:50,-2.360968552085602,UNKNOWN
2024-05-02T00:51,-2.260968552085604,UNKNOWN
2024-05-02T00:52,-2.260968552085604,UNKNOWN
2024-05-02T00:53,-2.360968552085602,UNKNOWN
2024-05-02T00:54,-2.360968552085602,UNKNOWN
2024-05-02T00:55,-2.360968552085602,UNKNOWN
2024-05-02T00:56,-2.360968552085602,UNKNOWN
2024-05-02T00:57,-2.260968552085604,UNKNOWN
2024-05-02T00:58,-2.260968552085604,UNKNOWN
2024-05-02T00:59,-2.1609685520856026,UNKNOWN
2024-05-02T01:00,-2.0609685520856047,UNKNOWN
2024-05-02T01:01,-1.9609685520856033,UNKNOWN
2024-05-02T01:02,-1.9609685520856033,UNKNOWN
2024-05-02T01:03,-1.9609685520856033,UNKNOWN
2024-05-02T01:04,-1.8609685520856019,UNKNOWN
2024-05-02T01:05,-1.760968552085604,UNKNOWN
2024-05-02T01:06,-1.6609685520856026,UNKNOWN
2024-05-02T01:07,-1.5609685520856047,UNKNOWN
2024-05-02T01:08,-1.4609685520856033,UNKNOWN
2024-05-02T01:09,-1.4609685520856033,UNKNOWN
2024-05-02T01:10,-1.3609685520856019,UNKNOWN
2024-05-02T01:11,-1.2609685520856004,UNKNOWN
2024-05-02T01:12,-1.1609685520856061,UNKNOWN
2024-05-02T01:13,-1.0609685520856047,UNKNOWN
2024-05-02T01:14,-0.9609685520856033,UNKNOWN
2024-05-02T01:15,-0.9609685520856033,UNKNOWN
2024-05-02T01:16,-0.8609685520856019,UNKNOWN
2024-05-02T01:17,-0.7609685520856004,UNKNOWN
2024-05-02T01:18,-0.6609685520856061,UNKNOWN
2024-05-02T01:19,-0.6609685520856061,UNKNOWN
2024-05-02T01:20,-0.5609685520856047,UNKNOWN
2024-05-02T01:21,-0.4609685520856033,UNKNOWN
2024-05-02T01:22,-0.4609685520856033,UNKNOWN
2024-05-02T01:23,-0.36096855208560186,UNKNOWN
2024-05-02T01:24,-0.26096855208560044,UNKNOWN
2024-05-02T01:25,-0.16096855208560612,UNKNOWN
2024-05-02T01:26,-0.16096855208560612,UNKNOWN
2024-05-02T01:27,-0.0609685520856047,UNKNOWN
2024-05-02T01:28,0.03903144791439672,UNKNOWN
2024-05-02T01:29,0.03903144791439672,UNKNOWN
2024-05-02T01:30,0.13903144791439814,UNKNOWN
2024-05-02T01:31,0.13903144791439814,UNKNOWN
2024-05-02T01:32,0.13903144791439814,UNKNOWN
2024-05-02T01:33,0.23903144791439956,UNKNOWN
2024-05-02T01:34,0.23903144791439956,UNKNOWN
2024-05-02T01:35,0.3390314479143939,UNKNOWN
2024-05-02T01:36,0.3390314479143939,UNKNOWN
2024-05-02T01:37,0.3390314479143939,UNKNOWN
2024-05-02T01:38,0.3390314479143939,UNKNOWN
2024-05-02T01:39,0.3390314479143939,UNKNOWN
2024-05-02T01:40,0.3390314479143939,UNKNOWN
2024-05-02T01:41,0.3390314479143939,UNKNOWN
2024-05-02T01:42,0.3390314479143939,UNKNOWN
2024-05-02T01:43,0.3390314479143939,UNKNOWN
2024-05-02T01:44,0.4390314479143953,UNKNOWN
2024-05-02T01:45,0.4390314479143953,UNKNOWN
2024-05-02T01:46,0.4390314479143953,UNKNOWN
2024-05-02T01:47,0.4390314479143953,UNKNOWN
2024-05-02T01:48,0.4390314479143953,UNKNOWN
2024-05-02T01:49,0.4390314479143953,UNKNOWN
2024-05-02T01:50,0.3390314479143939,UNKNOWN
2024-05-02T01:51,0.4390314479143953,UNKNOWN
2024-05-02T01:52,0.4390314479143953,UNKNOWN
2024-05-02T01:53,0.4390314479143953,UNKNOWN
2024-05-02T01:54,0.4390314479143953,UNKNOWN
2024-05-02T01:55,0.4390314479143953,UNKNOWN
2024-05-02T01:56,0.5390314479143967,UNKNOWN
2024-05-02T01:57,0.5390314479143967,UNKNOWN
2024-05-02T01:58,0.5390314479143967,UNKNOWN
2024-05-02T01:59,0.5390314479143967,UNKNOWN
2024-05-02T02:00,0.6390314479143981,UNKNOWN
2024-05-02T02:01,0.6390314479143981,UNKNOWN
2024-05-02T02:02,0.6390314479143981,UNKNOWN
2024-05-02T02:03,0.6390314479143981,UNKNOWN
2024-05-02T02:04,0.7390314479143996,UNKNOWN
2024-05-02T02:05,0.7390314479143996,UNKNOWN
2024-05-02T02:06,0.7390314479143996,UNKNOWN
2024-05-02T02:07,0.8390314479143939,UNKNOWN
2024-05-02T02:08,0.8390314479143939,UNKNOWN
2024-05-02T02:09,0.8390314479143939,UNKNOWN
2024-05-02T02:10,0.8390314479143939,UNKNOWN
2024-05-02T02:11,0.8390314479143939,UNKNOWN
2024-05-02T02:12,0.8390314479143939,UNKNOWN
2024-05-02T02:13,0.9390314479143953,UNKNOWN
2024-05-02T02:14,0.9390314479143953,UNKNOWN
2024-05-02T02:15,0.9390314479143953,UNKNOWN
2024-05-02T02:16,0.9390314479143953,UNKNOWN
2024-05-02T02:17,0.9390314479143953,UNKNOWN
2024-05-02T02:18,0.9390314479143953,UNKNOWN
2024-05-02T02:19,0.9390314479143953,UNKNOWN
2024-05-02T02:20,0.9390314479143953,UNKNOWN
2024-05-02T02:21,0.9390314479143953,UNKNOWN
2024-05-02T02:22,0.9390314479143953,UNKNOWN
2024-05-02T02:23,0.9390314479143953,UNKNOWN
2024-05-02T02:24,0.9390314479143953,UNKNOWN
2024-05-02T02:25,0.9390314479143953,UNKNOWN
2024-05-02T02:26,0.9390314479143953,UNKNOWN
2024-05-02T02:27,0.9390314479143953,UNKNOWN
2024-05-02T02:28,0.9390314479143953,UNKNOWN
2024-05-02T02:29,0.9390314479143953,UNKNOWN
2024-05-02T02:30,0.9390314479143953,UNKNOWN
2024-05-02T02:31,0.9390314479143953,UNKNOWN
2024-05-02T02:32,0.9390314479143953,UNKNOWN
2024-05-02T02:33,0.9390314479143953,UNKNOWN
2024-05-02T02:34,0.9390314479143953,UNKNOWN
2024-05-02T02:35,1.0390314479143967,UNKNOWN
2024-05-02T02:36,1.0390314479143967,UNKNOWN
2024-05-02T02:37,1.0390314479143967,UNKNOWN
2024-05-02T02:38,1.0390314479143967,UNKNOWN
2024-05-02T02:39,1.0390314479143967,UNKNOWN
2024-05-02T02:40,1.0390314479143967,UNKNOWN
2024-05-02T02:41,1.0390314479143967,UNKNOWN
2024-05-02T02:42,0.9390314479143953,UNKNOWN
2024-05-02T02:43,0.8390314479143939,UNKNOWN
2024-05-02T02:44,0.8390314479143939,UNKNOWN
2024-05-02T02:45,0.8390314479143939,UNKNOWN
2024-05-02T02:46,0.7390314479143996,UNKNOWN
2024-05-02T02:47,0.6390314479143981,UNKNOWN
2024-05-02T02:48,0.6390314479143981,UNKNOWN
2024-05-02T02:49,0.6390314479143981,UNKNOWN
2024-05-02T02:50,0.6390314479143981,UNKNOWN
2024-05-02T02:51,0.6390314479143981,UNKNOWN
2024-05-02T02:52,0.5390314479143967,UNKNOWN
2024-05-02T02:53,0.5390314479143967,UNKNOWN
