recorded_time,temperature,sensor_type
2022-06-18T00:00,-3.67517849300458,UNKNOWN
2022-06-18T00:01,-3.475178493004581,UNKNOWN
2022-06-18T00:02,-3.2751784930045815,UNKNOWN
2022-06-18T00:03,-3.0751784930045787,UNKNOWN
2022-06-18T00:04,-2.8751784930045794,UNKNOWN
2022-06-18T00:05,-2.7751784930045815,UNKNOWN
2022-06-18T00:06,-2.7751784930045815,UNKNOWN
2022-06-18T00:07,-2.8751784930045794,UNKNOWN
2022-06-18T00:08,-2.975178493004581,UNKNOWN
2022-06-18T00:09,-2.975178493004581,UNKNOWN
2022-06-18T00:10,-2.8751784930045794,UNKNOWN
2022-06-18T00:11,-2.67517849300458,UNKNOWN
2022-06-18T00:12,-2.475178493004581,UNKNOWN
2022-06-18T00:13,-2.17517849300458,UNKNOWN
2022-06-18T00:14,-1.9751784930045808,UNKNOWN
2022-06-18T00:15,-2.0751784930045787,UNKNOWN
2022-06-18T00:16,-2.2751784930045815,UNKNOWN
2022-06-18T00:17,-2.2751784930045815,UNKNOWN
2022-06-18T00:18,-2.17517849300458,UNKNOWN
2022-06-18T00:19,-2.0751784930045787,UNKNOWN
2022-06-18T00:20,-1.9751784930045808,UNKNOWN
2022-06-18T00:21,-1.7751784930045815,UNKNOWN
2022-06-18T00:22,-1.67517849300458,UNKNOWN
2022-06-18T00:23,-1.4751784930045808,UNKNOWN
2022-06-18T00:24,-1.4751784930045808,UNKNOWN
2022-06-18T00:25,-1.2751784930045815,UNKNOWN
2022-06-18T00:26,-1.17517849300458,UNKNOWN
2022-06-18T00:27,-1.0751784930045787,UNKNOWN
2022-06-18T00:28,-0.9751784930045808,UNKNOWN
2022-06-18T00:29,-0.8751784930045794,UNKNOWN
2022-06-18T00:30,-0.8751784930045794,UNKNOWN
2022-06-18T00:31,-0.7751784930045815,UNKNOWN
2022-06-18T00:32,-0.6751784930045801,UNKNOWN
2022-06-18T00:33,-0.6751784930045801,UNKNOWN
2022-06-18T00:34,-0.5751784930045787,UNKNOWN
2022-06-18T00:35,-0.5751784930045787,UNKNOWN
