recorded_time,temperature,sensor_type
2023-10-08T00:00,-5.781578868941189,UNKNOWN
2023-10-08T00:01,-5.781578868941189,UNKNOWN
2023-10-08T00:02,-5.281578868941189,UNKNOWN
2023-10-08T00:03,-5.381578868941187,UNKNOWN
2023-10-08T00:04,-5.581578868941186,UNKNOWN
2023-10-08T00:05,-5.6815788689411875,UNKNOWN
2023-10-08T00:06,-5.781578868941189,UNKNOWN
2023-10-08T00:07,-5.781578868941189,UNKNOWN
2023-10-08T00:08,-5.781578868941189,UNKNOWN
2023-10-08T00:09,-5.881578868941187,UNKNOWN
2023-10-08T00:10,-5.881578868941187,UNKNOWN
2023-10-08T00:11,-5.981578868941188,UNKNOWN
2023-10-08T00:12,-5.6815788689411875,UNKNOWN
2023-10-08T00:13,-5.381578868941187,UNKNOWN
2023-10-08T00:14,-5.081578868941186,UNKNOWN
2023-10-08T00:15,-4.581578868941186,UNKNOWN
2023-10-08T00:16,-4.1815788689411875,UNKNOWN
2023-10-08T00:17,-3.8815788689411868,UNKNOWN
2023-10-08T00:18,-3.6815788689411875,UNKNOWN
2023-10-08T00:19,-3.581578868941186,UNKNOWN
2023-10-08T00:20,-3.3815788689411868,UNKNOWN
2023-10-08T00:21,-3.1815788689411875,UNKNOWN
2023-10-08T00:22,-3.081578868941186,UNKNOWN
2023-10-08T00:23,-2.981578868941188,UNKNOWN
2023-10-08T00:24,-2.8815788689411868,UNKNOWN
2023-10-08T00:25,-2.8815788689411868,UNKNOWN
2023-10-08T00:26,-2.781578868941189,UNKNOWN
2023-10-08T00:27,-2.6815788689411875,UNKNOWN
2023-10-08T00:28,-2.6815788689411875,UNKNOWN
2023-10-08T00:29,-2.581578868941186,UNKNOWN
2023-10-08T00:30,-2.581578868941186,UNKNOWN
2023-10-08T00:31,-2.581578868941186,UNKNOWN
2023-10-08T00:32,-2.581578868941186,UNKNOWN
2023-10-08T00:33,-2.581578868941186,UNKNOWN
2023-10-08T00:34,-2.481578868941188,UNKNOWN
2023-10-08T00:35,-2.481578868941188,UNKNOWN
