recorded_time,temperature,sensor_type
2023-01-28T00:00,-4.9063378019711585,UNKNOWN
2023-01-28T00:01,-4.806337801971161,UNKNOWN
2023-01-28T00:02,-4.4063378019711585,UNKNOWN
2023-01-28T00:03,-4.106337801971158,UNKNOWN
2023-01-28T00:04,-3.8063378019711607,UNKNOWN
2023-01-28T00:05,-3.50633780197116,UNKNOWN
2023-01-28T00:06,-3.3063378019711607,UNKNOWN
2023-01-28T00:07,-3.106337801971158,UNKNOWN
2023-01-28T00:08,-2.8063378019711607,UNKNOWN
2023-01-28T00:09,-2.7063378019711593,UNKNOWN
2023-01-28T00:10,-2.50633780197116,UNKNOWN
2023-01-28T00:11,-2.4063378019711585,UNKNOWN
2023-01-28T00:12,-2.3063378019711607,UNKNOWN
2023-01-28T00:13,-2.106337801971158,UNKNOWN
2023-01-28T00:14,-2.00633780197116,UNKNOWN
2023-01-28T00:15,-1.9063378019711585,UNKNOWN
2023-01-28T00:16,-1.8063378019711607,UNKNOWN
2023-01-28T00:17,-1.7063378019711593,UNKNOWN
2023-01-28T00:18,-1.6063378019711578,UNKNOWN
2023-01-28T00:19,-1.4063378019711585,UNKNOWN
2023-01-28T00:20,-1.3063378019711607,UNKNOWN
2023-01-28T00:21,-1.2063378019711593,UNKNOWN
2023-01-28T00:22,-1.1063378019711578,UNKNOWN
2023-01-28T00:23,-1.0063378019711564,UNKNOWN
2023-01-28T00:24,-0.9063378019711621,UNKNOWN
2023-01-28T00:25,-0.8063378019711607,UNKNOWN
2023-01-28T00:26,-0.7063378019711593,UNKNOWN
2023-01-28T00:27,-0.7063378019711593,UNKNOWN
2023-01-28T00:28,-0.6063378019711578,UNKNOWN
2023-01-28T00:29,-0.5063378019711564,UNKNOWN
2023-01-28T00:30,-0.4063378019711621,UNKNOWN
2023-01-28T00:31,-0.4063378019711621,UNKNOWN
2023-01-28T00:32,-0.3063378019711607,UNKNOWN
2023-01-28T00:33,-0.20633780197115925,UNKNOWN
2023-01-28T00:34,-0.20633780197115925,UNKNOWN
2023-01-28T00:35,-0.10633780197115783,UNKNOWN
2023-01-28T00:36,-0.10633780197115783,UNKNOWN
2023-01-28T00:37,-0.006337801971156409,UNKNOWN
2023-01-28T00:38,0.0936621980288379,UNKNOWN
2023-01-28T00:39,0.0936621980288379,UNKNOWN
2023-01-28T00:40,0.0936621980288379,UNKNOWN
2023-01-28T00:41,0.19366219802883933,UNKNOWN
2023-01-28T00:42,0.19366219802883933,UNKNOWN
2023-01-28T00:43,0.29366219802884075,UNKNOWN
2023-01-28T00:44,0.29366219802884075,UNKNOWN
2023-01-28T00:45,0.39366219802884217,UNKNOWN
2023-01-28T00:46,0.39366219802884217,UNKNOWN
2023-01-28T00:47,0.39366219802884217,UNKNOWN
2023-01-28T00:48,0.4936621980288436,UNKNOWN
2023-01-28T00:49,0.4936621980288436,UNKNOWN
2023-01-28T00:50,0.4936621980288436,UNKNOWN
2023-01-28T00:51,0.5936621980288379,UNKNOWN
2023-01-28T00:52,0.5936621980288379,UNKNOWN
2023-01-28T00:53,0.5936621980288379,UNKNOWN
2023-01-28T00:54,0.5936621980288379,UNKNOWN
2023-01-28T00:55,0.5936621980288379,UNKNOWN
2023-01-28T00:56,0.6936621980288393,UNKNOWN
2023-01-28T00:57,0.6936621980288393,UNKNOWN
2023-01-28T00:58,0.6936621980288393,UNKNOWN
2023-01-28T00:59,0.6936621980288393,UNKNOWN
2023-01-28T01:00,0.6936621980288393,UNKNOWN
2023-01-28T01:01,0.6936621980288393,UNKNOWN
2023-01-28T01:02,0.7936621980288407,UNKNOWN
2023-01-28T01:03,0.7936621980288407,UNKNOWN
2023-01-28T01:04,0.7936621980288407,UNKNOWN
2023-01-28T01:05,0.7936621980288407,UNKNOWN
2023-01-28T01:06,0.7936621980288407,UNKNOWN
2023-01-28T01:07,0.8936621980288422,UNKNOWN
2023-01-28T01:08,0.8936621980288422,UNKNOWN
2023-01-28T01:09,0.8936621980288422,UNKNOWN
2023-01-28T01:10,0.8936621980288422,UNKNOWN
2023-01-28T01:11,0.8936621980288422,UNKNOWN
2023-01-28T01:12,0.8936621980288422,UNKNOWN
2023-01-28T01:13,0.8936621980288422,UNKNOWN
2023-01-28T01:14,0.8936621980288422,UNKNOWN
2023-01-28T01:15,0.8936621980288422,UNKNOWN
2023-01-28T01:16,0.8936621980288422,UNKNOWN
2023-01-28T01:17,0.9936621980288436,UNKNOWN
2023-01-28T01:18,0.9936621980288436,UNKNOWN
2023-01-28T01:19,0.9936621980288436,UNKNOWN
2023-01-28T01:20,0.9936621980288436,UNKNOWN
2023-01-28T01:21,0.9936621980288436,UNKNOWN
2023-01-28T01:22,0.9936621980288436,UNKNOWN
2023-01-28T01:23,0.9936621980288436,UNKNOWN
2023-01-28T01:24,0.9936621980288436,UNKNOWN
2023-01-28T01:25,0.9936621980288436,UNKNOWN
2023-01-28T01:26,0.9936621980288436,UNKNOWN
2023-01-28T01:27,0.9936621980288436,UNKNOWN
2023-01-28T01:28,0.9936621980288436,UNKNOWN
2023-01-28T01:29,0.9936621980288436,UNKNOWN
2023-01-28T01:30,0.9936621980288436,UNKNOWN
2023-01-28T01:31,0.9936621980288436,UNKNOWN
2023-01-28T01:32,0.9936621980288436,UNKNOWN
2023-01-28T01:33,1.093662198028838,UNKNOWN
2023-01-28T01:34,1.093662198028838,UNKNOWN
2023-01-28T01:35,1.093662198028838,UNKNOWN
2023-01-28T01:36,1.093662198028838,UNKNOWN
2023-01-28T01:37,1.093662198028838,UNKNOWN
2023-01-28T01:38,1.093662198028838,UNKNOWN
2023-01-28T01:39,1.093662198028838,UNKNOWN
2023-01-28T01:40,1.093662198028838,UNKNOWN
2023-01-28T01:41,1.093662198028838,UNKNOWN
2023-01-28T01:42,1.093662198028838,UNKNOWN
2023-01-28T01:43,1.093662198028838,UNKNOWN
2023-01-28T01:44,1.093662198028838,UNKNOWN
2023-01-28T01:45,1.093662198028838,UNKNOWN
2023-01-28T01:46,1.093662198028838,UNKNOWN
2023-01-28T01:47,1.093662198028838,UNKNOWN
2023-01-28T01:48,1.093662198028838,UNKNOWN
2023-01-28T01:49,1.093662198028838,UNKNOWN
2023-01-28T01:50,1.093662198028838,UNKNOWN
2023-01-28T01:51,1.093662198028838,UNKNOWN
2023-01-28T01:52,1.093662198028838,UNKNOWN
2023-01-28T01:53,1.093662198028838,UNKNOWN
2023-01-28T01:54,1.093662198028838,UNKNOWN
2023-01-28T01:55,1.093662198028838,UNKNOWN
2023-01-28T01:56,1.093662198028838,UNKNOWN
2023-01-28T01:57,1.093662198028838,UNKNOWN
2023-01-28T01:58,1.093662198028838,UNKNOWN
2023-01-28T01:59,1.093662198028838,UNKNOWN
2023-01-28T02:00,1.093662198028838,UNKNOWN
2023-01-28T02:01,1.093662198028838,UNKNOWN
2023-01-28T02:02,1.093662198028838,UNKNOWN
2023-01-28T02:03,1.093662198028838,UNKNOWN
2023-01-28T02:04,1.093662198028838,UNKNOWN
2023-01-28T02:05,1.093662198028838,UNKNOWN
2023-01-28T02:06,1.093662198028838,UNKNOWN
2023-01-28T02:07,1.093662198028838,UNKNOWN
2023-01-28T02:08,1.093662198028838,UNKNOWN
2023-01-28T02:09,0.7936621980288407,UNKNOWN
2023-01-28T02:10,0.39366219802884217,UNKNOWN
2023-01-28T02:11,0.0936621980288379,UNKNOWN
2023-01-28T02:12,-0.10633780197115783,UNKNOWN
2023-01-28T02:13,-0.20633780197115925,UNKNOWN
2023-01-28T02:14,-0.3063378019711607,UNKNOWN
2023-01-28T02:15,-0.4063378019711621,UNKNOWN
2023-01-28T02:16,-0.4063378019711621,UNKNOWN
2023-01-28T02:17,-0.5063378019711564,UNKNOWN
2023-01-28T02:18,-0.5063378019711564,UNKNOWN
2023-01-28T02:19,-0.6063378019711578,UNKNOWN
2023-01-28T02:20,-0.6063378019711578,UNKNOWN
2023-01-28T02:21,-0.6063378019711578,UNKNOWN
2023-01-28T02:22,-0.7063378019711593,UNKNOWN
2023-01-28T02:23,-0.7063378019711593,UNKNOWN
2023-01-28T02:24,-0.7063378019711593,UNKNOWN
2023-01-28T02:25,-0.7063378019711593,UNKNOWN
2023-01-28T02:26,-0.8063378019711607,UNKNOWN
2023-01-28T02:27,-0.8063378019711607,UNKNOWN
2023-01-28T02:28,-0.7063378019711593,UNKNOWN
2023-01-28T02:29,-0.5063378019711564,UNKNOWN
2023-01-28T02:30,-0.4063378019711621,UNKNOWN
2023-01-28T02:31,-0.4063378019711621,UNKNOWN
2023-01-28T02:32,-0.4063378019711621,UNKNOWN
2023-01-28T02:33,-0.4063378019711621,UNKNOWN
2023-01-28T02:34,-0.3063378019711607,UNKNOWN
2023-01-28T02:35,-0.20633780197115925,UNKNOWN
2023-01-28T02:36,-0.10633780197115783,UNKNOWN
2023-01-28T02:37,-0.006337801971156409,UNKNOWN
2023-01-28T02:38,0.0936621980288379,UNKNOWN
2023-01-28T02:39,0.19366219802883933,UNKNOWN
2023-01-28T02:40,0.39366219802884217,UNKNOWN
2023-01-28T02:41,0.4936621980288436,UNKNOWN
2023-01-28T02:42,0.5936621980288379,UNKNOWN
2023-01-28T02:43,0.6936621980288393,UNKNOWN
2023-01-28T02:44,0.7936621980288407,UNKNOWN
2023-01-28T02:45,0.8936621980288422,UNKNOWN
2023-01-28T02:46,0.8936621980288422,UNKNOWN
2023-01-28T02:47,0.8936621980288422,UNKNOWN
2023-01-28T02:48,0.8936621980288422,UNKNOWN
2023-01-28T02:49,0.8936621980288422,UNKNOWN
2023-01-28T02:50,0.7936621980288407,UNKNOWN
2023-01-28T02:51,0.7936621980288407,UNKNOWN
2023-01-28T02:52,0.7936621980288407,UNKNOWN
2023-01-28T02:53,0.7936621980288407,UNKNOWN
2023-01-28T02:54,0.7936621980288407,UNKNOWN
2023-01-28T02:55,0.7936621980288407,UNKNOWN
2023-01-28T02:56,0.6936621980288393,UNKNOWN
2023-01-28T02:57,0.6936621980288393,UNKNOWN
2023-01-28T02:58,0.8936621980288422,UNKNOWN
2023-01-28T02:59,0.9936621980288436,UNKNOWN
2023-01-28T03:00,1.1936621980288393,UNKNOWN
2023-01-28T03:01,1.3936621980288422,UNKNOWN
2023-01-28T03:02,1.4936621980288436,UNKNOWN
2023-01-28T03:03,1.593662198028838,UNKNOWN
2023-01-28T03:04,1.593662198028838,UNKNOWN
2023-01-28T03:05,1.6936621980288393,UNKNOWN
2023-01-28T03:06,1.7936621980288407,UNKNOWN
2023-01-28T03:07,1.8936621980288422,UNKNOWN
2023-01-28T03:08,1.8936621980288422,UNKNOWN
2023-01-28T03:09,1.8936621980288422,UNKNOWN
2023-01-28T03:10,1.8936621980288422,UNKNOWN
2023-01-28T03:11,1.8936621980288422,UNKNOWN
2023-01-28T03:12,1.9936621980288436,UNKNOWN
2023-01-28T03:13,1.9936621980288436,UNKNOWN
2023-01-28T03:14,1.9936621980288436,UNKNOWN
2023-01-28T03:15,1.9936621980288436,UNKNOWN
2023-01-28T03:16,1.9936621980288436,UNKNOWN
2023-01-28T03:17,1.8936621980288422,UNKNOWN
2023-01-28T03:18,1.6936621980288393,UNKNOWN
2023-01-28T03:19,1.3936621980288422,UNKNOWN
2023-01-28T03:20,1.1936621980288393,UNKNOWN
2023-01-28T03:21,0.9936621980288436,UNKNOWN
2023-01-28T03:22,0.8936621980288422,UNKNOWN
2023-01-28T03:23,0.6936621980288393,UNKNOWN
2023-01-28T03:24,0.5936621980288379,UNKNOWN
2023-01-28T03:25,0.4936621980288436,UNKNOWN
2023-01-28T03:26,0.39366219802884217,UNKNOWN
2023-01-28T03:27,0.39366219802884217,UNKNOWN
2023-01-28T03:28,0.29366219802884075,UNKNOWN
2023-01-28T03:29,0.29366219802884075,UNKNOWN
2023-01-28T03:30,0.29366219802884075,UNKNOWN
2023-01-28T03:31,0.29366219802884075,UNKNOWN
2023-01-28T03:32,0.29366219802884075,UNKNOWN
