recorded_time,temperature,sensor_type
2023-06-29T00:00,-5.376811594202895,UNKNOWN
2023-06-29T00:01,-5.2768115942028935,UNKNOWN
2023-06-29T00:02,-4.876811594202895,UNKNOWN
2023-06-29T00:03,-4.576811594202894,UNKNOWN
2023-06-29T00:04,-4.2768115942028935,UNKNOWN
2023-06-29T00:05,-4.376811594202895,UNKNOWN
2023-06-29T00:06,-4.376811594202895,UNKNOWN
2023-06-29T00:07,-4.376811594202895,UNKNOWN
2023-06-29T00:08,-4.2768115942028935,UNKNOWN
2023-06-29T00:09,-4.176811594202896,UNKNOWN
2023-06-29T00:10,-4.076811594202894,UNKNOWN
2023-06-29T00:11,-3.876811594202895,UNKNOWN
2023-06-29T00:12,-3.6768115942028956,UNKNOWN
2023-06-29T00:13,-3.576811594202894,UNKNOWN
2023-06-29T00:14,-3.376811594202895,UNKNOWN
2023-06-29T00:15,-3.376811594202895,UNKNOWN
2023-06-29T00:16,-3.2768115942028935,UNKNOWN
2023-06-29T00:17,-3.076811594202894,UNKNOWN
2023-06-29T00:18,-3.076811594202894,UNKNOWN
2023-06-29T00:19,-2.9768115942028928,UNKNOWN
2023-06-29T00:20,-2.876811594202895,UNKNOWN
2023-06-29T00:21,-2.7768115942028935,UNKNOWN
2023-06-29T00:22,-2.6768115942028956,UNKNOWN
2023-06-29T00:23,-2.576811594202894,UNKNOWN
2023-06-29T00:24,-2.4768115942028928,UNKNOWN
2023-06-29T00:25,-2.376811594202895,UNKNOWN
2023-06-29T00:26,-2.2768115942028935,UNKNOWN
2023-06-29T00:27,-2.1768115942028956,UNKNOWN
2023-06-29T00:28,-2.076811594202894,UNKNOWN
2023-06-29T00:29,-2.076811594202894,UNKNOWN
2023-06-29T00:30,-1.876811594202895,UNKNOWN
2023-06-29T00:31,-1.876811594202895,UNKNOWN
2023-06-29T00:32,-1.7768115942028935,UNKNOWN
2023-06-29T00:33,-1.5768115942028942,UNKNOWN
2023-06-29T00:34,-1.5768115942028942,UNKNOWN
2023-06-29T00:35,-1.4768115942028928,UNKNOWN
2023-06-29T00:36,-1.4768115942028928,UNKNOWN
2023-06-29T00:37,-1.376811594202895,UNKNOWN
2023-06-29T00:38,-1.2768115942028935,UNKNOWN
2023-06-29T00:39,-1.1768115942028956,UNKNOWN
2023-06-29T00:40,-1.0768115942028942,UNKNOWN
