recorded_time,temperature,sensor_type
2022-05-17T00:00,-2.01918416111965,UNKNOWN
2022-05-17T00:01,-2.01918416111965,UNKNOWN
2022-05-17T00:02,-1.9191841611196523,UNKNOWN
2022-05-17T00:03,-1.8191841611196509,UNKNOWN
2022-05-17T00:04,-1.8191841611196509,UNKNOWN
2022-05-17T00:05,-1.7191841611196494,UNKNOWN
2022-05-17T00:06,-1.7191841611196494,UNKNOWN
2022-05-17T00:07,-1.8191841611196509,UNKNOWN
2022-05-17T00:08,-1.6191841611196516,UNKNOWN
2022-05-17T00:09,-1.5191841611196502,UNKNOWN
2022-05-17T00:10,-1.3191841611196509,UNKNOWN
2022-05-17T00:11,-1.2191841611196494,UNKNOWN
2022-05-17T00:12,-1.1191841611196516,UNKNOWN
2022-05-17T00:13,-1.0191841611196502,UNKNOWN
2022-05-17T00:14,-1.0191841611196502,UNKNOWN
2022-05-17T00:15,-1.2191841611196494,UNKNOWN
2022-05-17T00:16,-1.1191841611196516,UNKNOWN
2022-05-17T00:17,-1.0191841611196502,UNKNOWN
2022-05-17T00:18,-0.8191841611196509,UNKNOWN
2022-05-17T00:19,-0.619184161119648,UNKNOWN
2022-05-17T00:20,-0.5191841611196537,UNKNOWN
2022-05-17T00:21,-0.4191841611196523,UNKNOWN
2022-05-17T00:22,-0.31918416111965087,UNKNOWN
2022-05-17T00:23,-0.11918416111964802,UNKNOWN
2022-05-17T00:24,-0.01918416111965371,UNKNOWN
2022-05-17T00:25,-0.01918416111965371,UNKNOWN
2022-05-17T00:26,0.08081583888034771,UNKNOWN
2022-05-17T00:27,0.18081583888034913,UNKNOWN
2022-05-17T00:28,0.18081583888034913,UNKNOWN
2022-05-17T00:29,0.18081583888034913,UNKNOWN
2022-05-17T00:30,0.28081583888035055,UNKNOWN
2022-05-17T00:31,0.28081583888035055,UNKNOWN
2022-05-17T00:32,0.380815838880352,UNKNOWN
2022-05-17T00:33,0.380815838880352,UNKNOWN
2022-05-17T00:34,0.4808158388803463,UNKNOWN
2022-05-17T00:35,0.4808158388803463,UNKNOWN
2022-05-17T00:36,0.5808158388803477,UNKNOWN
2022-05-17T00:37,0.5808158388803477,UNKNOWN
2022-05-17T00:38,0.6808158388803491,UNKNOWN
2022-05-17T00:39,0.6808158388803491,UNKNOWN
2022-05-17T00:40,0.7808158388803506,UNKNOWN
2022-05-17T00:41,0.7808158388803506,UNKNOWN
2022-05-17T00:42,0.7808158388803506,UNKNOWN
2022-05-17T00:43,0.7808158388803506,UNKNOWN
2022-05-17T00:44,0.880815838880352,UNKNOWN
2022-05-17T00:45,0.880815838880352,UNKNOWN
2022-05-17T00:46,0.880815838880352,UNKNOWN
2022-05-17T00:47,0.880815838880352,UNKNOWN
2022-05-17T00:48,0.9808158388803463,UNKNOWN
2022-05-17T00:49,0.9808158388803463,UNKNOWN
2022-05-17T00:50,0.9808158388803463,UNKNOWN
2022-05-17T00:51,0.9808158388803463,UNKNOWN
2022-05-17T00:52,0.9808158388803463,UNKNOWN
2022-05-17T00:53,0.9808158388803463,UNKNOWN
2022-05-17T00:54,0.9808158388803463,UNKNOWN
2022-05-17T00:55,0.9808158388803463,UNKNOWN
2022-05-17T00:56,0.9808158388803463,UNKNOWN
2022-05-17T00:57,0.9808158388803463,UNKNOWN
2022-05-17T00:58,0.9808158388803463,UNKNOWN
2022-05-17T00:59,0.9808158388803463,UNKNOWN
2022-05-17T01:00,0.9808158388803463,UNKNOWN
2022-05-17T01:01,1.0808158388803477,UNKNOWN
2022-05-17T01:02,1.0808158388803477,UNKNOWN
2022-05-17T01:03,1.0808158388803477,UNKNOWN
2022-05-17T01:04,1.0808158388803477,UNKNOWN
2022-05-17T01:05,1.1808158388803491,UNKNOWN
2022-05-17T01:06,1.1808158388803491,UNKNOWN
2022-05-17T01:07,1.1808158388803491,UNKNOWN
2022-05-17T01:08,1.1808158388803491,UNKNOWN
2022-05-17T01:09,1.2808158388803506,UNKNOWN
2022-05-17T01:10,1.2808158388803506,UNKNOWN
2022-05-17T01:11,1.2808158388803506,UNKNOWN
2022-05-17T01:12,1.2808158388803506,UNKNOWN
2022-05-17T01:13,1.380815838880352,UNKNOWN
2022-05-17T01:14,1.380815838880352,UNKNOWN
2022-05-17T01:15,1.380815838880352,UNKNOWN
2022-05-17T01:16,1.380815838880352,UNKNOWN
2022-05-17T01:17,1.380815838880352,UNKNOWN
2022-05-17T01:18,1.380815838880352,UNKNOWN
2022-05-17T01:19,1.380815838880352,UNKNOWN
2022-05-17T01:20,1.380815838880352,UNKNOWN
2022-05-17T01:21,1.380815838880352,UNKNOWN
2022-05-17T01:22,1.380815838880352,UNKNOWN
2022-05-17T01:23,1.380815838880352,UNKNOWN
2022-05-17T01:24,1.1808158388803491,UNKNOWN
2022-05-17T01:25,0.9808158388803463,UNKNOWN
2022-05-17T01:26,0.880815838880352,UNKNOWN
2022-05-17T01:27,0.880815838880352,UNKNOWN
2022-05-17T01:28,0.7808158388803506,UNKNOWN
2022-05-17T01:29,0.7808158388803506,UNKNOWN
2022-05-17T01:30,0.7808158388803506,UNKNOWN
2022-05-17T01:31,0.7808158388803506,UNKNOWN
2022-05-17T01:32,0.7808158388803506,UNKNOWN
2022-05-17T01:33,0.7808158388803506,UNKNOWN
