recorded_time,temperature,sensor_type
2022-08-03T00:00,-2.8358967391304297,UNKNOWN
2022-08-03T00:01,-2.8358967391304297,UNKNOWN
2022-08-03T00:02,-2.735896739130432,UNKNOWN
2022-08-03T00:03,-2.6358967391304304,UNKNOWN
2022-08-03T00:04,-2.435896739130431,UNKNOWN
2022-08-03T00:05,-2.435896739130431,UNKNOWN
2022-08-03T00:06,-2.3358967391304297,UNKNOWN
2022-08-03T00:07,-2.235896739130432,UNKNOWN
2022-08-03T00:08,-2.035896739130429,UNKNOWN
2022-08-03T00:09,-1.8358967391304297,UNKNOWN
2022-08-03T00:10,-1.6358967391304304,UNKNOWN
2022-08-03T00:11,-1.8358967391304297,UNKNOWN
2022-08-03T00:12,-1.9358967391304311,UNKNOWN
2022-08-03T00:13,-2.035896739130429,UNKNOWN
2022-08-03T00:14,-2.235896739130432,UNKNOWN
2022-08-03T00:15,-2.235896739130432,UNKNOWN
2022-08-03T00:16,-2.435896739130431,UNKNOWN
2022-08-03T00:17,-2.735896739130432,UNKNOWN
2022-08-03T00:18,-2.935896739130431,UNKNOWN
2022-08-03T00:19,-3.235896739130432,UNKNOWN
2022-08-03T00:20,-3.235896739130432,UNKNOWN
2022-08-03T00:21,-3.535896739130429,UNKNOWN
2022-08-03T00:22,-3.535896739130429,UNKNOWN
2022-08-03T00:23,-3.535896739130429,UNKNOWN
2022-08-03T00:24,-3.6358967391304304,UNKNOWN
2022-08-03T00:25,-3.735896739130432,UNKNOWN
2022-08-03T00:26,-3.735896739130432,UNKNOWN
2022-08-03T00:27,-3.8358967391304297,UNKNOWN
2022-08-03T00:28,-3.535896739130429,UNKNOWN
2022-08-03T00:29,-3.235896739130432,UNKNOWN
2022-08-03T00:30,-2.8358967391304297,UNKNOWN
2022-08-03T00:31,-2.535896739130429,UNKNOWN
2022-08-03T00:32,-2.235896739130432,UNKNOWN
2022-08-03T00:33,-1.9358967391304311,UNKNOWN
2022-08-03T00:34,-1.7358967391304319,UNKNOWN
2022-08-03T00:35,-1.4358967391304311,UNKNOWN
2022-08-03T00:36,-1.1358967391304304,UNKNOWN
2022-08-03T00:37,-0.9358967391304311,UNKNOWN
2022-08-03T00:38,-0.8358967391304297,UNKNOWN
2022-08-03T00:39,-0.6358967391304304,UNKNOWN
2022-08-03T00:40,-0.535896739130429,UNKNOWN
2022-08-03T00:41,-0.43589673913043114,UNKNOWN
2022-08-03T00:42,-0.23589673913043185,UNKNOWN
2022-08-03T00:43,-0.13589673913043043,UNKNOWN
2022-08-03T00:44,0.06410326086957241,UNKNOWN
2022-08-03T00:45,0.16410326086956672,UNKNOWN
2022-08-03T00:46,0.26410326086956815,UNKNOWN
2022-08-03T00:47,0.36410326086956957,UNKNOWN
2022-08-03T00:48,0.464103260869571,UNKNOWN
2022-08-03T00:49,0.6641032608695667,UNKNOWN
2022-08-03T00:50,0.7641032608695681,UNKNOWN
2022-08-03T00:51,0.7641032608695681,UNKNOWN
2022-08-03T00:52,0.5641032608695724,UNKNOWN
2022-08-03T00:53,0.36410326086956957,UNKNOWN
2022-08-03T00:54,0.16410326086956672,UNKNOWN
2022-08-03T00:55,0.06410326086957241,UNKNOWN
2022-08-03T00:56,0.06410326086957241,UNKNOWN
2022-08-03T00:57,0.16410326086956672,UNKNOWN
2022-08-03T00:58,0.26410326086956815,UNKNOWN
2022-08-03T00:59,0.36410326086956957,UNKNOWN
2022-08-03T01:00,0.36410326086956957,UNKNOWN
2022-08-03T01:01,0.464103260869571,UNKNOWN
2022-08-03T01:02,0.6641032608695667,UNKNOWN
2022-08-03T01:03,0.7641032608695681,UNKNOWN
2022-08-03T01:04,0.7641032608695681,UNKNOWN
2022-08-03T01:05,0.8641032608695696,UNKNOWN
2022-08-03T01:06,0.8641032608695696,UNKNOWN
2022-08-03T01:07,0.964103260869571,UNKNOWN
2022-08-03T01:08,1.0641032608695724,UNKNOWN
2022-08-03T01:09,1.0641032608695724,UNKNOWN
2022-08-03T01:10,1.1641032608695667,UNKNOWN
2022-08-03T01:11,1.1641032608695667,UNKNOWN
2022-08-03T01:12,1.2641032608695681,UNKNOWN
2022-08-03T01:13,1.2641032608695681,UNKNOWN
2022-08-03T01:14,1.3641032608695696,UNKNOWN
2022-08-03T01:15,1.3641032608695696,UNKNOWN
2022-08-03T01:16,1.464103260869571,UNKNOWN
2022-08-03T01:17,1.464103260869571,UNKNOWN
2022-08-03T01:18,1.464103260869571,UNKNOWN
2022-08-03T01:19,1.464103260869571,UNKNOWN
2022-08-03T01:20,1.5641032608695724,UNKNOWN
2022-08-03T01:21,1.5641032608695724,UNKNOWN
2022-08-03T01:22,1.5641032608695724,UNKNOWN
2022-08-03T01:23,1.5641032608695724,UNKNOWN
2022-08-03T01:24,1.5641032608695724,UNKNOWN
2022-08-03T01:25,1.6641032608695667,UNKNOWN
2022-08-03T01:26,1.6641032608695667,UNKNOWN
2022-08-03T01:27,1.6641032608695667,UNKNOWN
2022-08-03T01:28,1.6641032608695667,UNKNOWN
2022-08-03T01:29,1.7641032608695681,UNKNOWN
2022-08-03T01:30,1.7641032608695681,UNKNOWN
2022-08-03T01:31,1.7641032608695681,UNKNOWN
2022-08-03T01:32,1.8641032608695696,UNKNOWN
2022-08-03T01:33,1.8641032608695696,UNKNOWN
2022-08-03T01:34,1.8641032608695696,UNKNOWN
2022-08-03T01:35,1.964103260869571,UNKNOWN
2022-08-03T01:36,1.964103260869571,UNKNOWN
2022-08-03T01:37,1.964103260869571,UNKNOWN
2022-08-03T01:38,1.964103260869571,UNKNOWN
2022-08-03T01:39,1.964103260869571,UNKNOWN
2022-08-03T01:40,1.964103260869571,UNKNOWN
2022-08-03T01:41,1.8641032608695696,UNKNOWN
2022-08-03T01:42,1.8641032608695696,UNKNOWN
2022-08-03T01:43,1.8641032608695696,UNKNOWN
2022-08-03T01:44,1.8641032608695696,UNKNOWN
2022-08-03T01:45,1.7641032608695681,UNKNOWN
2022-08-03T01:46,1.7641032608695681,UNKNOWN
2022-08-03T01:47,1.7641032608695681,UNKNOWN
2022-08-03T01:48,1.7641032608695681,UNKNOWN
2022-08-03T01:49,1.7641032608695681,UNKNOWN
2022-08-03T01:50,1.6641032608695667,UNKNOWN
2022-08-03T01:51,1.2641032608695681,UNKNOWN
2022-08-03T01:52,0.8641032608695696,UNKNOWN
2022-08-03T01:53,0.6641032608695667,UNKNOWN
2022-08-03T01:54,0.36410326086956957,UNKNOWN
2022-08-03T01:55,0.16410326086956672,UNKNOWN
2022-08-03T01:56,-0.03589673913042901,UNKNOWN
2022-08-03T01:57,-0.03589673913042901,UNKNOWN
2022-08-03T01:58,0.16410326086956672,UNKNOWN
2022-08-03T01:59,0.26410326086956815,UNKNOWN
2022-08-03T02:00,0.36410326086956957,UNKNOWN
2022-08-03T02:01,0.5641032608695724,UNKNOWN
2022-08-03T02:02,0.6641032608695667,UNKNOWN
2022-08-03T02:03,0.8641032608695696,UNKNOWN
2022-08-03T02:04,0.964103260869571,UNKNOWN
2022-08-03T02:05,1.0641032608695724,UNKNOWN
2022-08-03T02:06,1.1641032608695667,UNKNOWN
2022-08-03T02:07,1.1641032608695667,UNKNOWN
2022-08-03T02:08,1.1641032608695667,UNKNOWN
2022-08-03T02:09,0.8641032608695696,UNKNOWN
2022-08-03T02:10,0.7641032608695681,UNKNOWN
2022-08-03T02:11,0.6641032608695667,UNKNOWN
2022-08-03T02:12,0.464103260869571,UNKNOWN
2022-08-03T02:13,0.36410326086956957,UNKNOWN
2022-08-03T02:14,0.26410326086956815,UNKNOWN
2022-08-03T02:15,0.26410326086956815,UNKNOWN
2022-08-03T02:16,0.16410326086956672,UNKNOWN
2022-08-03T02:17,0.16410326086956672,UNKNOWN
2022-08-03T02:18,0.06410326086957241,UNKNOWN
2022-08-03T02:19,-0.03589673913042901,UNKNOWN
2022-08-03T02:20,-0.13589673913043043,UNKNOWN
2022-08-03T02:21,-0.23589673913043185,UNKNOWN
2022-08-03T02:22,-0.3358967391304297,UNKNOWN
2022-08-03T02:23,-0.43589673913043114,UNKNOWN
2022-08-03T02:24,-0.43589673913043114,UNKNOWN
2022-08-03T02:25,-0.43589673913043114,UNKNOWN
2022-08-03T02:26,-0.43589673913043114,UNKNOWN
2022-08-03T02:27,-0.3358967391304297,UNKNOWN
2022-08-03T02:28,-0.3358967391304297,UNKNOWN
2022-08-03T02:29,-0.3358967391304297,UNKNOWN
2022-08-03T02:30,-0.23589673913043185,UNKNOWN
2022-08-03T02:31,-0.13589673913043043,UNKNOWN
2022-08-03T02:32,-0.13589673913043043,UNKNOWN
2022-08-03T02:33,-0.13589673913043043,UNKNOWN
2022-08-03T02:34,-0.13589673913043043,UNKNOWN
2022-08-03T02:35,-0.13589673913043043,UNKNOWN
2022-08-03T02:36,-0.13589673913043043,UNKNOWN
2022-08-03T02:37,-0.13589673913043043,UNKNOWN
2022-08-03T02:38,-0.13589673913043043,UNKNOWN
2022-08-03T02:39,-0.13589673913043043,UNKNOWN
2022-08-03T02:40,-0.13589673913043043,UNKNOWN
2022-08-03T02:41,-0.13589673913043043,UNKNOWN
2022-08-03T02:42,-0.13589673913043043,UNKNOWN
2022-08-03T02:43,-0.13589673913043043,UNKNOWN
2022-08-03T02:44,-0.13589673913043043,UNKNOWN
2022-08-03T02:45,-0.13589673913043043,UNKNOWN
2022-08-03T02:46,-0.13589673913043043,UNKNOWN
2022-08-03T02:47,-0.03589673913042901,UNKNOWN
2022-08-03T02:48,-0.03589673913042901,UNKNOWN
2022-08-03T02:49,-0.03589673913042901,UNKNOWN
2022-08-03T02:50,-0.13589673913043043,UNKNOWN
2022-08-03T02:51,-0.3358967391304297,UNKNOWN
2022-08-03T02:52,-0.6358967391304304,UNKNOWN
2022-08-03T02:53,-0.7358967391304319,UNKNOWN
2022-08-03T02:54,-0.9358967391304311,UNKNOWN
2022-08-03T02:55,-1.1358967391304304,UNKNOWN
2022-08-03T02:56,-1.2358967391304319,UNKNOWN
2022-08-03T02:57,-1.3358967391304297,UNKNOWN
2022-08-03T02:58,-1.4358967391304311,UNKNOWN
2022-08-03T02:59,-1.4358967391304311,UNKNOWN
2022-08-03T03:00,-1.4358967391304311,UNKNOWN
2022-08-03T03:01,-1.535896739130429,UNKNOWN
2022-08-03T03:02,-1.535896739130429,UNKNOWN
2022-08-03T03:03,-1.6358967391304304,UNKNOWN
2022-08-03T03:04,-1.7358967391304319,UNKNOWN
2022-08-03T03:05,-1.7358967391304319,UNKNOWN
2022-08-03T03:06,-1.7358967391304319,UNKNOWN
2022-08-03T03:07,-1.8358967391304297,UNKNOWN
2022-08-03T03:08,-1.8358967391304297,UNKNOWN
2022-08-03T03:09,-1.8358967391304297,UNKNOWN
2022-08-03T03:10,-1.8358967391304297,UNKNOWN
2022-08-03T03:11,-1.9358967391304311,UNKNOWN
2022-08-03T03:12,-1.9358967391304311,UNKNOWN
2022-08-03T03:13,-1.9358967391304311,UNKNOWN
2022-08-03T03:14,-2.035896739130429,UNKNOWN
2022-08-03T03:15,-2.035896739130429,UNKNOWN
2022-08-03T03:16,-2.1358967391304304,UNKNOWN
2022-08-03T03:17,-2.1358967391304304,UNKNOWN
2022-08-03T03:18,-2.235896739130432,UNKNOWN
2022-08-03T03:19,-2.3358967391304297,UNKNOWN
2022-08-03T03:20,-2.435896739130431,UNKNOWN
2022-08-03T03:21,-2.435896739130431,UNKNOWN
2022-08-03T03:22,-2.435896739130431,UNKNOWN
2022-08-03T03:23,-2.435896739130431,UNKNOWN
2022-08-03T03:24,-2.435896739130431,UNKNOWN
2022-08-03T03:25,-2.435896739130431,UNKNOWN
2022-08-03T03:26,-2.435896739130431,UNKNOWN
2022-08-03T03:27,-2.535896739130429,UNKNOWN
2022-08-03T03:28,-2.535896739130429,UNKNOWN
2022-08-03T03:29,-2.535896739130429,UNKNOWN
2022-08-03T03:30,-2.6358967391304304,UNKNOWN
2022-08-03T03:31,-2.735896739130432,UNKNOWN
2022-08-03T03:32,-2.735896739130432,UNKNOWN
2022-08-03T03:33,-2.735896739130432,UNKNOWN
2022-08-03T03:34,-2.735896739130432,UNKNOWN
2022-08-03T03:35,-2.8358967391304297,UNKNOWN
2022-08-03T03:36,-2.8358967391304297,UNKNOWN
2022-08-03T03:37,-2.735896739130432,UNKNOWN
2022-08-03T03:38,-2.6358967391304304,UNKNOWN
2022-08-03T03:39,-2.535896739130429,UNKNOWN
2022-08-03T03:40,-2.3358967391304297,UNKNOWN
2022-08-03T03:41,-2.235896739130432,UNKNOWN
2022-08-03T03:42,-2.1358967391304304,UNKNOWN
2022-08-03T03:43,-2.035896739130429,UNKNOWN
2022-08-03T03:44,-1.9358967391304311,UNKNOWN
2022-08-03T03:45,-1.8358967391304297,UNKNOWN
2022-08-03T03:46,-1.8358967391304297,UNKNOWN
2022-08-03T03:47,-1.7358967391304319,UNKNOWN
2022-08-03T03:48,-1.535896739130429,UNKNOWN
2022-08-03T03:49,-1.4358967391304311,UNKNOWN
2022-08-03T03:50,-1.4358967391304311,UNKNOWN
2022-08-03T03:51,-1.4358967391304311,UNKNOWN
2022-08-03T03:52,-1.6358967391304304,UNKNOWN
2022-08-03T03:53,-1.6358967391304304,UNKNOWN
2022-08-03T03:54,-1.8358967391304297,UNKNOWN
2022-08-03T03:55,-1.9358967391304311,UNKNOWN
2022-08-03T03:56,-1.8358967391304297,UNKNOWN
2022-08-03T03:57,-1.6358967391304304,UNKNOWN
2022-08-03T03:58,-1.4358967391304311,UNKNOWN
2022-08-03T03:59,-1.3358967391304297,UNKNOWN
2022-08-03T04:00,-1.1358967391304304,UNKNOWN
2022-08-03T04:01,-1.035896739130429,UNKNOWN
2022-08-03T04:02,-0.8358967391304297,UNKNOWN
2022-08-03T04:03,-0.7358967391304319,UNKNOWN
2022-08-03T04:04,-0.6358967391304304,UNKNOWN
2022-08-03T04:05,-0.535896739130429,UNKNOWN
2022-08-03T04:06,-0.43589673913043114,UNKNOWN
2022-08-03T04:07,-0.3358967391304297,UNKNOWN
2022-08-03T04:08,-0.3358967391304297,UNKNOWN
2022-08-03T04:09,-0.13589673913043043,UNKNOWN
2022-08-03T04:10,-0.03589673913042901,UNKNOWN
2022-08-03T04:11,0.06410326086957241,UNKNOWN
2022-08-03T04:12,0.16410326086956672,UNKNOWN
