recorded_time,temperature,sensor_type
2022-12-17T00:00,-5.524187874251503,UNKNOWN
2022-12-17T00:01,-5.424187874251501,UNKNOWN
2022-12-17T00:02,-5.424187874251501,UNKNOWN
2022-12-17T00:03,-5.3241878742515,UNKNOWN
2022-12-17T00:04,-5.424187874251501,UNKNOWN
2022-12-17T00:05,-5.524187874251503,UNKNOWN
2022-12-17T00:06,-5.524187874251503,UNKNOWN
2022-12-17T00:07,-5.3241878742515,UNKNOWN
2022-12-17T00:08,-5.524187874251503,UNKNOWN
2022-12-17T00:09,-5.724187874251502,UNKNOWN
2022-12-17T00:10,-5.724187874251502,UNKNOWN
2022-12-17T00:11,-5.8241878742515,UNKNOWN
2022-12-17T00:12,-5.8241878742515,UNKNOWN
2022-12-17T00:13,-5.8241878742515,UNKNOWN
2022-12-17T00:14,-5.924187874251501,UNKNOWN
2022-12-17T00:15,-5.924187874251501,UNKNOWN
2022-12-17T00:16,-5.924187874251501,UNKNOWN
2022-12-17T00:17,-5.924187874251501,UNKNOWN
2022-12-17T00:18,-6.024187874251503,UNKNOWN
2022-12-17T00:19,-6.124187874251501,UNKNOWN
2022-12-17T00:20,-6.224187874251502,UNKNOWN
2022-12-17T00:21,-6.424187874251501,UNKNOWN
2022-12-17T00:22,-6.3241878742515,UNKNOWN
2022-12-17T00:23,-6.3241878742515,UNKNOWN
2022-12-17T00:24,-6.3241878742515,UNKNOWN
2022-12-17T00:25,-5.924187874251501,UNKNOWN
2022-12-17T00:26,-5.8241878742515,UNKNOWN
2022-12-17T00:27,-5.424187874251501,UNKNOWN
2022-12-17T00:28,-5.224187874251502,UNKNOWN
2022-12-17T00:29,-4.924187874251501,UNKNOWN
2022-12-17T00:30,-4.524187874251503,UNKNOWN
2022-12-17T00:31,-4.524187874251503,UNKNOWN
2022-12-17T00:32,-4.624187874251501,UNKNOWN
2022-12-17T00:33,-4.624187874251501,UNKNOWN
2022-12-17T00:34,-4.524187874251503,UNKNOWN
2022-12-17T00:35,-4.3241878742515,UNKNOWN
2022-12-17T00:36,-4.024187874251503,UNKNOWN
2022-12-17T00:37,-3.724187874251502,UNKNOWN
2022-12-17T00:38,-3.5241878742515027,UNKNOWN
2022-12-17T00:39,-3.1241878742515006,UNKNOWN
2022-12-17T00:40,-2.8241878742515,UNKNOWN
2022-12-17T00:41,-2.6241878742515006,UNKNOWN
2022-12-17T00:42,-2.4241878742515013,UNKNOWN
2022-12-17T00:43,-2.224187874251502,UNKNOWN
2022-12-17T00:44,-2.1241878742515006,UNKNOWN
2022-12-17T00:45,-1.9241878742515013,UNKNOWN
2022-12-17T00:46,-1.8241878742514999,UNKNOWN
2022-12-17T00:47,-1.724187874251502,UNKNOWN
2022-12-17T00:48,-1.5241878742515027,UNKNOWN
2022-12-17T00:49,-1.4241878742515013,UNKNOWN
2022-12-17T00:50,-1.3241878742514999,UNKNOWN
2022-12-17T00:51,-1.224187874251502,UNKNOWN
2022-12-17T00:52,-1.1241878742515006,UNKNOWN
2022-12-17T00:53,-1.0241878742515027,UNKNOWN
2022-12-17T00:54,-1.0241878742515027,UNKNOWN
2022-12-17T00:55,-0.9241878742515013,UNKNOWN
2022-12-17T00:56,-0.8241878742514999,UNKNOWN
2022-12-17T00:57,-0.7241878742514984,UNKNOWN
2022-12-17T00:58,-0.6241878742515041,UNKNOWN
2022-12-17T00:59,-0.6241878742515041,UNKNOWN
2022-12-17T01:00,-0.5241878742515027,UNKNOWN
2022-12-17T01:01,-0.4241878742515013,UNKNOWN
2022-12-17T01:02,-0.4241878742515013,UNKNOWN
2022-12-17T01:03,-0.32418787425149986,UNKNOWN
2022-12-17T01:04,-0.22418787425149844,UNKNOWN
2022-12-17T01:05,-0.22418787425149844,UNKNOWN
2022-12-17T01:06,-0.12418787425150413,UNKNOWN
2022-12-17T01:07,-0.12418787425150413,UNKNOWN
2022-12-17T01:08,-0.024187874251502706,UNKNOWN
2022-12-17T01:09,-0.024187874251502706,UNKNOWN
2022-12-17T01:10,0.07581212574849872,UNKNOWN
2022-12-17T01:11,0.07581212574849872,UNKNOWN
2022-12-17T01:12,0.17581212574850014,UNKNOWN
2022-12-17T01:13,0.17581212574850014,UNKNOWN
2022-12-17T01:14,0.27581212574850156,UNKNOWN
2022-12-17T01:15,0.27581212574850156,UNKNOWN
2022-12-17T01:16,0.3758121257484959,UNKNOWN
2022-12-17T01:17,0.3758121257484959,UNKNOWN
2022-12-17T01:18,0.4758121257484973,UNKNOWN
2022-12-17T01:19,0.4758121257484973,UNKNOWN
2022-12-17T01:20,0.4758121257484973,UNKNOWN
2022-12-17T01:21,0.5758121257484987,UNKNOWN
2022-12-17T01:22,0.5758121257484987,UNKNOWN
2022-12-17T01:23,0.6758121257485001,UNKNOWN
2022-12-17T01:24,0.6758121257485001,UNKNOWN
2022-12-17T01:25,0.6758121257485001,UNKNOWN
2022-12-17T01:26,0.6758121257485001,UNKNOWN
2022-12-17T01:27,0.7758121257485016,UNKNOWN
2022-12-17T01:28,0.7758121257485016,UNKNOWN
2022-12-17T01:29,0.7758121257485016,UNKNOWN
2022-12-17T01:30,0.8758121257484959,UNKNOWN
2022-12-17T01:31,0.8758121257484959,UNKNOWN
2022-12-17T01:32,0.8758121257484959,UNKNOWN
2022-12-17T01:33,0.8758121257484959,UNKNOWN
2022-12-17T01:34,0.9758121257484973,UNKNOWN
2022-12-17T01:35,0.9758121257484973,UNKNOWN
2022-12-17T01:36,0.9758121257484973,UNKNOWN
2022-12-17T01:37,0.9758121257484973,UNKNOWN
2022-12-17T01:38,0.9758121257484973,UNKNOWN
2022-12-17T01:39,0.9758121257484973,UNKNOWN
2022-12-17T01:40,1.0758121257484987,UNKNOWN
2022-12-17T01:41,1.0758121257484987,UNKNOWN
2022-12-17T01:42,1.1758121257485001,UNKNOWN
2022-12-17T01:43,1.1758121257485001,UNKNOWN
2022-12-17T01:44,1.1758121257485001,UNKNOWN
2022-12-17T01:45,1.1758121257485001,UNKNOWN
2022-12-17T01:46,1.1758121257485001,UNKNOWN
2022-12-17T01:47,1.1758121257485001,UNKNOWN
2022-12-17T01:48,1.1758121257485001,UNKNOWN
2022-12-17T01:49,1.1758121257485001,UNKNOWN
2022-12-17T01:50,1.1758121257485001,UNKNOWN
2022-12-17T01:51,1.1758121257485001,UNKNOWN
2022-12-17T01:52,1.1758121257485001,UNKNOWN
2022-12-17T01:53,1.1758121257485001,UNKNOWN
2022-12-17T01:54,1.1758121257485001,UNKNOWN
2022-12-17T01:55,1.1758121257485001,UNKNOWN
2022-12-17T01:56,1.1758121257485001,UNKNOWN
2022-12-17T01:57,1.1758121257485001,UNKNOWN
2022-12-17T01:58,1.1758121257485001,UNKNOWN
2022-12-17T01:59,1.1758121257485001,UNKNOWN
2022-12-17T02:00,1.1758121257485001,UNKNOWN
2022-12-17T02:01,1.1758121257485001,UNKNOWN
2022-12-17T02:02,1.1758121257485001,UNKNOWN
2022-12-17T02:03,1.1758121257485001,UNKNOWN
2022-12-17T02:04,1.1758121257485001,UNKNOWN
2022-12-17T02:05,1.1758121257485001,UNKNOWN
2022-12-17T02:06,1.1758121257485001,UNKNOWN
2022-12-17T02:07,1.1758121257485001,UNKNOWN
2022-12-17T02:08,1.1758121257485001,UNKNOWN
2022-12-17T02:09,1.1758121257485001,UNKNOWN
2022-12-17T02:10,1.1758121257485001,UNKNOWN
2022-12-17T02:11,1.1758121257485001,UNKNOWN
2022-12-17T02:12,1.1758121257485001,UNKNOWN
2022-12-17T02:13,1.1758121257485001,UNKNOWN
2022-12-17T02:14,1.1758121257485001,UNKNOWN
2022-12-17T02:15,1.1758121257485001,UNKNOWN
2022-12-17T02:16,1.1758121257485001,UNKNOWN
2022-12-17T02:17,1.1758121257485001,UNKNOWN
2022-12-17T02:18,1.1758121257485001,UNKNOWN
2022-12-17T02:19,1.1758121257485001,UNKNOWN
2022-12-17T02:20,1.1758121257485001,UNKNOWN
2022-12-17T02:21,1.1758121257485001,UNKNOWN
2022-12-17T02:22,1.1758121257485001,UNKNOWN
2022-12-17T02:23,1.1758121257485001,UNKNOWN
2022-12-17T02:24,1.1758121257485001,UNKNOWN
2022-12-17T02:25,1.1758121257485001,UNKNOWN
2022-12-17T02:26,1.1758121257485001,UNKNOWN
2022-12-17T02:27,1.2758121257485016,UNKNOWN
2022-12-17T02:28,1.2758121257485016,UNKNOWN
2022-12-17T02:29,1.2758121257485016,UNKNOWN
2022-12-17T02:30,1.2758121257485016,UNKNOWN
2022-12-17T02:31,1.2758121257485016,UNKNOWN
2022-12-17T02:32,1.2758121257485016,UNKNOWN
2022-12-17T02:33,1.2758121257485016,UNKNOWN
2022-12-17T02:34,1.2758121257485016,UNKNOWN
2022-12-17T02:35,0.9758121257484973,UNKNOWN
2022-12-17T02:36,0.5758121257484987,UNKNOWN
2022-12-17T02:37,0.17581212574850014,UNKNOWN
2022-12-17T02:38,-0.12418787425150413,UNKNOWN
2022-12-17T02:39,-0.32418787425149986,UNKNOWN
2022-12-17T02:40,-0.5241878742515027,UNKNOWN
2022-12-17T02:41,-0.7241878742514984,UNKNOWN
2022-12-17T02:42,-0.8241878742514999,UNKNOWN
2022-12-17T02:43,-0.9241878742515013,UNKNOWN
2022-12-17T02:44,-1.0241878742515027,UNKNOWN
2022-12-17T02:45,-1.1241878742515006,UNKNOWN
2022-12-17T02:46,-1.1241878742515006,UNKNOWN
2022-12-17T02:47,-1.224187874251502,UNKNOWN
2022-12-17T02:48,-1.3241878742514999,UNKNOWN
2022-12-17T02:49,-1.4241878742515013,UNKNOWN
2022-12-17T02:50,-1.4241878742515013,UNKNOWN
2022-12-17T02:51,-1.5241878742515027,UNKNOWN
2022-12-17T02:52,-1.6241878742515006,UNKNOWN
2022-12-17T02:53,-1.6241878742515006,UNKNOWN
2022-12-17T02:54,-1.724187874251502,UNKNOWN
2022-12-17T02:55,-1.724187874251502,UNKNOWN
2022-12-17T02:56,-1.724187874251502,UNKNOWN
2022-12-17T02:57,-1.8241878742514999,UNKNOWN
2022-12-17T02:58,-1.8241878742514999,UNKNOWN
2022-12-17T02:59,-1.8241878742514999,UNKNOWN
2022-12-17T03:00,-1.9241878742515013,UNKNOWN
2022-12-17T03:01,-1.9241878742515013,UNKNOWN
2022-12-17T03:02,-1.9241878742515013,UNKNOWN
2022-12-17T03:03,-1.9241878742515013,UNKNOWN
2022-12-17T03:04,-2.0241878742515027,UNKNOWN
2022-12-17T03:05,-2.1241878742515006,UNKNOWN
2022-12-17T03:06,-2.224187874251502,UNKNOWN
2022-12-17T03:07,-2.3241878742515,UNKNOWN
2022-12-17T03:08,-2.4241878742515013,UNKNOWN
2022-12-17T03:09,-2.5241878742515027,UNKNOWN
2022-12-17T03:10,-2.6241878742515006,UNKNOWN
2022-12-17T03:11,-2.724187874251502,UNKNOWN
2022-12-17T03:12,-2.724187874251502,UNKNOWN
2022-12-17T03:13,-2.4241878742515013,UNKNOWN
2022-12-17T03:14,-2.3241878742515,UNKNOWN
2022-12-17T03:15,-2.1241878742515006,UNKNOWN
2022-12-17T03:16,-1.9241878742515013,UNKNOWN
2022-12-17T03:17,-1.724187874251502,UNKNOWN
2022-12-17T03:18,-1.5241878742515027,UNKNOWN
2022-12-17T03:19,-1.3241878742514999,UNKNOWN
2022-12-17T03:20,-1.224187874251502,UNKNOWN
2022-12-17T03:21,-1.0241878742515027,UNKNOWN
2022-12-17T03:22,-0.9241878742515013,UNKNOWN
2022-12-17T03:23,-0.8241878742514999,UNKNOWN
2022-12-17T03:24,-1.1241878742515006,UNKNOWN
2022-12-17T03:25,-1.4241878742515013,UNKNOWN
2022-12-17T03:26,-1.724187874251502,UNKNOWN
2022-12-17T03:27,-1.9241878742515013,UNKNOWN
2022-12-17T03:28,-2.1241878742515006,UNKNOWN
2022-12-17T03:29,-2.3241878742515,UNKNOWN
2022-12-17T03:30,-2.4241878742515013,UNKNOWN
2022-12-17T03:31,-2.6241878742515006,UNKNOWN
2022-12-17T03:32,-2.724187874251502,UNKNOWN
2022-12-17T03:33,-2.8241878742515,UNKNOWN
2022-12-17T03:34,-2.9241878742515013,UNKNOWN
2022-12-17T03:35,-2.9241878742515013,UNKNOWN
2022-12-17T03:36,-2.9241878742515013,UNKNOWN
2022-12-17T03:37,-2.9241878742515013,UNKNOWN
2022-12-17T03:38,-2.9241878742515013,UNKNOWN
2022-12-17T03:39,-2.9241878742515013,UNKNOWN
2022-12-17T03:40,-3.0241878742515027,UNKNOWN
2022-12-17T03:41,-2.9241878742515013,UNKNOWN
2022-12-17T03:42,-2.9241878742515013,UNKNOWN
