recorded_time,temperature,sensor_type
2023-06-24T00:00,-4.485017421602784,UNKNOWN
2023-06-24T00:01,-4.185017421602787,UNKNOWN
2023-06-24T00:02,-3.885017421602786,UNKNOWN
2023-06-24T00:03,-3.6850174216027867,UNKNOWN
2023-06-24T00:04,-3.485017421602784,UNKNOWN
2023-06-24T00:05,-3.2850174216027845,UNKNOWN
2023-06-24T00:06,-3.0850174216027852,UNKNOWN
2023-06-24T00:07,-2.885017421602786,UNKNOWN
2023-06-24T00:08,-2.6850174216027867,UNKNOWN
2023-06-24T00:09,-2.5850174216027852,UNKNOWN
2023-06-24T00:10,-2.485017421602784,UNKNOWN
2023-06-24T00:11,-2.385017421602786,UNKNOWN
2023-06-24T00:12,-2.2850174216027845,UNKNOWN
2023-06-24T00:13,-2.1850174216027867,UNKNOWN
2023-06-24T00:14,-2.0850174216027852,UNKNOWN
2023-06-24T00:15,-1.9850174216027838,UNKNOWN
2023-06-24T00:16,-1.885017421602786,UNKNOWN
2023-06-24T00:17,-1.885017421602786,UNKNOWN
2023-06-24T00:18,-1.6850174216027867,UNKNOWN
2023-06-24T00:19,-1.5850174216027852,UNKNOWN
2023-06-24T00:20,-1.5850174216027852,UNKNOWN
2023-06-24T00:21,-1.4850174216027838,UNKNOWN
2023-06-24T00:22,-1.385017421602786,UNKNOWN
2023-06-24T00:23,-1.2850174216027845,UNKNOWN
2023-06-24T00:24,-1.1850174216027867,UNKNOWN
2023-06-24T00:25,-1.0850174216027852,UNKNOWN
2023-06-24T00:26,-0.8850174216027824,UNKNOWN
2023-06-24T00:27,-0.7850174216027881,UNKNOWN
2023-06-24T00:28,-0.7850174216027881,UNKNOWN
2023-06-24T00:29,-0.6850174216027867,UNKNOWN
2023-06-24T00:30,-0.5850174216027852,UNKNOWN
2023-06-24T00:31,-0.5850174216027852,UNKNOWN
2023-06-24T00:32,-0.4850174216027838,UNKNOWN
2023-06-24T00:33,-0.3850174216027824,UNKNOWN
2023-06-24T00:34,-0.2850174216027881,UNKNOWN
2023-06-24T00:35,-0.2850174216027881,UNKNOWN
2023-06-24T00:36,-0.18501742160278667,UNKNOWN
2023-06-24T00:37,-0.18501742160278667,UNKNOWN
2023-06-24T00:38,-0.08501742160278525,UNKNOWN
2023-06-24T00:39,-0.08501742160278525,UNKNOWN
2023-06-24T00:40,-0.08501742160278525,UNKNOWN
2023-06-24T00:41,0.014982578397216173,UNKNOWN
2023-06-24T00:42,0.014982578397216173,UNKNOWN
2023-06-24T00:43,0.1149825783972176,UNKNOWN
2023-06-24T00:44,0.1149825783972176,UNKNOWN
2023-06-24T00:45,0.1149825783972176,UNKNOWN
2023-06-24T00:46,0.2149825783972119,UNKNOWN
2023-06-24T00:47,0.2149825783972119,UNKNOWN
2023-06-24T00:48,0.31498257839721333,UNKNOWN
2023-06-24T00:49,0.31498257839721333,UNKNOWN
2023-06-24T00:50,0.31498257839721333,UNKNOWN
2023-06-24T00:51,0.41498257839721475,UNKNOWN
2023-06-24T00:52,0.6149825783972176,UNKNOWN
