recorded_time,temperature,sensor_type
2023-01-23T00:00,-5.0942932369643685,UNKNOWN
2023-01-23T00:01,-5.294293236964371,UNKNOWN
2023-01-23T00:02,-5.294293236964371,UNKNOWN
2023-01-23T00:03,-5.294293236964371,UNKNOWN
2023-01-23T00:04,-5.394293236964369,UNKNOWN
2023-01-23T00:05,-5.0942932369643685,UNKNOWN
2023-01-23T00:06,-4.994293236964371,UNKNOWN
2023-01-23T00:07,-5.0942932369643685,UNKNOWN
2023-01-23T00:08,-5.19429323696437,UNKNOWN
2023-01-23T00:09,-5.19429323696437,UNKNOWN
2023-01-23T00:10,-5.19429323696437,UNKNOWN
2023-01-23T00:11,-5.19429323696437,UNKNOWN
2023-01-23T00:12,-4.5942932369643685,UNKNOWN
2023-01-23T00:13,-4.394293236964369,UNKNOWN
2023-01-23T00:14,-4.394293236964369,UNKNOWN
2023-01-23T00:15,-4.294293236964371,UNKNOWN
2023-01-23T00:16,-4.294293236964371,UNKNOWN
2023-01-23T00:17,-4.0942932369643685,UNKNOWN
2023-01-23T00:18,-3.7942932369643714,UNKNOWN
2023-01-23T00:19,-3.5942932369643685,UNKNOWN
2023-01-23T00:20,-3.4942932369643707,UNKNOWN
2023-01-23T00:21,-3.2942932369643714,UNKNOWN
2023-01-23T00:22,-3.0942932369643685,UNKNOWN
2023-01-23T00:23,-2.8942932369643692,UNKNOWN
2023-01-23T00:24,-2.5942932369643685,UNKNOWN
2023-01-23T00:25,-2.4942932369643707,UNKNOWN
2023-01-23T00:26,-2.2942932369643714,UNKNOWN
2023-01-23T00:27,-2.19429323696437,UNKNOWN
2023-01-23T00:28,-1.9942932369643707,UNKNOWN
2023-01-23T00:29,-1.8942932369643692,UNKNOWN
2023-01-23T00:30,-1.69429323696437,UNKNOWN
2023-01-23T00:31,-1.69429323696437,UNKNOWN
2023-01-23T00:32,-1.7942932369643714,UNKNOWN
2023-01-23T00:33,-1.7942932369643714,UNKNOWN
2023-01-23T00:34,-1.69429323696437,UNKNOWN
2023-01-23T00:35,-1.4942932369643707,UNKNOWN
2023-01-23T00:36,-1.2942932369643714,UNKNOWN
2023-01-23T00:37,-1.19429323696437,UNKNOWN
2023-01-23T00:38,-1.0942932369643685,UNKNOWN
2023-01-23T00:39,-0.9942932369643671,UNKNOWN
2023-01-23T00:40,-0.8942932369643728,UNKNOWN
2023-01-23T00:41,-0.8942932369643728,UNKNOWN
2023-01-23T00:42,-0.8942932369643728,UNKNOWN
2023-01-23T00:43,-0.7942932369643714,UNKNOWN
2023-01-23T00:44,-0.69429323696437,UNKNOWN
2023-01-23T00:45,-0.69429323696437,UNKNOWN
2023-01-23T00:46,-0.69429323696437,UNKNOWN
2023-01-23T00:47,-0.5942932369643685,UNKNOWN
2023-01-23T00:48,-0.5942932369643685,UNKNOWN
2023-01-23T00:49,-0.4942932369643671,UNKNOWN
2023-01-23T00:50,-0.4942932369643671,UNKNOWN
2023-01-23T00:51,-0.3942932369643728,UNKNOWN
2023-01-23T00:52,-0.3942932369643728,UNKNOWN
2023-01-23T00:53,-0.3942932369643728,UNKNOWN
2023-01-23T00:54,-0.2942932369643714,UNKNOWN
2023-01-23T00:55,-0.2942932369643714,UNKNOWN
2023-01-23T00:56,-0.2942932369643714,UNKNOWN
2023-01-23T00:57,-0.19429323696436995,UNKNOWN
2023-01-23T00:58,-0.19429323696436995,UNKNOWN
2023-01-23T00:59,-0.09429323696436853,UNKNOWN
2023-01-23T01:00,0.005706763035632889,UNKNOWN
2023-01-23T01:01,0.005706763035632889,UNKNOWN
2023-01-23T01:02,0.1057067630356272,UNKNOWN
