recorded_time,temperature,sensor_type
2024-04-27T00:00,-6.637240792767994,UNKNOWN
2024-04-27T00:01,-6.737240792767995,UNKNOWN
2024-04-27T00:02,-6.637240792767994,UNKNOWN
2024-04-27T00:03,-6.537240792767996,UNKNOWN
2024-04-27T00:04,-6.437240792767994,UNKNOWN
2024-04-27T00:05,-6.437240792767994,UNKNOWN
2024-04-27T00:06,-6.437240792767994,UNKNOWN
2024-04-27T00:07,-6.537240792767996,UNKNOWN
2024-04-27T00:08,-6.337240792767993,UNKNOWN
2024-04-27T00:09,-6.337240792767993,UNKNOWN
2024-04-27T00:10,-6.237240792767995,UNKNOWN
2024-04-27T00:11,-6.337240792767993,UNKNOWN
2024-04-27T00:12,-6.237240792767995,UNKNOWN
2024-04-27T00:13,-5.837240792767993,UNKNOWN
2024-04-27T00:14,-5.537240792767996,UNKNOWN
2024-04-27T00:15,-5.237240792767995,UNKNOWN
2024-04-27T00:16,-4.937240792767994,UNKNOWN
2024-04-27T00:17,-4.637240792767994,UNKNOWN
2024-04-27T00:18,-4.337240792767993,UNKNOWN
2024-04-27T00:19,-4.037240792767996,UNKNOWN
2024-04-27T00:20,-3.6372407927679937,UNKNOWN
2024-04-27T00:21,-3.4372407927679944,UNKNOWN
2024-04-27T00:22,-3.237240792767995,UNKNOWN
2024-04-27T00:23,-3.037240792767996,UNKNOWN
2024-04-27T00:24,-2.837240792767993,UNKNOWN
2024-04-27T00:25,-2.737240792767995,UNKNOWN
2024-04-27T00:26,-2.537240792767996,UNKNOWN
2024-04-27T00:27,-2.4372407927679944,UNKNOWN
2024-04-27T00:28,-2.337240792767993,UNKNOWN
2024-04-27T00:29,-2.237240792767995,UNKNOWN
2024-04-27T00:30,-2.237240792767995,UNKNOWN
2024-04-27T00:31,-2.1372407927679937,UNKNOWN
2024-04-27T00:32,-2.037240792767996,UNKNOWN
2024-04-27T00:33,-1.9372407927679944,UNKNOWN
2024-04-27T00:34,-1.837240792767993,UNKNOWN
2024-04-27T00:35,-1.7372407927679951,UNKNOWN
2024-04-27T00:36,-1.6372407927679937,UNKNOWN
2024-04-27T00:37,-1.5372407927679959,UNKNOWN
2024-04-27T00:38,-1.5372407927679959,UNKNOWN
2024-04-27T00:39,-1.4372407927679944,UNKNOWN
2024-04-27T00:40,-1.337240792767993,UNKNOWN
2024-04-27T00:41,-1.337240792767993,UNKNOWN
2024-04-27T00:42,-1.2372407927679916,UNKNOWN
2024-04-27T00:43,-1.1372407927679973,UNKNOWN
2024-04-27T00:44,-1.1372407927679973,UNKNOWN
2024-04-27T00:45,-1.0372407927679959,UNKNOWN
2024-04-27T00:46,-1.0372407927679959,UNKNOWN
2024-04-27T00:47,-0.9372407927679944,UNKNOWN
2024-04-27T00:48,-0.837240792767993,UNKNOWN
2024-04-27T00:49,-0.837240792767993,UNKNOWN
2024-04-27T00:50,-0.7372407927679916,UNKNOWN
2024-04-27T00:51,-0.7372407927679916,UNKNOWN
2024-04-27T00:52,-0.6372407927679973,UNKNOWN
2024-04-27T00:53,-0.6372407927679973,UNKNOWN
2024-04-27T00:54,-0.5372407927679959,UNKNOWN
2024-04-27T00:55,-0.5372407927679959,UNKNOWN
2024-04-27T00:56,-0.43724079276799444,UNKNOWN
2024-04-27T00:57,-0.43724079276799444,UNKNOWN
2024-04-27T00:58,-0.43724079276799444,UNKNOWN
2024-04-27T00:59,-0.337240792767993,UNKNOWN
2024-04-27T01:00,-0.337240792767993,UNKNOWN
2024-04-27T01:01,-0.2372407927679916,UNKNOWN
2024-04-27T01:02,-0.2372407927679916,UNKNOWN
2024-04-27T01:03,-0.2372407927679916,UNKNOWN
2024-04-27T01:04,-0.2372407927679916,UNKNOWN
2024-04-27T01:05,-0.2372407927679916,UNKNOWN
2024-04-27T01:06,-0.13724079276799728,UNKNOWN
2024-04-27T01:07,-0.13724079276799728,UNKNOWN
2024-04-27T01:08,-0.13724079276799728,UNKNOWN
2024-04-27T01:09,-0.13724079276799728,UNKNOWN
2024-04-27T01:10,-0.13724079276799728,UNKNOWN
2024-04-27T01:11,-0.2372407927679916,UNKNOWN
2024-04-27T01:12,-0.2372407927679916,UNKNOWN
2024-04-27T01:13,-0.13724079276799728,UNKNOWN
2024-04-27T01:14,-0.037240792767995856,UNKNOWN
2024-04-27T01:15,0.06275920723200556,UNKNOWN
2024-04-27T01:16,0.16275920723200699,UNKNOWN
2024-04-27T01:17,0.16275920723200699,UNKNOWN
2024-04-27T01:18,0.16275920723200699,UNKNOWN
2024-04-27T01:19,0.2627592072320084,UNKNOWN
2024-04-27T01:20,0.3627592072320027,UNKNOWN
2024-04-27T01:21,0.3627592072320027,UNKNOWN
2024-04-27T01:22,0.3627592072320027,UNKNOWN
2024-04-27T01:23,0.46275920723200414,UNKNOWN
2024-04-27T01:24,0.46275920723200414,UNKNOWN
2024-04-27T01:25,0.5627592072320056,UNKNOWN
2024-04-27T01:26,0.5627592072320056,UNKNOWN
2024-04-27T01:27,0.662759207232007,UNKNOWN
2024-04-27T01:28,0.662759207232007,UNKNOWN
2024-04-27T01:29,0.662759207232007,UNKNOWN
2024-04-27T01:30,0.662759207232007,UNKNOWN
2024-04-27T01:31,0.662759207232007,UNKNOWN
2024-04-27T01:32,0.662759207232007,UNKNOWN
2024-04-27T01:33,0.7627592072320084,UNKNOWN
2024-04-27T01:34,0.7627592072320084,UNKNOWN
2024-04-27T01:35,0.7627592072320084,UNKNOWN
2024-04-27T01:36,0.8627592072320027,UNKNOWN
2024-04-27T01:37,0.8627592072320027,UNKNOWN
2024-04-27T01:38,0.8627592072320027,UNKNOWN
2024-04-27T01:39,0.8627592072320027,UNKNOWN
2024-04-27T01:40,0.8627592072320027,UNKNOWN
2024-04-27T01:41,0.8627592072320027,UNKNOWN
2024-04-27T01:42,0.9627592072320041,UNKNOWN
2024-04-27T01:43,0.9627592072320041,UNKNOWN
2024-04-27T01:44,0.9627592072320041,UNKNOWN
2024-04-27T01:45,0.9627592072320041,UNKNOWN
2024-04-27T01:46,0.9627592072320041,UNKNOWN
2024-04-27T01:47,0.9627592072320041,UNKNOWN
2024-04-27T01:48,0.9627592072320041,UNKNOWN
2024-04-27T01:49,1.0627592072320056,UNKNOWN
2024-04-27T01:50,1.0627592072320056,UNKNOWN
2024-04-27T01:51,1.0627592072320056,UNKNOWN
2024-04-27T01:52,1.0627592072320056,UNKNOWN
2024-04-27T01:53,1.0627592072320056,UNKNOWN
2024-04-27T01:54,1.0627592072320056,UNKNOWN
2024-04-27T01:55,1.0627592072320056,UNKNOWN
2024-04-27T01:56,1.162759207232007,UNKNOWN
2024-04-27T01:57,1.0627592072320056,UNKNOWN
2024-04-27T01:58,0.8627592072320027,UNKNOWN
2024-04-27T01:59,0.662759207232007,UNKNOWN
2024-04-27T02:00,0.5627592072320056,UNKNOWN
2024-04-27T02:01,0.46275920723200414,UNKNOWN
2024-04-27T02:02,0.46275920723200414,UNKNOWN
2024-04-27T02:03,0.3627592072320027,UNKNOWN
2024-04-27T02:04,0.3627592072320027,UNKNOWN
2024-04-27T02:05,0.3627592072320027,UNKNOWN
2024-04-27T02:06,0.3627592072320027,UNKNOWN
2024-04-27T02:07,0.3627592072320027,UNKNOWN
2024-04-27T02:08,0.3627592072320027,UNKNOWN
2024-04-27T02:09,0.3627592072320027,UNKNOWN
2024-04-27T02:10,0.3627592072320027,UNKNOWN
2024-04-27T02:11,0.46275920723200414,UNKNOWN
2024-04-27T02:12,0.46275920723200414,UNKNOWN
2024-04-27T02:13,0.46275920723200414,UNKNOWN
2024-04-27T02:14,0.46275920723200414,UNKNOWN
2024-04-27T02:15,0.46275920723200414,UNKNOWN
2024-04-27T02:16,0.46275920723200414,UNKNOWN
2024-04-27T02:17,0.46275920723200414,UNKNOWN
2024-04-27T02:18,0.5627592072320056,UNKNOWN
2024-04-27T02:19,0.5627592072320056,UNKNOWN
2024-04-27T02:20,0.5627592072320056,UNKNOWN
2024-04-27T02:21,0.46275920723200414,UNKNOWN
2024-04-27T02:22,0.46275920723200414,UNKNOWN
2024-04-27T02:23,0.5627592072320056,UNKNOWN
2024-04-27T02:24,0.5627592072320056,UNKNOWN
2024-04-27T02:25,0.5627592072320056,UNKNOWN
2024-04-27T02:26,0.5627592072320056,UNKNOWN
2024-04-27T02:27,0.5627592072320056,UNKNOWN
2024-04-27T02:28,0.46275920723200414,UNKNOWN
2024-04-27T02:29,0.46275920723200414,UNKNOWN
