recorded_time,temperature,sensor_type
2022-08-30T00:00,0.40103281766968024,UNKNOWN
2022-08-30T00:01,0.5010328176696817,UNKNOWN
2022-08-30T00:02,0.601032817669676,UNKNOWN
2022-08-30T00:03,0.7010328176696774,UNKNOWN
2022-08-30T00:04,0.7010328176696774,UNKNOWN
2022-08-30T00:05,0.8010328176696788,UNKNOWN
2022-08-30T00:06,0.8010328176696788,UNKNOWN
2022-08-30T00:07,0.9010328176696802,UNKNOWN
2022-08-30T00:08,1.0010328176696817,UNKNOWN
2022-08-30T00:09,1.0010328176696817,UNKNOWN
2022-08-30T00:10,1.101032817669676,UNKNOWN
2022-08-30T00:11,1.101032817669676,UNKNOWN
2022-08-30T00:12,1.101032817669676,UNKNOWN
2022-08-30T00:13,1.2010328176696774,UNKNOWN
2022-08-30T00:14,1.3010328176696788,UNKNOWN
2022-08-30T00:15,1.3010328176696788,UNKNOWN
2022-08-30T00:16,1.4010328176696802,UNKNOWN
2022-08-30T00:17,1.4010328176696802,UNKNOWN
2022-08-30T00:18,1.4010328176696802,UNKNOWN
2022-08-30T00:19,1.5010328176696817,UNKNOWN
2022-08-30T00:20,1.5010328176696817,UNKNOWN
2022-08-30T00:21,1.5010328176696817,UNKNOWN
2022-08-30T00:22,1.601032817669676,UNKNOWN
2022-08-30T00:23,1.601032817669676,UNKNOWN
2022-08-30T00:24,1.601032817669676,UNKNOWN
2022-08-30T00:25,1.601032817669676,UNKNOWN
2022-08-30T00:26,1.7010328176696774,UNKNOWN
2022-08-30T00:27,1.7010328176696774,UNKNOWN
2022-08-30T00:28,1.7010328176696774,UNKNOWN
2022-08-30T00:29,1.8010328176696788,UNKNOWN
2022-08-30T00:30,1.8010328176696788,UNKNOWN
2022-08-30T00:31,1.8010328176696788,UNKNOWN
2022-08-30T00:32,1.8010328176696788,UNKNOWN
2022-08-30T00:33,1.9010328176696802,UNKNOWN
2022-08-30T00:34,1.8010328176696788,UNKNOWN
2022-08-30T00:35,1.8010328176696788,UNKNOWN
2022-08-30T00:36,1.8010328176696788,UNKNOWN
2022-08-30T00:37,1.8010328176696788,UNKNOWN
2022-08-30T00:38,1.8010328176696788,UNKNOWN
2022-08-30T00:39,1.8010328176696788,UNKNOWN
2022-08-30T00:40,1.8010328176696788,UNKNOWN
2022-08-30T00:41,1.8010328176696788,UNKNOWN
2022-08-30T00:42,1.8010328176696788,UNKNOWN
2022-08-30T00:43,1.7010328176696774,UNKNOWN
2022-08-30T00:44,1.7010328176696774,UNKNOWN
