recorded_time,temperature,sensor_type
2023-05-18T00:00,-5.0037077665642755,UNKNOWN
2023-05-18T00:01,-4.603707766564277,UNKNOWN
2023-05-18T00:02,-4.303707766564276,UNKNOWN
2023-05-18T00:03,-4.203707766564275,UNKNOWN
2023-05-18T00:04,-3.903707766564274,UNKNOWN
2023-05-18T00:05,-3.603707766564277,UNKNOWN
2023-05-18T00:06,-3.5037077665642755,UNKNOWN
2023-05-18T00:07,-3.3037077665642762,UNKNOWN
2023-05-18T00:08,-3.0037077665642755,UNKNOWN
2023-05-18T00:09,-2.703707766564275,UNKNOWN
2023-05-18T00:10,-2.5037077665642755,UNKNOWN
2023-05-18T00:11,-2.3037077665642762,UNKNOWN
2023-05-18T00:12,-2.3037077665642762,UNKNOWN
2023-05-18T00:13,-1.903707766564274,UNKNOWN
2023-05-18T00:14,-1.8037077665642762,UNKNOWN
2023-05-18T00:15,-1.5037077665642755,UNKNOWN
2023-05-18T00:16,-1.3037077665642762,UNKNOWN
2023-05-18T00:17,-1.2037077665642748,UNKNOWN
2023-05-18T00:18,-1.103707766564277,UNKNOWN
2023-05-18T00:19,-1.0037077665642755,UNKNOWN
2023-05-18T00:20,-0.8037077665642727,UNKNOWN
2023-05-18T00:21,-0.7037077665642784,UNKNOWN
2023-05-18T00:22,-0.6037077665642769,UNKNOWN
2023-05-18T00:23,-0.5037077665642755,UNKNOWN
2023-05-18T00:24,-0.5037077665642755,UNKNOWN
2023-05-18T00:25,-0.4037077665642741,UNKNOWN
2023-05-18T00:26,-0.3037077665642727,UNKNOWN
2023-05-18T00:27,-0.3037077665642727,UNKNOWN
2023-05-18T00:28,-0.20370776656427836,UNKNOWN
2023-05-18T00:29,-0.20370776656427836,UNKNOWN
2023-05-18T00:30,-0.10370776656427694,UNKNOWN
2023-05-18T00:31,-0.0037077665642755164,UNKNOWN
2023-05-18T00:32,-0.0037077665642755164,UNKNOWN
2023-05-18T00:33,-0.0037077665642755164,UNKNOWN
2023-05-18T00:34,0.0962922334357259,UNKNOWN
2023-05-18T00:35,0.0962922334357259,UNKNOWN
2023-05-18T00:36,0.19629223343572733,UNKNOWN
2023-05-18T00:37,0.29629223343572164,UNKNOWN
2023-05-18T00:38,0.29629223343572164,UNKNOWN
2023-05-18T00:39,0.29629223343572164,UNKNOWN
2023-05-18T00:40,0.29629223343572164,UNKNOWN
2023-05-18T00:41,0.39629223343572306,UNKNOWN
2023-05-18T00:42,0.4962922334357245,UNKNOWN
2023-05-18T00:43,0.4962922334357245,UNKNOWN
2023-05-18T00:44,0.4962922334357245,UNKNOWN
2023-05-18T00:45,0.5962922334357259,UNKNOWN
2023-05-18T00:46,0.5962922334357259,UNKNOWN
2023-05-18T00:47,0.5962922334357259,UNKNOWN
2023-05-18T00:48,0.5962922334357259,UNKNOWN
2023-05-18T00:49,0.5962922334357259,UNKNOWN
2023-05-18T00:50,0.5962922334357259,UNKNOWN
2023-05-18T00:51,0.5962922334357259,UNKNOWN
2023-05-18T00:52,0.5962922334357259,UNKNOWN
2023-05-18T00:53,0.5962922334357259,UNKNOWN
2023-05-18T00:54,0.5962922334357259,UNKNOWN
2023-05-18T00:55,0.5962922334357259,UNKNOWN
2023-05-18T00:56,0.5962922334357259,UNKNOWN
2023-05-18T00:57,0.6962922334357273,UNKNOWN
2023-05-18T00:58,0.6962922334357273,UNKNOWN
2023-05-18T00:59,0.6962922334357273,UNKNOWN
2023-05-18T01:00,0.6962922334357273,UNKNOWN
2023-05-18T01:01,0.6962922334357273,UNKNOWN
2023-05-18T01:02,0.6962922334357273,UNKNOWN
2023-05-18T01:03,0.7962922334357216,UNKNOWN
2023-05-18T01:04,0.7962922334357216,UNKNOWN
2023-05-18T01:05,0.7962922334357216,UNKNOWN
2023-05-18T01:06,0.7962922334357216,UNKNOWN
2023-05-18T01:07,0.7962922334357216,UNKNOWN
2023-05-18T01:08,0.7962922334357216,UNKNOWN
2023-05-18T01:09,0.7962922334357216,UNKNOWN
2023-05-18T01:10,0.6962922334357273,UNKNOWN
2023-05-18T01:11,0.6962922334357273,UNKNOWN
2023-05-18T01:12,0.6962922334357273,UNKNOWN
2023-05-18T01:13,0.6962922334357273,UNKNOWN
2023-05-18T01:14,0.6962922334357273,UNKNOWN
2023-05-18T01:15,0.5962922334357259,UNKNOWN
2023-05-18T01:16,0.5962922334357259,UNKNOWN
2023-05-18T01:17,0.5962922334357259,UNKNOWN
2023-05-18T01:18,0.5962922334357259,UNKNOWN
2023-05-18T01:19,0.5962922334357259,UNKNOWN
2023-05-18T01:20,0.5962922334357259,UNKNOWN
2023-05-18T01:21,0.5962922334357259,UNKNOWN
2023-05-18T01:22,0.5962922334357259,UNKNOWN
2023-05-18T01:23,0.5962922334357259,UNKNOWN
2023-05-18T01:24,0.5962922334357259,UNKNOWN
2023-05-18T01:25,0.5962922334357259,UNKNOWN
2023-05-18T01:26,0.6962922334357273,UNKNOWN
2023-05-18T01:27,0.6962922334357273,UNKNOWN
2023-05-18T01:28,0.6962922334357273,UNKNOWN
2023-05-18T01:29,0.6962922334357273,UNKNOWN
2023-05-18T01:30,0.6962922334357273,UNKNOWN
2023-05-18T01:31,0.6962922334357273,UNKNOWN
2023-05-18T01:32,0.6962922334357273,UNKNOWN
2023-05-18T01:33,0.6962922334357273,UNKNOWN
2023-05-18T01:34,0.6962922334357273,UNKNOWN
2023-05-18T01:35,0.6962922334357273,UNKNOWN
2023-05-18T01:36,0.6962922334357273,UNKNOWN
2023-05-18T01:37,0.6962922334357273,UNKNOWN
2023-05-18T01:38,0.6962922334357273,UNKNOWN
2023-05-18T01:39,0.6962922334357273,UNKNOWN
2023-05-18T01:40,0.5962922334357259,UNKNOWN
2023-05-18T01:41,0.5962922334357259,UNKNOWN
2023-05-18T01:42,0.5962922334357259,UNKNOWN
2023-05-18T01:43,0.5962922334357259,UNKNOWN
2023-05-18T01:44,0.5962922334357259,UNKNOWN
2023-05-18T01:45,0.5962922334357259,UNKNOWN
2023-05-18T01:46,0.5962922334357259,UNKNOWN
2023-05-18T01:47,0.5962922334357259,UNKNOWN
2023-05-18T01:48,0.5962922334357259,UNKNOWN
2023-05-18T01:49,0.4962922334357245,UNKNOWN
2023-05-18T01:50,0.4962922334357245,UNKNOWN
2023-05-18T01:51,0.4962922334357245,UNKNOWN
2023-05-18T01:52,0.4962922334357245,UNKNOWN
2023-05-18T01:53,0.4962922334357245,UNKNOWN
2023-05-18T01:54,0.4962922334357245,UNKNOWN
2023-05-18T01:55,0.4962922334357245,UNKNOWN
2023-05-18T01:56,0.4962922334357245,UNKNOWN
2023-05-18T01:57,0.4962922334357245,UNKNOWN
2023-05-18T01:58,0.4962922334357245,UNKNOWN
2023-05-18T01:59,0.4962922334357245,UNKNOWN
2023-05-18T02:00,0.4962922334357245,UNKNOWN
2023-05-18T02:01,0.4962922334357245,UNKNOWN
2023-05-18T02:02,0.4962922334357245,UNKNOWN
2023-05-18T02:03,0.4962922334357245,UNKNOWN
2023-05-18T02:04,0.4962922334357245,UNKNOWN
2023-05-18T02:05,0.4962922334357245,UNKNOWN
2023-05-18T02:06,0.4962922334357245,UNKNOWN
2023-05-18T02:07,0.4962922334357245,UNKNOWN
2023-05-18T02:08,0.4962922334357245,UNKNOWN
2023-05-18T02:09,0.39629223343572306,UNKNOWN
2023-05-18T02:10,0.4962922334357245,UNKNOWN
2023-05-18T02:11,0.39629223343572306,UNKNOWN
2023-05-18T02:12,0.39629223343572306,UNKNOWN
2023-05-18T02:13,0.4962922334357245,UNKNOWN
2023-05-18T02:14,0.19629223343572733,UNKNOWN
2023-05-18T02:15,-0.10370776656427694,UNKNOWN
2023-05-18T02:16,-0.4037077665642741,UNKNOWN
2023-05-18T02:17,-0.7037077665642784,UNKNOWN
2023-05-18T02:18,-0.9037077665642741,UNKNOWN
2023-05-18T02:19,-1.103707766564277,UNKNOWN
2023-05-18T02:20,-1.2037077665642748,UNKNOWN
2023-05-18T02:21,-1.5037077665642755,UNKNOWN
2023-05-18T02:22,-1.7037077665642748,UNKNOWN
2023-05-18T02:23,-1.8037077665642762,UNKNOWN
2023-05-18T02:24,-1.903707766564274,UNKNOWN
2023-05-18T02:25,-1.903707766564274,UNKNOWN
2023-05-18T02:26,-2.0037077665642755,UNKNOWN
2023-05-18T02:27,-2.103707766564277,UNKNOWN
2023-05-18T02:28,-2.203707766564275,UNKNOWN
2023-05-18T02:29,-2.3037077665642762,UNKNOWN
2023-05-18T02:30,-2.3037077665642762,UNKNOWN
2023-05-18T02:31,-2.3037077665642762,UNKNOWN
2023-05-18T02:32,-2.103707766564277,UNKNOWN
2023-05-18T02:33,-1.8037077665642762,UNKNOWN
2023-05-18T02:34,-1.403707766564274,UNKNOWN
2023-05-18T02:35,-1.103707766564277,UNKNOWN
2023-05-18T02:36,-0.9037077665642741,UNKNOWN
2023-05-18T02:37,-0.6037077665642769,UNKNOWN
2023-05-18T02:38,-0.4037077665642741,UNKNOWN
2023-05-18T02:39,-0.20370776656427836,UNKNOWN
2023-05-18T02:40,-0.10370776656427694,UNKNOWN
2023-05-18T02:41,-0.0037077665642755164,UNKNOWN
2023-05-18T02:42,0.0962922334357259,UNKNOWN
2023-05-18T02:43,0.19629223343572733,UNKNOWN
2023-05-18T02:44,0.29629223343572164,UNKNOWN
2023-05-18T02:45,0.29629223343572164,UNKNOWN
2023-05-18T02:46,0.39629223343572306,UNKNOWN
2023-05-18T02:47,0.4962922334357245,UNKNOWN
2023-05-18T02:48,0.4962922334357245,UNKNOWN
2023-05-18T02:49,0.5962922334357259,UNKNOWN
2023-05-18T02:50,0.5962922334357259,UNKNOWN
2023-05-18T02:51,0.5962922334357259,UNKNOWN
2023-05-18T02:52,0.6962922334357273,UNKNOWN
2023-05-18T02:53,0.6962922334357273,UNKNOWN
2023-05-18T02:54,0.6962922334357273,UNKNOWN
2023-05-18T02:55,0.7962922334357216,UNKNOWN
2023-05-18T02:56,0.7962922334357216,UNKNOWN
2023-05-18T02:57,0.7962922334357216,UNKNOWN
2023-05-18T02:58,0.7962922334357216,UNKNOWN
2023-05-18T02:59,0.7962922334357216,UNKNOWN
2023-05-18T03:00,0.7962922334357216,UNKNOWN
2023-05-18T03:01,0.8962922334357231,UNKNOWN
2023-05-18T03:02,0.7962922334357216,UNKNOWN
2023-05-18T03:03,0.8962922334357231,UNKNOWN
2023-05-18T03:04,0.8962922334357231,UNKNOWN
2023-05-18T03:05,0.8962922334357231,UNKNOWN
2023-05-18T03:06,0.8962922334357231,UNKNOWN
2023-05-18T03:07,0.8962922334357231,UNKNOWN
2023-05-18T03:08,0.9962922334357245,UNKNOWN
2023-05-18T03:09,0.9962922334357245,UNKNOWN
2023-05-18T03:10,0.8962922334357231,UNKNOWN
2023-05-18T03:11,0.8962922334357231,UNKNOWN
2023-05-18T03:12,0.8962922334357231,UNKNOWN
2023-05-18T03:13,0.8962922334357231,UNKNOWN
2023-05-18T03:14,0.8962922334357231,UNKNOWN
2023-05-18T03:15,0.8962922334357231,UNKNOWN
2023-05-18T03:16,0.8962922334357231,UNKNOWN
2023-05-18T03:17,0.8962922334357231,UNKNOWN
2023-05-18T03:18,0.8962922334357231,UNKNOWN
2023-05-18T03:19,0.8962922334357231,UNKNOWN
2023-05-18T03:20,0.8962922334357231,UNKNOWN
2023-05-18T03:21,0.8962922334357231,UNKNOWN
2023-05-18T03:22,0.8962922334357231,UNKNOWN
2023-05-18T03:23,0.8962922334357231,UNKNOWN
2023-05-18T03:24,0.8962922334357231,UNKNOWN
2023-05-18T03:25,0.9962922334357245,UNKNOWN
2023-05-18T03:26,0.8962922334357231,UNKNOWN
2023-05-18T03:27,0.9962922334357245,UNKNOWN
2023-05-18T03:28,0.9962922334357245,UNKNOWN
2023-05-18T03:29,0.9962922334357245,UNKNOWN
2023-05-18T03:30,0.9962922334357245,UNKNOWN
2023-05-18T03:31,0.9962922334357245,UNKNOWN
2023-05-18T03:32,0.9962922334357245,UNKNOWN
2023-05-18T03:33,0.9962922334357245,UNKNOWN
2023-05-18T03:34,0.9962922334357245,UNKNOWN
2023-05-18T03:35,0.9962922334357245,UNKNOWN
2023-05-18T03:36,0.7962922334357216,UNKNOWN
2023-05-18T03:37,0.39629223343572306,UNKNOWN
2023-05-18T03:38,-0.0037077665642755164,UNKNOWN
2023-05-18T03:39,-0.4037077665642741,UNKNOWN
2023-05-18T03:40,-0.7037077665642784,UNKNOWN
2023-05-18T03:41,-1.0037077665642755,UNKNOWN
2023-05-18T03:42,-1.2037077665642748,UNKNOWN
2023-05-18T03:43,-1.3037077665642762,UNKNOWN
2023-05-18T03:44,-1.403707766564274,UNKNOWN
2023-05-18T03:45,-1.5037077665642755,UNKNOWN
2023-05-18T03:46,-1.603707766564277,UNKNOWN
2023-05-18T03:47,-1.7037077665642748,UNKNOWN
2023-05-18T03:48,-1.5037077665642755,UNKNOWN
2023-05-18T03:49,-1.3037077665642762,UNKNOWN
2023-05-18T03:50,-1.2037077665642748,UNKNOWN
2023-05-18T03:51,-1.0037077665642755,UNKNOWN
2023-05-18T03:52,-0.9037077665642741,UNKNOWN
2023-05-18T03:53,-0.7037077665642784,UNKNOWN
2023-05-18T03:54,-0.6037077665642769,UNKNOWN
2023-05-18T03:55,-0.5037077665642755,UNKNOWN
2023-05-18T03:56,-0.5037077665642755,UNKNOWN
2023-05-18T03:57,-0.3037077665642727,UNKNOWN
2023-05-18T03:58,-0.3037077665642727,UNKNOWN
2023-05-18T03:59,-0.20370776656427836,UNKNOWN
2023-05-18T04:00,-0.20370776656427836,UNKNOWN
2023-05-18T04:01,-0.10370776656427694,UNKNOWN
2023-05-18T04:02,-0.10370776656427694,UNKNOWN
2023-05-18T04:03,-0.4037077665642741,UNKNOWN
2023-05-18T04:04,-0.6037077665642769,UNKNOWN
2023-05-18T04:05,-0.6037077665642769,UNKNOWN
2023-05-18T04:06,-0.5037077665642755,UNKNOWN
2023-05-18T04:07,-0.5037077665642755,UNKNOWN
2023-05-18T04:08,-0.3037077665642727,UNKNOWN
2023-05-18T04:09,-0.20370776656427836,UNKNOWN
2023-05-18T04:10,-0.10370776656427694,UNKNOWN
2023-05-18T04:11,-0.0037077665642755164,UNKNOWN
2023-05-18T04:12,0.0962922334357259,UNKNOWN
2023-05-18T04:13,0.19629223343572733,UNKNOWN
2023-05-18T04:14,0.19629223343572733,UNKNOWN
2023-05-18T04:15,0.29629223343572164,UNKNOWN
2023-05-18T04:16,0.4962922334357245,UNKNOWN
2023-05-18T04:17,0.5962922334357259,UNKNOWN
2023-05-18T04:18,0.5962922334357259,UNKNOWN
2023-05-18T04:19,0.5962922334357259,UNKNOWN
2023-05-18T04:20,0.6962922334357273,UNKNOWN
2023-05-18T04:21,0.6962922334357273,UNKNOWN
2023-05-18T04:22,0.7962922334357216,UNKNOWN
2023-05-18T04:23,0.7962922334357216,UNKNOWN
2023-05-18T04:24,0.7962922334357216,UNKNOWN
2023-05-18T04:25,0.7962922334357216,UNKNOWN
2023-05-18T04:26,0.8962922334357231,UNKNOWN
2023-05-18T04:27,0.8962922334357231,UNKNOWN
2023-05-18T04:28,0.8962922334357231,UNKNOWN
2023-05-18T04:29,0.9962922334357245,UNKNOWN
2023-05-18T04:30,0.9962922334357245,UNKNOWN
2023-05-18T04:31,0.9962922334357245,UNKNOWN
2023-05-18T04:32,0.9962922334357245,UNKNOWN
2023-05-18T04:33,1.096292233435726,UNKNOWN
2023-05-18T04:34,1.096292233435726,UNKNOWN
2023-05-18T04:35,1.096292233435726,UNKNOWN
2023-05-18T04:36,1.096292233435726,UNKNOWN
2023-05-18T04:37,1.096292233435726,UNKNOWN
2023-05-18T04:38,1.096292233435726,UNKNOWN
2023-05-18T04:39,1.096292233435726,UNKNOWN
2023-05-18T04:40,1.1962922334357273,UNKNOWN
2023-05-18T04:41,1.1962922334357273,UNKNOWN
2023-05-18T04:42,1.1962922334357273,UNKNOWN
2023-05-18T04:43,1.1962922334357273,UNKNOWN
2023-05-18T04:44,1.1962922334357273,UNKNOWN
2023-05-18T04:45,1.1962922334357273,UNKNOWN
2023-05-18T04:46,1.1962922334357273,UNKNOWN
2023-05-18T04:47,1.1962922334357273,UNKNOWN
2023-05-18T04:48,1.2962922334357216,UNKNOWN
2023-05-18T04:49,0.9962922334357245,UNKNOWN
2023-05-18T04:50,0.5962922334357259,UNKNOWN
2023-05-18T04:51,0.19629223343572733,UNKNOWN
2023-05-18T04:52,-0.20370776656427836,UNKNOWN
2023-05-18T04:53,-0.5037077665642755,UNKNOWN
2023-05-18T04:54,-0.9037077665642741,UNKNOWN
2023-05-18T04:55,-1.103707766564277,UNKNOWN
2023-05-18T04:56,-1.403707766564274,UNKNOWN
