recorded_time,temperature,sensor_type
2022-04-11T00:00,-1.1908976755468608,UNKNOWN
2022-04-11T00:01,-0.9908976755468615,UNKNOWN
2022-04-11T00:02,-0.8908976755468601,UNKNOWN
2022-04-11T00:03,-0.6908976755468608,UNKNOWN
2022-04-11T00:04,-0.4908976755468615,UNKNOWN
2022-04-11T00:05,-0.39089767554686006,UNKNOWN
2022-04-11T00:06,-0.19089767554686432,UNKNOWN
2022-04-11T00:07,-0.0908976755468629,UNKNOWN
2022-04-11T00:08,0.009102324453138522,UNKNOWN
2022-04-11T00:09,0.10910232445313994,UNKNOWN
2022-04-11T00:10,0.20910232445314136,UNKNOWN
2022-04-11T00:11,0.20910232445314136,UNKNOWN
2022-04-11T00:12,0.3091023244531357,UNKNOWN
2022-04-11T00:13,0.3091023244531357,UNKNOWN
2022-04-11T00:14,0.4091023244531371,UNKNOWN
2022-04-11T00:15,0.4091023244531371,UNKNOWN
2022-04-11T00:16,0.5091023244531385,UNKNOWN
2022-04-11T00:17,0.5091023244531385,UNKNOWN
2022-04-11T00:18,0.5091023244531385,UNKNOWN
2022-04-11T00:19,0.5091023244531385,UNKNOWN
2022-04-11T00:20,0.6091023244531399,UNKNOWN
2022-04-11T00:21,0.6091023244531399,UNKNOWN
2022-04-11T00:22,0.7091023244531414,UNKNOWN
2022-04-11T00:23,0.7091023244531414,UNKNOWN
2022-04-11T00:24,0.7091023244531414,UNKNOWN
2022-04-11T00:25,0.8091023244531357,UNKNOWN
2022-04-11T00:26,0.8091023244531357,UNKNOWN
2022-04-11T00:27,0.8091023244531357,UNKNOWN
2022-04-11T00:28,0.8091023244531357,UNKNOWN
2022-04-11T00:29,0.9091023244531371,UNKNOWN
2022-04-11T00:30,0.9091023244531371,UNKNOWN
2022-04-11T00:31,0.9091023244531371,UNKNOWN
2022-04-11T00:32,1.0091023244531385,UNKNOWN
2022-04-11T00:33,1.0091023244531385,UNKNOWN
2022-04-11T00:34,1.0091023244531385,UNKNOWN
2022-04-11T00:35,1.10910232445314,UNKNOWN
2022-04-11T00:36,1.10910232445314,UNKNOWN
2022-04-11T00:37,1.10910232445314,UNKNOWN
2022-04-11T00:38,1.10910232445314,UNKNOWN
2022-04-11T00:39,1.10910232445314,UNKNOWN
2022-04-11T00:40,1.2091023244531414,UNKNOWN
2022-04-11T00:41,1.2091023244531414,UNKNOWN
2022-04-11T00:42,1.2091023244531414,UNKNOWN
2022-04-11T00:43,1.2091023244531414,UNKNOWN
2022-04-11T00:44,1.2091023244531414,UNKNOWN
