recorded_time,temperature,sensor_type
2023-03-17T00:00,-4.19854932301741,UNKNOWN
2023-03-17T00:01,-4.298549323017411,UNKNOWN
2023-03-17T00:02,-4.69854932301741,UNKNOWN
2023-03-17T00:03,-4.898549323017413,UNKNOWN
2023-03-17T00:04,-4.798549323017411,UNKNOWN
2023-03-17T00:05,-4.998549323017411,UNKNOWN
2023-03-17T00:06,-4.898549323017413,UNKNOWN
2023-03-17T00:07,-4.898549323017413,UNKNOWN
2023-03-17T00:08,-5.19854932301741,UNKNOWN
2023-03-17T00:09,-5.19854932301741,UNKNOWN
2023-03-17T00:10,-5.298549323017411,UNKNOWN
2023-03-17T00:11,-5.398549323017413,UNKNOWN
2023-03-17T00:12,-5.598549323017412,UNKNOWN
2023-03-17T00:13,-5.69854932301741,UNKNOWN
2023-03-17T00:14,-5.69854932301741,UNKNOWN
2023-03-17T00:15,-5.598549323017412,UNKNOWN
2023-03-17T00:16,-5.498549323017411,UNKNOWN
2023-03-17T00:17,-5.398549323017413,UNKNOWN
2023-03-17T00:18,-5.398549323017413,UNKNOWN
2023-03-17T00:19,-5.498549323017411,UNKNOWN
2023-03-17T00:20,-5.598549323017412,UNKNOWN
2023-03-17T00:21,-5.598549323017412,UNKNOWN
2023-03-17T00:22,-5.69854932301741,UNKNOWN
2023-03-17T00:23,-5.298549323017411,UNKNOWN
2023-03-17T00:24,-4.998549323017411,UNKNOWN
2023-03-17T00:25,-4.69854932301741,UNKNOWN
2023-03-17T00:26,-4.498549323017411,UNKNOWN
2023-03-17T00:27,-4.298549323017411,UNKNOWN
2023-03-17T00:28,-4.098549323017412,UNKNOWN
2023-03-17T00:29,-3.898549323017413,UNKNOWN
2023-03-17T00:30,-3.69854932301741,UNKNOWN
2023-03-17T00:31,-3.4985493230174107,UNKNOWN
2023-03-17T00:32,-3.2985493230174114,UNKNOWN
2023-03-17T00:33,-3.19854932301741,UNKNOWN
2023-03-17T00:34,-3.398549323017413,UNKNOWN
2023-03-17T00:35,-3.598549323017412,UNKNOWN
2023-03-17T00:36,-3.7985493230174114,UNKNOWN
2023-03-17T00:37,-3.9985493230174107,UNKNOWN
2023-03-17T00:38,-3.9985493230174107,UNKNOWN
2023-03-17T00:39,-3.898549323017413,UNKNOWN
2023-03-17T00:40,-3.69854932301741,UNKNOWN
2023-03-17T00:41,-3.398549323017413,UNKNOWN
2023-03-17T00:42,-3.2985493230174114,UNKNOWN
2023-03-17T00:43,-3.098549323017412,UNKNOWN
2023-03-17T00:44,-2.9985493230174107,UNKNOWN
2023-03-17T00:45,-2.7985493230174114,UNKNOWN
2023-03-17T00:46,-2.69854932301741,UNKNOWN
2023-03-17T00:47,-2.598549323017412,UNKNOWN
2023-03-17T00:48,-2.598549323017412,UNKNOWN
2023-03-17T00:49,-2.4985493230174107,UNKNOWN
2023-03-17T00:50,-2.398549323017413,UNKNOWN
2023-03-17T00:51,-2.398549323017413,UNKNOWN
2023-03-17T00:52,-2.2985493230174114,UNKNOWN
2023-03-17T00:53,-2.2985493230174114,UNKNOWN
2023-03-17T00:54,-2.19854932301741,UNKNOWN
2023-03-17T00:55,-2.098549323017412,UNKNOWN
2023-03-17T00:56,-2.098549323017412,UNKNOWN
2023-03-17T00:57,-1.9985493230174107,UNKNOWN
2023-03-17T00:58,-1.9985493230174107,UNKNOWN
2023-03-17T00:59,-1.8985493230174129,UNKNOWN
2023-03-17T01:00,-1.7985493230174114,UNKNOWN
2023-03-17T01:01,-1.7985493230174114,UNKNOWN
2023-03-17T01:02,-1.69854932301741,UNKNOWN
2023-03-17T01:03,-1.69854932301741,UNKNOWN
2023-03-17T01:04,-1.4985493230174107,UNKNOWN
2023-03-17T01:05,-1.4985493230174107,UNKNOWN
2023-03-17T01:06,-1.3985493230174129,UNKNOWN
2023-03-17T01:07,-1.2985493230174114,UNKNOWN
