recorded_time,temperature,sensor_type
2022-12-10T00:00,-3.9882753445217602,UNKNOWN
2022-12-10T00:01,-3.788275344521761,UNKNOWN
2022-12-10T00:02,-3.5882753445217617,UNKNOWN
2022-12-10T00:03,-3.3882753445217624,UNKNOWN
2022-12-10T00:04,-3.188275344521763,UNKNOWN
2022-12-10T00:05,-3.0882753445217617,UNKNOWN
2022-12-10T00:06,-2.9882753445217602,UNKNOWN
2022-12-10T00:07,-2.8882753445217624,UNKNOWN
2022-12-10T00:08,-2.8882753445217624,UNKNOWN
2022-12-10T00:09,-2.788275344521761,UNKNOWN
2022-12-10T00:10,-2.688275344521763,UNKNOWN
2022-12-10T00:11,-2.5882753445217617,UNKNOWN
2022-12-10T00:12,-2.5882753445217617,UNKNOWN
2022-12-10T00:13,-2.4882753445217602,UNKNOWN
2022-12-10T00:14,-2.4882753445217602,UNKNOWN
2022-12-10T00:15,-2.3882753445217624,UNKNOWN
2022-12-10T00:16,-2.3882753445217624,UNKNOWN
2022-12-10T00:17,-2.3882753445217624,UNKNOWN
2022-12-10T00:18,-2.288275344521761,UNKNOWN
2022-12-10T00:19,-2.288275344521761,UNKNOWN
2022-12-10T00:20,-2.288275344521761,UNKNOWN
2022-12-10T00:21,-2.188275344521763,UNKNOWN
2022-12-10T00:22,-2.188275344521763,UNKNOWN
2022-12-10T00:23,-2.0882753445217617,UNKNOWN
2022-12-10T00:24,-2.0882753445217617,UNKNOWN
2022-12-10T00:25,-2.0882753445217617,UNKNOWN
2022-12-10T00:26,-2.0882753445217617,UNKNOWN
2022-12-10T00:27,-1.9882753445217602,UNKNOWN
2022-12-10T00:28,-1.9882753445217602,UNKNOWN
2022-12-10T00:29,-1.8882753445217624,UNKNOWN
2022-12-10T00:30,-1.8882753445217624,UNKNOWN
2022-12-10T00:31,-1.788275344521761,UNKNOWN
2022-12-10T00:32,-1.788275344521761,UNKNOWN
2022-12-10T00:33,-1.688275344521763,UNKNOWN
2022-12-10T00:34,-1.688275344521763,UNKNOWN
2022-12-10T00:35,-1.5882753445217617,UNKNOWN
2022-12-10T00:36,-1.5882753445217617,UNKNOWN
2022-12-10T00:37,-1.4882753445217602,UNKNOWN
2022-12-10T00:38,-1.3882753445217624,UNKNOWN
2022-12-10T00:39,-1.3882753445217624,UNKNOWN
2022-12-10T00:40,-1.288275344521761,UNKNOWN
2022-12-10T00:41,-1.288275344521761,UNKNOWN
2022-12-10T00:42,-1.188275344521763,UNKNOWN
2022-12-10T00:43,-1.0882753445217617,UNKNOWN
2022-12-10T00:44,-1.0882753445217617,UNKNOWN
2022-12-10T00:45,-0.9882753445217602,UNKNOWN
2022-12-10T00:46,-0.9882753445217602,UNKNOWN
2022-12-10T00:47,-0.8882753445217588,UNKNOWN
2022-12-10T00:48,-0.7882753445217645,UNKNOWN
2022-12-10T00:49,-0.7882753445217645,UNKNOWN
2022-12-10T00:50,-0.6882753445217631,UNKNOWN
2022-12-10T00:51,-0.5882753445217617,UNKNOWN
2022-12-10T00:52,-0.5882753445217617,UNKNOWN
2022-12-10T00:53,-0.48827534452176025,UNKNOWN
2022-12-10T00:54,-0.3882753445217588,UNKNOWN
2022-12-10T00:55,-0.2882753445217645,UNKNOWN
2022-12-10T00:56,-0.2882753445217645,UNKNOWN
2022-12-10T00:57,-0.1882753445217631,UNKNOWN
2022-12-10T00:58,-0.1882753445217631,UNKNOWN
2022-12-10T00:59,-0.08827534452176167,UNKNOWN
2022-12-10T01:00,-0.08827534452176167,UNKNOWN
2022-12-10T01:01,0.011724655478239754,UNKNOWN
2022-12-10T01:02,0.011724655478239754,UNKNOWN
2022-12-10T01:03,0.011724655478239754,UNKNOWN
2022-12-10T01:04,0.011724655478239754,UNKNOWN
2022-12-10T01:05,0.011724655478239754,UNKNOWN
2022-12-10T01:06,0.11172465547824117,UNKNOWN
2022-12-10T01:07,0.11172465547824117,UNKNOWN
2022-12-10T01:08,0.2117246554782355,UNKNOWN
2022-12-10T01:09,0.11172465547824117,UNKNOWN
2022-12-10T01:10,0.2117246554782355,UNKNOWN
2022-12-10T01:11,0.2117246554782355,UNKNOWN
2022-12-10T01:12,0.2117246554782355,UNKNOWN
2022-12-10T01:13,0.2117246554782355,UNKNOWN
2022-12-10T01:14,0.3117246554782369,UNKNOWN
2022-12-10T01:15,0.3117246554782369,UNKNOWN
2022-12-10T01:16,0.41172465547823833,UNKNOWN
2022-12-10T01:17,0.41172465547823833,UNKNOWN
2022-12-10T01:18,0.5117246554782398,UNKNOWN
2022-12-10T01:19,0.5117246554782398,UNKNOWN
2022-12-10T01:20,0.5117246554782398,UNKNOWN
2022-12-10T01:21,0.5117246554782398,UNKNOWN
2022-12-10T01:22,0.5117246554782398,UNKNOWN
2022-12-10T01:23,0.5117246554782398,UNKNOWN
2022-12-10T01:24,0.5117246554782398,UNKNOWN
2022-12-10T01:25,0.6117246554782412,UNKNOWN
2022-12-10T01:26,0.6117246554782412,UNKNOWN
2022-12-10T01:27,0.6117246554782412,UNKNOWN
2022-12-10T01:28,0.6117246554782412,UNKNOWN
2022-12-10T01:29,0.6117246554782412,UNKNOWN
2022-12-10T01:30,0.7117246554782355,UNKNOWN
2022-12-10T01:31,0.7117246554782355,UNKNOWN
2022-12-10T01:32,0.7117246554782355,UNKNOWN
2022-12-10T01:33,0.7117246554782355,UNKNOWN
2022-12-10T01:34,0.7117246554782355,UNKNOWN
2022-12-10T01:35,0.8117246554782369,UNKNOWN
2022-12-10T01:36,0.8117246554782369,UNKNOWN
2022-12-10T01:37,0.8117246554782369,UNKNOWN
2022-12-10T01:38,0.9117246554782383,UNKNOWN
2022-12-10T01:39,0.9117246554782383,UNKNOWN
2022-12-10T01:40,0.9117246554782383,UNKNOWN
2022-12-10T01:41,0.9117246554782383,UNKNOWN
2022-12-10T01:42,1.0117246554782398,UNKNOWN
2022-12-10T01:43,1.0117246554782398,UNKNOWN
2022-12-10T01:44,1.0117246554782398,UNKNOWN
2022-12-10T01:45,1.0117246554782398,UNKNOWN
2022-12-10T01:46,1.0117246554782398,UNKNOWN
2022-12-10T01:47,1.0117246554782398,UNKNOWN
2022-12-10T01:48,1.0117246554782398,UNKNOWN
2022-12-10T01:49,1.1117246554782412,UNKNOWN
2022-12-10T01:50,1.1117246554782412,UNKNOWN
2022-12-10T01:51,1.1117246554782412,UNKNOWN
2022-12-10T01:52,1.1117246554782412,UNKNOWN
2022-12-10T01:53,1.1117246554782412,UNKNOWN
2022-12-10T01:54,1.1117246554782412,UNKNOWN
2022-12-10T01:55,1.2117246554782355,UNKNOWN
2022-12-10T01:56,1.2117246554782355,UNKNOWN
2022-12-10T01:57,1.2117246554782355,UNKNOWN
2022-12-10T01:58,1.2117246554782355,UNKNOWN
2022-12-10T01:59,1.2117246554782355,UNKNOWN
2022-12-10T02:00,1.2117246554782355,UNKNOWN
2022-12-10T02:01,1.2117246554782355,UNKNOWN
2022-12-10T02:02,1.2117246554782355,UNKNOWN
