recorded_time,temperature,sensor_type
2022-05-03T00:00,-0.3551792478275644,UNKNOWN
2022-05-03T00:01,-0.25517924782756296,UNKNOWN
2022-05-03T00:02,-0.15517924782756154,UNKNOWN
2022-05-03T00:03,-0.05517924782756012,UNKNOWN
2022-05-03T00:04,0.0448207521724413,UNKNOWN
2022-05-03T00:05,0.14482075217243562,UNKNOWN
2022-05-03T00:06,0.24482075217243704,UNKNOWN
2022-05-03T00:07,0.34482075217243846,UNKNOWN
2022-05-03T00:08,0.34482075217243846,UNKNOWN
2022-05-03T00:09,0.4448207521724399,UNKNOWN
2022-05-03T00:10,0.5448207521724413,UNKNOWN
2022-05-03T00:11,0.6448207521724356,UNKNOWN
2022-05-03T00:12,0.6448207521724356,UNKNOWN
2022-05-03T00:13,0.744820752172437,UNKNOWN
2022-05-03T00:14,0.8448207521724385,UNKNOWN
2022-05-03T00:15,0.9448207521724399,UNKNOWN
2022-05-03T00:16,0.9448207521724399,UNKNOWN
2022-05-03T00:17,1.0448207521724413,UNKNOWN
2022-05-03T00:18,1.0448207521724413,UNKNOWN
2022-05-03T00:19,1.1448207521724356,UNKNOWN
2022-05-03T00:20,1.1448207521724356,UNKNOWN
2022-05-03T00:21,1.244820752172437,UNKNOWN
2022-05-03T00:22,1.244820752172437,UNKNOWN
2022-05-03T00:23,1.244820752172437,UNKNOWN
2022-05-03T00:24,1.3448207521724385,UNKNOWN
2022-05-03T00:25,1.3448207521724385,UNKNOWN
2022-05-03T00:26,1.4448207521724399,UNKNOWN
2022-05-03T00:27,1.4448207521724399,UNKNOWN
2022-05-03T00:28,1.4448207521724399,UNKNOWN
2022-05-03T00:29,1.4448207521724399,UNKNOWN
2022-05-03T00:30,1.4448207521724399,UNKNOWN
2022-05-03T00:31,1.4448207521724399,UNKNOWN
2022-05-03T00:32,1.4448207521724399,UNKNOWN
2022-05-03T00:33,1.4448207521724399,UNKNOWN
2022-05-03T00:34,1.4448207521724399,UNKNOWN
2022-05-03T00:35,1.5448207521724413,UNKNOWN
2022-05-03T00:36,1.5448207521724413,UNKNOWN
2022-05-03T00:37,1.5448207521724413,UNKNOWN
2022-05-03T00:38,1.5448207521724413,UNKNOWN
2022-05-03T00:39,1.6448207521724356,UNKNOWN
2022-05-03T00:40,1.6448207521724356,UNKNOWN
2022-05-03T00:41,1.6448207521724356,UNKNOWN
2022-05-03T00:42,1.6448207521724356,UNKNOWN
2022-05-03T00:43,1.6448207521724356,UNKNOWN
2022-05-03T00:44,1.6448207521724356,UNKNOWN
2022-05-03T00:45,1.6448207521724356,UNKNOWN
2022-05-03T00:46,1.6448207521724356,UNKNOWN
2022-05-03T00:47,1.6448207521724356,UNKNOWN
2022-05-03T00:48,1.6448207521724356,UNKNOWN
2022-05-03T00:49,1.6448207521724356,UNKNOWN
2022-05-03T00:50,1.6448207521724356,UNKNOWN
2022-05-03T00:51,1.6448207521724356,UNKNOWN
2022-05-03T00:52,1.6448207521724356,UNKNOWN
2022-05-03T00:53,1.6448207521724356,UNKNOWN
2022-05-03T00:54,1.6448207521724356,UNKNOWN
2022-05-03T00:55,1.6448207521724356,UNKNOWN
2022-05-03T00:56,1.744820752172437,UNKNOWN
2022-05-03T00:57,1.744820752172437,UNKNOWN
2022-05-03T00:58,1.6448207521724356,UNKNOWN
2022-05-03T00:59,1.744820752172437,UNKNOWN
2022-05-03T01:00,1.744820752172437,UNKNOWN
2022-05-03T01:01,1.744820752172437,UNKNOWN
2022-05-03T01:02,1.744820752172437,UNKNOWN
2022-05-03T01:03,1.744820752172437,UNKNOWN
2022-05-03T01:04,1.744820752172437,UNKNOWN
2022-05-03T01:05,1.744820752172437,UNKNOWN
2022-05-03T01:06,1.744820752172437,UNKNOWN
2022-05-03T01:07,1.744820752172437,UNKNOWN
2022-05-03T01:08,1.744820752172437,UNKNOWN
2022-05-03T01:09,1.744820752172437,UNKNOWN
2022-05-03T01:10,1.744820752172437,UNKNOWN
2022-05-03T01:11,1.744820752172437,UNKNOWN
2022-05-03T01:12,1.744820752172437,UNKNOWN
2022-05-03T01:13,1.744820752172437,UNKNOWN
2022-05-03T01:14,1.744820752172437,UNKNOWN
2022-05-03T01:15,1.744820752172437,UNKNOWN
2022-05-03T01:16,1.744820752172437,UNKNOWN
2022-05-03T01:17,1.744820752172437,UNKNOWN
2022-05-03T01:18,1.744820752172437,UNKNOWN
2022-05-03T01:19,1.744820752172437,UNKNOWN
2022-05-03T01:20,1.744820752172437,UNKNOWN
2022-05-03T01:21,1.744820752172437,UNKNOWN
2022-05-03T01:22,1.8448207521724385,UNKNOWN
2022-05-03T01:23,1.744820752172437,UNKNOWN
2022-05-03T01:24,1.244820752172437,UNKNOWN
2022-05-03T01:25,0.6448207521724356,UNKNOWN
2022-05-03T01:26,0.24482075217243704,UNKNOWN
2022-05-03T01:27,-0.15517924782756154,UNKNOWN
2022-05-03T01:28,-0.4551792478275587,UNKNOWN
2022-05-03T01:29,-0.755179247827563,UNKNOWN
2022-05-03T01:30,-0.9551792478275622,UNKNOWN
2022-05-03T01:31,-1.0551792478275601,UNKNOWN
2022-05-03T01:32,-1.1551792478275615,UNKNOWN
2022-05-03T01:33,-1.3551792478275608,UNKNOWN
2022-05-03T01:34,-1.4551792478275622,UNKNOWN
2022-05-03T01:35,-1.5551792478275601,UNKNOWN
2022-05-03T01:36,-1.6551792478275615,UNKNOWN
2022-05-03T01:37,-1.6551792478275615,UNKNOWN
2022-05-03T01:38,-1.755179247827563,UNKNOWN
2022-05-03T01:39,-1.755179247827563,UNKNOWN
2022-05-03T01:40,-1.755179247827563,UNKNOWN
2022-05-03T01:41,-1.8551792478275608,UNKNOWN
2022-05-03T01:42,-1.8551792478275608,UNKNOWN
2022-05-03T01:43,-1.8551792478275608,UNKNOWN
2022-05-03T01:44,-1.8551792478275608,UNKNOWN
2022-05-03T01:45,-1.8551792478275608,UNKNOWN
2022-05-03T01:46,-1.8551792478275608,UNKNOWN
2022-05-03T01:47,-1.8551792478275608,UNKNOWN
2022-05-03T01:48,-1.9551792478275622,UNKNOWN
2022-05-03T01:49,-1.9551792478275622,UNKNOWN
2022-05-03T01:50,-1.9551792478275622,UNKNOWN
2022-05-03T01:51,-1.9551792478275622,UNKNOWN
2022-05-03T01:52,-1.8551792478275608,UNKNOWN
2022-05-03T01:53,-1.9551792478275622,UNKNOWN
2022-05-03T01:54,-1.9551792478275622,UNKNOWN
2022-05-03T01:55,-1.9551792478275622,UNKNOWN
2022-05-03T01:56,-1.9551792478275622,UNKNOWN
2022-05-03T01:57,-1.9551792478275622,UNKNOWN
2022-05-03T01:58,-1.9551792478275622,UNKNOWN
2022-05-03T01:59,-1.9551792478275622,UNKNOWN
2022-05-03T02:00,-1.5551792478275601,UNKNOWN
2022-05-03T02:01,-1.255179247827563,UNKNOWN
2022-05-03T02:02,-0.9551792478275622,UNKNOWN
2022-05-03T02:03,-0.6551792478275615,UNKNOWN
2022-05-03T02:04,-0.4551792478275587,UNKNOWN
2022-05-03T02:05,-0.25517924782756296,UNKNOWN
2022-05-03T02:06,-0.05517924782756012,UNKNOWN
2022-05-03T02:07,0.14482075217243562,UNKNOWN
2022-05-03T02:08,0.24482075217243704,UNKNOWN
2022-05-03T02:09,0.34482075217243846,UNKNOWN
2022-05-03T02:10,0.5448207521724413,UNKNOWN
2022-05-03T02:11,0.6448207521724356,UNKNOWN
2022-05-03T02:12,0.744820752172437,UNKNOWN
2022-05-03T02:13,0.8448207521724385,UNKNOWN
2022-05-03T02:14,0.8448207521724385,UNKNOWN
2022-05-03T02:15,0.9448207521724399,UNKNOWN
