recorded_time,temperature,sensor_type
2022-09-01T00:00,0.3163281407372551,UNKNOWN
2022-09-01T00:01,0.41632814073725655,UNKNOWN
2022-09-01T00:02,0.516328140737258,UNKNOWN
2022-09-01T00:03,0.6163281407372523,UNKNOWN
2022-09-01T00:04,0.6163281407372523,UNKNOWN
2022-09-01T00:05,0.7163281407372537,UNKNOWN
2022-09-01T00:06,0.8163281407372551,UNKNOWN
2022-09-01T00:07,0.9163281407372565,UNKNOWN
2022-09-01T00:08,0.9163281407372565,UNKNOWN
2022-09-01T00:09,1.016328140737258,UNKNOWN
2022-09-01T00:10,1.1163281407372523,UNKNOWN
2022-09-01T00:11,1.1163281407372523,UNKNOWN
2022-09-01T00:12,1.1163281407372523,UNKNOWN
2022-09-01T00:13,1.2163281407372537,UNKNOWN
2022-09-01T00:14,1.2163281407372537,UNKNOWN
2022-09-01T00:15,1.3163281407372551,UNKNOWN
2022-09-01T00:16,1.3163281407372551,UNKNOWN
2022-09-01T00:17,1.4163281407372565,UNKNOWN
2022-09-01T00:18,1.4163281407372565,UNKNOWN
2022-09-01T00:19,1.4163281407372565,UNKNOWN
2022-09-01T00:20,1.516328140737258,UNKNOWN
2022-09-01T00:21,1.516328140737258,UNKNOWN
2022-09-01T00:22,1.516328140737258,UNKNOWN
2022-09-01T00:23,1.6163281407372523,UNKNOWN
2022-09-01T00:24,1.6163281407372523,UNKNOWN
2022-09-01T00:25,1.6163281407372523,UNKNOWN
2022-09-01T00:26,1.6163281407372523,UNKNOWN
2022-09-01T00:27,1.6163281407372523,UNKNOWN
2022-09-01T00:28,1.6163281407372523,UNKNOWN
2022-09-01T00:29,1.6163281407372523,UNKNOWN
2022-09-01T00:30,1.6163281407372523,UNKNOWN
2022-09-01T00:31,1.7163281407372537,UNKNOWN
2022-09-01T00:32,1.7163281407372537,UNKNOWN
2022-09-01T00:33,1.7163281407372537,UNKNOWN
2022-09-01T00:34,1.7163281407372537,UNKNOWN
2022-09-01T00:35,1.7163281407372537,UNKNOWN
2022-09-01T00:36,1.7163281407372537,UNKNOWN
2022-09-01T00:37,1.7163281407372537,UNKNOWN
2022-09-01T00:38,1.7163281407372537,UNKNOWN
2022-09-01T00:39,1.7163281407372537,UNKNOWN
2022-09-01T00:40,1.7163281407372537,UNKNOWN
2022-09-01T00:41,1.7163281407372537,UNKNOWN
2022-09-01T00:42,1.7163281407372537,UNKNOWN
2022-09-01T00:43,1.7163281407372537,UNKNOWN
2022-09-01T00:44,1.7163281407372537,UNKNOWN
2022-09-01T00:45,1.7163281407372537,UNKNOWN
2022-09-01T00:46,1.6163281407372523,UNKNOWN
2022-09-01T00:47,1.4163281407372565,UNKNOWN
2022-09-01T00:48,1.3163281407372551,UNKNOWN
2022-09-01T00:49,1.3163281407372551,UNKNOWN
2022-09-01T00:50,1.1163281407372523,UNKNOWN
2022-09-01T00:51,0.8163281407372551,UNKNOWN
2022-09-01T00:52,0.516328140737258,UNKNOWN
2022-09-01T00:53,0.3163281407372551,UNKNOWN
2022-09-01T00:54,0.016328140737257968,UNKNOWN
2022-09-01T00:55,-0.18367185926274487,UNKNOWN
2022-09-01T00:56,-0.38367185926274416,UNKNOWN
2022-09-01T00:57,-0.4836718592627456,UNKNOWN
2022-09-01T00:58,-0.5836718592627435,UNKNOWN
2022-09-01T00:59,-0.6836718592627449,UNKNOWN
2022-09-01T01:00,-0.8836718592627442,UNKNOWN
2022-09-01T01:01,-0.9836718592627456,UNKNOWN
2022-09-01T01:02,-1.1836718592627449,UNKNOWN
2022-09-01T01:03,-1.3836718592627442,UNKNOWN
2022-09-01T01:04,-1.3836718592627442,UNKNOWN
2022-09-01T01:05,-1.4836718592627456,UNKNOWN
2022-09-01T01:06,-1.4836718592627456,UNKNOWN
2022-09-01T01:07,-1.3836718592627442,UNKNOWN
2022-09-01T01:08,-1.3836718592627442,UNKNOWN
2022-09-01T01:09,-1.2836718592627463,UNKNOWN
2022-09-01T01:10,-1.1836718592627449,UNKNOWN
2022-09-01T01:11,-1.1836718592627449,UNKNOWN
2022-09-01T01:12,-1.1836718592627449,UNKNOWN
2022-09-01T01:13,-1.0836718592627435,UNKNOWN
2022-09-01T01:14,-1.0836718592627435,UNKNOWN
2022-09-01T01:15,-1.0836718592627435,UNKNOWN
2022-09-01T01:16,-1.0836718592627435,UNKNOWN
2022-09-01T01:17,-0.9836718592627456,UNKNOWN
2022-09-01T01:18,-0.9836718592627456,UNKNOWN
2022-09-01T01:19,-0.9836718592627456,UNKNOWN
2022-09-01T01:20,-0.9836718592627456,UNKNOWN
2022-09-01T01:21,-0.9836718592627456,UNKNOWN
2022-09-01T01:22,-0.8836718592627442,UNKNOWN
2022-09-01T01:23,-0.8836718592627442,UNKNOWN
2022-09-01T01:24,-0.8836718592627442,UNKNOWN
2022-09-01T01:25,-0.9836718592627456,UNKNOWN
2022-09-01T01:26,-0.8836718592627442,UNKNOWN
2022-09-01T01:27,-0.8836718592627442,UNKNOWN
2022-09-01T01:28,-0.8836718592627442,UNKNOWN
2022-09-01T01:29,-0.8836718592627442,UNKNOWN
2022-09-01T01:30,-0.8836718592627442,UNKNOWN
2022-09-01T01:31,-0.8836718592627442,UNKNOWN
2022-09-01T01:32,-0.8836718592627442,UNKNOWN
2022-09-01T01:33,-0.9836718592627456,UNKNOWN
2022-09-01T01:34,-0.9836718592627456,UNKNOWN
2022-09-01T01:35,-0.9836718592627456,UNKNOWN
2022-09-01T01:36,-0.9836718592627456,UNKNOWN
2022-09-01T01:37,-0.9836718592627456,UNKNOWN
2022-09-01T01:38,-0.9836718592627456,UNKNOWN
2022-09-01T01:39,-1.0836718592627435,UNKNOWN
2022-09-01T01:40,-1.0836718592627435,UNKNOWN
2022-09-01T01:41,-1.1836718592627449,UNKNOWN
2022-09-01T01:42,-1.1836718592627449,UNKNOWN
2022-09-01T01:43,-1.2836718592627463,UNKNOWN
2022-09-01T01:44,-1.2836718592627463,UNKNOWN
2022-09-01T01:45,-1.3836718592627442,UNKNOWN
2022-09-01T01:46,-1.3836718592627442,UNKNOWN
2022-09-01T01:47,-1.3836718592627442,UNKNOWN
2022-09-01T01:48,-1.4836718592627456,UNKNOWN
2022-09-01T01:49,-1.4836718592627456,UNKNOWN
2022-09-01T01:50,-1.4836718592627456,UNKNOWN
2022-09-01T01:51,-1.4836718592627456,UNKNOWN
2022-09-01T01:52,-1.4836718592627456,UNKNOWN
2022-09-01T01:53,-1.4836718592627456,UNKNOWN
2022-09-01T01:54,-1.4836718592627456,UNKNOWN
2022-09-01T01:55,-1.4836718592627456,UNKNOWN
2022-09-01T01:56,-1.4836718592627456,UNKNOWN
2022-09-01T01:57,-1.4836718592627456,UNKNOWN
2022-09-01T01:58,-1.4836718592627456,UNKNOWN
2022-09-01T01:59,-1.4836718592627456,UNKNOWN
2022-09-01T02:00,-1.4836718592627456,UNKNOWN
2022-09-01T02:01,-1.4836718592627456,UNKNOWN
2022-09-01T02:02,-1.5836718592627435,UNKNOWN
2022-09-01T02:03,-1.6836718592627449,UNKNOWN
2022-09-01T02:04,-1.6836718592627449,UNKNOWN
2022-09-01T02:05,-1.6836718592627449,UNKNOWN
2022-09-01T02:06,-1.6836718592627449,UNKNOWN
2022-09-01T02:07,-1.6836718592627449,UNKNOWN
2022-09-01T02:08,-1.6836718592627449,UNKNOWN
2022-09-01T02:09,-1.7836718592627463,UNKNOWN
2022-09-01T02:10,-1.7836718592627463,UNKNOWN
2022-09-01T02:11,-1.6836718592627449,UNKNOWN
2022-09-01T02:12,-1.6836718592627449,UNKNOWN
2022-09-01T02:13,-1.6836718592627449,UNKNOWN
2022-09-01T02:14,-1.5836718592627435,UNKNOWN
2022-09-01T02:15,-1.5836718592627435,UNKNOWN
2022-09-01T02:16,-1.5836718592627435,UNKNOWN
2022-09-01T02:17,-1.5836718592627435,UNKNOWN
2022-09-01T02:18,-1.5836718592627435,UNKNOWN
2022-09-01T02:19,-1.5836718592627435,UNKNOWN
2022-09-01T02:20,-1.4836718592627456,UNKNOWN
2022-09-01T02:21,-1.1836718592627449,UNKNOWN
2022-09-01T02:22,-0.9836718592627456,UNKNOWN
2022-09-01T02:23,-0.7836718592627463,UNKNOWN
2022-09-01T02:24,-0.5836718592627435,UNKNOWN
2022-09-01T02:25,-0.38367185926274416,UNKNOWN
2022-09-01T02:26,-0.18367185926274487,UNKNOWN
2022-09-01T02:27,0.016328140737257968,UNKNOWN
2022-09-01T02:28,0.2163281407372537,UNKNOWN
2022-09-01T02:29,0.11632814073725228,UNKNOWN
2022-09-01T02:30,0.016328140737257968,UNKNOWN
