recorded_time,temperature,sensor_type
2024-02-04T00:00,-6.182969887673334,UNKNOWN
2024-02-04T00:01,-6.082969887673336,UNKNOWN
2024-02-04T00:02,-6.182969887673334,UNKNOWN
2024-02-04T00:03,-6.182969887673334,UNKNOWN
2024-02-04T00:04,-6.182969887673334,UNKNOWN
2024-02-04T00:05,-6.282969887673335,UNKNOWN
2024-02-04T00:06,-6.382969887673333,UNKNOWN
2024-02-04T00:07,-6.082969887673336,UNKNOWN
2024-02-04T00:08,-5.682969887673334,UNKNOWN
2024-02-04T00:09,-5.482969887673335,UNKNOWN
2024-02-04T00:10,-4.882969887673333,UNKNOWN
2024-02-04T00:11,-4.782969887673335,UNKNOWN
2024-02-04T00:12,-4.582969887673336,UNKNOWN
2024-02-04T00:13,-4.282969887673335,UNKNOWN
2024-02-04T00:14,-4.082969887673336,UNKNOWN
2024-02-04T00:15,-3.9829698876733346,UNKNOWN
2024-02-04T00:16,-3.7829698876733353,UNKNOWN
2024-02-04T00:17,-3.582969887673336,UNKNOWN
2024-02-04T00:18,-3.4829698876733346,UNKNOWN
2024-02-04T00:19,-3.4829698876733346,UNKNOWN
2024-02-04T00:20,-3.382969887673333,UNKNOWN
2024-02-04T00:21,-3.2829698876733353,UNKNOWN
2024-02-04T00:22,-3.182969887673334,UNKNOWN
2024-02-04T00:23,-3.182969887673334,UNKNOWN
2024-02-04T00:24,-3.082969887673336,UNKNOWN
2024-02-04T00:25,-3.082969887673336,UNKNOWN
2024-02-04T00:26,-2.882969887673333,UNKNOWN
2024-02-04T00:27,-2.7829698876733353,UNKNOWN
2024-02-04T00:28,-2.582969887673336,UNKNOWN
2024-02-04T00:29,-2.4829698876733346,UNKNOWN
2024-02-04T00:30,-2.382969887673333,UNKNOWN
2024-02-04T00:31,-2.2829698876733353,UNKNOWN
2024-02-04T00:32,-2.182969887673334,UNKNOWN
2024-02-04T00:33,-2.082969887673336,UNKNOWN
2024-02-04T00:34,-1.9829698876733346,UNKNOWN
2024-02-04T00:35,-1.8829698876733332,UNKNOWN
2024-02-04T00:36,-1.7829698876733353,UNKNOWN
2024-02-04T00:37,-1.6829698876733339,UNKNOWN
2024-02-04T00:38,-1.4829698876733346,UNKNOWN
2024-02-04T00:39,-1.4829698876733346,UNKNOWN
2024-02-04T00:40,-1.3829698876733332,UNKNOWN
2024-02-04T00:41,-1.1829698876733374,UNKNOWN
2024-02-04T00:42,-1.1829698876733374,UNKNOWN
2024-02-04T00:43,-1.082969887673336,UNKNOWN
2024-02-04T00:44,-0.9829698876733346,UNKNOWN
2024-02-04T00:45,-0.9829698876733346,UNKNOWN
2024-02-04T00:46,-0.7829698876733318,UNKNOWN
2024-02-04T00:47,-0.7829698876733318,UNKNOWN
2024-02-04T00:48,-0.6829698876733374,UNKNOWN
2024-02-04T00:49,-0.582969887673336,UNKNOWN
2024-02-04T00:50,-0.582969887673336,UNKNOWN
2024-02-04T00:51,-0.4829698876733346,UNKNOWN
2024-02-04T00:52,-0.4829698876733346,UNKNOWN
2024-02-04T00:53,-0.3829698876733332,UNKNOWN
2024-02-04T00:54,-0.3829698876733332,UNKNOWN
2024-02-04T00:55,-0.28296988767333175,UNKNOWN
2024-02-04T00:56,-0.18296988767333744,UNKNOWN
2024-02-04T00:57,-0.18296988767333744,UNKNOWN
2024-02-04T00:58,-0.18296988767333744,UNKNOWN
2024-02-04T00:59,-0.08296988767333602,UNKNOWN
2024-02-04T01:00,-0.08296988767333602,UNKNOWN
2024-02-04T01:01,0.017030112326665403,UNKNOWN
2024-02-04T01:02,0.017030112326665403,UNKNOWN
2024-02-04T01:03,0.017030112326665403,UNKNOWN
2024-02-04T01:04,0.017030112326665403,UNKNOWN
2024-02-04T01:05,0.017030112326665403,UNKNOWN
2024-02-04T01:06,0.017030112326665403,UNKNOWN
2024-02-04T01:07,0.017030112326665403,UNKNOWN
2024-02-04T01:08,0.11703011232666682,UNKNOWN
2024-02-04T01:09,0.11703011232666682,UNKNOWN
2024-02-04T01:10,0.11703011232666682,UNKNOWN
2024-02-04T01:11,0.11703011232666682,UNKNOWN
2024-02-04T01:12,0.11703011232666682,UNKNOWN
2024-02-04T01:13,0.11703011232666682,UNKNOWN
2024-02-04T01:14,0.11703011232666682,UNKNOWN
2024-02-04T01:15,0.21703011232666825,UNKNOWN
2024-02-04T01:16,0.31703011232666256,UNKNOWN
2024-02-04T01:17,0.31703011232666256,UNKNOWN
2024-02-04T01:18,0.31703011232666256,UNKNOWN
2024-02-04T01:19,0.31703011232666256,UNKNOWN
2024-02-04T01:20,0.31703011232666256,UNKNOWN
2024-02-04T01:21,0.417030112326664,UNKNOWN
2024-02-04T01:22,0.417030112326664,UNKNOWN
2024-02-04T01:23,0.417030112326664,UNKNOWN
2024-02-04T01:24,0.417030112326664,UNKNOWN
2024-02-04T01:25,0.5170301123266654,UNKNOWN
2024-02-04T01:26,0.5170301123266654,UNKNOWN
2024-02-04T01:27,0.417030112326664,UNKNOWN
2024-02-04T01:28,0.417030112326664,UNKNOWN
2024-02-04T01:29,0.31703011232666256,UNKNOWN
2024-02-04T01:30,0.31703011232666256,UNKNOWN
2024-02-04T01:31,0.31703011232666256,UNKNOWN
2024-02-04T01:32,0.31703011232666256,UNKNOWN
2024-02-04T01:33,0.31703011232666256,UNKNOWN
2024-02-04T01:34,0.21703011232666825,UNKNOWN
2024-02-04T01:35,0.21703011232666825,UNKNOWN
2024-02-04T01:36,0.21703011232666825,UNKNOWN
2024-02-04T01:37,0.21703011232666825,UNKNOWN
2024-02-04T01:38,0.21703011232666825,UNKNOWN
2024-02-04T01:39,0.21703011232666825,UNKNOWN
2024-02-04T01:40,0.31703011232666256,UNKNOWN
2024-02-04T01:41,0.31703011232666256,UNKNOWN
2024-02-04T01:42,0.31703011232666256,UNKNOWN
2024-02-04T01:43,0.31703011232666256,UNKNOWN
2024-02-04T01:44,0.31703011232666256,UNKNOWN
2024-02-04T01:45,0.31703011232666256,UNKNOWN
2024-02-04T01:46,0.31703011232666256,UNKNOWN
2024-02-04T01:47,0.31703011232666256,UNKNOWN
2024-02-04T01:48,0.31703011232666256,UNKNOWN
2024-02-04T01:49,0.31703011232666256,UNKNOWN
2024-02-04T01:50,0.417030112326664,UNKNOWN
2024-02-04T01:51,0.417030112326664,UNKNOWN
2024-02-04T01:52,0.417030112326664,UNKNOWN
2024-02-04T01:53,0.417030112326664,UNKNOWN
2024-02-04T01:54,0.31703011232666256,UNKNOWN
2024-02-04T01:55,0.31703011232666256,UNKNOWN
2024-02-04T01:56,0.31703011232666256,UNKNOWN
2024-02-04T01:57,0.31703011232666256,UNKNOWN
2024-02-04T01:58,0.31703011232666256,UNKNOWN
2024-02-04T01:59,0.31703011232666256,UNKNOWN
2024-02-04T02:00,0.31703011232666256,UNKNOWN
2024-02-04T02:01,0.31703011232666256,UNKNOWN
2024-02-04T02:02,0.31703011232666256,UNKNOWN
2024-02-04T02:03,0.31703011232666256,UNKNOWN
2024-02-04T02:04,0.31703011232666256,UNKNOWN
2024-02-04T02:05,0.31703011232666256,UNKNOWN
2024-02-04T02:06,0.31703011232666256,UNKNOWN
2024-02-04T02:07,0.31703011232666256,UNKNOWN
2024-02-04T02:08,0.31703011232666256,UNKNOWN
2024-02-04T02:09,0.31703011232666256,UNKNOWN
2024-02-04T02:10,0.31703011232666256,UNKNOWN
2024-02-04T02:11,0.31703011232666256,UNKNOWN
2024-02-04T02:12,0.31703011232666256,UNKNOWN
2024-02-04T02:13,0.31703011232666256,UNKNOWN
2024-02-04T02:14,0.31703011232666256,UNKNOWN
2024-02-04T02:15,0.31703011232666256,UNKNOWN
2024-02-04T02:16,0.31703011232666256,UNKNOWN
2024-02-04T02:17,0.31703011232666256,UNKNOWN
2024-02-04T02:18,0.31703011232666256,UNKNOWN
2024-02-04T02:19,0.31703011232666256,UNKNOWN
2024-02-04T02:20,0.31703011232666256,UNKNOWN
2024-02-04T02:21,0.31703011232666256,UNKNOWN
2024-02-04T02:22,0.31703011232666256,UNKNOWN
2024-02-04T02:23,0.31703011232666256,UNKNOWN
2024-02-04T02:24,0.31703011232666256,UNKNOWN
2024-02-04T02:25,0.31703011232666256,UNKNOWN
2024-02-04T02:26,0.31703011232666256,UNKNOWN
2024-02-04T02:27,0.31703011232666256,UNKNOWN
2024-02-04T02:28,0.31703011232666256,UNKNOWN
2024-02-04T02:29,0.31703011232666256,UNKNOWN
2024-02-04T02:30,0.31703011232666256,UNKNOWN
2024-02-04T02:31,0.31703011232666256,UNKNOWN
2024-02-04T02:32,0.31703011232666256,UNKNOWN
2024-02-04T02:33,0.21703011232666825,UNKNOWN
2024-02-04T02:34,0.21703011232666825,UNKNOWN
2024-02-04T02:35,0.21703011232666825,UNKNOWN
2024-02-04T02:36,0.21703011232666825,UNKNOWN
2024-02-04T02:37,0.21703011232666825,UNKNOWN
2024-02-04T02:38,0.21703011232666825,UNKNOWN
2024-02-04T02:39,0.21703011232666825,UNKNOWN
2024-02-04T02:40,0.21703011232666825,UNKNOWN
2024-02-04T02:41,0.21703011232666825,UNKNOWN
2024-02-04T02:42,0.21703011232666825,UNKNOWN
2024-02-04T02:43,0.21703011232666825,UNKNOWN
2024-02-04T02:44,0.21703011232666825,UNKNOWN
2024-02-04T02:45,0.31703011232666256,UNKNOWN
2024-02-04T02:46,0.31703011232666256,UNKNOWN
2024-02-04T02:47,0.31703011232666256,UNKNOWN
2024-02-04T02:48,0.31703011232666256,UNKNOWN
2024-02-04T02:49,0.31703011232666256,UNKNOWN
2024-02-04T02:50,0.31703011232666256,UNKNOWN
2024-02-04T02:51,0.31703011232666256,UNKNOWN
2024-02-04T02:52,0.31703011232666256,UNKNOWN
2024-02-04T02:53,0.31703011232666256,UNKNOWN
2024-02-04T02:54,0.31703011232666256,UNKNOWN
2024-02-04T02:55,0.417030112326664,UNKNOWN
2024-02-04T02:56,0.417030112326664,UNKNOWN
2024-02-04T02:57,0.417030112326664,UNKNOWN
2024-02-04T02:58,0.5170301123266654,UNKNOWN
2024-02-04T02:59,0.5170301123266654,UNKNOWN
2024-02-04T03:00,0.5170301123266654,UNKNOWN
2024-02-04T03:01,0.5170301123266654,UNKNOWN
2024-02-04T03:02,0.5170301123266654,UNKNOWN
2024-02-04T03:03,0.5170301123266654,UNKNOWN
2024-02-04T03:04,0.6170301123266668,UNKNOWN
2024-02-04T03:05,0.5170301123266654,UNKNOWN
2024-02-04T03:06,0.5170301123266654,UNKNOWN
2024-02-04T03:07,0.5170301123266654,UNKNOWN
2024-02-04T03:08,0.417030112326664,UNKNOWN
2024-02-04T03:09,0.5170301123266654,UNKNOWN
2024-02-04T03:10,0.5170301123266654,UNKNOWN
2024-02-04T03:11,0.5170301123266654,UNKNOWN
2024-02-04T03:12,0.5170301123266654,UNKNOWN
2024-02-04T03:13,0.5170301123266654,UNKNOWN
2024-02-04T03:14,0.5170301123266654,UNKNOWN
2024-02-04T03:15,0.6170301123266668,UNKNOWN
2024-02-04T03:16,0.5170301123266654,UNKNOWN
