recorded_time,temperature,sensor_type
2023-07-08T00:00,-4.600714285714279,UNKNOWN
2023-07-08T00:01,-4.600714285714279,UNKNOWN
2023-07-08T00:02,-4.600714285714279,UNKNOWN
2023-07-08T00:03,-4.500714285714281,UNKNOWN
2023-07-08T00:04,-4.500714285714281,UNKNOWN
2023-07-08T00:05,-4.40071428571428,UNKNOWN
2023-07-08T00:06,-4.300714285714278,UNKNOWN
2023-07-08T00:07,-4.300714285714278,UNKNOWN
2023-07-08T00:08,-4.20071428571428,UNKNOWN
2023-07-08T00:09,-4.100714285714279,UNKNOWN
2023-07-08T00:10,-4.100714285714279,UNKNOWN
2023-07-08T00:11,-4.000714285714281,UNKNOWN
2023-07-08T00:12,-3.9007142857142796,UNKNOWN
2023-07-08T00:13,-3.7007142857142803,UNKNOWN
2023-07-08T00:14,-3.600714285714279,UNKNOWN
2023-07-08T00:15,-3.500714285714281,UNKNOWN
2023-07-08T00:16,-3.500714285714281,UNKNOWN
2023-07-08T00:17,-3.300714285714278,UNKNOWN
2023-07-08T00:18,-3.2007142857142803,UNKNOWN
2023-07-08T00:19,-3.2007142857142803,UNKNOWN
2023-07-08T00:20,-3.100714285714279,UNKNOWN
2023-07-08T00:21,-3.000714285714281,UNKNOWN
2023-07-08T00:22,-2.9007142857142796,UNKNOWN
2023-07-08T00:23,-2.800714285714278,UNKNOWN
2023-07-08T00:24,-2.7007142857142803,UNKNOWN
2023-07-08T00:25,-2.7007142857142803,UNKNOWN
2023-07-08T00:26,-2.600714285714279,UNKNOWN
2023-07-08T00:27,-2.500714285714281,UNKNOWN
2023-07-08T00:28,-2.500714285714281,UNKNOWN
2023-07-08T00:29,-2.4007142857142796,UNKNOWN
2023-07-08T00:30,-2.4007142857142796,UNKNOWN
2023-07-08T00:31,-2.000714285714281,UNKNOWN
2023-07-08T00:32,-1.7007142857142803,UNKNOWN
2023-07-08T00:33,-1.4007142857142796,UNKNOWN
2023-07-08T00:34,-1.3007142857142782,UNKNOWN
2023-07-08T00:35,-1.1007142857142789,UNKNOWN
2023-07-08T00:36,-1.000714285714281,UNKNOWN
2023-07-08T00:37,-0.9007142857142796,UNKNOWN
2023-07-08T00:38,-0.7007142857142767,UNKNOWN
2023-07-08T00:39,-0.6007142857142824,UNKNOWN
2023-07-08T00:40,-0.500714285714281,UNKNOWN
2023-07-08T00:41,-0.4007142857142796,UNKNOWN
2023-07-08T00:42,-0.4007142857142796,UNKNOWN
2023-07-08T00:43,-0.30071428571427816,UNKNOWN
2023-07-08T00:44,-0.20071428571427674,UNKNOWN
2023-07-08T00:45,-0.10071428571428243,UNKNOWN
2023-07-08T00:46,-0.10071428571428243,UNKNOWN
2023-07-08T00:47,-7.142857142810044E-4,UNKNOWN
2023-07-08T00:48,-7.142857142810044E-4,UNKNOWN
2023-07-08T00:49,0.09928571428572042,UNKNOWN
2023-07-08T00:50,0.09928571428572042,UNKNOWN
2023-07-08T00:51,0.19928571428572184,UNKNOWN
2023-07-08T00:52,0.19928571428572184,UNKNOWN
2023-07-08T00:53,0.29928571428572326,UNKNOWN
2023-07-08T00:54,0.29928571428572326,UNKNOWN
2023-07-08T00:55,0.3992857142857176,UNKNOWN
2023-07-08T00:56,0.3992857142857176,UNKNOWN
2023-07-08T00:57,0.3992857142857176,UNKNOWN
2023-07-08T00:58,0.3992857142857176,UNKNOWN
2023-07-08T00:59,0.499285714285719,UNKNOWN
2023-07-08T01:00,0.499285714285719,UNKNOWN
2023-07-08T01:01,0.499285714285719,UNKNOWN
2023-07-08T01:02,0.5992857142857204,UNKNOWN
2023-07-08T01:03,0.5992857142857204,UNKNOWN
2023-07-08T01:04,0.6992857142857218,UNKNOWN
2023-07-08T01:05,0.6992857142857218,UNKNOWN
2023-07-08T01:06,0.6992857142857218,UNKNOWN
2023-07-08T01:07,0.6992857142857218,UNKNOWN
2023-07-08T01:08,0.7992857142857233,UNKNOWN
2023-07-08T01:09,0.7992857142857233,UNKNOWN
2023-07-08T01:10,0.7992857142857233,UNKNOWN
2023-07-08T01:11,0.8992857142857176,UNKNOWN
2023-07-08T01:12,0.8992857142857176,UNKNOWN
2023-07-08T01:13,0.8992857142857176,UNKNOWN
2023-07-08T01:14,0.8992857142857176,UNKNOWN
2023-07-08T01:15,0.8992857142857176,UNKNOWN
2023-07-08T01:16,0.8992857142857176,UNKNOWN
2023-07-08T01:17,0.999285714285719,UNKNOWN
2023-07-08T01:18,0.999285714285719,UNKNOWN
2023-07-08T01:19,0.999285714285719,UNKNOWN
2023-07-08T01:20,0.999285714285719,UNKNOWN
2023-07-08T01:21,1.0992857142857204,UNKNOWN
2023-07-08T01:22,1.0992857142857204,UNKNOWN
2023-07-08T01:23,1.0992857142857204,UNKNOWN
2023-07-08T01:24,1.0992857142857204,UNKNOWN
2023-07-08T01:25,1.0992857142857204,UNKNOWN
2023-07-08T01:26,1.0992857142857204,UNKNOWN
2023-07-08T01:27,1.0992857142857204,UNKNOWN
2023-07-08T01:28,1.0992857142857204,UNKNOWN
2023-07-08T01:29,1.0992857142857204,UNKNOWN
2023-07-08T01:30,1.0992857142857204,UNKNOWN
2023-07-08T01:31,1.0992857142857204,UNKNOWN
2023-07-08T01:32,1.0992857142857204,UNKNOWN
2023-07-08T01:33,1.0992857142857204,UNKNOWN
2023-07-08T01:34,1.0992857142857204,UNKNOWN
2023-07-08T01:35,1.0992857142857204,UNKNOWN
2023-07-08T01:36,1.0992857142857204,UNKNOWN
2023-07-08T01:37,1.0992857142857204,UNKNOWN
2023-07-08T01:38,1.0992857142857204,UNKNOWN
2023-07-08T01:39,1.0992857142857204,UNKNOWN
2023-07-08T01:40,1.0992857142857204,UNKNOWN
2023-07-08T01:41,1.0992857142857204,UNKNOWN
2023-07-08T01:42,1.0992857142857204,UNKNOWN
2023-07-08T01:43,1.0992857142857204,UNKNOWN
2023-07-08T01:44,1.0992857142857204,UNKNOWN
2023-07-08T01:45,1.0992857142857204,UNKNOWN
2023-07-08T01:46,1.0992857142857204,UNKNOWN
2023-07-08T01:47,1.1992857142857218,UNKNOWN
2023-07-08T01:48,1.1992857142857218,UNKNOWN
2023-07-08T01:49,1.1992857142857218,UNKNOWN
2023-07-08T01:50,1.1992857142857218,UNKNOWN
2023-07-08T01:51,1.1992857142857218,UNKNOWN
2023-07-08T01:52,1.1992857142857218,UNKNOWN
2023-07-08T01:53,1.1992857142857218,UNKNOWN
