recorded_time,temperature,sensor_type
2022-10-08T00:00,-5.719677548933685,UNKNOWN
2022-10-08T00:01,-5.619677548933684,UNKNOWN
2022-10-08T00:02,-5.219677548933685,UNKNOWN
2022-10-08T00:03,-5.019677548933686,UNKNOWN
2022-10-08T00:04,-5.119677548933684,UNKNOWN
2022-10-08T00:05,-5.319677548933683,UNKNOWN
2022-10-08T00:06,-5.319677548933683,UNKNOWN
2022-10-08T00:07,-5.019677548933686,UNKNOWN
2022-10-08T00:08,-4.619677548933684,UNKNOWN
2022-10-08T00:09,-4.419677548933684,UNKNOWN
2022-10-08T00:10,-4.119677548933684,UNKNOWN
2022-10-08T00:11,-3.819677548933683,UNKNOWN
2022-10-08T00:12,-3.519677548933686,UNKNOWN
2022-10-08T00:13,-3.319677548933683,UNKNOWN
2022-10-08T00:14,-3.219677548933685,UNKNOWN
2022-10-08T00:15,-3.1196775489336837,UNKNOWN
2022-10-08T00:16,-3.019677548933686,UNKNOWN
2022-10-08T00:17,-2.819677548933683,UNKNOWN
2022-10-08T00:18,-2.719677548933685,UNKNOWN
2022-10-08T00:19,-2.6196775489336837,UNKNOWN
2022-10-08T00:20,-2.519677548933686,UNKNOWN
2022-10-08T00:21,-2.4196775489336844,UNKNOWN
2022-10-08T00:22,-2.319677548933683,UNKNOWN
2022-10-08T00:23,-2.319677548933683,UNKNOWN
2022-10-08T00:24,-2.219677548933685,UNKNOWN
2022-10-08T00:25,-2.219677548933685,UNKNOWN
2022-10-08T00:26,-2.1196775489336837,UNKNOWN
2022-10-08T00:27,-2.019677548933686,UNKNOWN
2022-10-08T00:28,-2.019677548933686,UNKNOWN
2022-10-08T00:29,-1.9196775489336844,UNKNOWN
2022-10-08T00:30,-1.9196775489336844,UNKNOWN
2022-10-08T00:31,-1.819677548933683,UNKNOWN
2022-10-08T00:32,-1.819677548933683,UNKNOWN
2022-10-08T00:33,-1.719677548933685,UNKNOWN
2022-10-08T00:34,-1.719677548933685,UNKNOWN
2022-10-08T00:35,-1.719677548933685,UNKNOWN
2022-10-08T00:36,-1.719677548933685,UNKNOWN
2022-10-08T00:37,-1.6196775489336837,UNKNOWN
2022-10-08T00:38,-1.6196775489336837,UNKNOWN
2022-10-08T00:39,-1.5196775489336858,UNKNOWN
2022-10-08T00:40,-1.5196775489336858,UNKNOWN
2022-10-08T00:41,-1.4196775489336844,UNKNOWN
2022-10-08T00:42,-1.4196775489336844,UNKNOWN
2022-10-08T00:43,-1.319677548933683,UNKNOWN
2022-10-08T00:44,-1.219677548933685,UNKNOWN
2022-10-08T00:45,-1.219677548933685,UNKNOWN
2022-10-08T00:46,-1.1196775489336837,UNKNOWN
2022-10-08T00:47,-1.0196775489336858,UNKNOWN
2022-10-08T00:48,-1.0196775489336858,UNKNOWN
2022-10-08T00:49,-0.9196775489336844,UNKNOWN
2022-10-08T00:50,-0.9196775489336844,UNKNOWN
2022-10-08T00:51,-0.9196775489336844,UNKNOWN
2022-10-08T00:52,-0.8196775489336829,UNKNOWN
2022-10-08T00:53,-0.7196775489336851,UNKNOWN
2022-10-08T00:54,-0.6196775489336837,UNKNOWN
2022-10-08T00:55,-0.6196775489336837,UNKNOWN
2022-10-08T00:56,-0.5196775489336858,UNKNOWN
2022-10-08T00:57,-0.5196775489336858,UNKNOWN
2022-10-08T00:58,-0.41967754893368436,UNKNOWN
2022-10-08T00:59,-0.41967754893368436,UNKNOWN
2022-10-08T01:00,-0.31967754893368294,UNKNOWN
2022-10-08T01:01,-0.21967754893368152,UNKNOWN
2022-10-08T01:02,-0.1196775489336872,UNKNOWN
2022-10-08T01:03,-0.1196775489336872,UNKNOWN
2022-10-08T01:04,-0.1196775489336872,UNKNOWN
2022-10-08T01:05,-0.019677548933685785,UNKNOWN
2022-10-08T01:06,-0.019677548933685785,UNKNOWN
2022-10-08T01:07,0.08032245106631564,UNKNOWN
2022-10-08T01:08,0.08032245106631564,UNKNOWN
2022-10-08T01:09,0.18032245106631706,UNKNOWN
2022-10-08T01:10,0.2803224510663185,UNKNOWN
2022-10-08T01:11,0.3803224510663128,UNKNOWN
2022-10-08T01:12,0.4803224510663142,UNKNOWN
2022-10-08T01:13,0.5803224510663156,UNKNOWN
2022-10-08T01:14,0.6803224510663171,UNKNOWN
2022-10-08T01:15,0.6803224510663171,UNKNOWN
2022-10-08T01:16,0.8803224510663128,UNKNOWN
2022-10-08T01:17,0.9803224510663142,UNKNOWN
2022-10-08T01:18,1.0803224510663156,UNKNOWN
2022-10-08T01:19,1.180322451066317,UNKNOWN
2022-10-08T01:20,1.3803224510663128,UNKNOWN
2022-10-08T01:21,1.3803224510663128,UNKNOWN
2022-10-08T01:22,1.4803224510663142,UNKNOWN
2022-10-08T01:23,1.5803224510663156,UNKNOWN
2022-10-08T01:24,1.5803224510663156,UNKNOWN
2022-10-08T01:25,1.5803224510663156,UNKNOWN
2022-10-08T01:26,1.680322451066317,UNKNOWN
2022-10-08T01:27,1.680322451066317,UNKNOWN
2022-10-08T01:28,1.680322451066317,UNKNOWN
2022-10-08T01:29,1.7803224510663185,UNKNOWN
2022-10-08T01:30,1.7803224510663185,UNKNOWN
2022-10-08T01:31,1.680322451066317,UNKNOWN
2022-10-08T01:32,1.5803224510663156,UNKNOWN
2022-10-08T01:33,1.5803224510663156,UNKNOWN
2022-10-08T01:34,1.5803224510663156,UNKNOWN
2022-10-08T01:35,1.5803224510663156,UNKNOWN
2022-10-08T01:36,1.5803224510663156,UNKNOWN
