recorded_time,temperature,sensor_type
2023-05-30T00:00,-3.103707766564277,UNKNOWN
2023-05-30T00:01,-3.0037077665642755,UNKNOWN
2023-05-30T00:02,-2.8037077665642762,UNKNOWN
2023-05-30T00:03,-2.703707766564275,UNKNOWN
2023-05-30T00:04,-2.703707766564275,UNKNOWN
2023-05-30T00:05,-2.603707766564277,UNKNOWN
2023-05-30T00:06,-2.5037077665642755,UNKNOWN
2023-05-30T00:07,-2.5037077665642755,UNKNOWN
2023-05-30T00:08,-2.403707766564274,UNKNOWN
2023-05-30T00:09,-2.403707766564274,UNKNOWN
2023-05-30T00:10,-2.403707766564274,UNKNOWN
2023-05-30T00:11,-2.3037077665642762,UNKNOWN
2023-05-30T00:12,-2.3037077665642762,UNKNOWN
2023-05-30T00:13,-2.3037077665642762,UNKNOWN
2023-05-30T00:14,-2.203707766564275,UNKNOWN
2023-05-30T00:15,-2.203707766564275,UNKNOWN
2023-05-30T00:16,-2.103707766564277,UNKNOWN
2023-05-30T00:17,-2.0037077665642755,UNKNOWN
2023-05-30T00:18,-2.0037077665642755,UNKNOWN
2023-05-30T00:19,-2.0037077665642755,UNKNOWN
2023-05-30T00:20,-1.903707766564274,UNKNOWN
2023-05-30T00:21,-1.8037077665642762,UNKNOWN
2023-05-30T00:22,-1.8037077665642762,UNKNOWN
2023-05-30T00:23,-1.7037077665642748,UNKNOWN
2023-05-30T00:24,-1.603707766564277,UNKNOWN
2023-05-30T00:25,-1.5037077665642755,UNKNOWN
2023-05-30T00:26,-1.5037077665642755,UNKNOWN
2023-05-30T00:27,-1.403707766564274,UNKNOWN
2023-05-30T00:28,-1.3037077665642762,UNKNOWN
2023-05-30T00:29,-1.2037077665642748,UNKNOWN
2023-05-30T00:30,-1.2037077665642748,UNKNOWN
2023-05-30T00:31,-1.103707766564277,UNKNOWN
2023-05-30T00:32,-1.0037077665642755,UNKNOWN
2023-05-30T00:33,-1.0037077665642755,UNKNOWN
2023-05-30T00:34,-0.9037077665642741,UNKNOWN
2023-05-30T00:35,-0.9037077665642741,UNKNOWN
2023-05-30T00:36,-0.8037077665642727,UNKNOWN
2023-05-30T00:37,-0.7037077665642784,UNKNOWN
2023-05-30T00:38,-0.7037077665642784,UNKNOWN
2023-05-30T00:39,-0.6037077665642769,UNKNOWN
2023-05-30T00:40,-0.6037077665642769,UNKNOWN
