timestamp,Infrared to Red Signal Ratio
06/14/22 00:20:30,0
06/14/22 00:21:30,-9
06/14/22 00:22:30,25
06/14/22 00:23:30,0
06/14/22 00:24:30,45
06/14/22 00:25:30,-9
06/14/22 00:26:30,1
06/14/22 00:27:30,0
06/14/22 00:28:30,20
06/14/22 00:29:30,8
06/14/22 00:30:30,16
06/14/22 00:31:30,-4
06/14/22 00:32:30,-20
06/14/22 00:33:30,0
06/14/22 00:34:30,11
06/14/22 00:35:30,-14
06/14/22 00:36:30,-1
06/14/22 00:37:30,-8
06/14/22 00:38:30,0
06/14/22 00:39:30,-1
06/14/22 00:40:30,27
06/14/22 00:41:30,5
06/14/22 00:42:30,6
06/14/22 00:43:30,8
06/14/22 00:44:30,1
06/14/22 00:45:30,42
06/14/22 00:46:30,1
06/14/22 00:47:30,17
06/14/22 00:48:30,45
06/14/22 00:49:30,0
06/14/22 00:50:30,0
06/14/22 00:51:30,1
06/14/22 00:52:30,-4
06/14/22 00:53:30,-9
06/14/22 00:54:30,43
06/14/22 00:55:30,11
06/14/22 00:56:30,-17
06/14/22 00:57:30,15
06/14/22 00:58:30,-66
06/14/22 00:59:30,-21
06/14/22 01:00:30,0
06/14/22 01:01:30,0
06/14/22 01:02:30,-71
06/14/22 01:03:30,-18
06/14/22 01:04:30,-23
06/14/22 01:05:30,6
06/14/22 01:06:30,13
06/14/22 01:07:30,13
06/14/22 01:08:30,3
06/14/22 01:09:30,23
06/14/22 01:10:30,1
06/14/22 01:11:30,0
06/14/22 01:12:30,0
06/14/22 01:13:30,-67
06/14/22 01:14:30,0
06/14/22 01:15:30,-21
06/14/22 01:16:30,0
06/14/22 01:17:30,0
06/14/22 01:19:21,-13
06/14/22 01:20:21,0
06/14/22 01:21:21,3
06/14/22 01:22:24,-30
06/14/22 01:23:24,0
06/14/22 01:24:24,0
06/14/22 01:25:24,-34
06/14/22 01:26:24,4
06/14/22 01:27:24,-5
06/14/22 01:28:24,8
06/14/22 01:29:24,-8
06/14/22 01:30:24,-24
06/14/22 01:31:24,0
06/14/22 01:32:24,0
06/14/22 01:33:24,-6
06/14/22 01:34:24,4
06/14/22 01:35:24,10
06/14/22 01:36:24,-35
06/14/22 01:37:24,1
06/14/22 01:38:24,0
06/14/22 01:39:24,0
06/14/22 01:40:24,-44
06/14/22 01:41:24,47
06/14/22 01:42:24,13
06/14/22 01:43:24,50
06/14/22 01:44:24,17
06/14/22 01:45:24,-28
